user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Bill Yu ,https://www.google.com/maps/contrib/107179226648396154023/reviews?hl=zh-TW,5,True,21,"酒好喝隨便講個口味老闆就調出來了
本月還有疫苗shot活動打幾劑送幾杯！"
 Emma ,https://www.google.com/maps/contrib/117818693220263584818/reviews?hl=zh-TW,1,False,9,"我們是11/19晚上快10點進店的
當晚跟朋友在附近吃完飯想再找個地方喝東西聊天，我們坐到12點準備要結帳離開，店員才說我們沒點到低消，要我們點滿才能走

雖然沒注意到有低消是我們不對在先，眼力不夠好，但我們坐了兩個小時，要每個人再多點一兩杯酒水也不是問題，我們是真的沒注意到有低消限制
但店員在點餐時，或中間來收空杯時也沒再問我們要不要加點，如果能稍微提醒一下，我們也會照規定點滿啊，而不是我們都已經要起身結帳離開了才說沒達到低消，不讓我們離開，這種感覺很差！而且男店員感覺一副我們好像是故意不點一樣
最後是我們說直接買一隻兩千多的酒，才讓我們走⋯（那瓶酒大概比外面貴三倍先不說）
總之是個不好的消費體驗…."
 ing L ,https://www.google.com/maps/contrib/103464850272927465738/reviews?hl=zh-TW,1,False,3,"在IG感覺評價很值得一試
結果失望透頂
而且我們還訂包廂要過生日
W五星主廚的頭銜真的不要拿出來騙人
食物好吃與否可能比較看人
但我們8個人去應該不會太不準
完全只能用恐怖形容
食物擺盤也很不五星⋯
原本開心的過生日心情完全被食物搞砸
要帳單看到桌上擺的兩瓶《埔里純水》竟然要500而且還是直接算錢根本沒事先告知問了才知道可以退阿不就還好我們都還沒喝⋯
出餐時間也沒事先告知
晚來的朋友要點餐直接說只剩炸物類型能點最基本告知客人最晚點餐時間都沒有⋯
因為不知道還能點什麼⋯
想說叫酒來抵低消還忘記送過來
說品名還搞不清楚是什麼
員工對於基本酒單認知訓練肯定是要加強的
更何況我是說中文品名
金髮男生服務員也是蠻衰的剛好幫忙送餐所以被我告知了種種問題
誠懇的態度這邊覺得謝謝你服務態度很好
這裏1的一顆星是給你的"
 luv mjl ,https://www.google.com/maps/contrib/116318249961612929668/reviews?hl=zh-TW,1,False,3,"1.炸雞沒熟
2.看店裡只有幾個人調酒出超慢
3.還忘記我們有點shot
整個店感覺給顧客有點失望，問服務人員問題感覺什麼都不知道，希望能改進！"
 John Tsao ,https://www.google.com/maps/contrib/115121415127498236543/reviews?hl=zh-TW,5,True,79,"餐點很好吃，調酒味道搭配很棒！
調酒師很正，特調也很好喝😏"
 Jeff Tseng ,https://www.google.com/maps/contrib/116905464220456352424/reviews?hl=zh-TW,5,False,6,東西好吃！氣氛好！老闆員工也都很親切，晚上來這邊吃點東西喝點酒很舒服！
 Simon ,https://www.google.com/maps/contrib/117554930713043069155/reviews?hl=zh-TW,5,True,51,食物酒水都很讚天母人要聚會很適合的地方
 薛博文 ,https://www.google.com/maps/contrib/107941708624804142222/reviews?hl=zh-TW,5,True,326,餐點好吃調酒好喝價格划算值得常來
 梁綺雯 ,https://www.google.com/maps/contrib/111964866713890504561/reviews?hl=zh-TW,5,False,5,調酒很好喝～個人最愛義大利麵以及牛排的部分包廂內還可唱歌享用美食！
 JaneJane Chang ,https://www.google.com/maps/contrib/102184669049142139490/reviews?hl=zh-TW,5,True,20,"聖誕夜來光顧~~~
炸物超美味大推！環境氣氛也很棒~~
下次想試調酒！！"
 Anny Chang ,https://www.google.com/maps/contrib/114708303753538783653/reviews?hl=zh-TW,1,False,12,"外送收到這個品質的商品，覺得很傻眼
松阪豬（$290），只有5片...而且很硬
白酒蛤蜊義大利麵（$400），味道還可以但品質、份量與價值不符
第一次讓我認真想寫差評的店，很厲害"
 潘吟品 ,https://www.google.com/maps/contrib/118330045707231894553/reviews?hl=zh-TW,5,False,12,環境氣氛很棒，餐點也很好值，CP值蠻好的～
 李瑤瑤 ,https://www.google.com/maps/contrib/115684000904542215971/reviews?hl=zh-TW,5,False,9,"一月壽星萬歲🥳
服務人員態度不錯👍🏻氣氛不錯👍🏻食物不錯👍🏻
招待的酒雖然烈，但是是還蠻舒服的😌"
 三軒茶屋 ,https://www.google.com/maps/contrib/112159468082475632650/reviews?hl=zh-TW,5,False,7,"好喝的調酒～～餐點也很有水準的好吃😋
Shot+熱水果紅酒"
 李俊偉 ,https://www.google.com/maps/contrib/117302128814228860935/reviews?hl=zh-TW,4,True,102,"調酒不錯
紅酒牛肉燉飯義大利麵不錯
豬腳有一點乾硬"
 L. S ,https://www.google.com/maps/contrib/116768496409804133124/reviews?hl=zh-TW,5,True,44,"意外散步發現的新店
感覺氣氛蠻好的
調酒類也好喝
價錢合理
適合給週末想喝一杯的朋友來試試看"
 林峻瑋 ,https://www.google.com/maps/contrib/101338889120557428180/reviews?hl=zh-TW,1,True,17,"首次一星，不知會不會被刪
寶特瓶水可以收500,熱水用廉價塑膠裝
都吃到17K了,服務費也收，還要刷卡10%，誰會帶那麼多小朋友在身上呢?

回歸食物本質，比各平價餐廳還……
調酒很淡，也沒法跟大安各家酒吧比

實在不是很好的體驗，去KTV都好"
 LuCKy MaRUko ,https://www.google.com/maps/contrib/118034206939845261899/reviews?hl=zh-TW,4,True,641,防疫周全完善環境整潔衛生服務人員態度良好
 GU FAN ,https://www.google.com/maps/contrib/110571374449112908677/reviews?hl=zh-TW,5,False,8,老闆親切阿薩力還招待shot確定不來開喝嗎
 品婕陳 ,https://www.google.com/maps/contrib/100033182259201969615/reviews?hl=zh-TW,5,True,17,都請shot了，一定要讚的。
 Max Wu ,https://www.google.com/maps/contrib/102122728072537893799/reviews?hl=zh-TW,5,True,43,餐點好吃，酒精飲料也超讚🤙🤙大腿👍👍👍👍👍
 Yi Leng Ng ,https://www.google.com/maps/contrib/107204640643945822372/reviews?hl=zh-TW,5,False,5,很舒服的氛圍調酒讚讚食物好吃
 郭哲瑜 ,https://www.google.com/maps/contrib/113606880283052130326/reviews?hl=zh-TW,5,False,2,"可以唱歌環境好
酒好喝到爆老闆還會陪唱歌
推到爆"
 趙晴 ,https://www.google.com/maps/contrib/113605910919613945203/reviews?hl=zh-TW,5,False,13,第三次來，餐點一樣美味，氣氛好，值得再訪
 T D ,https://www.google.com/maps/contrib/112157704929380340061/reviews?hl=zh-TW,5,False,2,"松露薯條很好吃
紅酒牛肉燉飯很讚
調酒很美🌸"
 Becky Chai ,https://www.google.com/maps/contrib/109701491020271607809/reviews?hl=zh-TW,5,False,7,"調酒順口好喝！
Bartender招待的很好喝也很好聊！"
 Veria (Veria) ,https://www.google.com/maps/contrib/118423365615706147137/reviews?hl=zh-TW,1,True,42,"點了UE,覺得價格跟品質嚴重不符。
亮粉紅的明太子，有藥水味的蝦子，帶酸味的蘑菇湯，沒烤過且氣孔細小的法國麵包…找不到亮點的一頓飯…照片觀感跟實際體驗差距甚大
(以上均為個人感受僅供參考)"
 戴士庸 ,https://www.google.com/maps/contrib/108601965133465620465/reviews?hl=zh-TW,5,True,13,好吃好玩店員優🥰
 蕭百玲 ,https://www.google.com/maps/contrib/108070757201716133459/reviews?hl=zh-TW,5,True,44,因為疫情的關係還沒有去過店家用餐。只透過Ubereat點餐。餐點每道都好吃。所以只要上Uber就想點來吃。外送的餐點就這麼可口了想必到店裡面消費更好吃。等晚點再全家光臨。現在會常點外賣，讚，謝謝你們用心料理。做出這麼好吃的餐點
 宣輯（Hsuan Chi） ,https://www.google.com/maps/contrib/103455190048561519953/reviews?hl=zh-TW,5,False,4,氣氛好，食物佳，酒很好喝！！！！
 RG LIN ,https://www.google.com/maps/contrib/105034655956919387895/reviews?hl=zh-TW,5,True,21,"隱身在巷弄的高質感美食，乍看菜單會覺得單價偏高，但實際用餐後，就能感受到物有所值，不是一般大眾口味的西餐～
個人認為大廚的手藝上乘，口味、口感、香氣和視覺都充滿質感，是值得再訪的好餐廳！"
 Brian gu ,https://www.google.com/maps/contrib/107923315935263233443/reviews?hl=zh-TW,1,False,2,此店極度缺乏公德心，弄得附近街坊是天怒人怨。平時排放出的油煙搞的附近臭氣熏天，垃圾經常就堆在旁邊防火巷不清理，店前街上和水溝蓋都常有菸蒂。防疫期間客人在內聚會無視防疫規定，大規模群聚還不戴口罩，店家不僅不約束客人，還經常性放任客人三更半夜出來到街上聚集/抽菸/大聲喧嘩，甚至長時間發動改裝車的引擎，吵得附近街坊不能安睡。即使致電店家也總是口頭敷衍，仍放任客人吵鬧/發酒瘋/不戴口罩。由此可見其經營者缺乏同理心，光顧的客人也多是沒公德心的無良市民。此由其店門口有警局設的巡邏牌便可見一斑，即使是每三小時一班就有員警巡邏，店家仍舊毫無改善，若是有一丁點尊重他人的想法，想必也做不出這種事。
 姆湯湯 ,https://www.google.com/maps/contrib/109721471757896229101/reviews?hl=zh-TW,5,False,8,這家真的太好了還有招待很誇張欸我愛死了！！！！會常常光顧的！這家是極好的餐酒館！！！！麵除了有一點點硬其他都很好🥺🥺然後這邊的開水也超好喝！！！！！！
 A chen ,https://www.google.com/maps/contrib/118420155583993918455/reviews?hl=zh-TW,5,True,24,"Bartender很帥
服務人員很Q💜"
 張明純 ,https://www.google.com/maps/contrib/109497419590847144037/reviews?hl=zh-TW,5,False,11,酒好喝，包廂舒適，老闆大方招待
 guo jia-you ,https://www.google.com/maps/contrib/100075119402282177360/reviews?hl=zh-TW,1,False,15,距離捷運站太遠，包廂煙味很重，收費未說明清楚-（罐裝水1000毫升3瓶）收$500。
 Bruce Lee ,https://www.google.com/maps/contrib/109141568407326295011/reviews?hl=zh-TW,5,False,9,氣氛好、酒好喝、老闆彥哥人客氣，調酒師可以調出客人想要的味道，讓人沒有拘束感的餐酒館！
 Chiamin Hung ,https://www.google.com/maps/contrib/110316627747724050246/reviews?hl=zh-TW,5,False,3,"東西好吃酒好喝！
這周邊喝酒的首選"
 路家瑜 ,https://www.google.com/maps/contrib/101422595975943909090/reviews?hl=zh-TW,5,False,8,東西很好吃😋酒也很好喝👍🏻
 Cher Kuo ,https://www.google.com/maps/contrib/115402077936312401892/reviews?hl=zh-TW,5,False,6,樓下可以包廂唱歌酒好喝👍
 Wang Kevin ,https://www.google.com/maps/contrib/106585469482345248442/reviews?hl=zh-TW,5,False,5,老闆人好又親切東西又好吃
 ww c ,https://www.google.com/maps/contrib/104978541191117479270/reviews?hl=zh-TW,5,True,29,氣氛佳東西好吃
 Iris Fu ,https://www.google.com/maps/contrib/101479391219446905493/reviews?hl=zh-TW,2,True,44,"新開幕裝潢很漂亮
但是一進門女店員看到還是持續講電話沒有要帶位
餐點沒有餐具"
 鄭董晚上好 ,https://www.google.com/maps/contrib/117405966115101789157/reviews?hl=zh-TW,5,False,11,"店內溫馨且餐點精緻
有個自我要求很高且挑嘴的老闆
難怪東西越來越好吃
大推！"
 葛厚德（艾米德） ,https://www.google.com/maps/contrib/100737640795270112064/reviews?hl=zh-TW,5,True,29,五星評分送套餐
 Sandy ,https://www.google.com/maps/contrib/100732369671717617597/reviews?hl=zh-TW,5,False,3,老闆和職員人都超好超讚👍👍
 hsin-yu chuang ,https://www.google.com/maps/contrib/111518911260091397882/reviews?hl=zh-TW,5,False,13,玫瑰優格酒很不錯喝！
 蕭棠心 ,https://www.google.com/maps/contrib/105365547633336847758/reviews?hl=zh-TW,3,True,92,"牛肝菌松露燉飯
很普⋯"
 謝博丞 ,https://www.google.com/maps/contrib/108788001396284138767/reviews?hl=zh-TW,5,False,5,"調酒調的很棒
店家食物好吃～
是間下次會再訪的店"
 Eason ,https://www.google.com/maps/contrib/111381437135469216806/reviews?hl=zh-TW,5,True,61,"老闆又帥又大方
讚啦！！"
 Stan Kuo ,https://www.google.com/maps/contrib/102350385412350428968/reviews?hl=zh-TW,5,False,1,這家餐點真的好吃，酒也有滿多選項可以搭餐👍🏼。
 羅琳 ,https://www.google.com/maps/contrib/115206785251535175956/reviews?hl=zh-TW,5,False,9,超讚bartender超好聊
 翁嘉彣 ,https://www.google.com/maps/contrib/111476530287805009897/reviews?hl=zh-TW,4,False,6,餐點好吃酒好喝店員用心介紹環境尚可
 Lin Sammy ,https://www.google.com/maps/contrib/108846052263387883856/reviews?hl=zh-TW,5,False,8,我沒有吃過這麼好吃的義大利麵從12/31連續吃三天
 Lala Chang ,https://www.google.com/maps/contrib/109384455133529767520/reviews?hl=zh-TW,5,False,8,老闆很帥牛排跟調酒都很厲害(˶‾᷄⁻̫‾᷅˵)
 Steven Chen ,https://www.google.com/maps/contrib/105728734721982308782/reviews?hl=zh-TW,5,False,2,好吃，好喝，離家又近，不用擔心開車的問題，很讚
 啊勒勒 ,https://www.google.com/maps/contrib/111794679692904660651/reviews?hl=zh-TW,5,False,1,"調酒很好喝~東西擺盤很美
氣氛很好裝潢很美服務很好！
天母喝酒好去處！！"
 貓z ,https://www.google.com/maps/contrib/100146994320815241150/reviews?hl=zh-TW,5,False,7,"酒好喝炸物好吃～
老闆好大方哈哈哈
一定會常來～"
 林楷哲 ,https://www.google.com/maps/contrib/113706892975052960119/reviews?hl=zh-TW,5,False,6,"老闆超優
餐點厲害的
酒也讚
Cp值高"
 敬 ,https://www.google.com/maps/contrib/108815144209786045646/reviews?hl=zh-TW,5,False,5,炸物跟燉飯都很好吃！！！調酒也讚讚的
 黃筱尼 ,https://www.google.com/maps/contrib/112290035618456879248/reviews?hl=zh-TW,5,False,2,"調酒好喝，今天點的炸物都吃
無酒精也超特別"
 Seya ,https://www.google.com/maps/contrib/102990321179697645622/reviews?hl=zh-TW,5,False,2,氣氛好，食材新鮮
 陳宣宏 ,https://www.google.com/maps/contrib/101102565542962700189/reviews?hl=zh-TW,5,False,7,"酒好喝，東西好吃！
可來聊天講幹話！"
 夏雪 ,https://www.google.com/maps/contrib/111935446756825021594/reviews?hl=zh-TW,5,False,9,食物很好吃😋氣氛很好整潔上菜速度快吧檯很正😂
 Ricky Wu ,https://www.google.com/maps/contrib/101368912230061581491/reviews?hl=zh-TW,5,False,2,菜色豐富服務人員很親切是一間很用心經營的一家店
 吳柏士 ,https://www.google.com/maps/contrib/117073460734504676153/reviews?hl=zh-TW,5,True,116,裡面有個男的叫什麼凱的真的超帥帥到我一直偷看
 劉宜臻 ,https://www.google.com/maps/contrib/108568416584939865550/reviews?hl=zh-TW,5,False,4,"酒好喝品項多,老闆人很好～推推"
 Wan Ting Liao ,https://www.google.com/maps/contrib/100656135883657896091/reviews?hl=zh-TW,5,False,3,餐點新鮮好吃服務周到！酒不錯喝！
 鬼恰 ,https://www.google.com/maps/contrib/106996801746730265015/reviews?hl=zh-TW,5,False,3,環境優美餐點好吃調酒專業
 Yu-Chun LIN ,https://www.google.com/maps/contrib/107463806918582465828/reviews?hl=zh-TW,5,False,1,店長很帥😍
 史密提威威傑格曼傑森 ,https://www.google.com/maps/contrib/106840498243868118860/reviews?hl=zh-TW,5,False,5,服務態度非常好食物好吃酒很棒！
 Hazel Wu ,https://www.google.com/maps/contrib/104549481064340279920/reviews?hl=zh-TW,5,True,24,跟朋友聚會續攤，每杯調酒都好喝
 魏承鈞 ,https://www.google.com/maps/contrib/105472356456049760168/reviews?hl=zh-TW,5,False,1,天母商圈，氣氛好、餐好吃、酒好喝的一間餐酒館！
 吳紹銓 ,https://www.google.com/maps/contrib/112567640213835588613/reviews?hl=zh-TW,5,False,4,老闆人很好，酒好喝環境舒適
 陳湘琳 ,https://www.google.com/maps/contrib/116705059197759039971/reviews?hl=zh-TW,5,False,6,服務態度很好，酒也好喝
 L ,https://www.google.com/maps/contrib/114259110660518864401/reviews?hl=zh-TW,5,False,4,燈光好氣氛佳
 Ellie Lin ,https://www.google.com/maps/contrib/109459618626713942837/reviews?hl=zh-TW,5,False,17,調酒超好喝。調酒師都超正～～～
 Yi-Shan ,https://www.google.com/maps/contrib/107490789601292165404/reviews?hl=zh-TW,5,False,4,推推酒好喝氣氛好老闆也讚讚👍
 胡竣翔 ,https://www.google.com/maps/contrib/112538376933081427912/reviews?hl=zh-TW,5,True,22,"氣氛佳
調酒好喝
大推雞翅👍"
 慈慈 ,https://www.google.com/maps/contrib/116415780845345382073/reviews?hl=zh-TW,5,False,9,宇凱很棒！還很有耐心幫我們拍照
 記·露 ,https://www.google.com/maps/contrib/111620629101918051558/reviews?hl=zh-TW,5,False,3,老闆親切餐點也很棒值得一推
 Wilson Chen ,https://www.google.com/maps/contrib/112477502130112704793/reviews?hl=zh-TW,5,False,6,"酒真的好喝
辣雞翅好吃！推！"
 板橋湯豪 ,https://www.google.com/maps/contrib/115631179067272065787/reviews?hl=zh-TW,5,False,5,店員親切酒很好喝很開心
 林俊庭 ,https://www.google.com/maps/contrib/101255495164335612451/reviews?hl=zh-TW,3,False,73,薯條真的是非常不ok浪費了松露，一次就88了
 Alex Hsia ,https://www.google.com/maps/contrib/112252536327432033898/reviews?hl=zh-TW,5,False,1,餐點美味，酒好喝。
 楊士豪 ,https://www.google.com/maps/contrib/113809204364381776120/reviews?hl=zh-TW,5,False,3,拼盤好吃老闆人很好起司條無敵
 yun xuan Gong ,https://www.google.com/maps/contrib/106389101662845976871/reviews?hl=zh-TW,5,False,6,"店員滿分💯
餐點滿分💯_洋蔥圈超棒
環節滿分💯"
 林潔心 ,https://www.google.com/maps/contrib/103990959221198639001/reviews?hl=zh-TW,5,False,3,超讚！明太子義大利麵超好吃～
 Ching Wang ,https://www.google.com/maps/contrib/101776810699008461052/reviews?hl=zh-TW,5,False,5,有包廂、一起吃飯歡樂❤️
 李明津 ,https://www.google.com/maps/contrib/103265194852102594227/reviews?hl=zh-TW,5,False,12,環境氣氛非常棒的一間店👍
 林佳琪 ,https://www.google.com/maps/contrib/105699655840194526343/reviews?hl=zh-TW,5,False,8,氣氛很好非常推薦大家來❤️❤️❤️
 Cat Vice ,https://www.google.com/maps/contrib/104528063140761115104/reviews?hl=zh-TW,5,False,5,店家服務好～給你個讚！
 楊宗翰 ,https://www.google.com/maps/contrib/109244851216989280690/reviews?hl=zh-TW,5,False,3,調酒跟菜色都不錯👍
 吳柏儒 ,https://www.google.com/maps/contrib/114039444796524541698/reviews?hl=zh-TW,5,False,11,很讓人放鬆的環境場所，很開心
 Cheng Che ,https://www.google.com/maps/contrib/112669626759558860931/reviews?hl=zh-TW,5,False,4,裝潢很漂亮，音樂很有氣氛
 Fly Sheep ,https://www.google.com/maps/contrib/116789323283235915743/reviews?hl=zh-TW,5,False,2,我有唷快退伍誒泡菜你哦人欸給
 Nero Lyn ,https://www.google.com/maps/contrib/111959786909100038133/reviews?hl=zh-TW,5,True,25,服務親切！酒品種類齊全。
 廖國登 ,https://www.google.com/maps/contrib/104293244629105877745/reviews?hl=zh-TW,5,False,6,老闆人超讚下次一定要再來
 Chen Ann ,https://www.google.com/maps/contrib/116230542669163497823/reviews?hl=zh-TW,5,False,5,酒好喝餐好吃服務親切
 Hsuan-ling Chen ,https://www.google.com/maps/contrib/103072812680952144311/reviews?hl=zh-TW,5,False,11,這氣氛不來不行啊🥰最愛你們了
 林逸軒 ,https://www.google.com/maps/contrib/113213786943451203442/reviews?hl=zh-TW,5,False,4,餐點好吃服務好員工熱情
 施芮甯 ,https://www.google.com/maps/contrib/109793884421426824879/reviews?hl=zh-TW,5,False,1,特條很美又好喝❤️
 Jc Lee ,https://www.google.com/maps/contrib/102465724723195105101/reviews?hl=zh-TW,5,False,17,店員親切酒好喝❤️
 Ting ,https://www.google.com/maps/contrib/114621975536865945746/reviews?hl=zh-TW,5,False,13,很有氣氛的店～
 Trinity C ,https://www.google.com/maps/contrib/111426277692015236822/reviews?hl=zh-TW,5,False,22,外送的餐品質份量也不錯
 喵星人 ,https://www.google.com/maps/contrib/115393079631309019515/reviews?hl=zh-TW,5,True,67,超讚
 姚俊竹 ,https://www.google.com/maps/contrib/115178982527115420915/reviews?hl=zh-TW,5,True,50,老闆親切熱心，服務態度很好
 Anna Wang ,https://www.google.com/maps/contrib/117963973084218784433/reviews?hl=zh-TW,5,False,2,東西好吃服務好有求必應🤣
 張芝寧 ,https://www.google.com/maps/contrib/104833358278529401205/reviews?hl=zh-TW,5,False,7,店員男的帥女的美👍👍
 CINDY HUA ,https://www.google.com/maps/contrib/113733323616650133376/reviews?hl=zh-TW,5,False,4,讚
 陳俙恆 ,https://www.google.com/maps/contrib/107174213679415328265/reviews?hl=zh-TW,5,False,1,讓人想再來的好地方
 J.T. (Carolina) ,https://www.google.com/maps/contrib/116185270692391660328/reviews?hl=zh-TW,1,True,15,沒事，不要來，認真很可怕！
 林季穎 ,https://www.google.com/maps/contrib/100520229751345791141/reviews?hl=zh-TW,5,False,5,讚哦
 鄭姿涵 ,https://www.google.com/maps/contrib/101942624345835431696/reviews?hl=zh-TW,5,True,32,燈光美氣氛佳好聊天
 Christy Hsu ,https://www.google.com/maps/contrib/103482297832694069212/reviews?hl=zh-TW,5,False,3,餐廳氣氛很好👍
 小小恩 ,https://www.google.com/maps/contrib/115340878381838137639/reviews?hl=zh-TW,5,False,9,老闆超讚的啦我愛這裡
 Samuel chang ,https://www.google.com/maps/contrib/103055736883919733526/reviews?hl=zh-TW,5,False,7,讚
