user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Nagao (胖編) ,https://www.google.com/maps/contrib/106802216724015921895/reviews?hl=zh-TW,4,True,149,好幾年沒有到定食8用餐，感覺進步很多，味增湯有鮭魚塊和豆腐，高麗菜絲冰涼脆，飯、湯、菜絲都可以免費續！
 林巧妹 ,https://www.google.com/maps/contrib/112272736548731909848/reviews?hl=zh-TW,4,True,87,"兩大一小來吃，飯、湯、茶、高麗菜絲都可以一直續哦！覺得很棒👍
我每次都吃鹽烤鯖魚180元，附餐：白飯、味噌湯、茶碗蒸、漬物
另一個是明太子日出牛燒肉丼200元，附餐：韓式泡菜、味噌湯
我還有點日式煎餃（四個）＋揚出豆腐＝$69
煎餃真的不錯吃，但豆腐就還好，沒有吃完。"
 emily ,https://www.google.com/maps/contrib/103420442648244347167/reviews?hl=zh-TW,2,True,215,"我懷念之前的高麗菜絲跟檸檬雞定食…
還有茶碗蒸…
現在長這樣我真的不想再來了😔"
 簡立秋 ,https://www.google.com/maps/contrib/101887392719750276930/reviews?hl=zh-TW,5,False,217,"260可以吃到炙燒鮭魚、小貝柱、比目魚鰭邊、鮭魚卵
真的很讚

環境整潔明亮"
 Wendy Lin ,https://www.google.com/maps/contrib/112163384705351899347/reviews?hl=zh-TW,4,True,142,"開放內用後，來家樂福體驗許久未吃的定食8，點了一份「柚香厚切豬排」$180，不收服務費👍
附餐有白飯、味噌湯與茶碗蒸，飯與湯皆可無限享用，味噌湯內有鮭魚與豆腐，味噌湯意外很好喝😋覺得CP值算高！"
 W ,https://www.google.com/maps/contrib/106348908465894295546/reviews?hl=zh-TW,4,True,125,"平價丼飯
就是簡單吃個味道
份量不多
還可以"
 Wen ,https://www.google.com/maps/contrib/112358278511244591629/reviews?hl=zh-TW,2,True,821,服務人員態度差。當天告知麥茶快沒有了，服務人員把茶桶打斜讓茶水盡量流我接受，但當下噴的我雙手都是麥茶，所幸茶水不是熱的，服務人員連一聲抱歉都沒有，還是我自己主動問有沒有紙巾可以擦手，這樣的員工訓練有待加強！！
 Wan Ting ,https://www.google.com/maps/contrib/116177084241121366150/reviews?hl=zh-TW,4,True,242,"快速方便的點餐方式
高麗菜絲、味噌湯想吃就可續

20200731
再訪，點了花魚一夜干和親子丼鮭魚不錯吃
炸豆腐就普通了

20220725今天再去用餐才得知高麗菜、白飯、味增湯不再提供免費續
我是該減一顆星吧"
 albino Chang ,https://www.google.com/maps/contrib/112602895853272051440/reviews?hl=zh-TW,4,True,505,家樂福購物有定時8購餐優惠，雙兩份優惠260，附湯茶碗蒸和果凍，cp值蠻高的。
 劉君麟 ,https://www.google.com/maps/contrib/100437859722673277712/reviews?hl=zh-TW,3,True,16,"不知道是不是疫情關係不再供應飯湯可以自取，餐點份量開始慢慢精緻化但已沒有cp值…
麻婆豆腐唐揚炸雞套餐…那個麻婆豆腐很糟糕，幾近冷卻了的溫度裡面還有配秋葵（想點的人可自行斟酌"
 Kyle Feng ,https://www.google.com/maps/contrib/104861543365159979743/reviews?hl=zh-TW,3,True,115,"抹茶麵很軟❌
豬排像便當豬排❌
炸的蟹肉棒？？❌
飯濕軟❌"
 王志偉 ,https://www.google.com/maps/contrib/118382042599378595507/reviews?hl=zh-TW,5,True,49,"服務生態度很有禮貌
餐點乾淨美味"
 黃鼎驊 ,https://www.google.com/maps/contrib/115929964677383204223/reviews?hl=zh-TW,4,True,22,麻婆唐揚雞，現在沒有白飯、味增湯、高麗菜絲自助了😢
 Sunny ,https://www.google.com/maps/contrib/101332268445793754232/reviews?hl=zh-TW,3,True,94,"9/5用晚餐，高麗菜完全不供應，飯,湯,僅限第一碗，價格有漲量變少又取消吃到飽，cp值變低了！2人花$500元感覺沒吃飽。"
 吳錫欽 ,https://www.google.com/maps/contrib/101466937088049068006/reviews?hl=zh-TW,2,True,217,cp值不高，上菜速度快，所以給2星
 Andy Liu ,https://www.google.com/maps/contrib/110158336338831935960/reviews?hl=zh-TW,1,True,189,從幾年前開始漲價，也算是可以接受，茶碗蒸已消失很久，今天得知味噌湯，白飯，完全不能免費續點了，高麗菜絲更是直接取消，以前會吃定食8的誘因完全沒了，噁心的變相漲價，對了，超過15分鐘沒送餐有88折優惠券，但這是我最後一次光臨用餐，掰掰。
 Emille Huang ,https://www.google.com/maps/contrib/106865342544143511456/reviews?hl=zh-TW,4,True,484,餐點簡單好吃但是，餐點的碗太小
 王禹勝 ,https://www.google.com/maps/contrib/110871988090437100960/reviews?hl=zh-TW,1,True,294,"取消內用白飯、味噌湯、高麗菜絲吃到飽。
變相漲價後，東西份量也沒變多！
噁心商人的行徑令人髮指。"
 James Huang ,https://www.google.com/maps/contrib/115306293139405998432/reviews?hl=zh-TW,3,True,26,"菜色、價位和用餐方式都和剛開店時不太一樣了,這或許是受到疫情的影響,個人覺得還是比較喜歡以前的方式。"
 Liming ,https://www.google.com/maps/contrib/114786993989000586102/reviews?hl=zh-TW,1,True,8,"一段時間沒來定食8，飯,湯,高麗菜都改沒有吃到飽了！不曉得是不是全都改了。價格有漲，又取消吃到飽，cp值就變低了！"
 芷瑄張 ,https://www.google.com/maps/contrib/112736591596694142233/reviews?hl=zh-TW,3,True,58,"經過疫情什麼都漲價就是薪水沒漲🤣🤣🤣
店員表示疫情後都收起自助台白飯和高麗菜絲不能續，白飯一碗10元
這也是變相漲價"
 洪榮鴻 ,https://www.google.com/maps/contrib/114711622321536667815/reviews?hl=zh-TW,2,False,2,現在海景ㄉㄨㄥˋ漲價沒關係，少了蒸蛋，連晚上八點進來無限加的湯及高麗菜絲都收了沒了，cp值降太多。
 王志豪 ,https://www.google.com/maps/contrib/105086797438615901854/reviews?hl=zh-TW,3,True,8,店面有重新裝潢，用餐環境乾淨，沒有了白飯高麗菜絲，及湯品無限續用，CP值沒有以往高，用餐前多多考慮
 Borelli CHEN ,https://www.google.com/maps/contrib/116547463600713787318/reviews?hl=zh-TW,5,True,154,"週六晚飯時間來吃，排了一下隊。
乾淨清爽的店，人員訓練不錯，東西好吃，上菜不慢，外面太多客人排隊時會有有趣小方式讓吃飽聊天客人離開。基本上是適合帶小孩去吃的店，兒童餐不要都是炸物就更好了。"
 Richard Huang ,https://www.google.com/maps/contrib/109566049261014983913/reviews?hl=zh-TW,4,True,75,內湖家樂福旗艦店內一樓的定食8是我跟夫人很常來的一間店，尤其是夫人想吃生魚片，又不想花大錢時，會來這裡解解饞。不錯的店~乾淨明亮，值得推薦~
 Aa Chen ,https://www.google.com/maps/contrib/106543721461781959903/reviews?hl=zh-TW,3,False,11,10/28下午4點半用餐，餐點不錯，但男生點餐人員口氣不佳且沒熱忱。(康寧店的外場人員親切多了）
 liv lee ,https://www.google.com/maps/contrib/103912876423467637897/reviews?hl=zh-TW,3,False,2,只有麥茶可以續，其他什麼都不行，高麗給的也很少。主餐豬排也普通。店員很冷陌，沒有服務熱忱。
 LAI信將 ,https://www.google.com/maps/contrib/114828792887880228782/reviews?hl=zh-TW,1,False,9,更改菜單後，變得蠻遭的價格也都漲價，什麼都要額外收費，高麗菜絲也都收起來。喜愛多年的餐廳，很失望
 Shin-Mei Liu ,https://www.google.com/maps/contrib/106299138302720423597/reviews?hl=zh-TW,3,True,154,用餐環境乾淨，餐點普通好，沒有特別之處。服務態度都蠻好的～
 小林音子 ,https://www.google.com/maps/contrib/110859690322701870606/reviews?hl=zh-TW,4,True,131,"適合親子的餐廳。建議點鯖魚、豬排一類比較有品質，鰻魚飯就很乾。

兒童餐便宜好吃。"
 080 Yagami ,https://www.google.com/maps/contrib/115157063037295538309/reviews?hl=zh-TW,5,True,675,CP值很高的日式料理店，飯無限，湯無限，小豆腐也多，配料也自取，喜歡它的高麗菜絲，拌飯醬很好吃
 Comic Cho ,https://www.google.com/maps/contrib/112206732613159386515/reviews?hl=zh-TW,3,True,169,東西不太美味，可以吃飯喝湯吃到飽。
 Jessica卡卡 ,https://www.google.com/maps/contrib/114075369639059157820/reviews?hl=zh-TW,3,True,342,晚上八點過後前往用餐！高cp值點了新品鮭魚火鍋🍲！雖然實體比照片份量還要少，但是還是很好吃喔！且味增湯相對其他分店來說較好喝，其他餐廳的味增湯通常到八點過後會偏鹹～
 Lee Richard ,https://www.google.com/maps/contrib/102178283599202556369/reviews?hl=zh-TW,4,True,616,豬排雖然沒有像勝博殿那麼好吃，不過也是堪稱水準以上，以這個價格來說，CP值是非常高的。而且白飯跟湯也是可以無限吃到飽，很划算。
 Mikala K ,https://www.google.com/maps/contrib/115490018095069715066/reviews?hl=zh-TW,2,True,"1,762","除了價格親民之外不知道要說什麼，月見豬肉壽喜燒，份量略少，男生應該吃不飽。單點鯖魚烤成這樣，食慾都沒了⋯⋯⋯完全不會想再來。
大多是美耐皿餐具盛熱食，真的很不ok。"
 MK Star麥克星 ,https://www.google.com/maps/contrib/113847080272598664106/reviews?hl=zh-TW,5,True,257,"超讚，自助點餐系統我超愛，不喜歡跟人說話
下次來一定必點岩鹽牛排$180真的超值，而且一定要+$30花蛤湯！非常滿意，小花費大享受！"
 Ade ,https://www.google.com/maps/contrib/116739019640213598669/reviews?hl=zh-TW,5,True,66,在用餐區裡算是上選，三大一小吃飽飽不到900元，四分定食，還加點唐揚雞跟炸豆腐。高麗菜、湯跟飯都無限續。用餐區也很清爽，覺得CP值很高！
 Luck CHU ,https://www.google.com/maps/contrib/105603092615366123367/reviews?hl=zh-TW,4,True,619,看似不會飽，其實會很飽，可以不用加購茶碗蒸，真的有迷你。
 未知數Max ,https://www.google.com/maps/contrib/103839570805416832969/reviews?hl=zh-TW,5,False,32,餐點好吃又吃很飽，無限附餐需要請服務人員幫你拿，店員們服務態度超好，整體感覺很棒，適合常來吃。
 吳紹宗 ,https://www.google.com/maps/contrib/116266254930062681561/reviews?hl=zh-TW,3,True,686,"2021.9.13.疫情期間，品質降低，海景丼180元,生魚片筋多又粗(見照片~咬不斷的筋)，飯是半冷半溫結成整團且稍硬，很難入口，勉強給3顆星。"
 Yenchun Lin ,https://www.google.com/maps/contrib/104562280283128014945/reviews?hl=zh-TW,3,True,121,今天才發現它們改裝潢，餐點也改版，竟然可以在這吃到鰻魚定食，太棒了！！而且店員很謹慎，在送餐時，單憑明細就發現帳單有多算1元（我一直說一元沒關係），店員還是立刻處理好，推推推！
 Wayne Lee ,https://www.google.com/maps/contrib/116118184043512132782/reviews?hl=zh-TW,5,False,10,"菜品高貴但價格不貴！

新鮮，好吃，價格實惠的日料定食～服務超級好，溝通明確～

我昨天遺失了貴重物品在店裏，幸好有好心的服務人員幫我收好，我才能去取！謝謝！"
 Sumsha H ,https://www.google.com/maps/contrib/105292657923852418087/reviews?hl=zh-TW,5,True,200,餐點美味，但這間座位不太多，常客滿。但在家樂福消費不定期有定食8的外帶套餐優惠，還蠻划算的，可以在美食區或帶回家吃哦
 饒菊玲 ,https://www.google.com/maps/contrib/114966569347362111072/reviews?hl=zh-TW,5,True,507,不愧是爭鮮集團鮮食很鮮味噌湯內容豐富套餐的價格還算平民價牛肉跟雞肉也很好吃
 rekans hsu ,https://www.google.com/maps/contrib/109686701447420867699/reviews?hl=zh-TW,3,False,4,什麼都漲，茶碗蒸已經不見很久了，現在續味增湯、高麗菜絲還要另外付費
 段雅馨 ,https://www.google.com/maps/contrib/116790954331675689683/reviews?hl=zh-TW,1,False,25,"漲價了
湯飯不能續
份量也縮水
連我一個女生都吃不飽是什麼概念"
 守護者 ,https://www.google.com/maps/contrib/101005866235824835853/reviews?hl=zh-TW,4,True,23,松露牛丼好吃，味噌湯是有料的唷，自助吧很棒
 Y W ,https://www.google.com/maps/contrib/100825439338668418823/reviews?hl=zh-TW,4,False,121,不定時有加點優惠組合，過用餐時段服務人員不足
 簡秀穎 ,https://www.google.com/maps/contrib/112172092842759178781/reviews?hl=zh-TW,2,False,4,價格漲價再高麗菜白飯和湯沒有辦法繼續供應只剩麥茶了不平價
 Aming Kuo ,https://www.google.com/maps/contrib/105847990059733906254/reviews?hl=zh-TW,1,False,10,湯要收錢了（續碗20），也沒有高麗菜⋯以前的優點都不見了
 盧致均 ,https://www.google.com/maps/contrib/110473303375389078764/reviews?hl=zh-TW,4,False,29,餐點種纇眾多，價位適中，常推出新菜單，店員親切。
 Gei Tseng ,https://www.google.com/maps/contrib/115365459307578226843/reviews?hl=zh-TW,1,False,13,飯跟湯不能無限供應就沒有理由來吃了，我要去吃福勝亭
 nick ,https://www.google.com/maps/contrib/110511873754502354477/reviews?hl=zh-TW,3,True,102,高麗菜跟湯不能續了，變相漲價的感覺，餐點還是不錯吃
 Jason Yu ,https://www.google.com/maps/contrib/105572021510302918365/reviews?hl=zh-TW,2,False,4,點了外送，發現食材量變少，茶碗蒸和甜點都沒附了，這種輕食便當外面到處都有，根本不用到180元好嗎
 Yuan Huang ,https://www.google.com/maps/contrib/112392732906143018551/reviews?hl=zh-TW,1,True,57,漲價後飯和湯，菜都要另外加價錢，可以不用去
 李大仁 ,https://www.google.com/maps/contrib/113334297475522637015/reviews?hl=zh-TW,3,True,554,菜單有更改過感覺以前的菜單比較好吃牛燒肉丼松露蕈菇牛排丼比較好吃
 Dylan T ,https://www.google.com/maps/contrib/111971850547277498522/reviews?hl=zh-TW,4,True,514,"送餐快，食材很新鮮。
炸物酥脆燙口，鮭魚肥美。
炸豆腐每次必點。"
 DO REMI ,https://www.google.com/maps/contrib/112998033977529700284/reviews?hl=zh-TW,3,True,58,品質還是有一定水準但少了續湯續飯就少了靈魂
 我愛打籃球 ,https://www.google.com/maps/contrib/112340520978804045347/reviews?hl=zh-TW,4,True,508,環境舒適服務迅速餐點可口CP值高。
 Ric Chiu ,https://www.google.com/maps/contrib/109595773881193263401/reviews?hl=zh-TW,3,True,822,平價的套餐，口味中規中矩，服務方面也中規中矩。
 Mimy Young ,https://www.google.com/maps/contrib/100315633813198299661/reviews?hl=zh-TW,5,True,253,新裝潢～空間很明亮～食物的味道及品質穩定丶價格合理
 Zanyu Chen ,https://www.google.com/maps/contrib/107729736844772876686/reviews?hl=zh-TW,3,False,9,餐點一般，服務不夠親切
 Angela Li ,https://www.google.com/maps/contrib/107195908027985951032/reviews?hl=zh-TW,1,False,105,"醋飯根本沒把醋拌勻，這就算了
飯爛爛的，像是吃麻糬似的
唐揚雞乾巴巴
然後生魚片貌似不新鮮
吃完回家馬上拉肚子💩"
 洪杰 ,https://www.google.com/maps/contrib/118213171808244914319/reviews?hl=zh-TW,3,True,33,餐點普通，但只少不會太差。
 Robin Chiang ,https://www.google.com/maps/contrib/107763924683849846334/reviews?hl=zh-TW,3,True,74,等餐有點久牛排套餐還可以份量有點少吃不太飽環境蠻乾淨的
 Hao-Wen Hsueh ,https://www.google.com/maps/contrib/108766191188168353268/reviews?hl=zh-TW,4,True,261,價格略貴，C/P值中等，目前規劃略為擁擠，人與人之間會過近
 Chung Irene ,https://www.google.com/maps/contrib/106465763146991815016/reviews?hl=zh-TW,1,False,3,沒有免費白飯和味增湯了，只有低消和跩個二五八萬的店員。👎🏻👎🏻👎🏻👎🏻👎🏻
 Ron H ,https://www.google.com/maps/contrib/108385095805157053131/reviews?hl=zh-TW,5,True,27,精緻美味價格合理。飯湯高麗菜絲無限量供應。好像是跟爭鮮同一家公司，我更願意多吃定食8少去迴轉壽司。飯後數數近十件的餐具，真是有勞自動洗碗機了。
 Hoo Ricardo ,https://www.google.com/maps/contrib/111104206553659988058/reviews?hl=zh-TW,5,True,384,內用不錯，一主一副的餐點吃來都很不錯吃
 Bangshin Hwang ,https://www.google.com/maps/contrib/118124408074608908506/reviews?hl=zh-TW,4,True,"1,015",服務態度很好，但外場人員不多，所以拿座位號碼排和入座要等一下。食物還可以。
 Kazuma ,https://www.google.com/maps/contrib/114191905212946654191/reviews?hl=zh-TW,1,False,9,"點餐機只有一台
排了三四組人
超久的
然後送餐人員服務態度欠佳
把餐盤丟上來就走了
醬油都灑出來了
然後吃蝦子我都懷疑我吃的是沙子不是蝦子
腸泥都沒有挑掉
吃起來喀滋喀滋的"
 bing ,https://www.google.com/maps/contrib/101329392689589814699/reviews?hl=zh-TW,4,True,"1,135",炙燒鮭魚不錯，魚肉給好幾片，CP值高，但醋飯有些結塊
 Emma Hsieh ,https://www.google.com/maps/contrib/101214789755408682420/reviews?hl=zh-TW,5,False,5,孩子打翻水確認兩次有沒有弄濕自己，看到孩子手上有傷口貼心遞上碘酒，棉花棒，餐紙，ok繃，非常棒的員工，非常棒的用餐體驗
 黃大支 ,https://www.google.com/maps/contrib/113208945198727616842/reviews?hl=zh-TW,3,True,666,"排位點餐，迅速的簡餐。
說不上值得專程前往，但在大賣場裡的美食街裡，也算是簡單乾淨。"
 鄭博仁 ,https://www.google.com/maps/contrib/114943084979563394245/reviews?hl=zh-TW,3,True,21,"11點去吃，沒什麼人，告訴櫃台小姐我想直接點餐，卻叫我等一下，等等會帶我入座劃單，於是我跟著小姐帶位入座，劃了一份鹽烤靖魚，然後再去櫃台結帳，只點一份鹽烤靖魚搞得很麻煩（以前我都在櫃台點完直接入座），等很久才出餐，送一張88折優惠券補償，菜色跟以前不一樣，少了毛豆跟一小杯冰沙醋（或冰棒），換成2道漬物，我直接仍一旁，吧台有提供白飯、味增湯、飲料及高麗菜絲，疫情期間應該要戴口罩再去取用，有人就是不戴口罩，還在出餐口講話問說湯碗放在哪?店員看到也不制止，我放棄吧台食物，吃完趕緊走人。
裡面客人走動沒戴口罩，入口防疫根本是做心酸的~"
 游國章 ,https://www.google.com/maps/contrib/100450168607244749852/reviews?hl=zh-TW,1,False,2,沙拉；味噌湯；無限供應都沒了；也沒通知；無言
 林聖浩 ,https://www.google.com/maps/contrib/110341948658589625500/reviews?hl=zh-TW,3,True,96,現在飯湯不能續，份量也變少
 翡翠 ,https://www.google.com/maps/contrib/114493063210604055443/reviews?hl=zh-TW,1,True,35,沒高麗菜，沒能續的味增湯
 Liou Miya ,https://www.google.com/maps/contrib/100535516836851210615/reviews?hl=zh-TW,4,True,447,環境佳出餐快速份量不算多但女生吃的飽
 Yang Joan ,https://www.google.com/maps/contrib/117987181778790168206/reviews?hl=zh-TW,1,False,5,透過外送平台點餐，價格不變，但食材卻大縮水，很失望
 林雅惠 ,https://www.google.com/maps/contrib/108316954302802324626/reviews?hl=zh-TW,5,True,57,"環境明亮舒適
服務人員親切，出餐快速"
 胡貴蘭 ,https://www.google.com/maps/contrib/118274459027188618101/reviews?hl=zh-TW,4,True,315,出餐快速，食物好吃，價格略高
 麻糬爸 ,https://www.google.com/maps/contrib/111484169401730637781/reviews?hl=zh-TW,1,False,8,"你們的醋飯發生什麼事情了

可以結整團也不簡單

毀了一份晚餐"
 陳明華 ,https://www.google.com/maps/contrib/118321848937216393672/reviews?hl=zh-TW,1,True,24,兒童餐的東西不知回炸幾次乾成這樣要小孩如何吃女生服務態度也差給一顆星感覺太多
 Lic Kris ,https://www.google.com/maps/contrib/113294281300836890875/reviews?hl=zh-TW,4,True,107,菜單換了許多新菜色還不錯！便宜粗飽店！
 映麟Interesting souls ,https://www.google.com/maps/contrib/108471807555220568058/reviews?hl=zh-TW,4,True,72,特價的炸蝦飯120，另外加點茶碗蒸20，滿好吃的~搭配店家提供的高麗菜絲，去油膩補充蔬菜
 Jimmy UPUP yin ,https://www.google.com/maps/contrib/107687906594903981364/reviews?hl=zh-TW,4,True,56,喜歡他們家的塩烤鯖魚定食，可惜現在改為只能單點
 蕭比爾 ,https://www.google.com/maps/contrib/102329031927908604580/reviews?hl=zh-TW,3,True,22,現在沒高麗菜絲跟味增湯了
 BANK HUANG ,https://www.google.com/maps/contrib/106545930502194627986/reviews?hl=zh-TW,3,True,94,餐點是不錯吃，可是等有點久。
 鈴科百合子 ,https://www.google.com/maps/contrib/116676743634870638052/reviews?hl=zh-TW,4,True,138,目前終於能開放店內食用，但是菜品較以往減少了很多小菜的部分，也不能自己在店裡裝飯跟裝湯或是拿高麗菜絲，只能跟店員加點，他們再送過來。
 Gary Lee ,https://www.google.com/maps/contrib/113777900631291429158/reviews?hl=zh-TW,5,True,54,"服務很親切喔！
會體諒到客戶的需求"
 jhj紀宏杰 ,https://www.google.com/maps/contrib/117734967554147224680/reviews?hl=zh-TW,4,True,202,食物美味，有免費高麗菜絲無限供應，還可以加飯跟湯，適合全家聚會尤其有發育期的小孩
 Ansel Lin ,https://www.google.com/maps/contrib/108813638238439446834/reviews?hl=zh-TW,4,True,542,服務還不錯，餐點也不錯吃！
 Viscott Huang ,https://www.google.com/maps/contrib/112951716435925165217/reviews?hl=zh-TW,5,True,182,比以前的用餐經驗都好！餐點品質佳，服務人員態度親切，難得吃到好吃的定食8！
 Sandy Yeh ,https://www.google.com/maps/contrib/109675990507919504547/reviews?hl=zh-TW,4,True,"1,373",環境舒適，餐點美味，電腦點餐付款，無收銀。
 黃新傑 ,https://www.google.com/maps/contrib/110200716810029226619/reviews?hl=zh-TW,4,True,"1,199","難道會吃到外帶的定食8
不過便當本身很有質感
豬排真的很厚很好吃
還有附上豬排醬蠻貼心的"
 張東福 ,https://www.google.com/maps/contrib/115186944422530584051/reviews?hl=zh-TW,3,True,491,"價格便宜，但跟之前吃的口感完全不同,量也變少了"
 I AN CHU ,https://www.google.com/maps/contrib/115210207202022858845/reviews?hl=zh-TW,2,True,444,變貴了，而且沒有免費白飯了。
 艾蓮 ,https://www.google.com/maps/contrib/116209475768333857823/reviews?hl=zh-TW,5,True,126,"新鮮好吃👍
服務人員很親切❤️"
 Super Shrimp ,https://www.google.com/maps/contrib/109732064412101016398/reviews?hl=zh-TW,1,False,10,自助式動線太差空間太小兩個人就塞成一團高麗菜絲的醬用一個小湯匙撈很沒效率直接用罐裝或擠壓式的可能更好還有衛生紙也只有自助區可取...要拿張衛生紙就要跟其他人一起排自助區點豬排定食高麗菜絲要醬也要去自助區拿顧客體驗實在很不方便...
 Mema Chen ,https://www.google.com/maps/contrib/102719023631856757668/reviews?hl=zh-TW,2,True,33,歐姆燒肉蛋有雷....慎點，戰斧比較ok，補一張燒肉照片，不像有燒
 Vincent Wong ,https://www.google.com/maps/contrib/105661112439233233172/reviews?hl=zh-TW,3,True,202,最近換了新菜單，單價漲了，東西也少了，可惡
