user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ashley Chen ,https://www.google.com/maps/contrib/108259999478775306900/reviews?hl=zh-TW,5,True,14,耐心解說主餐不同的魚的口感、釜飯的不同口味（最後變成茶泡飯好好吃😋）還有主餐可以續飯及味增湯，整體感覺都非常不錯，定食價格也算合理！甜點也很好吃❤️推薦
 daisy chen ,https://www.google.com/maps/contrib/102528333088661262835/reviews?hl=zh-TW,5,True,201,名不虛傳的喜知次魚！大大的推薦👍👍👍家人吃了超滿意🌸午仔魚、白帶魚也要大大的鼓掌👏烤的、先炸再燉煮⋯金厚工🍵
 Chen Hsin Yu ,https://www.google.com/maps/contrib/113135170693969377881/reviews?hl=zh-TW,5,True,23,"很有特色的日本定食餐廳，餐前的茶很順口，餐後的茶幫助解膩，感受到店家對小細節的堅持，服務也很周到。

大推他們的豬排！又厚又有彈性，吃起來超滿足，茶碗蒸、一夜干、米飯也好吃，飯可以無限續，不知不覺就續了兩碗。"
 Hanshin Feng ,https://www.google.com/maps/contrib/110414289881362049707/reviews?hl=zh-TW,5,True,841,"兒子帶我來吃的，他之前帶他媽媽來嚐味過，說很好吃。
吃了之後，給它5個星，因為它道地的日風口味值得。"
 Rachel Kuo ,https://www.google.com/maps/contrib/106521952306847490864/reviews?hl=zh-TW,5,True,14,服務很貼心到位，會主動評估每位客人的食量自動➕飯，並告知，餐點超好吃，份量都一點點但吃完還是很有飽足感，ㄧ夜干魚套餐美味必點
 Wendy Liu ,https://www.google.com/maps/contrib/105100821083805948566/reviews?hl=zh-TW,5,True,508,很少逛到4樓來、誤打誤撞的來用餐，本來覺得普通、吃起來還不錯吃、而且湯和飯可以續、愛喝湯的我，很不錯、而且環境也不錯、防疫也做的不錯、每一個坐位上都有一小瓶酒精、我看服務人員也有客人用完餐後，認真擦酒精、價格也不貴、cp值超高
 J C ,https://www.google.com/maps/contrib/113606550279179430646/reviews?hl=zh-TW,4,True,35,午仔魚和西京鱈魚不錯吃，沙拉份量夠，加點對切蕃茄更好，冷盤芋頭*2和南瓜*1，芋頭2塊中有一塊比較硬，味道很好，再多1～2小塊就100分，如果成本不會增加太多。玄米綠茶不錯喝!
 蔡文哲 ,https://www.google.com/maps/contrib/108098243987380528862/reviews?hl=zh-TW,5,True,67,"雞肉五目釜飯：
釜飯本身很入味，份量也大，還有附高湯可以做茶泡飯轉換口味，整個套餐吃完是成年男性也會蠻飽的，會願意回訪嘗試其他餐點！

松子杏仁豆腐：
很少見到這麼濃郁的杏仁豆腐了，奶味杏仁味並重，有松子增添口感，旁邊的甜漿酌量添加就可以"
 Maureen Chou ,https://www.google.com/maps/contrib/114887172773903682781/reviews?hl=zh-TW,5,False,8,"不管是海鮮泡飯配菜的芋頭南瓜飯後日式甜品玄米茶…樣樣精緻美味以外,還貼心煮軟91歲牙口不好的媽媽的飯。是信義區少數會再來的餐廳！"
 舒婷Tina ,https://www.google.com/maps/contrib/102544179205928214383/reviews?hl=zh-TW,4,False,53,"有個很厲害的甜點(雖然份量少)、朋友以為只有去日本🇯🇵才吃得到haha這裡就可以吃到啦！

適合三五好友聚餐、聊聊天～逛街累了來這裡吃個飯。

適合喜歡日式料理的朋友，餐點還不錯，我們遇到食物有點狀況的部分，跟服務人員說，也有換上新的餐點，很專業的處理。"
 Jessica Chen ,https://www.google.com/maps/contrib/107454633799320856578/reviews?hl=zh-TW,4,True,38,服務人員很親切.雖然是13：00才進場.但還是很細心的接待我們.也沒有疲憊感.不過炸魚有點乾柴…釜飯飯量很紮實的多😂對女生來說有多😊…但很好吃…
 Jenny Yu珍妮 游零極限 ,https://www.google.com/maps/contrib/117845160831682823038/reviews?hl=zh-TW,5,True,167,"真的很好吃👍🏻
但有時候真的等很久
推薦鱸魚套餐跟杏仁豆腐

兒童免費給湯還有飯很貼心"
 Claire Hsia ,https://www.google.com/maps/contrib/100072758073065084140/reviews?hl=zh-TW,5,True,69,"釜飯很好吃
份量很足
可以吃超級飽！
服務人員都超級親切！
人也很好
有什麼需求都會盡量幫忙
非常推薦來這裡用餐！"
 Rosa Lin ,https://www.google.com/maps/contrib/110422675135360139649/reviews?hl=zh-TW,5,False,211,一夜干很厲害，每次來都點烤魚一夜干（490元），收一成服務費，配菜可選沙拉、炸豬肉、炸魚，我選炸豬肉，搭配蒸蛋、醃蘿蔔、蒸蛋、花椰菜小魚乾、蕃薯，除了蕃薯過硬之外，其他都很美味，飯可選擇白飯或羊栖菜拌飯，羊栖菜是一種海藻，常出現在日本的家庭料理，店長是日本人，生意很好，連平日中午也常客滿。
 美食瓶論家 ,https://www.google.com/maps/contrib/109264532011660326157/reviews?hl=zh-TW,5,True,178,"鮭魚西京味增燒餐
香綿鬆軟的白米飯
獨特風味的沙拉醬
鮮香味美的鮭魚燒
日式風味的味噌湯
可自品茗的下午茶
難忘的上班族午餐
🥰🥰🥰"
 Tempo Chang ,https://www.google.com/maps/contrib/115621165845833573536/reviews?hl=zh-TW,4,True,24,"吃過鮭魚酪梨飯跟柚鹽鮭魚套餐，都蠻好吃的，炸魚比較乾沒錯
扣分扣在外場好像只有一人，常常忙不過來，出餐也挺慢的"
 Yung-Liang Tsou ,https://www.google.com/maps/contrib/107537492219078674625/reviews?hl=zh-TW,4,True,76,"午仔魚一夜干,肉質細緻,調味適中不會死鹹。
干貝海鮮釜飯,干貝蝦子吃得到鮮味,調味也不錯,有附茶湯,除了直接吃原味,也可以做成茶泡飯。
定食都附有炸物(肉或魚)、漬菜、小菜、蒸蛋與味噌湯。
套餐還可加購飲品和甜點。餐前有焙茶,餐後也有玄米茶解膩。
唯獨服務人員不足,餐點等待時間有點久；餐點價格也稍偏高。但整體來說蠻推薦的,會想再訪。"
 Michelle Chang ,https://www.google.com/maps/contrib/100341121542139840137/reviews?hl=zh-TW,5,True,64,"窗邊的座位可以看到外面景緻
舒服無干擾
喜知次鮮魚套餐新鮮好吃
加50元有鮮榨葡萄柚汁很棒
店員服務態度好，推薦"
 J C ,https://www.google.com/maps/contrib/111682335181586422812/reviews?hl=zh-TW,1,False,13,"對白飯非常失望。
原本期待可以吃到像日本一樣蓬鬆飽滿的米粒，但這邊的白飯卻非常硬，米心沒煮透，夾生的感覺讓人難以下嚥。
標榜日式餐廳但連基本的白飯都煮不好，真的非常失格。

［補充］結帳時跟餐廳反映，一位日籍主管確認後發現米飯的確沒煮熟並表示歉意，將用餐金額打8折。有感受到餐廳的善意，但還是覺得白飯這麼基本的東西，希望餐廳重視改善。"
 Athena Kuo ,https://www.google.com/maps/contrib/104486747969263907336/reviews?hl=zh-TW,5,True,17,"不是第一次來了,很喜歡這間店,服務很貼心,對幼兒也很親切會多贈送一份白飯和味噌湯,食物也好吃."
 Laura Lee ,https://www.google.com/maps/contrib/101363342100292915103/reviews?hl=zh-TW,5,True,83,めっちゃうまいです！很經典的日式家庭菜大到主食小到醬料都由店家親自製作很精緻也能吃的特別飽尤其老闆的服務非常親切很有耐心也很細心希望更多人去吃吃看！大推呀！！！
 Chuang Toshio ,https://www.google.com/maps/contrib/115765926570610426950/reviews?hl=zh-TW,1,False,6,"剛剛吃到後面眼睜睜看到蟑螂在我的釜飯上爬😂
店員說有可能從餐盤下爬上來？？？
又補了ㄧ句之前客人的蟑螂是從牆上爬下來的
這解釋邏輯跟重點合理嗎？😂
然後急忙把我們餐點收走後
抹布直接大辣辣放桌上直到我們離開都靜靜的躺在那😅"
 水果哥 ,https://www.google.com/maps/contrib/108161619633821243138/reviews?hl=zh-TW,5,False,20,餐點比起同類型餐廳來說，價格高了一點，但反應在服務與餐點品質上，是可以接受的。餐廳經理是日本人，非常客氣，整間店氣氛控制得非常好。愉快的用用餐體驗！
 Mona Kon ,https://www.google.com/maps/contrib/112565776668911351332/reviews?hl=zh-TW,4,True,55,"自製蘋果西打很好喝！食材都很新鮮
釜飯類有附茶湯可以兩吃變茶泡飯
但加了茶湯後稍微有點鹹"
 莊美麗 ,https://www.google.com/maps/contrib/106597781042221904571/reviews?hl=zh-TW,5,False,2,環境舒適！戶外景觀不錯！餐點也很好吃美味！學齡前幼兒有贈白飯海苔！👍
 簡。減。單。單（IG: xMITTIMx） ,https://www.google.com/maps/contrib/114360074463328407924/reviews?hl=zh-TW,5,True,457,"餐點精緻、份量足夠，喜歡日式料理可以來嚐嚐。

餐點⭐️⭐️⭐️⭐️⭐️
環境⭐️⭐️⭐️⭐️⭐️"
 落花紛飛 ,https://www.google.com/maps/contrib/100379415111767661277/reviews?hl=zh-TW,5,True,54,"大蝦星鰻天婦羅

份量充足炸的酥脆
雖然主打是一夜干
但其他餐點也蠻不錯的
值得推薦的好店"
 Ting ,https://www.google.com/maps/contrib/100472475107754564577/reviews?hl=zh-TW,5,False,6,"吃好多年了依舊很美味，品質很穩定！
餐後的玄米綠茶也很解膩🥰"
 吳千惠 ,https://www.google.com/maps/contrib/110695100976240386443/reviews?hl=zh-TW,5,False,7,"每樣餐點都很好吃，
餐前餐後茶也很棒。
令人想多次回訪的味道。"
 Tiffany Lin ,https://www.google.com/maps/contrib/111689450423961652213/reviews?hl=zh-TW,5,True,52,海鮮釜飯很鮮甜好吃，黑糖蕨餅也相當驚豔。
 Teddy Lan ,https://www.google.com/maps/contrib/108105275284701921571/reviews?hl=zh-TW,4,True,324,"價格偏高的日式套餐餐廳
口味還不錯
可以吃的很飽"
 陳玉甯 ,https://www.google.com/maps/contrib/106456016904131696789/reviews?hl=zh-TW,5,False,8,餐點精緻美味，對於帶小孩的客人會很細心詢問需求，用餐途中對於需要添加茶水湯飯都會很即時的提供服務，用餐體驗很棒！
 wang jj ,https://www.google.com/maps/contrib/107445679294014038166/reviews?hl=zh-TW,1,True,96,小姐在櫃台用手擦腳底然後換鞋子，然後也沒洗手就拿起聽筒接電話，處理櫃台的事。然後她就下班走人，接下來的人就繼續摸她剛剛摸過的地方，我看到她的衛生習慣，想到剛剛餐點是她上，水是她倒的，以後永遠都不會再來
 may jang ,https://www.google.com/maps/contrib/110976230906718030594/reviews?hl=zh-TW,5,False,15,餐點好吃豐富，服務人員親切熱情，座位也很舒適
 Hsu sophia ,https://www.google.com/maps/contrib/102130812139166253381/reviews?hl=zh-TW,5,True,9,餐點都相當精緻美味，份量都剛剛好，服務也周到禮貌。非常推薦
 Zni Lin ,https://www.google.com/maps/contrib/103163690998244132351/reviews?hl=zh-TW,5,False,3,"好吃😋西京燒超好吃🐟
每一道菜都很精緻🥰🥰🥰會跟朋友再訪"
 Arwen Tz ,https://www.google.com/maps/contrib/104827069739536099049/reviews?hl=zh-TW,5,False,34,食物美味，服務親切，親子友善餐廳，提供兒童餐飲與餐具，會再回訪。
 Lynn KUO ,https://www.google.com/maps/contrib/107140482383718600841/reviews?hl=zh-TW,5,False,9,"餐點豐富跟調味健康
很有日式家庭風的感覺//"
 H.Y Chang ,https://www.google.com/maps/contrib/112131388264475630817/reviews?hl=zh-TW,4,True,168,"微風百貨樓上的日本定食餐廳。
店外的餐點擺設就像到了日本一樣，選擇很多。
餐點份量非常足夠，有飯的定時也有烏龍麵可選擇。
烏龍麵比較不像定食有眾多配菜。
茶碗蒸較普通，就是....普通蒸蛋。
小菜都很好吃，記得可以續。
小盤炸肉口感較乾，沒有很喜歡。白飯很香很好吃。
餐後有黃豆還是大豆做的甜點，不會有生生的味道，也很棒，口感清爽。
菜單裡也有蕨餅等甜點，可惜吃太飽不然會想試試看。
一人消費約四五百塊，環境很好，座位舒適，適合家庭聚餐。
先前刷樂天卡有九折，等於免除了服務費，但後來第二次去就沒有打折了。"
 Gill Wang ,https://www.google.com/maps/contrib/102062926599364800286/reviews?hl=zh-TW,4,True,80,"份量相當足夠的日式定食，服務人員親切有禮
菜單解釋清晰，選項非常多
使用食用器具有質感
餐廳空間不會過於擁擠
鮭魚釜飯，鍋子鋪上滿滿鮭魚及鮭魚卵，但鮭魚似乎過熟口感比較乾
定食附的小菜與單點冷菜有重複，
建議服務人員需告知，或是應更換菜色
定食小菜的川燙高麗菜不ok，又冰冷又沒味道，僅灑上幾尾櫻花蝦
蒸蛋軟嫩美味
核桃醬菠菜口味似乎不太搭，還是習慣搭配單純的（白）芝麻醬
明太子蘿蔔乾好吃，但蘿蔔乾與定食小菜重複
酪梨鮭魚也美味，但這盤份量過少"
 Cheyenne ,https://www.google.com/maps/contrib/109026026303414042365/reviews?hl=zh-TW,5,True,20,從一開始的點餐就很有效率，連挑嘴的爸爸都吃得很滿足！
 cherryyabi ,https://www.google.com/maps/contrib/108255228179046046889/reviews?hl=zh-TW,5,True,278,超級好吃！店家對於小小孩的需求很了解，連店內的兒童餐具都很有質感！餐點就不用說了真的很好吃，當天點了最有印象的是蔥鹽雞腿和鮭魚茶泡飯，搭配起來真的很美味～會再回訪的！
 Annie ,https://www.google.com/maps/contrib/101321665697741537332/reviews?hl=zh-TW,5,True,13,"來吃過N次～～
餐點美味好吃，服務人員很親切"
 Joseph Lin ,https://www.google.com/maps/contrib/105702098950141929942/reviews?hl=zh-TW,5,False,13,外帶便當回購了好多次，特別特別喜歡你們家煮的米飯，一吃就有日本的味道，下次一定帶著家人內用：）希望你們能在這波疫情當中撐下去，甘八爹💪
 Issy Chen ,https://www.google.com/maps/contrib/107025420094261013522/reviews?hl=zh-TW,5,False,6,環境、服務和餐點都很不錯
 Maluko ,https://www.google.com/maps/contrib/102016077181136088493/reviews?hl=zh-TW,1,False,4,点餐經驗不佳，因為是用餐時間上菜時間有點久沒關係，但沒有水也沒有茶。點了大麥豬排，完全咬不動，友人試吃也是，所以整盤原封不動，不是600元應有的餐食，沒想到在微風信義4樓會遇到比美食街用餐經驗還不好
 Amanda Hsu ,https://www.google.com/maps/contrib/108363422350033197322/reviews?hl=zh-TW,4,False,9,"午仔魚一夜干好吃.....份量很足....
以地點，口味和份量來說，我會說CP值很高
但加價飲料不太推，50元好小一杯，雖然不難喝
下次會想試試別的。"
 chen jay ,https://www.google.com/maps/contrib/100589357540428748681/reviews?hl=zh-TW,4,True,77,"一夜乾
碳烤加上熟成的味道非常迷人，初入口有點驚艷，但比較內側的魚肉可能梅納反應沒這麼明顯就比較普通一點，但依然很好吃

午仔魚
很嫩很有水分，味道也不錯

其他甜點小菜倒是沒什麼記憶點..."
 Kristine Tu ,https://www.google.com/maps/contrib/105698015308498711424/reviews?hl=zh-TW,5,False,23,"很舒服的餐點，一夜乾烤的的好好吃😍
每次都吃光光，飯跟湯還可以續，佛心！
認真的日本店長是這家店的靈魂人物👍"
 Dejara Lee ,https://www.google.com/maps/contrib/106549905541810429089/reviews?hl=zh-TW,5,False,5,"非常喜愛的用餐地點，服務好環境舒適，餐點更是用心，也會細心聽取顧客意見；之前覺得用餐的筷子太粗不好使用，之後每次去都幫我換成較細的分食用筷，幾次後就全面改筷子了，讓我覺得他們非常用心❤️
平常下午都照常供餐，也是我覺得非常方便的地方，假日因為百貨公司人潮，有時候會太過繁忙，我會避免前往。"
 Elena Tsai ,https://www.google.com/maps/contrib/108717415531694440319/reviews?hl=zh-TW,5,True,318,位於信義微風百貨四樓，下午時段沒太多選擇而意外吃到的日式定食，平價、餐點選擇多、釜飯用料豐富、份量足夠；杏仁豆腐加上松子醬的組合很搭，口感香滑又醇厚，整體是會讓人想再度前往的一間店。
 傅貴貴 ,https://www.google.com/maps/contrib/104736654734637368253/reviews?hl=zh-TW,5,True,574,真的很棒，很到地，魚做得真棒
 Lusaka Lusaka ,https://www.google.com/maps/contrib/116333109891568449943/reviews?hl=zh-TW,4,True,195,"上菜速度有點慢，客人少的時候才有空主動添茶水。
大部分的品項都蠻好吃的，特別是喜知次魚，沒什麼腥味，魚肉細緻有彈性又香，旁邊兩條應該是炸豬里肌肉，因為很有韌性，而且醃的入味不算太鹹，缺點就太韌了一點。
蒸蛋是用高湯及吻仔魚，這個就有一點魚腥味，不過不會太明顯。
附菜都算好吃。
最奇怪的是豆腐(豆花？)，豆腥味滿重，醬汁調味很淡，一開始不太知道在吃什麼。
吃完才發現飯有分兩種，但點菜時服務員沒有問要哪種…
葡萄柚汁有加蜂蜜，略甜，50元的價位大概250CC左右，CP有點低。
甜點豆漿慕斯配黑糖蜜很好吃。
價位不算低，不過我覺得還算有反應在食物上，多點人手會更好。"
 Ying CH ,https://www.google.com/maps/contrib/103298027703290832229/reviews?hl=zh-TW,5,True,20,"和家人一起午餐
非常驚艷小朋友也有自己的一套餐盤和湯
整體用餐感覺很好，服務員隨時有在注意用餐狀況並適時添加茶水
鰻魚飯的味道也不錯，但我的釜飯這次有點濕
很喜歡甜點的蕨餅"
 Lailai Lai ,https://www.google.com/maps/contrib/107600799645605915916/reviews?hl=zh-TW,3,True,87,"很久以前來的時候食物很精緻，服務很日式，
某天路過想起興奮的訂位，但吃完發現人事已非，已經不會想再來了～"
 Pink Shen ,https://www.google.com/maps/contrib/112835794027090409037/reviews?hl=zh-TW,5,False,7,店員很親切，餐點份量很多，空間環境很舒服，讚讚👍🏻
 周孟穎 ,https://www.google.com/maps/contrib/104310516204182611930/reviews?hl=zh-TW,5,False,3,定食好吃。CP值高，很多小菜。每一道菜都好好吃。親子鮭魚套餐小孩很愛。經濟實惠又不會吃不完。
 黃鼎驊 ,https://www.google.com/maps/contrib/116156489686981308539/reviews?hl=zh-TW,5,True,33,"豆腐料理好吃！飯和湯可續
牛壽喜釜飯很棒，有顆蛋可以轉換口味相當好吃
隨機炸魚配菜也不錯
甜點黑糖蜜很好吃

上菜比較慢一點，但服務優秀！
朋友的樂天卡很猛，可以免服務費"
 MOMO CHENG ,https://www.google.com/maps/contrib/106890514374130356158/reviews?hl=zh-TW,4,False,2,我很喜歡吃他們家的茶泡飯，現在加130元又有新鮮果汁跟和風甜點。如果他的飯湯熱一點，就更完美了！
 周俊浩 ,https://www.google.com/maps/contrib/112170660764743383450/reviews?hl=zh-TW,5,True,78,很棒的用餐體驗，10%服務費很值得！餐點多樣化，經典的一夜干、釜飯處理的很不錯！現場人員服務熱忱、解說詳細~很值得再次光臨！！
 Anna Tsai ,https://www.google.com/maps/contrib/116365844716743864864/reviews?hl=zh-TW,5,False,4,餐點好吃，服務親切
 Hsin Lin (Apple) ,https://www.google.com/maps/contrib/111356364226532907369/reviews?hl=zh-TW,5,False,6,偶爾會來享受的日式餐廳，份量都很足夠，口味也不會太重，今天第一次點生薑氣泡水，超好喝😍
 林俞萱 ,https://www.google.com/maps/contrib/111616478788331966327/reviews?hl=zh-TW,5,False,10,餐廳環境不錯，食物很美味☺️有附給小小兒童餐點，適合帶小孩來吃！剛好還可以去戶外庭園！很👍🏻
 Sylvia Chen ,https://www.google.com/maps/contrib/117192729769446632706/reviews?hl=zh-TW,4,True,41,"官網上的菜單還是舊的，新菜單只在現場和臉書上有，但臉書上的是影片，太小看不清楚。
菜單換新後cp值降低，托盤太大桌子幾乎沒有其他空間放茶杯和share的菜。
鰻魚釜飯的飯好多，飯後的甜點不錯，甜點另付綠茶很搭。"
 Vivian Hsiang ,https://www.google.com/maps/contrib/101390456088486084507/reviews?hl=zh-TW,4,True,23,"我點的是土雞腿醬油麴燒，雞肉口感真的很土雞，是運動過的，很有韌性，不過我牙口不太好，所以會有咬不斷的狀況，覺得可惜這健康的肉質。
炸魚我很喜歡很好吃，外層細緻的炸粉口感，不會扎口，也沒有我擔心的魚刺。蒸蛋也還行，但其他小菜普普。我老闆還多點了關東煮，我覺得關東煮比套餐好吃😋
但整體來說味道略鹹，可能是想呈現日式餐點的特色吧！服務我們的是一位日本人，非常客氣也相當關心我們用餐狀況，讓我彷彿身在日本旅行，覺得他很棒！出餐速度蠻快，環境舒服。"
 Jessie C ,https://www.google.com/maps/contrib/101997762688794200841/reviews?hl=zh-TW,5,True,302,捷運市政府微風信義樓上，日式風格環境舒適，餐點採定食型態供應，內容很豐富，服務人員每個都很親切問侯。
 Bernice Chen ,https://www.google.com/maps/contrib/117590244426369088411/reviews?hl=zh-TW,4,False,3,餐點好吃，座位舒適，茶很好喝
 袈圓 ,https://www.google.com/maps/contrib/115230700994866528166/reviews?hl=zh-TW,5,False,16,吃到好久沒吃的茶泡飯但我覺得湯底可以再清淡一點不然加飯就會太鹹了點
 愛貓貓 ,https://www.google.com/maps/contrib/116076450546754829968/reviews?hl=zh-TW,5,False,41,"距離上次吃已經兩年了
這次回訪依舊很滿意！👍🏻
釜飯、蕨餅很美味～推薦❤️

整體而言像是更精緻的大戶屋
但魚類、肉類份量更多、配菜更好吃"
