user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 潘河芬 ,https://www.google.com/maps/contrib/115381922731436761781/reviews?hl=zh-TW,3,True,14,餐點內容實在也不錯吃，我都點麵包皮，烤培根吉士，和薰衣草奶茶！
 Summer Chang ,https://www.google.com/maps/contrib/112290973705432841271/reviews?hl=zh-TW,5,True,147,老闆親切熱情，服務態度好，忙碌中依然不失禮貌。餐點有獨家的特色風味，他們家自製的辣油也超香超好配，是天母一帶最愛的平價早餐店❤️
 LOAKI Travel Food Park ,https://www.google.com/maps/contrib/113252272778166128244/reviews?hl=zh-TW,5,True,225,"親切服務態度與熱誠～
有附設小玩具區適合小朋友❤️
超愛這家早餐店～
在家附近超Chill😘
推薦給每一位週遭的朋友唷🤩🤩
Btw點美式咖啡會有驚喜唷❤️"
 顧雨婷（SunnyBaby） ,https://www.google.com/maps/contrib/100011221185763271805/reviews?hl=zh-TW,5,True,447,服務人員笑容滿面親切，鐵板麵好吃，蛋餅、蘿蔔糕都不錯，阮經天還有在牆壁上簽字
 宋文心 ,https://www.google.com/maps/contrib/113727508488355157623/reviews?hl=zh-TW,5,False,6,實在太好吃了又便宜，老闆娘漂亮又大方，店員又好相處。隨便我大吃大喝的，點總匯就說好料都可以加，就會來一大份的總匯。
 陳靜靜 ,https://www.google.com/maps/contrib/101434997021886757194/reviews?hl=zh-TW,5,True,74,餐點美味，服務態度很好，且每一位員工皆熱情招待，奶茶好喝～不會因為生意好而忽略顧客需求，給予鼓勵與支持^_^
 Chang Yu-Chung ,https://www.google.com/maps/contrib/101148375284660175639/reviews?hl=zh-TW,5,True,46,我喜歡他們的黑胡椒麵，有蔬菜，有碎肉，不是一般的玉米加紅蘿蔔，九點半若加杯熱奶茶也才60元，很划算。
 戴秀如 ,https://www.google.com/maps/contrib/100258655284545110573/reviews?hl=zh-TW,5,False,4,老闆娘親切，餐點好吃。
 Erinyes Wang ,https://www.google.com/maps/contrib/104868971499739680883/reviews?hl=zh-TW,5,True,51,早晚餐餐點多元，中式西式樣式多，價格適中。雖然平日用餐人數多，但送餐速度適中，不至於久等，可自在用餐，不用太擔心被趕。大姐們活力充足，點餐時會建議最佳搭配。總匯三明治系列好吃，且份量充足，吃完超有飽足感。
 陳重佑 ,https://www.google.com/maps/contrib/110994891953715344280/reviews?hl=zh-TW,5,False,7,東西不錯吃！老闆娘很親切。
 邱曉慧 ,https://www.google.com/maps/contrib/110230637464065157346/reviews?hl=zh-TW,4,False,12,老闆娘蠻親切的，個人覺得東西也不錯吃，奶茶也很好喝😊
 vina chen ,https://www.google.com/maps/contrib/111779576107731698691/reviews?hl=zh-TW,5,False,1,餐點好吃，老闆娘跟員工都很親切😊
 張麗玉 ,https://www.google.com/maps/contrib/116014489105069515075/reviews?hl=zh-TW,5,True,222,老闆娘人超讚，與客人互動跟朋友一樣。上餐速度也快。餐點有一定品質，價格也ok...
 堯堯 ,https://www.google.com/maps/contrib/108893555656690943260/reviews?hl=zh-TW,5,True,536,東西超好吃，員工老闆都很熱情，不進來吃真的可惜
 Jerry ,https://www.google.com/maps/contrib/106592879119259336346/reviews?hl=zh-TW,4,True,9,餐點好吃、價格實惠、店員都很親切～
 Jonathan Fan ,https://www.google.com/maps/contrib/103121000201643360170/reviews?hl=zh-TW,5,True,28,東西好吃，老闆熱情，價格實在，是平日及假期早午餐很好的選擇！
 jess lai ,https://www.google.com/maps/contrib/111151913092250292178/reviews?hl=zh-TW,5,True,95,很用心的早餐店早上時候客人多會要等一下可以先撥電話去訂餐~~
 純白白啾吉 ,https://www.google.com/maps/contrib/111242350962957113984/reviews?hl=zh-TW,4,True,45,"老闆親切，價格也合理
炸物點心偏油，想點的朋友可以參考一下~"
 tea god ,https://www.google.com/maps/contrib/111618349302657566433/reviews?hl=zh-TW,3,True,25,出餐速度偏慢，而且有聽到店員吵架，食物不錯吃但偶爾會漏上餐
 李銘崧 ,https://www.google.com/maps/contrib/112628967412843620447/reviews?hl=zh-TW,5,False,15,服務親切。。餐點美味
 Johnson Alcoholic (Alcoholic Johnson) ,https://www.google.com/maps/contrib/102538426062223331854/reviews?hl=zh-TW,5,True,79,吐司火腿蛋有別於坊間的，多了更多蔬菜更健康
 chloe chen ,https://www.google.com/maps/contrib/108115161657909833280/reviews?hl=zh-TW,5,True,171,老闆親切，餐點好吃，非常推薦熱拿鐵👍🏻👍🏻👍🏻
 tina Chang ,https://www.google.com/maps/contrib/108795057731835720704/reviews?hl=zh-TW,4,True,87,算附近好吃的早餐，有感受到老闆用心經營
 黃喆志 ,https://www.google.com/maps/contrib/102009023210960057848/reviews?hl=zh-TW,5,True,78,從小吃到大，幸福好滋味
 Chuang Jimmy ,https://www.google.com/maps/contrib/112654019666627715879/reviews?hl=zh-TW,5,False,531,"好吃
在這工作約一個月的時間
每天早上來這報到
店員親切
速度快"
 Chester Chang ,https://www.google.com/maps/contrib/109928792348565896553/reviews?hl=zh-TW,5,True,261,口味不錯，超高CP值，所有員工的保持笑容
 D.E. ,https://www.google.com/maps/contrib/108932783438290934499/reviews?hl=zh-TW,4,True,68,"好吃的早餐
各類餐點都有，價錢也合理：推薦"
 黃美瑤 ,https://www.google.com/maps/contrib/104622327767147674726/reviews?hl=zh-TW,5,True,22,餐點豐富美味，老闆很熱情🌹
 竺明安 ,https://www.google.com/maps/contrib/110767092420212821692/reviews?hl=zh-TW,5,False,21,待人親切，服務熱誠，禮貌周到，值得一去再去
 Wei Q ,https://www.google.com/maps/contrib/106245221004938138518/reviews?hl=zh-TW,5,True,217,餐點份量足，環境尚可
 Lai Sam ,https://www.google.com/maps/contrib/105072554414759163156/reviews?hl=zh-TW,3,True,311,食材作工頗佳僅送餐時間太長若不趕時間推薦
 JJ Jaw ,https://www.google.com/maps/contrib/115724818630073032544/reviews?hl=zh-TW,5,True,574,好吃！CP高！老闆親切服務佳！
 Chihyin Lin ,https://www.google.com/maps/contrib/103542815841025767587/reviews?hl=zh-TW,5,True,21,餐點平價又好吃，阿姨很親切
 Aurora ,https://www.google.com/maps/contrib/112708315927640688564/reviews?hl=zh-TW,5,True,18,星期日休假都一定會來吃的早餐，讚
 Isabella ,https://www.google.com/maps/contrib/102998559825424908733/reviews?hl=zh-TW,5,True,23,超好吃，蔬菜🥬超新鮮
 張玉男 ,https://www.google.com/maps/contrib/108818819235549661225/reviews?hl=zh-TW,5,True,404,服務熱心親切，餐點也不錯
 bingmei dalala餅妹大剌剌 ,https://www.google.com/maps/contrib/102351179101355143696/reviews?hl=zh-TW,5,True,173,好吃，價格合理，不過人很多
 張靜 ,https://www.google.com/maps/contrib/107273362648280926529/reviews?hl=zh-TW,2,False,39,用餐環境待改善餐點普普一次店
 kl chung ,https://www.google.com/maps/contrib/110506613719444226451/reviews?hl=zh-TW,3,True,23,鐵板麵麵條口感Q彈，非一般油麵。
 鍾宗原 ,https://www.google.com/maps/contrib/111529303210644809150/reviews?hl=zh-TW,3,True,65,優質的美而美，物美價廉，在克強游泳池一帶普獲喜愛。
 JACKY CHEN ,https://www.google.com/maps/contrib/108313477398093506688/reviews?hl=zh-TW,5,True,72,好吃服務親切價錢合理
 SiLViA6021 ,https://www.google.com/maps/contrib/113575390096294240055/reviews?hl=zh-TW,5,False,13,餐點好吃飲料咖啡也好喝👍
 Karen Yao ,https://www.google.com/maps/contrib/108033706103757107922/reviews?hl=zh-TW,5,True,70,附近居民早餐外食的好選擇。
 Yushuan CHEN ,https://www.google.com/maps/contrib/105224426151363584661/reviews?hl=zh-TW,5,True,54,阿姨店員們好親切喔，療癒早午餐
 Melody Wang ,https://www.google.com/maps/contrib/113526042384386526956/reviews?hl=zh-TW,4,True,15,氣氛好，老闆待人親切
 Kevin Huang ,https://www.google.com/maps/contrib/108959988590054261723/reviews?hl=zh-TW,4,False,32,很好吃不過有一點貴
 米几 ,https://www.google.com/maps/contrib/105222414468310965335/reviews?hl=zh-TW,4,True,193,很多阿姨、小姊妹幫手，服務親切
 莊進昌 ,https://www.google.com/maps/contrib/105048038994119940674/reviews?hl=zh-TW,3,True,41,服務人員親切，東西不錯吃
 fanny t ,https://www.google.com/maps/contrib/116320622667475644130/reviews?hl=zh-TW,5,False,1,餐點口味粉好。
 白志信 ,https://www.google.com/maps/contrib/100722489309981703125/reviews?hl=zh-TW,4,True,19,三杯雞麵好吃
 owen Lee ,https://www.google.com/maps/contrib/103730325878597328028/reviews?hl=zh-TW,5,True,610,好吃便宜服務佳
 huang玟玟 ,https://www.google.com/maps/contrib/118300368903675172259/reviews?hl=zh-TW,5,False,17,老闆娘很親切
 Jiabin Lee ,https://www.google.com/maps/contrib/108785078513630304343/reviews?hl=zh-TW,5,True,166,自強路熊讚的早餐店
 Nabe ,https://www.google.com/maps/contrib/108370819905068810971/reviews?hl=zh-TW,5,False,5,東西好吃，服務好
 許展綺 ,https://www.google.com/maps/contrib/110454814854590220743/reviews?hl=zh-TW,4,True,156,價格合理好吃。
 chian zoe ,https://www.google.com/maps/contrib/115058016214927164327/reviews?hl=zh-TW,5,True,113,老闆娘好親切！
 XPS ,https://www.google.com/maps/contrib/112154730031960795046/reviews?hl=zh-TW,4,True,"1,589",便宜好吃服務好
 Spencer Lin ,https://www.google.com/maps/contrib/109631521610429273919/reviews?hl=zh-TW,4,True,48,平價早餐
 Edward Chen ,https://www.google.com/maps/contrib/103497236299389609063/reviews?hl=zh-TW,2,True,85,看過
 張藍云 ,https://www.google.com/maps/contrib/100804999607346044873/reviews?hl=zh-TW,5,False,25,餐點豐富
 賴美君 ,https://www.google.com/maps/contrib/103011484026951155126/reviews?hl=zh-TW,5,False,11,親切、好吃
 奇勳楊 ,https://www.google.com/maps/contrib/104277778882358955329/reviews?hl=zh-TW,4,True,237,東西好吃
 松南 ,https://www.google.com/maps/contrib/105898682536369955525/reviews?hl=zh-TW,1,True,70,東西太貴
 Jimmy Chiang ,https://www.google.com/maps/contrib/110297479169786898899/reviews?hl=zh-TW,5,True,366,新鮮美味
 關口美音 ,https://www.google.com/maps/contrib/111520014842119329914/reviews?hl=zh-TW,5,False,18,"(由Google提供翻譯)樓主一個有愛心的人！
中式，西式都很好！！！！Natetsu非常受歡迎！！

每個人都很善良！很溫暖的人！

(原始評論)
大家都有愛的人！
中式，西式都很好吃！！！！拿鐵非常好喝！！

みんな優しいです！とても暖かい人たちです！"
 鍾宗原 ,https://www.google.com/maps/contrib/109595155636222048200/reviews?hl=zh-TW,3,True,50,"位於天母蘭興里的一家優質美而美，中式套餐是我的最愛，奶茶和三明治我也很喜愛。

(由Google提供翻譯)
位於天母蘭興裡的一家優質美而美，中式套餐是我的最愛，奶茶和三明治我也很喜愛。"
 楊宸安 ,https://www.google.com/maps/contrib/104348250322831055265/reviews?hl=zh-TW,5,True,235,"老板娘親切，食物物美價廉

(由Google提供翻譯)
老闆娘親切，食物物美價廉"
 June Bascio ,https://www.google.com/maps/contrib/101668713229325352355/reviews?hl=zh-TW,5,True,335,"(由Google提供翻譯)品種好，服務好，社區好

(原始評論)
goodvariety,goodservice,greatcommunity"
 李彥伯 ,https://www.google.com/maps/contrib/103616152863360653920/reviews?hl=zh-TW,5,False,4,好吃
 詳情聽說 ,https://www.google.com/maps/contrib/106635776575906458293/reviews?hl=zh-TW,4,True,268,上菜速度很快
 吳聞 ,https://www.google.com/maps/contrib/104227222482620161694/reviews?hl=zh-TW,5,True,122,便宜好吃~
 Andy L. ,https://www.google.com/maps/contrib/103362643715319054941/reviews?hl=zh-TW,5,True,231,好吃
 Victor Chang ,https://www.google.com/maps/contrib/101217539154097860881/reviews?hl=zh-TW,3,True,77,普通
