user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 mindy Hsu ,https://www.google.com/maps/contrib/110041315402683556149/reviews?hl=zh-TW,4,False,58,生牛肉河粉好吃，最近多了許多法國麵包口味選擇很不錯喔！
 亦真 ,https://www.google.com/maps/contrib/107570793856657966208/reviews?hl=zh-TW,5,False,4,"最近新出的新產品
是熱騰騰的現烤麵包超級好吃！！！
目前我已經吃到奶油、青醬大蒜、還有起司口味！
這三種口味我超級喜歡
他會讓人一口接一口！
所以我建議大家最好買兩條起跳，不然你會在出門買一次的！
而且我也很愛他們家到酸辣海鮮河粉❤️"
 Jimmy Lai ,https://www.google.com/maps/contrib/113610239991845247599/reviews?hl=zh-TW,4,False,8,"泰式春捲配特製辣椒醬好好吃🤤
涼拌雞絲高麗菜開胃、泰式酸辣湯可以味道在更重更道地就完美了"
 陳胤蓉 ,https://www.google.com/maps/contrib/108053396519125544899/reviews?hl=zh-TW,5,False,8,"新賣的越南麵包好吃好吃
老闆娘親切可愛"
 Jesse Tsao ,https://www.google.com/maps/contrib/107199463415286368829/reviews?hl=zh-TW,2,True,351,"出菜快速是該餐廳的優點，員工操越南腔國語，除此之外，説不上有太大優點。
菜肴口味是台灣在地化了的越南菜。月亮蝦餅炸過頭略顯乾硬，牛肉河粉，從湯頭到麵條都像是台灣廚師做出來的口味。"
 Vanice Tsang ,https://www.google.com/maps/contrib/114247593918270075385/reviews?hl=zh-TW,4,True,56,"來吃過幾次，覺得生熟牛肉河粉跟烤排骨很好吃👏🏻
飲料的部分，有些果汁可能是喝不習慣吧，味道覺得怪怪的

還有店家播歌是用youtube的歌list，有時候會有廣告的出現，感覺沒有很好。"
 高舒良 ,https://www.google.com/maps/contrib/101210101346852741986/reviews?hl=zh-TW,4,True,25,我是點咖哩牛肉麵，湯頭有加椰奶，很棒，只是麵太多，吃不完，有點浪費！好吃！！！
 amy huang ,https://www.google.com/maps/contrib/102204318368303768692/reviews?hl=zh-TW,4,True,55,"✔️排骨乾拌米線蠻好吃的，排骨不會柴，米線很適合炎炎夏日沒胃口時吃的，清爽不油膩，只是裡面有油蔥是台式化了嗎？！
✔️涼拌春捲，就是捲在一起的乾拌米線阿😂
兩道90趴相像
✔️生牛肉牛丸河粉，整體不錯，但是湯頭不像是我一直以來吃到的越式湯頭耶⋯⋯不難喝，但就是不一樣，比較像清淡版紅燒牛肉湯。魚丸大小的牛肉丸。
✔️越式冰黑咖啡，真的是越南咖啡味道，但是有調整甜度吧？！不是純黑咖啡
有附免費冬瓜茶、開水
以台北市物價，整體cp值滿高的。
有機會會想試試別的餐點！"
 Jouchun Lin ,https://www.google.com/maps/contrib/116125558070735201746/reviews?hl=zh-TW,5,True,55,"味道濃郁，平民價格
單點的炸排骨、鮮蝦木瓜沙拉、炸春捲都大獲好評，
鮮蝦並非使用泡過鹼水的那種，新鮮口感非常爽口。
生牛肉河粉才$120，口味、份量非常滿足，有機會想再回訪"
 王詩寧 ,https://www.google.com/maps/contrib/100130310248320143527/reviews?hl=zh-TW,5,True,259,還滿意外的美食，牛肉河粉口味清淡、咖哩牛真的很美味，月亮蝦餅很厚用料實在
 游潔霖 ,https://www.google.com/maps/contrib/108639187592603623274/reviews?hl=zh-TW,5,True,44,吃太快了～生春捲沒附上照片～河粉口味很可以～味道味足～料不馬唬～服務還不錯👍🏻重點～很大碗
 Yu-Tsan Lin ,https://www.google.com/maps/contrib/104018847641716203206/reviews?hl=zh-TW,4,True,750,相較隔壁喜越，這家飯類選擇更多，但咖哩沒有比較出色，麵包中規中矩，炒飯也沒讓人驚艷。
 B C ,https://www.google.com/maps/contrib/113785231167617184632/reviews?hl=zh-TW,4,True,314,中價位，各種越南料理，乾的，湯的都有。咖哩，飯，河粉全都吃過了，都很好。夏日炎炎最適合越式涼拌
 Limpid blue ,https://www.google.com/maps/contrib/116661876742302186773/reviews?hl=zh-TW,5,True,16,第一次吃越蘭，覺得超好吃😄謝謝老闆招待的生春捲
 RS (RS) ,https://www.google.com/maps/contrib/111161384084412832842/reviews?hl=zh-TW,3,True,734,"環境寬敞不常客滿，可以安靜用餐
服務親切
飯類推薦
湯麵類普通，CP略低
餛飩湯很推薦
生春捲應該是我吃過的最失望的前幾名，極普通
咖哩飯很雷
飲品還不錯"
 Joy Chan ,https://www.google.com/maps/contrib/100825160079680645947/reviews?hl=zh-TW,4,False,15,"適合台灣人湯頭的酸辣海鮮河粉，配料豐富，
肥美的兩隻蝦、蛤蜊、魚片、花枝等，
居然還有鳳梨片。
很愛這味，酸甜酸辣...會再來光顧。👍"
 QQ ,https://www.google.com/maps/contrib/110161146402352165327/reviews?hl=zh-TW,1,False,4,"生牛肉湯//牛肉的量就那一湯匙，幾乎都是碎肉.....，想說會不會弄錯了，詢問員工後的回覆說就是這樣，以它的價錢，完全不推。

但這家的排骨飯蠻好吃的。"
 Teddy ,https://www.google.com/maps/contrib/109216828353744814350/reviews?hl=zh-TW,4,False,251,蠻乾淨舒適的，食材也很新鮮，有附贈自助式飲料和開水，我點的是雞腿排飯$120附一碗湯，醬料也很香不會到很濃的香茅味。
 黃小儷 ,https://www.google.com/maps/contrib/107356884197899745840/reviews?hl=zh-TW,4,True,688,涼拌米線好吃！月亮蝦餅吃到滿滿的蝦～👍
 紅光 ,https://www.google.com/maps/contrib/102338181264002418892/reviews?hl=zh-TW,4,True,"1,012",2018/05/28（3.6）選擇多，但河粉不夠QQ，微軟爛。生春捲好吃
 Beast ,https://www.google.com/maps/contrib/107731814214436761504/reviews?hl=zh-TW,4,True,33,東西還不錯，涼拌青菜和月亮蝦餅必點，很好吃
 林凱西 ,https://www.google.com/maps/contrib/114118602641582529989/reviews?hl=zh-TW,4,True,"1,075",湯頭不錯，稍鹹。炒飯也好吃唷。
 Jo Lin ,https://www.google.com/maps/contrib/114176606269789702779/reviews?hl=zh-TW,4,True,52,味道還不錯，價格算合理(以在天母的位置)咖哩飯偏奶味重
 MAKOTO ,https://www.google.com/maps/contrib/105492205454095882639/reviews?hl=zh-TW,5,True,375,"靠忠誠路!(德行東路上)新增法國麵包,最近改裝過!"
 Joyce Shyue ,https://www.google.com/maps/contrib/107451490311891328407/reviews?hl=zh-TW,5,True,20,"太好吃了！！！
激推涼拌乾麵～～
口感和味道都很棒！"
 瑜 ,https://www.google.com/maps/contrib/108357238797512632593/reviews?hl=zh-TW,5,True,184,"酸辣魚湯河粉超讚的！
酸酸辣辣的湯底，魚肉很厚實"
 owen hsieh ,https://www.google.com/maps/contrib/103798162070875993637/reviews?hl=zh-TW,5,False,17,好吃、新鮮、乾淨，天母排名前兩名的越南菜代表！
 羅麗鳳 ,https://www.google.com/maps/contrib/116728152264149231057/reviews?hl=zh-TW,4,False,5,蝦仁餛飩湯很可口，湯頭適中，只可惜蝦子的泥肠沒挑，吃的時候要用牙簽挑，綜合牛肉河粉CP值很高，好吃！
 Emma ,https://www.google.com/maps/contrib/112244363877714726202/reviews?hl=zh-TW,4,True,"1,136",排骨河粉蠻好吃的牛腩麵包也好吃
 Neo Lu ,https://www.google.com/maps/contrib/100996887771857846692/reviews?hl=zh-TW,5,True,54,份量豐富，風味道地
 carol chen ,https://www.google.com/maps/contrib/104975932730220156896/reviews?hl=zh-TW,1,True,81,"要不是一定要給一顆星，我連一顆都不想給，離譜的服務態度！
今天電話訂餐，訂了四份餐點，請先生過去取餐，拿回來之後發現看起來不對，於是打電話確認餐點，店員說不清楚這四份餐點到底是什麼，還直接掛我電話....
火大，便直接拿著餐點到店裡去，我說餐點訂的跟拿到的完全不一樣，男店員死不認也不願意退錢，居然叫我們把那四份不知道是什麼的餐點拿回來吃，真的第一次碰到這麼蝦的，以後再也不想光顧了！"
 K.J. Chen ,https://www.google.com/maps/contrib/102772840005077660797/reviews?hl=zh-TW,5,True,681,料理道地，份量足夠，還會想再光顧
 R. C. ,https://www.google.com/maps/contrib/100242304477889271104/reviews?hl=zh-TW,5,True,25,價位稍高但食材實在道地好吃！
 Sophia Fan ,https://www.google.com/maps/contrib/114463285868414720719/reviews?hl=zh-TW,3,True,212,"番茄米粉
吃完舌頭好麻是不是有加調味呢？"
 steven lin ,https://www.google.com/maps/contrib/110351696539642097984/reviews?hl=zh-TW,1,False,16,身為一個越南河粉愛好者，這真的是我吃過最不用心的越南河粉，沒有之一！湯的味道就像是鹽巴和品質不高的牛肉稍微煮一下味道，牛肉吃起來就像是再吃牛肉乾，唯一稍微可以接受的只有麵
 Cindy Lin ,https://www.google.com/maps/contrib/115860751838693799602/reviews?hl=zh-TW,3,True,55,點了酸辣豬肉河粉，非常好吃！肉片不是一般的火鍋肉片是有厚度的肉，湯頭入味，料很多，麵也很好吃，無可挑剔，青木瓜絲也在水準上～會再來吃的～～
 chienkai l ,https://www.google.com/maps/contrib/105153555765373049941/reviews?hl=zh-TW,5,False,8,100元烤排骨飯非常好吃👍👍
 Cheng Yi Huang ,https://www.google.com/maps/contrib/104450840981911199958/reviews?hl=zh-TW,4,True,165,東西不錯吃、空間舒適、價錢比隔壁家的便宜一些
 Penny Hsieh ,https://www.google.com/maps/contrib/117456582298722207654/reviews?hl=zh-TW,5,True,139,河粉湯頭清爽，加點辣和檸檬汁很棒。生菜捲超級好吃！！！
 KH2PO4磷酸二氫鉀 ,https://www.google.com/maps/contrib/103843078876982628939/reviews?hl=zh-TW,3,True,"1,984",還不錯吃，份量男生來吃也可以吃很飽
 Nana Lin ,https://www.google.com/maps/contrib/109698463518296609729/reviews?hl=zh-TW,4,True,53,環境乾淨，東西好吃😋
 LuCKy MaRUko ,https://www.google.com/maps/contrib/118034206939845261899/reviews?hl=zh-TW,4,True,641,德行東路上的越南餐廳空間寬敞
 黃一嘉電影黃奕嘉（AIR） ,https://www.google.com/maps/contrib/110568650619878233451/reviews?hl=zh-TW,5,True,257,炸餛飩好吃，排骨飯好吃，大推
 Yu-Shin Li ,https://www.google.com/maps/contrib/113575625745641879307/reviews?hl=zh-TW,5,True,68,咖哩河粉的湯底濃郁不死鹹
 Brandon Tsai ,https://www.google.com/maps/contrib/112480414388059399580/reviews?hl=zh-TW,4,True,70,這店應該是外籍新娘開的因為店員都講越南話口味跟我在越南玩的時候差不多如果沒吃過越南菜的朋友們可以先試試米線類的這間店給的份量蠻多的很容易吃飽價位方面一個餐基本上約100-200中間可以點些春捲之類的小菜整體上算是很不錯的越南菜店
 吳絜修 ,https://www.google.com/maps/contrib/100274388701643895508/reviews?hl=zh-TW,1,False,4,以後不會再光顧做錯東西只會把責任推給顧客原本也只是要換回我們點的東西而已死活都不承認最後說要退錢還一直態度很差一直不肯退還好最後有女店員出來調解那個男店員要這種態度乾脆不要出來做生意
 B A ,https://www.google.com/maps/contrib/100840434236730090823/reviews?hl=zh-TW,3,True,84,"後面又點了幾次外送搭配金桔汁，一樣是淡的跟水一樣，直到今天（剛剛）送來的終於恢復正常...先改回三顆星，再觀察幾次。

一個月前的評論：
Ubereats點了好幾次，今天的新鮮金桔汁卻像水一樣............."
 Eric Lu ,https://www.google.com/maps/contrib/115051078737146241391/reviews?hl=zh-TW,5,True,569,物美價廉！道地越南味道
 Milly Ou ,https://www.google.com/maps/contrib/101896304423954622218/reviews?hl=zh-TW,4,True,"1,427",這次點涼拌雞肉米線，乍看似乎清淡無味，但醬汁其實酸甜蠻清爽開胃，雞肉蠻多塊，整體味道不錯，還有冬瓜茶可喝，只是較淡。
 David Lai ,https://www.google.com/maps/contrib/109955575664791237872/reviews?hl=zh-TW,5,True,164,平價用料實在現做好店家～可以用台灣pay等多元支付很讚
 Zeff Hsiao ,https://www.google.com/maps/contrib/109489022559556531178/reviews?hl=zh-TW,5,True,52,"百吃不膩，推薦乾拌牛肉河粉，清爽不燥熱，份量足價格實在，月亮蝦餅和咖喱也很好吃！店面乾淨有冷氣吹，老闆和服務生都很客氣！
另外還有牛肉湯，南部太遠可以到這邊解饞！"
 曾高品 ,https://www.google.com/maps/contrib/112004994014942811863/reviews?hl=zh-TW,5,False,4,點了乾拌春捲河粉、越式烤排骨飯、熟牛肉河粉、雞絲涼拌高麗菜跟鮮榨檸檬汁，味道清爽，炎炎夏日也食慾大開！
 jp jp ,https://www.google.com/maps/contrib/104041701725171619749/reviews?hl=zh-TW,5,True,13,大推！道地越南菜，一定要來嘗嘗看！
 J L ,https://www.google.com/maps/contrib/100235721705732218664/reviews?hl=zh-TW,5,True,259,生牛河粉的湯頭不錯我的菜，酸辣生牛裡有番茄和鳳梨，我媽很喜歡。炒飯意外地好吃，反而生春捲並不出彩。
 Xing Li ,https://www.google.com/maps/contrib/108362471571996622967/reviews?hl=zh-TW,4,True,62,評價，口味稍嫌普通
 王姝婷 ,https://www.google.com/maps/contrib/100226928226838664600/reviews?hl=zh-TW,4,False,13,"酸湯海鮮湯米粉還不錯，有鳳梨味！
但小份月亮蝦餅有點貴四片而已😅"
 許逵翔 ,https://www.google.com/maps/contrib/106410895957537123264/reviews?hl=zh-TW,5,True,61,好吃，環境佳
 L Michelle ,https://www.google.com/maps/contrib/104435586839166961632/reviews?hl=zh-TW,4,True,500,"二訪，越南細麵的湯頭比之前好!
排骨的口感與台式就是不同，但不錯吃。
等待的時間也偏久了點。"
 sky ,https://www.google.com/maps/contrib/100149783733636819548/reviews?hl=zh-TW,1,True,100,一言難盡偏油很台式的口味
 Lydia kee ,https://www.google.com/maps/contrib/114021942516414158005/reviews?hl=zh-TW,4,True,76,涼拌米線很對胃！牛肉河粉湯頭也很棒！咖哩和酸辣我是覺得一般般
 super nut ,https://www.google.com/maps/contrib/112137770851685105218/reviews?hl=zh-TW,2,True,43,"河粉湯頭是醬油
生春捲普通
價錢也沒比較便宜
衛生環境不優"
 Sharon Chi ,https://www.google.com/maps/contrib/107625335280278063710/reviews?hl=zh-TW,5,False,214,吃好多年了超好吃，炸春捲無人匹敵，乾跟湯的米線也都好吃濃郁～
 S丸子 ,https://www.google.com/maps/contrib/107981400986529972969/reviews?hl=zh-TW,3,True,294,等了非常久才上菜。分量很多，但是料不算多，衹是麵多。味道覺得還好。
 Ms Chou ,https://www.google.com/maps/contrib/102193297389952458978/reviews?hl=zh-TW,4,True,749,湯很好喝喔
 Pal Chang ,https://www.google.com/maps/contrib/100527911309118355853/reviews?hl=zh-TW,5,False,6,乾淨純粹的湯頭，吃得出真正的美味，店內環境也讓人感覺到衛生與用心！
 shiang ao ,https://www.google.com/maps/contrib/104279477005230265953/reviews?hl=zh-TW,3,True,572,口味尚可。很可惜是使用美耐皿餐具呈裝熱食，為此不會再訪。
 Chung Chloe ,https://www.google.com/maps/contrib/105186047070486160593/reviews?hl=zh-TW,5,True,84,湯河粉的湯頭很清甜，炒飯粒粒分明，老闆娘很親切，CP值高。
 Zhu Yin ,https://www.google.com/maps/contrib/114066303888761235937/reviews?hl=zh-TW,5,True,114,很細膩的口味，很溫醇，不會過重過鹹，第一次來訪就愛上了～
 玉承杰 ,https://www.google.com/maps/contrib/115322724298960126708/reviews?hl=zh-TW,4,True,246,河粉較Q軟，湯頭也與正宗口味略有不同，值得一試。
 Ni Tseng ,https://www.google.com/maps/contrib/108636803244956768529/reviews?hl=zh-TW,4,True,15,好吃～從巷子搬出來吃到現在，份量多絕對吃得飽～
 Jessica ,https://www.google.com/maps/contrib/100632613746464667157/reviews?hl=zh-TW,5,True,85,"用餐環境很好
排骨飯很推薦河粉都很大碗
味道也非常好"
 雷雷 ,https://www.google.com/maps/contrib/103460101031103131759/reviews?hl=zh-TW,4,True,361,"第一次吃算不錯欸但沒吃到蝦餅賣完了
真可惜"
 Merlin Liao ,https://www.google.com/maps/contrib/117603443011831095317/reviews?hl=zh-TW,4,True,408,味道不錯，價格也不貴，店內位子很多不用怕客滿。店裡常放越南音樂，蠻有趣的。
 Jonathan Chu ,https://www.google.com/maps/contrib/115468796561329310094/reviews?hl=zh-TW,4,True,32,和馬路邊的越南小吃比起來，算是高級的越南菜。菜做的頗用心，口味佳。
 蘇玉峰 ,https://www.google.com/maps/contrib/118397505538607406473/reviews?hl=zh-TW,4,True,74,這家越南餐廳我百吃不厭，特別推薦酸辣蝦河粉，咖啡雞飯及越南咖啡。
 Haji ,https://www.google.com/maps/contrib/113408381767091887146/reviews?hl=zh-TW,4,True,203,湯頭不錯但河粉麵條部分不夠道地容易軟
 Stephen Lee ,https://www.google.com/maps/contrib/100029636367680757309/reviews?hl=zh-TW,5,True,81,很好吃的越南麵包。
 JinXing Ang ,https://www.google.com/maps/contrib/104626361459884027313/reviews?hl=zh-TW,4,True,75,我點酸辣海鮮湯跟木瓜絲，覺得CP值不高
 Lance ,https://www.google.com/maps/contrib/109950972706325881191/reviews?hl=zh-TW,4,True,16,涼拌米線比玉娟越南小吃好吃很多，也比較便宜。
 Weishan ,https://www.google.com/maps/contrib/106550318994712937306/reviews?hl=zh-TW,4,True,106,"環境舒服，提供免費的冬瓜茶
但兩次去餐點都等超級久"
 Satyo Shih ,https://www.google.com/maps/contrib/100724054947719266852/reviews?hl=zh-TW,5,True,15,"好吃！而且很飽
順便附上最新菜單～"
 Ping ,https://www.google.com/maps/contrib/107016834739864977860/reviews?hl=zh-TW,4,True,44,麵很特別，海鮮有新鮮
 Yii nnc ,https://www.google.com/maps/contrib/114156757766934431533/reviews?hl=zh-TW,5,False,13,最喜歡雞肉涼拌米線生春捲也很好吃～
 陳由極 ,https://www.google.com/maps/contrib/108145834874711542032/reviews?hl=zh-TW,4,True,647,道地的越南小吃美食，涼拌青木瓜蝦仁，和蕃茄海鮮河粉好吃。
 謝紹緯 ,https://www.google.com/maps/contrib/101589507585470827301/reviews?hl=zh-TW,5,True,83,各品項都有一定的水準但加麵價格偏高
 何振賢 ,https://www.google.com/maps/contrib/106493330945139101726/reviews?hl=zh-TW,5,True,22,料理新鮮好吃！我最愛一道海鮮沙拉！
 Emma Chiu ,https://www.google.com/maps/contrib/114536410877655941956/reviews?hl=zh-TW,3,True,32,排骨烤得不錯吃菜有點油整體算不錯內用有涼茶
 今修 ,https://www.google.com/maps/contrib/109685826498429832380/reviews?hl=zh-TW,1,True,427,"味道太鹹…吃到疑似蟑螂腳的東西…
拒絕往來…"
 一鳴廣告 ,https://www.google.com/maps/contrib/114843965556231982067/reviews?hl=zh-TW,5,True,22,好吃，還有超厚的蝦餅，讚!
 Roy ,https://www.google.com/maps/contrib/113212471512830923534/reviews?hl=zh-TW,5,False,13,東西好吃環境非常乾淨食物有用心且實在
 Lu Ekim ,https://www.google.com/maps/contrib/113475210944907128901/reviews?hl=zh-TW,4,True,59,有點貴但是很好吃，推薦生春捲和河粉
 huei chuang ,https://www.google.com/maps/contrib/103732587331515232553/reviews?hl=zh-TW,4,True,114,菜色多，價格合理，香米飯還不錯
 禮享家爬梯機福祉車 ,https://www.google.com/maps/contrib/106838513013059508225/reviews?hl=zh-TW,5,True,33,店裡面十分寬敞明亮，食物清新爽口
 林如君 ,https://www.google.com/maps/contrib/117008296695469019989/reviews?hl=zh-TW,5,False,15,環境乾淨舒適，餐點cp值高，上菜快
 楊秋祭 ,https://www.google.com/maps/contrib/110311984018975740485/reviews?hl=zh-TW,5,True,7,"空間大菜色多很適合越南的各位前往
也有付茶水"
 Peter Huang ,https://www.google.com/maps/contrib/101201948317510931495/reviews?hl=zh-TW,5,True,319,味道還不錯，提供的涼茶還蠻好喝的。
 Chung Hsing Yang ,https://www.google.com/maps/contrib/111370742895248638331/reviews?hl=zh-TW,5,True,206,滿喜歡這家店的食物感覺跟人
 紫狼 ,https://www.google.com/maps/contrib/104379108010368478426/reviews?hl=zh-TW,4,True,148,口味還可以，份量略少，氣氛佳
 chou apple ,https://www.google.com/maps/contrib/112622195003914341165/reviews?hl=zh-TW,4,True,"1,858",烤排骨好吃，河粉也不錯
 Jubing Chen ,https://www.google.com/maps/contrib/116562770425846392992/reviews?hl=zh-TW,3,True,315,餐點好吃，份量略少，用美耐皿餐具。
 Tai-Heng Shih ,https://www.google.com/maps/contrib/105490843427060186980/reviews?hl=zh-TW,4,True,235,好吃！比附近那家越南餐廳好吃。
 Chang Alex ,https://www.google.com/maps/contrib/114327925778304179352/reviews?hl=zh-TW,4,True,29,河粉不錯吃，檸檬汁很道地
 Virginia Fang ,https://www.google.com/maps/contrib/104595814369354436398/reviews?hl=zh-TW,5,False,15,他們家的🍅番茄什錦米線是最好的滋味😋
 廖勝峰 ,https://www.google.com/maps/contrib/116410969370552022066/reviews?hl=zh-TW,3,True,16,不錯吃湯頭好，略貴
 竹籬厝 ,https://www.google.com/maps/contrib/101615440914692780456/reviews?hl=zh-TW,5,True,36,平價，湯頭不馬虎，越南麵包也好吃
 張吉輝 ,https://www.google.com/maps/contrib/102377780822035362906/reviews?hl=zh-TW,5,False,4,"我在賣秋癸,老板娘人很好。"
 Darren Cheng ,https://www.google.com/maps/contrib/114600938219812796869/reviews?hl=zh-TW,5,True,419,月亮蝦餅小份有四片
 Jack C.J. Chen ,https://www.google.com/maps/contrib/109273326430178603203/reviews?hl=zh-TW,5,True,48,"整體還不錯越南三明治還可以進步
美味:★★★★✰
服務:★★★★★
衛生:★★★★★
裝潢:★★★★★
價格:$$$"
 王麒翰 ,https://www.google.com/maps/contrib/109174918107278290275/reviews?hl=zh-TW,5,True,76,越南人經營，菜色偏台灣人食用
 杜奕璁 ,https://www.google.com/maps/contrib/113774511109346416091/reviews?hl=zh-TW,5,False,1,美味可口！不吃會後悔
 博文楊（布魯斯） ,https://www.google.com/maps/contrib/108827203645642478731/reviews?hl=zh-TW,4,True,188,最喜歡吃他的麵包配牛肉醬
 WilliamWu STC ,https://www.google.com/maps/contrib/100880074499447226509/reviews?hl=zh-TW,5,True,889,很好吃，不過已歇業
 呸呸 ,https://www.google.com/maps/contrib/117258479166762616648/reviews?hl=zh-TW,1,False,2,一個排骨飯等25分鐘
 黃獻皞 ,https://www.google.com/maps/contrib/102507799002132263379/reviews?hl=zh-TW,4,True,77,道地越式餐館，價錢合理。
 James Yao ,https://www.google.com/maps/contrib/112239951059998471535/reviews?hl=zh-TW,5,True,331,咖哩麵包，100分。必吃。
 李小靜 ,https://www.google.com/maps/contrib/116508316039984937095/reviews?hl=zh-TW,3,True,52,普普通通沒有想像中的越南味
 senkueihuang Huang ,https://www.google.com/maps/contrib/115940466061438634720/reviews?hl=zh-TW,4,True,7,新鮮．天然食材．衛生．好手藝
 PUPPY FAMILY ,https://www.google.com/maps/contrib/109190431891313877475/reviews?hl=zh-TW,4,True,108,什麼好吃的不過一直漲價
 Mu ,https://www.google.com/maps/contrib/117347567310257616919/reviews?hl=zh-TW,5,True,53,乾淨，食物也好吃。
 peter powerever ,https://www.google.com/maps/contrib/116742880640463942591/reviews?hl=zh-TW,4,True,143,還不錯吃的越式小吃
 Catherine Chang ,https://www.google.com/maps/contrib/100082542494184820678/reviews?hl=zh-TW,5,True,138,東西好吃價格合理
 Manuel Caguí ,https://www.google.com/maps/contrib/111156169210314918041/reviews?hl=zh-TW,5,True,21,好吃，環境乾淨
 餅 ,https://www.google.com/maps/contrib/103510714550742382208/reviews?hl=zh-TW,3,True,"1,927",份量略少口味還ok
 W C.H ,https://www.google.com/maps/contrib/103053254244437603006/reviews?hl=zh-TW,5,True,25,好吃、平價、推！！
 吳佩珊 ,https://www.google.com/maps/contrib/111472359318261993990/reviews?hl=zh-TW,4,True,69,不錯，價格高了點
 b506101008 (TMU) ,https://www.google.com/maps/contrib/110300495385229136133/reviews?hl=zh-TW,5,False,45,好吃新鮮！
 LBT S ,https://www.google.com/maps/contrib/113957400014859151463/reviews?hl=zh-TW,4,True,121,好吃！服務也好！
 HARK LAI ,https://www.google.com/maps/contrib/115945395799150367059/reviews?hl=zh-TW,5,True,26,道地好吃，服務優
 A L ,https://www.google.com/maps/contrib/116732791878378817152/reviews?hl=zh-TW,3,True,749,酸辣海鮮河粉口味清淡
 瑋 ,https://www.google.com/maps/contrib/111880227523463543426/reviews?hl=zh-TW,4,True,94,道地越南美食，價錢平易近人
 lorean chen ,https://www.google.com/maps/contrib/104802359736672751641/reviews?hl=zh-TW,4,True,119,路過意外發現好吃的越南美食
 陳亭梅 ,https://www.google.com/maps/contrib/113857693911779089682/reviews?hl=zh-TW,5,True,29,環境衛生、食物美味。
 湯姆 ,https://www.google.com/maps/contrib/111251946848385369794/reviews?hl=zh-TW,4,True,160,好吃又吃的飽
 林毓庭 ,https://www.google.com/maps/contrib/102339271094075889195/reviews?hl=zh-TW,4,True,92,河粉蠻好吃的
