user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Janshing Kuo ,https://www.google.com/maps/contrib/108277750074588992529/reviews?hl=zh-TW,3,True,63,感覺漢堡份量越來越縮水惹🤔
 Ryan Yen ,https://www.google.com/maps/contrib/103575601000021243345/reviews?hl=zh-TW,2,True,237,"只看到廚房裡製作餐點的一位很瘦的女員工很認真，很努力的想要儘快準備好餐點，但是其他三位同仁蠻散漫的，慢動作在做事..
整個餐廳到處堆放東西，環境不太乾淨，很多「小動物」跑來跑去
應該很容易看得出來餐廳的管理需要改善一下"
 C720 ,https://www.google.com/maps/contrib/109175791243483104026/reviews?hl=zh-TW,1,True,169,"今年三月初上台北辦事，路過用餐，這邊應該都是當地人去居多吧
裡面有個年輕男生，態度有夠差的，那邊臭臉，還是這是台北風格我不懂？"
 Fiber Lin ,https://www.google.com/maps/contrib/108854701643076283114/reviews?hl=zh-TW,1,True,31,整體空間超髒服務生態度很差（點完馬上想要換副餐，還沒離開收銀台，詢問服務生如果更換附餐是否造成不便，他口氣很差的回：你硬要換也是會讓你換啦）我也沒有硬要讓他不方便作業，只是詢問而已，覺得不必要這樣跟客人說話。
 Ann Wang ,https://www.google.com/maps/contrib/112197860917765278001/reviews?hl=zh-TW,2,True,20,"看得出來店員很努力想要把工作做好，但速度和反應確實有點慢，有些店員容易慌張而讓顧客感受更不好，建議你們可以多做口條應對的訓練、確認每位店員熟稔點餐機的操作與速度、並且檢視如何把工作流程做得更順暢，加油。
另外，餐點品質確實不如其他分店，這點也請加油！謝謝，辛苦了。"
 lucia Chen ,https://www.google.com/maps/contrib/108626991416393362845/reviews?hl=zh-TW,1,False,35,店員態度很差非常不耐煩
 Loveyu Fish ,https://www.google.com/maps/contrib/107081284960959009883/reviews?hl=zh-TW,1,True,226,"1.身材偏壯碩、戴眼鏡的男店員應該是麥當勞或肯德基派來的臥底，態度真的如網友的評價頗差，冷漠沒有熱忱就算了，因為做餐飲業要一直站著真的很辛苦，但也不至於用想趕走客人的態度吧，我前面的客人問他問題，一副你怎麼會問這種鳥問題的不耐煩態度在回答客人，而且還大喇喇的在櫃台跟同事討論批評客人，對於似乎是新人的內場阿姨也非常不友善，口氣很差。

2.薯條是溫涼的。

3.環境確實不太乾淨。

綜合以上三點，是不會想再踏進這間摩斯了。"
 廖泉為 ,https://www.google.com/maps/contrib/116200381971125367715/reviews?hl=zh-TW,1,False,5,我跟你們店員講了三次以上，漢堡不要加任何醬，結果卻加醬，明明我選紅茶要加多點檸檬片，結果裡面一片都沒有，我們外帶時間，店內沒多少客人，等個餐點等了快半小時
 syhuuui ,https://www.google.com/maps/contrib/106703496861427110332/reviews?hl=zh-TW,4,True,161,"太扯了，點了玉米濃湯完全連一顆玉米都沒有是怎麼回事，菜單應該要改玉米風味濃湯啊！！！
和店員反應後，有幫我加一些玉米下去，服務態度算佳"
 Ann ,https://www.google.com/maps/contrib/115142308702150308705/reviews?hl=zh-TW,1,True,16,第一次吃摩斯雞塊不是現炸（我點完內用餐，結果馬上就好都給我了）....然後端餐點到位子上，年老的女店員撞到我也不道歉，東西差點打翻....史上第一次遇到吃摩斯不爽。
 wen low ,https://www.google.com/maps/contrib/110149436236728789098/reviews?hl=zh-TW,1,False,6,"環境廁所衛生不佳
餐點炸物有點乾
薯條的部分不酥脆偏軟"
 SHAO-HENG HOU ,https://www.google.com/maps/contrib/103353468241247192059/reviews?hl=zh-TW,1,False,12,濃湯這個30秒就可以搞好的東西居然也要領號碼牌就算了還等了20分鐘？去問他他說沒看到我在忙嗎？無視他他居然在問一次沒看到嗎？我就回沒看到差點想把濃湯倒在他身上
 Kevin Chen ,https://www.google.com/maps/contrib/107747573468962833633/reviews?hl=zh-TW,5,False,1,薑燒珍珠堡美味好吃，店員服務熱誠。
 Gwagwa Chuang ,https://www.google.com/maps/contrib/115985595707684597265/reviews?hl=zh-TW,5,True,21,晚班櫃台正妹服務超棒，人也很客氣。雖然很可惜剛好去的時間紅茶都在煮，但濃湯也不錯喝。
 陳慕騰 ,https://www.google.com/maps/contrib/112192520259828824215/reviews?hl=zh-TW,4,True,322,生意很好，到了傍晚後食材常缺貨，尤其是辣味熱狗堡。
 Ashley Chang ,https://www.google.com/maps/contrib/105869522809419957650/reviews?hl=zh-TW,1,False,26,點了摩斯紅茶加檸檬片，一喝發現有濃濃菜味。請問做餐廳的熟食冷食砧板跟刀不用分開嗎？
 Pearlmilk Tea ,https://www.google.com/maps/contrib/112435438587938219679/reviews?hl=zh-TW,4,True,84,結帳人員是新手動作很慢，還結錯帳，不過事後處理還可以（態度好）但一樣動作很慢…。因為這樣所以扣一顆星。員工訓練要事先做好不是拿消費者練習。
 Alan Lin ,https://www.google.com/maps/contrib/101662968751551445450/reviews?hl=zh-TW,1,False,2,去過3次，每1次的消費經驗都非常不好，店員素質、動作、反應以及出餐等全部都有待加強，這間分店徹底打壞了我對mos的印象。
 Ss U ,https://www.google.com/maps/contrib/103152698975217181087/reviews?hl=zh-TW,1,True,71,"店長超失職～送餐管理人員非常有問題！
點餐、送餐超級無敵慢，確定你們是速食店嗎？
根本虧待顧客對摩斯的信賴～"
 麗蓉周 ,https://www.google.com/maps/contrib/111366608404323120278/reviews?hl=zh-TW,4,True,127,環境不錯，但是有好多人在這上一對一的英文家教，有時會影響隔壁桌用餐，或是需要暫時想要寧靜一下的人
 蔡孟蒔 ,https://www.google.com/maps/contrib/108113968637306960600/reviews?hl=zh-TW,5,False,4,我很少早上吃摩斯漢堡，但10/15日剛好工作早上去吃，覺早班的服務生大哥很親切，服務好，值得推薦的一間美食早餐好地方，今天我等等還要再去用餐🙌🙌🙌🙌🙌
 Yucheng Chu ,https://www.google.com/maps/contrib/100463359721156012440/reviews?hl=zh-TW,5,True,179,2007年的夏天，和同學一起相約，看冰河歷險記、四眼田雞，還記得當年，王建民多紅啊！滿滿的好回憶！
 juno Tsai ,https://www.google.com/maps/contrib/101895460972875488052/reviews?hl=zh-TW,2,True,"1,147",餐點製作不及格，米漢堡外皮微波過久，生菜少.肉的醬汁不夠，搭配的地瓜薯條炸油太黑
 Dt Lee ,https://www.google.com/maps/contrib/111543552820700924205/reviews?hl=zh-TW,1,True,66,一年前來過一次，沒什麼客人的時段但給我上錯餐了，今天來光顧第二次還是給我上錯餐！我想再也不會來這間摩斯光顧了
 李昀庭 ,https://www.google.com/maps/contrib/111164483037061212036/reviews?hl=zh-TW,2,False,11,送餐的速度非常慢，店員態度也很不好，除了燒肉黎麥堡好吃，其他的都沒什麼好說的
 譚傳永 ,https://www.google.com/maps/contrib/110837586222530533821/reviews?hl=zh-TW,5,True,468,廁所在地下室，上下樓梯時請小心
 Vincent Liao ,https://www.google.com/maps/contrib/117742194745755204895/reviews?hl=zh-TW,1,True,30,這間分店爛成這樣總公司的都不處理當沒看到是怎麼樣？
 Julia Chang ,https://www.google.com/maps/contrib/106834307945184899543/reviews?hl=zh-TW,3,True,110,相較於其他家摩斯這家裝潢比較舊也沒那麼乾淨手機收訊不好不是摩斯漢堡應該有的水準
 吳Miles ,https://www.google.com/maps/contrib/108771942494169968839/reviews?hl=zh-TW,4,True,468,夜晚想吃點不是微波加熱的食物但又不打算走到稍遠的通化街，這間摩斯已經算當地很大福利了
 Mars Von ,https://www.google.com/maps/contrib/112694467254108811245/reviews?hl=zh-TW,1,True,97,晚上的店員不知道態度在差什麼，問個問題就一副不耐煩樣，本來是蠻常來的，以後不會再來這家
 Sherry Lee ,https://www.google.com/maps/contrib/112463999434161634187/reviews?hl=zh-TW,1,False,18,最爛的摩斯，本來想留言沒想過大家已經負評ㄧ堆，店很髒一樓跟地下室都很臭，店員動作很慢而且反應有點問題無法溝通，可能地點好人還是很多，摩斯總公司應該去處理ㄧ下⋯
 陳怡雯 ,https://www.google.com/maps/contrib/118287691032581033830/reviews?hl=zh-TW,1,False,13,餐點非常不合理！糖水紅茶涼拌薯條…
 junann shih ,https://www.google.com/maps/contrib/103673612495091612113/reviews?hl=zh-TW,1,True,131,可樂餅油完全沒有瀝乾！到櫃台建議，廚房居然回換一個給他⋯⋯。極度失望！
 古佳儫 ,https://www.google.com/maps/contrib/104446242707752344711/reviews?hl=zh-TW,1,False,5,餐點等了快30分鐘第一次詢問說請稍等第二次詢問才趕快立刻補送品質極差
 Hans soler ,https://www.google.com/maps/contrib/117971758872732755716/reviews?hl=zh-TW,2,True,24,"燒肉珍珠堡根本是散壽司，要人怎麼吃？
然後薯條大概是我吃過最鹹的店，沒有之一。"
 李翊銘 ,https://www.google.com/maps/contrib/103818623386761472109/reviews?hl=zh-TW,5,True,60,店員很有耐心的講解餐點，值得推薦
 一葉知秋 ,https://www.google.com/maps/contrib/116984217699492584876/reviews?hl=zh-TW,2,True,178,"慢，無時無刻點餐、送餐、內用、外帶都很慢。
店長可以加派人手嗎？特別是晚餐時段。"
 郝心仁 ,https://www.google.com/maps/contrib/114103798445515896182/reviews?hl=zh-TW,1,True,16,10/7晚上十點多，我真的聽不太到店員跟我說什麼，是他講話太小聲還是我耳朵太弱.....
 Christine Jong ,https://www.google.com/maps/contrib/113098143560915509692/reviews?hl=zh-TW,2,True,42,店長是否不想做生意？離打烊還有一個多小時，卻只讓一位新人自己在櫃台服務，什麼都要問店長@@
 吳荳荳 ,https://www.google.com/maps/contrib/113076881048779407241/reviews?hl=zh-TW,5,True,106,本來想來消磨時間，肚子不餓的狀態，實在是選擇困難，遇到一位很親切的點餐姊姊，耐心的幫忙介紹餐點，下雨天，很暖心，很謝謝他
 Kelly Shih ,https://www.google.com/maps/contrib/105128781918077130923/reviews?hl=zh-TW,4,True,664,很小間，畢竟這寸土寸金，用餐經驗還可以。
 陳永豪 ,https://www.google.com/maps/contrib/105233795728281383155/reviews?hl=zh-TW,4,True,36,緊鄰仁愛國小旁，是小孩常跟同學約活動聚會的集合地點是一個安全舒適的小店。
 Katherine Chen ,https://www.google.com/maps/contrib/100247180631683883261/reviews?hl=zh-TW,2,False,8,"第一次吃到摩斯的雞塊是冷的....
摩斯的雞塊不是都是現炸的嗎？"
 C T ,https://www.google.com/maps/contrib/110199080558101309216/reviews?hl=zh-TW,4,True,52,店員服務態度有禮迅速，環境乾淨，古典樂有減弱媽媽們吵雜的談話聲
 LBJ靖 ,https://www.google.com/maps/contrib/112066269686267883704/reviews?hl=zh-TW,3,True,185,若想買摩斯二代卡，這店絕對沒有!建議先致電其它分店問清楚哦。
 CC Tsai ,https://www.google.com/maps/contrib/101625826126054932423/reviews?hl=zh-TW,1,True,59,去用餐好幾次，比起其他摩斯分店，這家廁所常常很髒...地下室空氣很悶...
 Y.L. Chen ,https://www.google.com/maps/contrib/106387841642034711407/reviews?hl=zh-TW,4,True,114,服務態度佳、有洗手間、座位，似乎沒有wi-fi供顧客使用
 Tina Pan ,https://www.google.com/maps/contrib/106936463454857691476/reviews?hl=zh-TW,4,True,195,"是光亮、潔淨，友善的店家，
可以優閒用餐、等人，購買有機蔬菜，我很喜歡的地點。"
 甜點系主持人藝潔 ,https://www.google.com/maps/contrib/102893261584848169435/reviews?hl=zh-TW,2,True,55,"洗手沒有洗手乳、擦手沒有擦手紙巾、滿地的垃圾，椅子上也有垃圾
這樣的用餐品質不行吧"
 Fish ,https://www.google.com/maps/contrib/117255241922303116805/reviews?hl=zh-TW,1,True,199,好臭的店......樓上是汗臭味樓下是垃圾廚餘廠的味道..
 Minnie Tang ,https://www.google.com/maps/contrib/117843781133998459657/reviews?hl=zh-TW,5,False,4,服務人員很親切，適合帶小朋友來吃飯
 Aton Hsu ,https://www.google.com/maps/contrib/107757252903298646597/reviews?hl=zh-TW,1,False,3,"出餐速度簡直慢到不可思議網路訂餐12點訂
到1點還沒好"
 Phil Chen ,https://www.google.com/maps/contrib/112589775502336147111/reviews?hl=zh-TW,3,True,111,希望讓外帶點餐的顧客，能有多一點坐下等待的地方
 高潤樹 ,https://www.google.com/maps/contrib/105164093052923438618/reviews?hl=zh-TW,5,True,66,座位很多，廁所乾淨，燈光明亮，很適合看書小聚
 Jeff ,https://www.google.com/maps/contrib/102908080882711579804/reviews?hl=zh-TW,2,True,158,很髒地上面紙食物殘渣什麼的一堆店員也沒有要清潔的意思
 P WT ,https://www.google.com/maps/contrib/101195659816037451696/reviews?hl=zh-TW,1,True,68,餐點預先做好，吃起來溫偏涼，第一次遇到摩斯是這樣......
 黃淳偉 ,https://www.google.com/maps/contrib/116024658493338655213/reviews?hl=zh-TW,4,True,99,早餐的大哥服務態度超好，可惜地下室手機收訊不好，若要休息上網得選一樓的位置。
 任紹 ,https://www.google.com/maps/contrib/101576212358250076030/reviews?hl=zh-TW,5,False,9,早班的郭姓服務生服務態度超棒！
 Jordge Lin ,https://www.google.com/maps/contrib/101490446897965749168/reviews?hl=zh-TW,3,True,21,還不錯，只是店內真的有員工會提醒禁外食
 Ying Ju Chao ,https://www.google.com/maps/contrib/116842110163357476636/reviews?hl=zh-TW,1,False,23,等餐要花上15-20分鐘以上，趕時間的人千萬別去
 Iris Chan ,https://www.google.com/maps/contrib/112899592631368566569/reviews?hl=zh-TW,4,True,125,東西現做好吃，只是有時候預約取餐還是等蠻久
 林長庚 ,https://www.google.com/maps/contrib/107028726648917110233/reviews?hl=zh-TW,1,True,32,摩斯漢堡吃這麼久第一次喝到摩斯紅茶這麼淡而且是沒加冰塊的情況下
 陳棉棉 ,https://www.google.com/maps/contrib/109885239449599923284/reviews?hl=zh-TW,3,True,47,環境比較老舊，有地下室可以坐，服務態度ok，但速度稍慢
 sam ,https://www.google.com/maps/contrib/110935594294543637243/reviews?hl=zh-TW,3,True,277,環境好但是用餐的人很吵店員沒制止希望能尊重其他用餐人員
 Cleo Yen ,https://www.google.com/maps/contrib/117838384772727012020/reviews?hl=zh-TW,3,True,106,價格偏高的速食店，偶爾吃吃就好。但我很喜歡有洗手台的設計
 RedLeo Lin ,https://www.google.com/maps/contrib/109406901007829988393/reviews?hl=zh-TW,4,True,761,有點亂~😅
 Yiyang Huang ,https://www.google.com/maps/contrib/117314309520207917643/reviews?hl=zh-TW,3,True,178,用餐區的環境跟餐點的製作水準跟其它的分店有點落差…
 湯鈺如 ,https://www.google.com/maps/contrib/102034948202454196544/reviews?hl=zh-TW,5,True,172,我喜歡摩斯漢堡，雖然價格不便宜，但偶爾吃還蠻新鮮的，必竟有特色
 Rex Tsai ,https://www.google.com/maps/contrib/113794977268257297185/reviews?hl=zh-TW,3,True,107,由於空間格局限制，座位數量稍嫌不足。
 Fang ,https://www.google.com/maps/contrib/118132017105182799190/reviews?hl=zh-TW,3,True,125,雞塊溫溫的、吃起來有點膩，沒有其他家摩斯好吃
 陳威仁 ,https://www.google.com/maps/contrib/113787021669319280994/reviews?hl=zh-TW,4,True,53,還不錯不知道吃什麼就來吃摩斯吧
 YUOTO LIU ,https://www.google.com/maps/contrib/104974882629323074401/reviews?hl=zh-TW,1,True,791,動作無敵慢、整理餐點的人搞不清狀況。整個無言。
 Race Chien ,https://www.google.com/maps/contrib/101562097680310491873/reviews?hl=zh-TW,3,True,35,地點方便但是店內動線不好內用有壓力
 朱嘉中 ,https://www.google.com/maps/contrib/100719936827012513564/reviews?hl=zh-TW,4,True,168,有座位服務周到，餐點不錯
 陳克 ,https://www.google.com/maps/contrib/110692135610606486594/reviews?hl=zh-TW,1,True,47,爛死最好收一收換個地點位置少手腳又慢還地下室訊號收不到
 Cathy Chiang ,https://www.google.com/maps/contrib/105220418301338344656/reviews?hl=zh-TW,5,True,170,長輩點餐員動作迅速親切
 嚴小嚴 ,https://www.google.com/maps/contrib/107758991334234387294/reviews?hl=zh-TW,4,True,292,空間舒適，燒肉米漢堡根本小牛丼飯來著!很棒
 Johnny Wang ,https://www.google.com/maps/contrib/100616617716567334559/reviews?hl=zh-TW,5,True,150,謝謝你們前幾天接我一大早外送的10份早餐，令人放心^^
 FeiFei Wang ,https://www.google.com/maps/contrib/117796086326913491350/reviews?hl=zh-TW,3,True,390,還好，但空調不優，一樓很熱，B1涼快但無網路
 郭雯琪 ,https://www.google.com/maps/contrib/104671542564524050138/reviews?hl=zh-TW,4,False,5,環境明亮乾淨餐點好吃服務態度很親切
 Shaun Wang ,https://www.google.com/maps/contrib/118427088283194942718/reviews?hl=zh-TW,3,True,588,應該是很早期開業的摩斯，裝潢跟座椅都有些老舊了
 Cherry Sweet ,https://www.google.com/maps/contrib/107929813597106856263/reviews?hl=zh-TW,4,True,19,地下室用餐區人少安靜，適合上班族午餐好好休息
 李芸瑄 ,https://www.google.com/maps/contrib/101707937241140463656/reviews?hl=zh-TW,5,False,2,消費經驗很愉快
 陳宏毅 ,https://www.google.com/maps/contrib/114386228370628021380/reviews?hl=zh-TW,1,True,20,晚班店員態度非常差，愛理不理的，是唯一遇過態度差的摩斯店員
 Jessica Liu ,https://www.google.com/maps/contrib/111354850406222405516/reviews?hl=zh-TW,2,False,12,廁所與用餐環境不乾淨，點的餐常出錯
 Kai Lee ,https://www.google.com/maps/contrib/102828441773728660857/reviews?hl=zh-TW,1,True,37,收完垃圾沒洗手就做餐噁心一個微胖戴眼鏡的男員工
 Zih syuan Yu ,https://www.google.com/maps/contrib/118311467998856733426/reviews?hl=zh-TW,1,False,15,一間速度究極慢的店。
 Cian Chen ,https://www.google.com/maps/contrib/105199098281406079386/reviews?hl=zh-TW,2,False,4,B1用餐區充滿尿騷味有點可怕，希望能改善
 Morpheus Chen ,https://www.google.com/maps/contrib/103316340326734802371/reviews?hl=zh-TW,3,True,262,座位分為一樓與地下一樓，洗手間在地下一樓，室內規劃稍嫌吵雜。
 Christine Hu ,https://www.google.com/maps/contrib/114326886101054854738/reviews?hl=zh-TW,5,True,25,這裡的魚都超級好吃的，大推。
