user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 CHANG JASON ,https://www.google.com/maps/contrib/112989978763488397180/reviews?hl=zh-TW,1,True,84,"用外送點晚餐

1.筍烘蛋超鹹到不行
2.椒麻雞的皮整個濕爛，咬到整個會反嘔（別家有炸的餐點外送也不會放到整個皮爛掉…）
3.飯份量很足，但是一吃是冰涼的…
4.最後在蝦醬空心菜看到果蠅的小蟲在袋子裡。

建議：如果外送的品質不好，可以好好做內用。
這樣讓客人浪費食物，你們的評價也被降分，完全對彼此是雙輸的案例。"
 Hsiao Jo ,https://www.google.com/maps/contrib/105722397745562078674/reviews?hl=zh-TW,5,True,515,菜色多樣，很好吃！
 Iris Chen ,https://www.google.com/maps/contrib/114969414681427644406/reviews?hl=zh-TW,5,False,8,點了大薄片（所有菜中最辣）、空心菜、高麗菜，涼拌青木瓜及油雞（好好吃），所有點的菜色都蠻好吃的，如果有再過來內湖會再訪。
 陳意林 ,https://www.google.com/maps/contrib/117772615757319949099/reviews?hl=zh-TW,4,False,47,泰式餐食，味道有夠，好吃！讚！
 E DC ,https://www.google.com/maps/contrib/110422099867649474269/reviews?hl=zh-TW,4,True,15,鳳梨炒飯味道很棒，椒麻也很夠味
 claire hung ,https://www.google.com/maps/contrib/104078628932121831211/reviews?hl=zh-TW,3,True,231,可以用響購券。打拋豬下飯但有點鹹，飯可續點。青木瓜大推就是偏辣些。月亮蝦餅一般。綠咖哩個人不推！摩摩喳喳不賴，料多。另一個亞***的甜點，中間偏硬，牙齒都咬痛了（真的太硬），點摩摩喳喳就好
 Yu-Chen Sun ,https://www.google.com/maps/contrib/101212719214108444680/reviews?hl=zh-TW,1,True,15,"用Uber第一次點這家餐廳,結果餐點delay快兩小時,商家自己搞錯訂單,結果非常不老實一直說餐點已經準備好,還好我們自己聯絡送貨員才知道真相,且讓送貨員自己的行程也大亂,必須放棄其他單,希望商家能好好改進"
 Peggy Chu ,https://www.google.com/maps/contrib/100042893019266180526/reviews?hl=zh-TW,5,True,51,cp值很高，椰汁紫糯米跟西米露都給很多而且椰奶味很重，綠咖哩也很好吃
 JJ ,https://www.google.com/maps/contrib/102924535808777755560/reviews?hl=zh-TW,5,False,30,我剛剛叫熊貓外送，你們給的摸摸渣渣也太豪邁了吧？第一次吃外送覺得那麼幸福，謝謝老闆，白飯也超多的！這麼大方又好吃！
 Momser Wu ,https://www.google.com/maps/contrib/104741469814283410921/reviews?hl=zh-TW,4,True,"1,287",味道好、價格實惠
 鄭筆耀 ,https://www.google.com/maps/contrib/112296520982069135372/reviews?hl=zh-TW,4,True,130,口味不錯，會再回顧消費的
 Eva Huang ,https://www.google.com/maps/contrib/100951424455993554648/reviews?hl=zh-TW,1,False,10,點外送泰式河粉，吃到一半發現有蟲，餐廳衛生不佳，很噁心
 RiderYue ,https://www.google.com/maps/contrib/116001748041204724865/reviews?hl=zh-TW,4,True,534,中午吃炒飯還不錯但份量不多
 CHEN ,https://www.google.com/maps/contrib/115129709090286594669/reviews?hl=zh-TW,1,False,3,"外送時間如果無法承諾時間送到，應該要提前告知，而不是讓送餐員等待！打電話詢問時間還謊話連篇？一直說要好了？還把責任推給送餐員，稱說因為送餐員還沒抵達。我們等待超過一小時！
做生意無論如何，首要條件就是誠信。"
 Yoshiki328 Lin ,https://www.google.com/maps/contrib/113190553682644302792/reviews?hl=zh-TW,1,False,13,慢到不行，根本來不及出餐還接外送，還沒上菜已經要餓死，可以麻煩在門口公告一下，很餓別進來嗎？
 Eason哥 ,https://www.google.com/maps/contrib/109075773847462026498/reviews?hl=zh-TW,2,True,272,東西很貴，食材普通，菜色水準不一，感覺炒菜類都算水準表現，燴菜湯水掌握不佳，炸物的裹粉感覺是在鬧的，椒鹽杏鮑菇199，千萬不要點。
 黃允芬 ,https://www.google.com/maps/contrib/113556701106944576758/reviews?hl=zh-TW,1,False,5,越做越差，椒蔴雞炸到咬不動，已經不是第一次了，髒油也不換，每次吃每次都想說，再吃一次好了，上次應該是失誤，但這幾個月來，每次都失望，過去的水準已經消失殆盡了，身為老顧客以及評論家，我這次決定，留下此則評論，勸諫各位不要踩雷，否則又這麼貴，吃了真的賠慘。
 linna ,https://www.google.com/maps/contrib/115991659321968999434/reviews?hl=zh-TW,1,False,41,點了外送蝦醬空心菜有蟲、椒麻雞皮已爛掉、雲筍烘蛋超級無敵鹹
 Philia Tan ,https://www.google.com/maps/contrib/116458403098914233089/reviews?hl=zh-TW,5,False,13,口味重，但能吃得出來是很道地的口味，絕對值得來吃一次，尤其是月亮蝦餅，不同於其他家的薄度，有厚實感，讚!
 LC H ,https://www.google.com/maps/contrib/111860621040085133669/reviews?hl=zh-TW,3,True,118,鹹蛋四季豆有點油但很下飯打拋豬蠻鹹的肉丸冬粉湯不錯（裡面有加綠色蔬菜很加分）綠咖哩雞的咖喱很稀味道不夠濃整體表現普通
 LOCKING BROCO ,https://www.google.com/maps/contrib/103590011286039772514/reviews?hl=zh-TW,1,False,6,外送餐點時間等待太久，一延再延，還把錯推給外送人員說他剛到(但他已經在餐廳多等30分鐘)。
 Nicky Tang ,https://www.google.com/maps/contrib/100768407133470303443/reviews?hl=zh-TW,5,True,32,前兩天去的，很不錯吃喔，都很下飯，人多去更理想可以叫很多菜色。份量不錯，味道道地，每道都很好吃，推薦~
 wawachin0201 ,https://www.google.com/maps/contrib/104295619186231790323/reviews?hl=zh-TW,1,False,24,服務還可以，水很好喝。腐乳高麗菜味道太複雜，燒辣醬脆皮雞醬汁味道很不習慣，打拋皮蛋還ok。2/3的踩地雷機率算頗高⋯
 任真 ,https://www.google.com/maps/contrib/101023756448125874826/reviews?hl=zh-TW,1,False,19,雙人套餐的月亮蝦餅只有很迷你的四小片蝦餅，除了端上菜就沒有服務了，但會收服務費，老闆娘態度很差，一直擺臉色，份量與價錢不成比，偏貴cp值低，不建議去的店家。
 胡耀傑 ,https://www.google.com/maps/contrib/107567560274687955559/reviews?hl=zh-TW,5,False,188,超好吃到爆！非常道地，彷彿又回到泰國！
 高儀芝 ,https://www.google.com/maps/contrib/116995679859040792865/reviews?hl=zh-TW,4,True,70,好吃道地又平價的泰式美食打拋諸蝦醬高麗菜椒麻雞涼拌海鮮椰汁雞湯...許多必點的菜色美中不足的是四人座位有些窄小壅擠
 彥志林 ,https://www.google.com/maps/contrib/101548432468202097216/reviews?hl=zh-TW,1,False,3,電話訂位後到了現場還要等，現場候位的還比我們早進去，店家只想接大團客，電話訂位形同虛設，店員還唬爛他們有訂位，等半小時後根本沒吃到，一顆星都嫌多
 Leticia wang ,https://www.google.com/maps/contrib/116828369518247784285/reviews?hl=zh-TW,5,True,74,在ubereats吃到來留評論💗真的太好吃了！而且料多實在！很下飯！每一口都幸福！如果便宜一點～真想每天都吃！
 Reiya Chu ,https://www.google.com/maps/contrib/116853395406096175027/reviews?hl=zh-TW,5,True,99,"幾乎大部分的菜都非常好吃
涼拌海鮮❤️
酸辣魚片❤️
月亮蝦餅❤️

美中不足的部分
松阪豬有點硬🥺"
 鐘阿邦 ,https://www.google.com/maps/contrib/112570869927405433055/reviews?hl=zh-TW,5,True,11,第一次來，店員服務很好，東西都好吃，月亮蝦餅夠厚口感好，價錢公道。
 joyce chao ,https://www.google.com/maps/contrib/110915159872682133415/reviews?hl=zh-TW,5,False,10,菜色多，口味符合台灣人，出菜快，椰香雞湯非常適口，讓人滿意。
 Fiona Chen ,https://www.google.com/maps/contrib/104090031116541751809/reviews?hl=zh-TW,5,True,22,"好吃生蝦調味很棒蝦醬高麗菜涼拌海鮮都很好吃
口味道地！"
 Stone J ,https://www.google.com/maps/contrib/118286074651150272584/reviews?hl=zh-TW,4,True,319,東西其實份量不多，但是不錯吃，另每人20元白飯吃到飽，也提供刷卡服務，整體還行！！
 w w ,https://www.google.com/maps/contrib/110470828675332790646/reviews?hl=zh-TW,1,False,17,很喜歡吃飯的人可以來，因為從坐下點完餐的40分鐘內只有一盆白飯可以吃，還會附一對大小蟑螂當配菜唷，好營養，讚讚讚
 shen rax ,https://www.google.com/maps/contrib/114873054691261686477/reviews?hl=zh-TW,2,True,58,東西感覺越來差，服務態度也不是很好，還在吃就靠近不問一直在收盤，我們沒吃到一小時，也不用這樣趕人吧!難怪人這麼少!列入閃區。
 TiâuÛi Lâu ,https://www.google.com/maps/contrib/113735071642537061569/reviews?hl=zh-TW,1,True,285,難吃小辣就辣到不行，牛小排牛騷味超重，用一堆調味還是蓋不過去，以前吃明明就不會這樣，再也不來吃了。
 凱凱 ,https://www.google.com/maps/contrib/112066167090567875503/reviews?hl=zh-TW,1,False,2,"Uber訂單死不按延遲派司機一定要司機在那邊等
建議棄單"
" PoKai Huang, ",https://www.google.com/maps/contrib/114686994858813195041/reviews?hl=zh-TW,1,False,8,"奉勸各位外送員接到這家餐廳直接棄單
今天店內五個外送員等了20分鐘但餐廳完全不願意出外送的菜
讓各位辛苦的外送員在那邊乾等"
 Alex Wang ,https://www.google.com/maps/contrib/101721359531229303825/reviews?hl=zh-TW,4,True,281,超高性價比，水準越來越好，大推！！好餐廳要讓他們挺過疫情活下去！！
 肥冠 ,https://www.google.com/maps/contrib/115631666324588313588/reviews?hl=zh-TW,1,False,19,出餐慢毫無順序整家店就是一團亂
 總督軍務威武大將軍 ,https://www.google.com/maps/contrib/110656975359722977625/reviews?hl=zh-TW,1,False,7,我覺得這外帶份量實在是太少了。而且外帶的白飯居然沒有給我還算我的錢。有這種服務嗎？
 黃柏清 ,https://www.google.com/maps/contrib/100929763562514810950/reviews?hl=zh-TW,4,True,496,座位稍擠，和大多數泰式餐廳差異不大，泰式奶茶很好喝不過怕甜的不適合，蝦餅滿厚的。
 Jess Yeh ,https://www.google.com/maps/contrib/107973393962132504157/reviews?hl=zh-TW,5,True,72,菜色口味（辣度、鹹度）可調整，還不錯
 何Ying ,https://www.google.com/maps/contrib/100152255542878032205/reviews?hl=zh-TW,2,False,19,"服務人員都很親切客氣，上菜很快，沙爹非常不OK,就是烤很乾也沒味道的雞肉串，表面完全沒有沙爹該有的醬，失望"
 Kang Yu ,https://www.google.com/maps/contrib/102023517909899758318/reviews?hl=zh-TW,4,True,54,料理好吃，價格實惠！CP高。月亮蝦餅、綠咖哩雞、甜品摩摩渣渣也不錯！
 Emilia Tsai ,https://www.google.com/maps/contrib/108073404899104432242/reviews?hl=zh-TW,4,True,161,好吃!價格不貴，連我這個不愛吃泰式料理的都可以接受!
 Ethan C ,https://www.google.com/maps/contrib/111912449068546522032/reviews?hl=zh-TW,5,True,23,餐點平價，份量足上菜快，口味不會死鹹，值得推薦
 Bob Tsai ,https://www.google.com/maps/contrib/104585424155271727775/reviews?hl=zh-TW,5,True,265,"很棒菜色
價位略高但是廚藝精湛好吃"
 Chieh Lo ,https://www.google.com/maps/contrib/105265381887249279845/reviews?hl=zh-TW,5,True,44,CP值很高！！內湖在地人的好選擇，推清蒸檸檬魚/涼拌海鮮/酸辣海鮮湯
 Huang David ,https://www.google.com/maps/contrib/109265849328974068386/reviews?hl=zh-TW,1,True,494,菜色地道，實惠，服務亦可！值得再次光臨！
 JUN HE ,https://www.google.com/maps/contrib/118267676283301461851/reviews?hl=zh-TW,1,True,66,標榜熱炒100元都是騙人的，味道不正宗，價格不便宜，寧願多花點錢去吃瓦城還來的過癮！
 Shih Hang Yang ,https://www.google.com/maps/contrib/109102862292247662722/reviews?hl=zh-TW,5,True,191,"餐點好吃，老闆服務態度親切
令人下次還想再來"
 Li Chen ,https://www.google.com/maps/contrib/106660505979101195813/reviews?hl=zh-TW,4,True,47,適合中午跟同事用餐，出菜算快，料理味道普通，海鮮湯太甜沒有它該有的味道
 Dave Huang ,https://www.google.com/maps/contrib/113971478131043140371/reviews?hl=zh-TW,4,True,98,上菜快、味道尚可（偏台式口味）、價格實惠、空間較小。
 wu kidiyako ,https://www.google.com/maps/contrib/110001479422374710137/reviews?hl=zh-TW,5,True,46,炸檸檬魚、椰汁海鮮跟檸檬烤豬肉都超好吃，平價又美味。
 Man Chen ,https://www.google.com/maps/contrib/113150789606792068992/reviews?hl=zh-TW,4,True,71,不錯吃，平價泰式料理的店，多人去划算。
 Alan Lee ,https://www.google.com/maps/contrib/114283174711615047939/reviews?hl=zh-TW,3,True,346,上菜不慢，蝦醬高麗菜不錯，椒麻炸豆腐無椒無麻名不符實.
 Best Egg ,https://www.google.com/maps/contrib/110462145668900972505/reviews?hl=zh-TW,4,True,217,內用開放，真的比便當好吃很多
 Stacy Lee ,https://www.google.com/maps/contrib/101836222649230684999/reviews?hl=zh-TW,4,True,146,環境乾淨，好吃！只是蝦醬高麗菜份量有點少。
 Jason Wang ,https://www.google.com/maps/contrib/104832930533386456297/reviews?hl=zh-TW,4,True,519,"味道還不錯,價位中等,但餐點份量稍小.服務OK."
 高譜鎮 ,https://www.google.com/maps/contrib/107851469577542729820/reviews?hl=zh-TW,5,False,19,道地泰式美味，經濟實惠
 Chiang Howard ,https://www.google.com/maps/contrib/101961222842384261348/reviews?hl=zh-TW,4,True,86,味道可以，沒踩到雷，價格也合理。適合各種聚餐
 Jack Lee ,https://www.google.com/maps/contrib/114938675607929038326/reviews?hl=zh-TW,5,True,344,價錢不貴但口味不錯，可以調整辣度蠻不錯
 Joseph Chang ,https://www.google.com/maps/contrib/102624996556869558129/reviews?hl=zh-TW,3,True,23,炒飯還可以，份量蠻夠；椒麻雞不是很夠味
 W Chang ,https://www.google.com/maps/contrib/112187743625152264676/reviews?hl=zh-TW,5,False,123,吃了這間很多年，便宜又好吃，態度親切，cp值高
 Astro Duck ,https://www.google.com/maps/contrib/101252793797576886674/reviews?hl=zh-TW,4,True,303,"我記得很久以前來吃的時候,是很好吃的呀?現在吃只是還不錯."
 林中一 ,https://www.google.com/maps/contrib/112763681732072607206/reviews?hl=zh-TW,4,True,159,"價格稍高
但是口味不錯
不算太道地
但調得剛剛好"
 沈莉 ,https://www.google.com/maps/contrib/116860784600396262644/reviews?hl=zh-TW,5,True,93,超好吃超下飯，最推涼拌海鮮，自己親自去吃~極好吃。
 Andy Yeung ,https://www.google.com/maps/contrib/111465223018883914229/reviews?hl=zh-TW,4,True,102,味道挺不錯，咖哩，椒麻G都好吃！
 Tung Peter ,https://www.google.com/maps/contrib/118179704194301264628/reviews?hl=zh-TW,5,True,162,算是CP值蠻高的泰國餐廳，家庭常常來這邊聚餐。
 Luna Liu ,https://www.google.com/maps/contrib/103033526247177581951/reviews?hl=zh-TW,4,True,20,喜歡這間餐廳很久了，老闆親切，餐點都很好吃
 Jingo Chen ,https://www.google.com/maps/contrib/118369185373824691550/reviews?hl=zh-TW,4,True,409,出菜快速，口味也在水準之上，服務態度良好
 SHOOTA CHEN (修塔) ,https://www.google.com/maps/contrib/105686929950519879600/reviews?hl=zh-TW,4,True,"1,037",美味，份量足夠，空間不會擁擠，組合套餐CP值高
 小仙女 ,https://www.google.com/maps/contrib/101492569890680476399/reviews?hl=zh-TW,5,False,3,"打拋豬超好吃！幾乎沒有雷唷！
推薦來吃☺️"
 Gamin Wu ,https://www.google.com/maps/contrib/105332492668093298656/reviews?hl=zh-TW,4,True,676,價格不算太低，但是份量口味都很不錯！
 chc chien ,https://www.google.com/maps/contrib/108185939727115279011/reviews?hl=zh-TW,4,True,208,每次來吃和菜每個人平均200，東西還不錯吃
 Freedom ,https://www.google.com/maps/contrib/115416556761320214825/reviews?hl=zh-TW,1,False,9,"爛店
點打拋豬上成打拋雞還騙客人說是打拋豬，以後不會再來了太爛了"
 周佳靜 ,https://www.google.com/maps/contrib/107813385151425638269/reviews?hl=zh-TW,4,True,89,東西不錯吃但份量有點少
 Claire chou ,https://www.google.com/maps/contrib/102143861920066932949/reviews?hl=zh-TW,4,True,96,平價又好吃...比附近其他泰式較道地跟實在
 李小雨 ,https://www.google.com/maps/contrib/118410027925554115099/reviews?hl=zh-TW,5,True,249,好吃！菜的份量又多！推薦聚餐可以去！
 蔡昀臻 ,https://www.google.com/maps/contrib/105207503039835813197/reviews?hl=zh-TW,4,True,82,"很不錯蝦醬空心菜超夠味
服務人員周到"
 BOSS Lee ,https://www.google.com/maps/contrib/112663423607421022227/reviews?hl=zh-TW,5,True,64,價位平價且好吃，內科園區少數推薦的泰式料理
 Adam Chen ,https://www.google.com/maps/contrib/109866144568335942054/reviews?hl=zh-TW,4,True,112,好吃店家服務很好高CP值
 Saya Lo ,https://www.google.com/maps/contrib/103190641113731371499/reviews?hl=zh-TW,5,True,153,味道很棒，服務態度非常好的人氣泰式餐廳
 黃正文 ,https://www.google.com/maps/contrib/101121696353176966182/reviews?hl=zh-TW,4,True,115,味道不錯，但不算道地泰國菜
 Rain Fish ,https://www.google.com/maps/contrib/110339975737398646946/reviews?hl=zh-TW,3,True,664,份量蠻多的，上菜速度快，很適合多人聚餐
 Tim Hsieh ,https://www.google.com/maps/contrib/115898193402238878508/reviews?hl=zh-TW,4,True,469,新辦公室第一次中餐，附近吃吃不錯吃！
 趙慶丞 ,https://www.google.com/maps/contrib/113948608808160559735/reviews?hl=zh-TW,5,True,167,醬汁很好吃而且不貴，大推泰式酸辣生蝦
 Grace Wu ,https://www.google.com/maps/contrib/116153631520617582406/reviews?hl=zh-TW,5,True,23,超級好吃又平價真正道地泰國菜
 林智偉 ,https://www.google.com/maps/contrib/111168630943868120321/reviews?hl=zh-TW,4,False,96,很泰式，價錢中等……可以全家一起來用餐的地方！
 Welson ,https://www.google.com/maps/contrib/104935631546172514077/reviews?hl=zh-TW,5,True,27,正宗泰國料理就該像這樣中辣最讚
 潘怡伶 ,https://www.google.com/maps/contrib/115128189676894624035/reviews?hl=zh-TW,5,True,49,"很好吃!!!!
好店值得推薦👍🏻👍🏻👍🏻"
