user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chia-Fang Tsai ,https://www.google.com/maps/contrib/114333372216325121308/reviews?hl=zh-TW,3,True,13,"咖喱奶油燉飯，整體味道不差，算是有調味，但其實沒什麼咖喱香料層次，醬料蔬菜跟飯比例也偏低，吃起來比較單調...然後飯的熟度不太均勻，有吃到許多硬硬的米粒...不過好險夠餓，還是欣然吃完了😅

副餐加點的鳳梨奇異果汁，老闆很誠實地說有加水，但我覺得比例很剛好，口感也蠻均勻細緻的～喝起來是順口舒服的！只可惜點餐時有提醒不要放塑膠吸管，上餐時還是插好了...

另外，點餐時因為有點猶豫要選什麼飲料，老闆就說「我都幫別桌上完餐了妳還沒決定，就一杯飲料而已」但其實前後大概也才不到兩分鐘吧...就當老闆比較幽默（？...最後離開時老闆很熱情地說了謝謝～"
 郭尚青 ,https://www.google.com/maps/contrib/114041312372135127364/reviews?hl=zh-TW,4,True,102,"老闆很親切，也很熱情的招呼+詳細的介紹餐點的選擇以及搭配，這部分做得很好，服務品質很不錯。
餐點部分有義大利麵、披薩、沙拉、炸物等等的可以選擇。
這是試點青醬香菇蔬菜燉飯120元+咖哩奶油蔬菜麵(焗烤)170元+B套餐88元+綜合果汁80元，總共是458元，餐具跟水是自取。
這算是一間比較台式的義大利麵蔬食餐館，口味也不錯吃，餐點份量我覺得普普，以我來說，我應該要吃兩份才會飽。
整體而言我覺得是還不錯，在關渡的蔬食料理很少，這一間是一個不錯的選擇。"
 吃爆大薯 ,https://www.google.com/maps/contrib/113760703364765497916/reviews?hl=zh-TW,5,True,127,"這次是二訪，上次點了焗烤波隆那肉醬麵、焗烤青醬蒜香雞及法式焗烤素田螺，第一次看到有店在義大利麵裡加滿了蔬菜，跟一般看到的純醬義大利麵完全不同，用料相當實在！

這次則點了番茄肉醬麵及奶油蒜香雞，少了焗烤裡起司的份量讓胃口大的本人覺得少了一點，但裡面添加的蔬菜還是可以吃到七分飽。

老闆還會親切的詢問是否要介紹，初訪時因為是中午休息前一小時去的，只因為老闆在廚房晚出來招呼就招待了豆干吃，而這次二訪才發現那豆干似乎也是店裡賣的產品，服務非常親切，之後也會再訪試試其他餐點，但還是希望有加麵的選項。"
 JING WEN HSU ,https://www.google.com/maps/contrib/107893721797615003976/reviews?hl=zh-TW,5,True,49,"2020.07.07（平日星期二）
1.哈瑪奇老魯豆干
滷得很入味，大眾可接受的微辣！屬於較有嚼勁的豆干。一開始吃覺得好硬，但不知不覺就一口接著一口了🥰
2.白酒蛤蜊義大利麵
其實我覺得蛤蜊就是一般大小😂🤣因為介紹時說蛤蜊很大顆是老闆很早去菜市場選的，所以期待過多～我吃過的這個價位的義大利麵蛤蜊也是差不多這個大小。不過確實是第一次吃到那麼多蔬菜的義大利麵，有綠色蔬菜（對不起我這個菜認不出來😭）、高麗菜、黑木耳、絲瓜等，玉米很甜😋
老闆娘說他們的醬汁（or醬湯）是不加味素的，清甜清甜調味真的很不錯唷👍
另外有看到一則評論說義大利麵沒有入味，因為越純的義大利麵越不會入味啊😂也會煮不爛。杜蘭小麥含量越高越不容易煮爛唷。"
 通仔 ,https://www.google.com/maps/contrib/108359349368979670181/reviews?hl=zh-TW,5,False,9,老板非常親切，餐點也很到位，尤其是（特調辣椒麵）及（法式焗烤素田螺）是每次來必吃的餐點。其他貼心的地方還有為素食者準備的素食餐點也是出乎意外的好吃，值得推薦給大家來體驗。
 丁小羽 ,https://www.google.com/maps/contrib/107329480206973234708/reviews?hl=zh-TW,5,True,573,"原以為是素食餐廳，但其實是一家葷素餐廳。
老闆說素食餐點的餐具有另外烹煮，所以素食者也可以放心！
老闆親切又熱情，東西口味也很不錯！
蔬菜部份新鮮，綜合蔬果汁也好喝～
靠近捷運忠義站的唯一素食餐廳，下次有經過可以來！"
 Edison Chen ,https://www.google.com/maps/contrib/100121563536776046539/reviews?hl=zh-TW,4,True,55,一進門，老闆非常熱情的接待，並且詳細的介紹餐點的選擇以及搭配，讓人非常暖心，餐點部分有義大利麵、披薩、沙拉、炸物等點心可以選擇，這次點了波隆納義大利麵、夏威夷披薩還有季節蔬果沙拉，義大利麵跟正統的相比算是偏軟的口感，但還是可以吃的到麵香，醬是偏台式的口味比較水，而配料的蔬菜是用花椰菜、小白菜還有絲瓜，雖然一開始以為是使用義式的作法才來的，但整體而言非常的好吃，醬的味道也濃郁，搭配絲瓜這部份非常特別卻莫名的好吃，披薩是手工現烤義式的手法，餡料就是一般的火腿搭配鳳梨，味道是好吃的，最好吃的部分是邊緣沒有任何調味的餅皮，烤的焦脆就像餅乾一樣有不同的口感，搭配Tabasco味道更上一層，整體而言這算是一間台式的義大利麵館，口味也非常好吃。
 Mi Miyake ,https://www.google.com/maps/contrib/110998775352989542338/reviews?hl=zh-TW,5,True,484,"很少吃到平價義式蔬食料理中
義大利麵裡的蔬菜快跟麵一樣多
食材很多都是老闆自種所以很新鮮
而且滿滿一盤中有很多種類的蔬菜，
完全不是一般義大利麵可比擬

去吃了很多次都覺得好好吃
這次點三樣只要420元
真的超佛心❤️

奶油義大利麵吃到最後也不會膩👍🏻👍🏻👍🏻

跟義大利麵比起來，pizza的cp值比較低
但也是吃的出來蔬菜的鮮甜
如果喜歡鬆厚pizza可以會不太習慣
餅皮是屬於薄脆型，類似餅乾的口感

地理位置很方便，在忠義捷運站斜對面
偶爾想吃點蔬食是很棒的選擇"
 摩天輪（Judy Chang） ,https://www.google.com/maps/contrib/104331339465142536500/reviews?hl=zh-TW,5,True,50,"路過看見這家餐廳，發現有素食就進去了，本來看起來不起眼的餐廳，沒想到餐點確意外的好吃😋，老闆與老闆娘都很親切的介紹餐點，餐廳內的食材蔬菜都是自家栽種的，吃的出蔬菜的鮮甜味，這次吃的是素食的番茄鮮蔬菇蔬菜麵，與法式焗烤素甜螺。
番茄鮮菇蔬菜麵：顛覆我對以往番茄麵都酸酸的印象，他們的番茄麵吃的出番茄以及蔬菜的鮮甜味，連湯汁都很好吃差點連盤子都想吃下去了😋
法式焗烤素田螺：剛吃的時候以為是蒟蒻做的，問了老闆才知道是海藻做的，很特別，不知道的還以為是葷食。
感謝老闆及老闆娘用心的服務唷！"
 Tiffany Chen ,https://www.google.com/maps/contrib/115115270670200782280/reviews?hl=zh-TW,5,True,13,2年前自從試過之後，幾乎每個禮拜都會來報到了。白酒蛤蜊是我的最愛，食材新鮮，蔬菜都是自己種的，老闆服務態度都很好。目前為止還沒有什麼好挑剔的。真心推薦
 Chiarong Wu ,https://www.google.com/maps/contrib/105018490561711251256/reviews?hl=zh-TW,5,True,35,素田螺很好吃，各種食材都是新鮮蔬果沒有添加物，推~~
 Eason ,https://www.google.com/maps/contrib/108686241489971199261/reviews?hl=zh-TW,5,True,61,焗烤飯和麵各種口味都夠位，披薩好吃但份量有點小蔬菜果汁原汁原味很棒。
 高級小麥種植戶 ,https://www.google.com/maps/contrib/108858037852009502430/reviews?hl=zh-TW,4,True,99,服務親切料好實在，可惜不住附近，還有其他餐點有機會也想試試看。玉米超甜的！
 陳麗 茹 ,https://www.google.com/maps/contrib/110938076477680700748/reviews?hl=zh-TW,5,False,7,4/16跟兩個寶貝女兒到店裡用餐，我們點了奶油蒜香魚燉飯、白酒蛤蜊麵、老公特調辣椒麵+C套餐，口味有別他家，完全天然好吃極了~整間店的氛圍及親切招待，看得出老闆很用心經營，下次還會再來消費
 簡鈺純Yuchun ,https://www.google.com/maps/contrib/118257609965456336280/reviews?hl=zh-TW,5,True,30,"一個人平均消費抓200元
每月會來個1-2次，如果要補充蔬食很適合來這
最常點：青醬蛤蜊麵、奶油培根麵和奶油咖哩雞燉飯！素田螺也是必點！"
 Chen wei yu ,https://www.google.com/maps/contrib/118189009890905771344/reviews?hl=zh-TW,2,True,21,焗烤青醬蒜香蛤蠣義大利麵/起司少無蒜香醬清淡，夏威夷披薩/$130超小超薄
 陳小真 ,https://www.google.com/maps/contrib/111084962950343641802/reviews?hl=zh-TW,5,True,54,"東西好吃~服務也很好👍
白酒蛤蜊麵的蛤蜊粒粒飽滿~很推薦哦^^
環境又舒適，很適合聚餐~"
 林阿德 ,https://www.google.com/maps/contrib/110549810573966369918/reviews?hl=zh-TW,5,True,65,肉醬的滋味搭配直麵十分對味。搭配比薩，小片卻也滿足。
 茉莉 ,https://www.google.com/maps/contrib/115974707559446882444/reviews?hl=zh-TW,3,True,488,"覺得食物普通，但滿養生的感覺。
交通便利，在捷運忠義站下車即可到達。"
 楊晉婷 ,https://www.google.com/maps/contrib/112759352541205712372/reviews?hl=zh-TW,5,False,6,"老闆人超好，自己做的豆乾很好吃
推多帶幾盒😋
義大利麵口味清爽健康又營養
加上焗烤一極棒
By美食家阿珍"
 Lai afbin ,https://www.google.com/maps/contrib/109826438910353411050/reviews?hl=zh-TW,5,True,35,"瑪格麗特披薩上的番茄很讚！
超好吃辣椒麵！
義大利麵的配菜都非常新鮮，可以吃到蔬菜的甜味！
蛤蠣麵的湯汁也可以直接當湯喝光光~"
 tu tu ,https://www.google.com/maps/contrib/103562981180951190674/reviews?hl=zh-TW,5,False,4,很少見運用很多蔬食的燉飯，餐點很好吃，老闆很熱忱態度也很好！
 楊士永 ,https://www.google.com/maps/contrib/116137412739515193393/reviews?hl=zh-TW,5,True,160,服務好環境乾淨食材新鮮做出不一樣的料理風味，老闆娘還會親切的問候聊天。
 JBH ,https://www.google.com/maps/contrib/111115887290570735101/reviews?hl=zh-TW,4,True,132,"還不錯有整排玉米很加分
希望以後會有附薯條那種套餐><"
 張羽彤 ,https://www.google.com/maps/contrib/103122458737120084950/reviews?hl=zh-TW,5,True,298,"美味的素食
令人驚豔的法式素焗田螺"
 Betty Hsu ,https://www.google.com/maps/contrib/104097033264027927796/reviews?hl=zh-TW,5,True,622,服務貼心料理也用心的好店！
 Lucy Huang ,https://www.google.com/maps/contrib/118032830054952110500/reviews?hl=zh-TW,5,True,442,超好吃啊，蔬菜很鮮，麵條的硬度恰到好處，奶油蒜香醬是清香不膩滑口的那種~
 吳天麟 ,https://www.google.com/maps/contrib/113275378395873058749/reviews?hl=zh-TW,5,False,8,老闆夫妻很親切，餐廳也乾淨，食材新鮮好吃，下次一定要再來吃不同的口味！
 Peter Wu ,https://www.google.com/maps/contrib/112840291590521318728/reviews?hl=zh-TW,5,False,8,"餐點很特別，食材的蔬菜都是老闆自己種的，蔬菜種類會隨季節變化，估計餐中有7-9種的蔬菜。
義大利麵湯汁清甜可以直接飲用。
可以吃辣的推薦老公特調辣椒麵，不想吃澱粉的推薦海鮮焗烤魚。
另外有隱藏版的豆干，可以向老闆另購。"
 馬婷婷 ,https://www.google.com/maps/contrib/100489897863413638388/reviews?hl=zh-TW,4,True,27,食材新鮮，食物好吃，環境乾凈，值得再訪。
 Jing Wu ,https://www.google.com/maps/contrib/106174259632409847215/reviews?hl=zh-TW,5,True,270,"青醬濃醇香
蛤蜊新鮮大顆
很多蔬菜
好吃😋"
 趙佳姍 ,https://www.google.com/maps/contrib/103250965990087464180/reviews?hl=zh-TW,5,False,7,"對素食者很友善的店家,素食餐點選擇多,老闆親切熱情服務,吃得出來餐點蔬菜的新鮮原味及調味剛剛好的好吃,連飲料也超級好喝,值得推薦用心店家！"
 呂俊興 ,https://www.google.com/maps/contrib/100478161533138273084/reviews?hl=zh-TW,3,True,76,蔬食料理也可以做成純素有AB餐
 Neo Lin ,https://www.google.com/maps/contrib/101944205797002294992/reviews?hl=zh-TW,4,True,167,這是一間葷素的店，素食餐點還不錯吃。
 李璟如 ,https://www.google.com/maps/contrib/111055109553781094148/reviews?hl=zh-TW,4,True,63,座位不多、餐點不錯吃也平價，個人覺得單點就好，因為套餐內容蠻普通沒什麼特別，披薩很薄脆，可是份量蠻小的。服務很好很客氣，生意也很好，建議先訂位，對面有停車場好停車。
 chi wu ,https://www.google.com/maps/contrib/116378401857764015253/reviews?hl=zh-TW,5,False,20,"菜超甜
超好吃！
喜歡薄pizza脆脆的
奶油麵跟一般的奶油義大利麵不一樣很香不知道怎麼表達去吃就對了！
老闆娘人都超好❤️
老闆超客氣👍🏻"
 黃子書 ,https://www.google.com/maps/contrib/117961525275105843056/reviews?hl=zh-TW,5,False,13,"義大利麵裡面會有各種豐富的時令蔬菜,不是仿間只有單調的醬汁而已,
滷豆干很入味好吃,蜂蜜檸檬也很對味,生菜沙拉也很清爽,價格也不貴,物超所值"
 Cat Sorrow ,https://www.google.com/maps/contrib/113540798180981853732/reviews?hl=zh-TW,3,False,28,"湯泡飯、淡湯、紅茶可
多給了幾顆星"
 范瑋育 ,https://www.google.com/maps/contrib/103789086068077398233/reviews?hl=zh-TW,5,True,22,"媽媽喜歡吃素，看網路介紹專程來吃，菜單有葷有素，對於同行的人中有吃素的來說很方便，媽媽點了青醬蔬食義大利麵，讚不絕口，我和女兒點了奶油蒜味培根燉飯及瑪格麗特披薩，燉飯口味也不錯，特別的是披薩超讚的，瑪格麗特滿滿的烤過的小番茄，起司很香，餅皮薄又脆，其實已經吃飽的我又點了一個夏威夷披薩，老闆說上面的鳳梨不是罐頭的喔！蔬果都是店家自己種的，真的很鮮甜，老闆也很親切，下次一定會再來的。
在捷運忠義站對面，店家對面也有停車場，交通非常方便也是一大優點！"
 鄭鄭鄭 ,https://www.google.com/maps/contrib/114902019178390829551/reviews?hl=zh-TW,5,False,3,"實在太美味已多次回訪
葷食素食都有
從來沒吃過燉飯裡面能有快十種的自種有機蔬菜
吃的健康吃的安心
真心推薦給大家

最近因為疫情關係老闆還特地從台北到桃園
送了三十份自炒有機豆乾給部桃的醫護人員加油打氣

這麼有愛的店家
還不快用新台幣下架"
 許慶強 ,https://www.google.com/maps/contrib/104489341653973209941/reviews?hl=zh-TW,5,True,97,價格合理，食物美味健康
 青笛仔 ,https://www.google.com/maps/contrib/115662391704159305431/reviews?hl=zh-TW,5,True,24,餐點感覺得到用心，現打果汁好好喝，豆干也好吃！有在地特色的義大利麵！收入口袋名單好吃！
 洪理温 ,https://www.google.com/maps/contrib/106001009141408966761/reviews?hl=zh-TW,5,False,12,"白酒蛤蜊義大利麵小辣超好吃！
每顆蛤蜊都很飽滿，第一次吃到義大利麵蔬食也可以很多樣，有時候老闆會加入當季食材，每次吃都有驚喜！茭白筍、絲瓜、芹菜、黃瓜、扁豆⋯⋯自家耕種，吃得很放心！第一次吃上就愛上！"
 陳小紫 ,https://www.google.com/maps/contrib/112250496823183455207/reviews?hl=zh-TW,3,True,72,招牌推薦的辣醬麵，採用義大利麵，難入味，可惜了味道不錯的辣醬。但是麵的蔬菜多樣，是比一般義大利麵店特別。薯條炸的偏焦脆，但因此失去了馬鈴薯的香味。
 許詩沛 ,https://www.google.com/maps/contrib/103537837655812803085/reviews?hl=zh-TW,5,False,18,"食物都超好吃，辣麵好吃！燉飯小孩愛吃！湯好喝！豆干一絕👍
牆面書法👍👍👍"
 李嗜橙 ,https://www.google.com/maps/contrib/113318589750890707514/reviews?hl=zh-TW,5,False,10,"由於店家身處在忠義站附近，人煙稀少，所以店家若沒有特色，就難以生存

很喜歡店家老闆娘親手種植的蔬菜，一般義大利麵內很少看到蔬菜總匯的情形，享用料理同時也能吃到美味的蔬菜，是一種很好的幸福"
 王鈺芬 ,https://www.google.com/maps/contrib/106000685365211320732/reviews?hl=zh-TW,5,True,98,"白酒蛤蜊義大利麵好吃👍
除了麵和蛤蜊之外還放了各種蔬菜
套餐的沙拉和濃湯也很不錯
吃好飽～"
 Rancoon Lin ,https://www.google.com/maps/contrib/113570096356327999571/reviews?hl=zh-TW,4,True,223,忠義站附近僅有的幾間餐廳之一，特色是蔬菜類幾乎都是老闆自己栽種。意大利麵較似於湯麵而非一般常吃到醬汁收乾的類型，清爽不膩。另外建議可點披薩試試，皮很薄且脆，蔬菜也很豐富。十分適合口味清淡愛好蔬食的饕客!
 Pinshio Chen ,https://www.google.com/maps/contrib/104002235593613623507/reviews?hl=zh-TW,4,False,6,風格屬家庭式餐館，素食友善，接待親切，2大1小（不滿3歲），點了義麵、pizza、焗烤菇、果汁，總價545，麵和果汁用料不錯外，pizza的份量實在很小巧，兩個成人都沒吃飽
 怡潔李 ,https://www.google.com/maps/contrib/113705024299637872029/reviews?hl=zh-TW,3,True,615,口味普通，而且肉類料理品項比蔬食料理品項更多，可能之前看部落客評論寫太好，故有點期待太高失望，但如果不點飲料，單點義大利麵，這價位在台北是cp值很高的
 jim sung ,https://www.google.com/maps/contrib/107474193650194219569/reviews?hl=zh-TW,4,True,380,聽說菜是自己種的，義大利麵好吃
 jacky jacky ,https://www.google.com/maps/contrib/109081326941014879823/reviews?hl=zh-TW,5,False,3,跟一般義大利麵不一樣，清爽不油膩，加上老闆自己種的有機蔬菜真好吃，我點了一盤“老公特調辣椒麵”香醇辣感很特別，有一種異國的香味，我朋友點青醬蛤蜊麵，另一位朋友點素食口味，都說很好吃，值得推薦～
 凱哥 ,https://www.google.com/maps/contrib/114614830298018634503/reviews?hl=zh-TW,4,False,57,不算正統的義大利麵，卻頗適合國人口味。老闆人客氣，很會招呼客人。
 小義楊 ,https://www.google.com/maps/contrib/105860133320376834145/reviews?hl=zh-TW,5,True,50,"蔬菜新鮮好吃美味融合不來可惜
...........................................(分隔線)
我們又來朝聖了！！！
老闆娘真的好nice也好熱情~~
看看這超大份量的飯跟麵~~~
猜猜看多少錢!!!???
吃到肚子撐撐好滿足！！！
一樣不變的好品質新鮮健康~~
蔬菜水果還是一樣好甜！！！
即使現在蔬果漲價了老闆一樣給得很大方！！
自己種的就是不一樣呀！！！
大家經過也可以去試試看唷！！！"
 Nick LIOU ,https://www.google.com/maps/contrib/104676159046883368715/reviews?hl=zh-TW,5,True,52,"葷素都有，敢吃辣的很推薦他們的辣味麵
辣很香一口接一口，老闆娘熱心介紹，值得推薦！"
 J Y ,https://www.google.com/maps/contrib/116774231051671767817/reviews?hl=zh-TW,1,True,179,"實在不怎麼好吃
醬汁跟麵感覺是分離的
醬汁本身也不喜歡

另外老闆一直想找人講話這件事情給人壓力很大"
 胡定宇 ,https://www.google.com/maps/contrib/100984394641109753711/reviews?hl=zh-TW,3,False,3,"這是一家葷素餐廳
老闆說葷素有分開煮這點我讚許
但「蔬食」這兩個字真的不是隨便用的
「蔬食」不是蔬菜很多就可以叫
「蔬食」是不含任何動物製品的飲食
請釐清這些基本概念謝謝！"
 YiHua Chen ,https://www.google.com/maps/contrib/107718775251538536631/reviews?hl=zh-TW,5,True,33,"老闆親切食材新鮮好吃😋
讚讚讚好店值得分享🖒🖒🖒🖒🖒🖒"
 Hsiao Lu (Sophy) ,https://www.google.com/maps/contrib/102756070060148056781/reviews?hl=zh-TW,4,True,97,"餐點還不錯，鯷魚辣義大利麵內有木耳、絲瓜、高麗菜和小白菜（應該是自種的）
室內和廁所有個味道，據其他人感覺說像他們的阿嬤家味道？！"
 Hector Wu ,https://www.google.com/maps/contrib/100220184657913413572/reviews?hl=zh-TW,3,True,"1,168",蔬菜的味道的確不錯，不過所謂的「老公特調辣椒麵」真的掉漆了。瑪格麗特口味的批薩，很ok。份量不大，各點一份，也是還好。
 Hsiung Chloe ,https://www.google.com/maps/contrib/112002688642662212121/reviews?hl=zh-TW,5,False,6,好吃、新鮮又乾淨！小朋友都很喜歡來這吃飯；）
 Taylor Huang ,https://www.google.com/maps/contrib/105789433329963203840/reviews?hl=zh-TW,4,True,45,各種料理都有辣椒版可以選，而且有把辣椒炒香
 penghua chen ,https://www.google.com/maps/contrib/100998115214747928170/reviews?hl=zh-TW,4,True,293,"小而美的店，披薩好吃,現打果汁也新鮮，服務親切"
 J ,https://www.google.com/maps/contrib/113763428775014603948/reviews?hl=zh-TW,5,True,44,店家親切，食物好吃，店裡使用的蔬菜都是店家自己種的，吃得到食物的鮮甜，海鮮雙拼燉飯給的料很多蛤蜊也很大顆讚讚～
 Low Lana ,https://www.google.com/maps/contrib/103721145485719100300/reviews?hl=zh-TW,1,False,1,焗烤綜合野菇底下竟然是燒烤醬不是白醬是否太傻眼。薯條五十塊這個份量這個質感我為什麼不吃麥當勞。為什麼這個世界什麼人都可以開義大利餐廳還有4.0顆星的評價。我傻眼。
 Nirvana Zhang ,https://www.google.com/maps/contrib/112765600060525643694/reviews?hl=zh-TW,5,True,23,餐點很養生，第一次吃還不太習慣，但老闆真的很親切貼心，會為了老闆再度光臨！
 黃翊嘉 ,https://www.google.com/maps/contrib/103318784452225565409/reviews?hl=zh-TW,5,True,13,雖然有點吃不飽但綜合起來是非常推薦的老闆也很親切又有新鮮蔬菜個人大推
 施品妤 ,https://www.google.com/maps/contrib/105354711844957030951/reviews?hl=zh-TW,5,False,3,義大利麵裡都有各種蔬食，很特別也很豐盛，值得一嚐！
 張書豪 ,https://www.google.com/maps/contrib/112098793041125473257/reviews?hl=zh-TW,4,True,158,"平價且待客親切
豆干、田螺都很不錯
在忠義站附件荒蕪之地
是個值得推薦的餐廳"
 Morris Miki ,https://www.google.com/maps/contrib/111787189486704988710/reviews?hl=zh-TW,5,True,103,雖然對學生而言有點貴，但是個讓人開心的晚餐，青醬裡面有好多好吃的綠色蔬菜，一定會想再光顧
 龔美華 ,https://www.google.com/maps/contrib/103387538482110698138/reviews?hl=zh-TW,4,False,4,這裡的蔬菜很新鮮好吃，老闆服務品質很好
 Awei ,https://www.google.com/maps/contrib/116822586364415125790/reviews?hl=zh-TW,4,True,11,食材都是老板當天到市埸現買現煮，非常新鮮，醬汁也是老闆自己調配
 許力仁Roy ,https://www.google.com/maps/contrib/107909995296473583286/reviews?hl=zh-TW,5,True,18,青醬義大利麵真的很好吃，醬汁鮮甜，讚
 Maggie Wang ,https://www.google.com/maps/contrib/116709890526731553728/reviews?hl=zh-TW,5,False,28,點了青醬蔬菜義大利麵，蔬菜跟麵都很入味，青菜量很足，好吃!推薦!
 Luis Tzeng ,https://www.google.com/maps/contrib/107283064153971718308/reviews?hl=zh-TW,5,True,67,老闆很nice，食物也好吃。路邊停車方便，對面也有捷運的停車場。推薦一定要去。
 Kelly Chang ,https://www.google.com/maps/contrib/109716380482104517745/reviews?hl=zh-TW,5,False,81,蔬菜真的給好多，份量也多，自己種的也很鮮甜好吃。一吃就記住了
 Benson Hsu ,https://www.google.com/maps/contrib/109412656699076801150/reviews?hl=zh-TW,5,True,200,老闆親切食物多樣有青紅白醬各式口味義大利麵還有pizza
 隋昱嬋 ,https://www.google.com/maps/contrib/100276710464030488452/reviews?hl=zh-TW,5,False,16,蔬菜是店家自己種的，新鮮甜美，醬料也好吃，價格平價，會再光臨
 黃玉成（阿成大兄） ,https://www.google.com/maps/contrib/104524280700194561223/reviews?hl=zh-TW,3,True,26,口味馬馬虎虎。店面裝潢普通。價格一般般。
 劉Daren ,https://www.google.com/maps/contrib/102864813687993836217/reviews?hl=zh-TW,1,True,26,"等很久才出餐，隔壁桌比我們晚來的都已經吃飽了，店員一問三不知超誇張
焗烤奶油培根飯根本沒味道超難吃
奶茶也是用茶包泡的超難喝
不推薦不推薦不推薦
要來吃請三思謝謝"
 邱崑城 ,https://www.google.com/maps/contrib/110663241615609483834/reviews?hl=zh-TW,5,False,14,第一次帶家人來吃都說好吃，還不錯，整個店的感覺跟食物反差很大，店普普的，料理真的還不錯吃。
 Jung Hsuan Chang ,https://www.google.com/maps/contrib/113748404895041371345/reviews?hl=zh-TW,5,False,12,餐點好吃環境乾淨！老闆娘、老闆親切～外帶內用都很不錯！
 Chiang Johnny ,https://www.google.com/maps/contrib/114925224569929533695/reviews?hl=zh-TW,4,True,41,義大利麵不油膩，份量也夠，還不錯
