user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Studio817 “攝影棚 專業真寫攝影” ,https://www.google.com/maps/contrib/100890605817590419351/reviews?hl=zh-TW,1,True,16,"頂醬組合肉之聖誕考驗？一坐下來沒多久就看到隔壁剩一堆肉就擔心了，上菜食物盤底疊在一起壓在食物上衛生堪憂，好幾款肉質很奇妙，懂吃的人一吃就知道這批的組合度跟詭異感味道，與其這樣真的不用分什麼899頂級饗宴，部落客寫成那樣過意得去？雞肉有一款根本狼牙棒保險套，那麼多刺是怎樣？最後肉拿去火鍋煮還比較免強⋯⋯

火鍋+100忘記上提醒就算了，料其實就很普通的那些，但也是佛心了⋯

總之聖誕毀於一旦，唯一慶幸的是放了周杰倫大合集，稍微撫慰人心。"
 Siao-Syun Liao ,https://www.google.com/maps/contrib/113258667997848127145/reviews?hl=zh-TW,2,True,203,"一開始有點尷尬，
因為燒肉店在三樓，
要從一樓某一家店家上去到2樓店家在上去才到達，
感覺1、2樓店員是習以為常啦！
（失落感也⋯）
一來感覺員工很少，
（可能都在內場？）
而且好像都在忙著備餐備料，
沒有店員主動來收單，
也沒有來解釋點餐規則，
然後我們看點餐板有貼一張小紙條說
「一次最多點12樣」
我們開心划了12樣，
結果給櫃檯的店員被退單說只能最多8樣？
然後點餐單只有三排，
點完第一次店員劃掉第一排，
不確定是不是只能點三次每次8樣？
然後送餐服務生送完立刻閃，
要抓緊時間問他什麼肉，
不然不知道到底來了什麼肉，
（有朋友不吃牛）
然後因為一開始都先上牛肉，
我們請店員先送一些牛以外的肉品，
結果⋯不知道為什麼同一個肉盤一次上三盤滿滿的肉山⋯
而且不只一次⋯
導致我跟朋友吃非常少種類被餵飽，
甚至有朋友吃到太膩真的不行想吐了。
而且很怪的是明明是燒肉店沒有任何都抽風機，
整間店煙霧瀰漫⋯
但還是有優點啦！
就是那個鮮嫩多汁的和牛牛排，
（每個人限點一片）
超級好吃滿口都是肉汁，
不用任何調味就非常的美味。
再來是最後甜點的部分，
明治榴槤雪糕好好吃，
口感跟吃真的榴槤一樣，
還有日式麻糬也是一絕，
我覺得厚度切的剛剛好，
只說麻糬不好烤火候掌控要非常小心，
吃起來也是外酥內軟帶著米香～
但應該吃過就好，
不太會再回訪了。
P.S.圖片就是最好吃的和牛🥹"
 Yu Gina ,https://www.google.com/maps/contrib/107215073075541523364/reviews?hl=zh-TW,1,False,6,"店員態度很差好像很不甘願

看評論店家說要教育員工從半年前就開始說但態度還是跟一開始大家留言的一樣完全沒有改善啊⋯⋯

一開始進門就也只有1桌幫忙帶位桌子上有點髒叫女服務員幫忙擦個桌子完全沒有回應只有一直問我們要吃什麼價錢一定要講第二次才有回應

自助吧不太衛生尤其是醬料區辣椒很多果蠅
衛生很不乾淨桌上調味粉都沒在檢查的七味粉都可以發霉還繼續放在桌上讓人使用

去的時候店裡也沒什麼人冰淇淋挖勺已經像使用很久沒洗的感覺也沒有去巡一下處理

唯一一顆星是後面掛名牌的女生態度還可以

整體感受真的花錢來受氣的"
 T2緹兒 ,https://www.google.com/maps/contrib/105476510201640063033/reviews?hl=zh-TW,2,False,8,"看部落客推薦來的，覺得落差蠻大的
服務人員蠻好的，可是肉品與設備就有待加強，用餐經驗如下：
1.服務人員送餐不曉得肉品(比如無法告知豬肉或牛肉)
2.烤爐火力不均
3.肉品品項雖多，但吃不到鮮嫩美味
4.可樂機故障，碳酸飲料全部免喝
5.水果茶有發酵味，後來改喝檸檬紅茶好一點
6.蛤蜊還可以，吃起來是新鮮的
7.燒肉沾醬沒什麼味道，但有附蔥末還行
8.不知道是抽風的關係還是烤爐堵塞的關係，有一半邊幾乎是沒有火的，如圖可見

最後，還好選699$價位"
 小飛象 ,https://www.google.com/maps/contrib/115472220043657057359/reviews?hl=zh-TW,5,False,12,服務好，尤其是副店長，然後食材好吃，上菜速度快，奶油金針菇好吃，棉花糖好吃，蛤蜊又大又新鮮，蝦子好吃，整體來說很好，會再來第二次。
 黃延瑜 ,https://www.google.com/maps/contrib/102713228177963435984/reviews?hl=zh-TW,3,True,40,"禮拜五中午，選擇599吃到飽方案！推薦蒜香蛤蠣及冰品榴蓮跟香芋泰式冰棒！廁所四間！

可惜人手不足，外場只有一個服務生，上菜不慢但是會有漏單的問題！自助吧除了飲料都蠻空空的。另外今天生菜沒洗乾淨，衛生紙擦拭有棕色土壤"
 Megan Chou ,https://www.google.com/maps/contrib/114691904652572822248/reviews?hl=zh-TW,1,True,39,"瓦斯火爐的火只有一半，
受熱不均把肉片烤的亂七八糟，
一次只能點8樣，實際菜單品項少，
點最貴899再加1成服務費，菜單上卻沒有牛舌，
最後加點也是上的亂七八糟，很多菜沒上，
上完菜後，菜單不會主動歸還，
都要跟服務員要才會給，
然後，干貝不好吃，其他尚可，
（下次聚餐不會再訪）😐🫥🫥🫥"
 SHENG-YUN WEI ,https://www.google.com/maps/contrib/109426706280796246089/reviews?hl=zh-TW,1,False,11,"吃過的燒肉店可能不多，但這次的消費經驗可以說是最糟糕的…
沙拉吧台蚊子飛來飛去、海鮮不新鮮、副食（瓜子肉太鹹和牛肉只剩湯汁）匱乏、燒肉肉質不佳…已經不知道怎麼吐槽…這樣的價格和這樣的餐點品質，真的不推薦…

原圖呈現：小卷（？？？？
怎麼跟別人吃的都不一樣，跟我開玩笑嗎？"
 葉其叡 ,https://www.google.com/maps/contrib/104506445624001547685/reviews?hl=zh-TW,1,False,11,"是我碰過店員反應最快的店！
我：不好意思，你們爐子有破洞喔
店員：ㄟˊ我們的客人都這樣烤的喔，要換可能要等你們烤完才行0.0
屬實厲害，請到這樣的店員Cp值實在太高了

拿包肉生菜，菜裡面包的是菜蟲，蛋白質滿滿
飲料機品質很穩定，都是水
品項很多，連菜單都可以吃，店員吃了好幾張菜單"
 亮 ,https://www.google.com/maps/contrib/114217570984537709033/reviews?hl=zh-TW,1,False,48,"真心不推，來店內用餐東西都是消耗殆盡的…
而且店內服務真的跟大家評論的一樣沒有很好"
 ㄩㄩ魚仔 ,https://www.google.com/maps/contrib/109755059757366501851/reviews?hl=zh-TW,1,False,5,"實在無法說是很好的體驗，主要針對服務的部分
以下條列式

1.一開始坐的位置，火力不足，反應到了第三次才協助換位置
第一次反應時，女店員雖然有來調整，但明顯沒效果
第二次反應時，男店員居然回「烤的時候油滴下去火就會變大了」（說實在，這什麼爛回答呢？而且態度還不是很好）
第三次反應時，是我們去外面走了一圈真正確認火力小，店員才肯換位置
雖然最後店員告知會延長時間，但明顯處理問題的反應過慢

2.詢問肉品時，部分服務員態度隨便
因朋友中有人不吃牛肉，上菜時我們會特別問哪些是什麼肉
結果男店員的態度回答完兩種，最後一種不知道的時候，居然回「最後這個不知道」然後就離開了
雖然事後又回來告知肉類品項，但這個態度讓人不敢恭維，請加強員工訓練

3.座位較裡面直接變邊緣人
服務人員把座位比較裡面的人當空氣的感覺
不知道是店員太少還是怎樣還是太忙

雖然餐點尚可，但因服務人員的品質實在太讓人傻眼
服務業至少要有基本的服務態度吧？當人沒做過服務業？

經過本次經驗，不會再次光臨貴店，謝謝"
 Tsuna Chang ,https://www.google.com/maps/contrib/114241668388641529517/reviews?hl=zh-TW,4,True,218,肉還算不錯，川蜀牛五花吃起來特別，冰品有泰國冰棒和明治，飲料機有的有問題，倒出來是水
 LeAh LeAh ,https://www.google.com/maps/contrib/105059190027159938437/reviews?hl=zh-TW,1,True,15,"限時兩小時吃到飽超爛
第一次點8樣+酒只來兩盤，反應店員態度爆爛，等了一個小時，我的烤盤就一直空著，隔壁的看我們乾等還施捨肉給我考⋯⋯⋯才來第二輪⋯⋯第二輪點餐來了四盤肉那我的菜跟海鮮呢？第三輪才來海鮮
我點三輪只來一輪的量，這是吃到飽嗎？
還收超貴服務不好
站在櫃檯超久，店員坐在那滑手機不理人
Google搜尋推薦這家爆爛
沒那個價值不要踩雷被騙了"
 怪頭 ,https://www.google.com/maps/contrib/117687983943256053425/reviews?hl=zh-TW,5,True,22,"剛開始位子給的太小
坐著四個人真的很不舒服
不過店經理馬上前來協助處理
雖然這次有事趕時間吃一下就離開
但這間可以大推的吃到飽餐廳"
 Juzhen ,https://www.google.com/maps/contrib/113369228081425601454/reviews?hl=zh-TW,1,False,1,"有0顆星我一定不給一星
花900為了吃生蠔
點完餐才跟我說廠商還沒送到
我是廠商嗎跟我講幹嘛
也不問問客人的感受講完就走掉
沒有在教育看得出來
烤網都黑到不能烤了等十分鐘才換
用餐時間算在客人頭上不是嗎
沾醬只有中間格子的還可以左右兩邊是要給誰吃的
音樂有夠難聽什麼抖音上才會有的電音
這間完全不推"
 Yawhatdoesthefoxsay ,https://www.google.com/maps/contrib/115052201762236273906/reviews?hl=zh-TW,1,True,9,本來看到評價是想吃樓下的火鍋，但現場人手不足，小姐詢問我們是否要吃樓上的火烤兩用，沒想到這才是惡夢的開始，因上樓時看到櫃檯小姐服務人員都在驊手機感覺不想帶位（？後續也不介紹用餐消費模式，上菜後也沒介紹產品人就走了，最扯的就是講說吃到飽，但很多餐點都點一次，而且一次只能點8樣，上菜一樣產品只給2顆⋯⋯我們就兩個人吃，後續服務生感覺我們很像再抱怨，主動詢問要求幫我們烤肉，結果她拿到隔壁去烤肉，烤的超級乾超級難吃的再給我們，我傻眼⋯⋯真心不推薦來用餐，一顆星給我都不願意，看了其他人評價才知道原來打卡有送啤酒，還想說怎麼有機會這麼多5星⋯⋯真是可怕的消費經驗，什麼極醬初上，是降級快下才對吧⋯⋯
 陳偉 ,https://www.google.com/maps/contrib/113004142559541827481/reviews?hl=zh-TW,5,False,11,當日壽星享88折，上餐速度不錯。牛肉首推紐約客，油花不會太多，肉香十足。鋁箔菜色可以用瓦斯爐快煮，請店員幫忙就可以了👍
 AKUMA Zhou ,https://www.google.com/maps/contrib/111906337547026376979/reviews?hl=zh-TW,4,True,48,"現場服務人員非常貼心，
時時尋看是否更換烤網。
肉料錫箔盒餐點與配用菜，
品質有新鮮也有保冰。

席間桌面略有不足，
但是不影響用餐的舒適感。

個人私推烤年糕山豬肉，
酒香蛤蜊泰式鮮蝦。"
 廖本偉 ,https://www.google.com/maps/contrib/110979867511369827911/reviews?hl=zh-TW,1,False,1,超級差勁的用餐體驗，哪有人還有半小時然後來趕人七八次的，然後我們人還沒離開，就把盤子都收走是怎樣
 Christine ,https://www.google.com/maps/contrib/115314081379145248831/reviews?hl=zh-TW,1,True,64,"來一件一件說

魚的魚腥味很重
牛肉很柴像橡皮筋
豬肉很肥
環境不衛生
服務人員態度差
綜合以上價格超級不合理🙄

我們坐在冷氣機底下，冷氣居然一直在滴水，直接往頭頂滴，跟服務生反應他對著我們說：喔這沒辦法
????
不處理也不換位子讓他繼續滴滴滴
真的是此生最難吃的燒肉店！"
 吳伊聆 ,https://www.google.com/maps/contrib/114150217359902763252/reviews?hl=zh-TW,4,True,305,"-
《極醬太郎日式燒肉吃到飽》

整間裝潢很日系風
吃飯起來會有半開放式包廂的感覺
每桌都付有四個調味粉
七味粉.玫瑰鹽.黑胡椒.椒鹽
還有後方味噌醬與醬油

📌#經典燒肉吃到飽
平日午餐549元晚餐假日649元

📌#頂級燒肉吃到飽
平日午餐799元晚餐假日899元

只有中間有火~
旁邊的食物只能退冰不會熟XD

肉的部分
川屬牛五花.黑椒牛肋條.安格斯黑牛還不錯
味增雞腿肉是整塊的雞腿肉!!
吃幾來很過癮

羊腿排有點油~

喜歡他們的【日式烤麻糬】
超厚超好吃的!
而且花生粉&煉乳給超多

第二人7折優惠
當月壽星本人6折優惠
（限量，需預約，並主動出示證件）
用餐時間為2小時，需收10%服務費"
 ALEX HUNG ,https://www.google.com/maps/contrib/118032064461209059598/reviews?hl=zh-TW,1,True,17,一樓菜單有牛舌，三樓點菜單沒有牛舌，詢問服務人員後，說取消很久了。點菜單可以重新印刷，一樓菜單卻不能重印?有上當的感覺。爐火是瓦斯非炭火，火力不是很平均。菜色還算新鮮。
 呆小恩 ,https://www.google.com/maps/contrib/117024792488376565188/reviews?hl=zh-TW,1,False,13,"禮拜五第一次去用餐....
原本超期待的，結果當時也沒幾桌加我那也才第三桌...肉上超慢...坐下來到第一次肉送到已經15分快20分了！！！超餓......
然後一張單子上面點六樣也只來四樣...
想說可能晚點會來...也沒有第二輪又點還是又漏....
想說肉還沒來吃不飽去看自助吧....空空的沒什麼可以吃
重點最右邊的飲料機紅茶綠茶可爾必思
奇怪....員工再倒補飲料都沒在試嗎？
一看顏色都不對，混濁.....想說可能外殼的關係
倒一點點小小喝一些酸的！！！！...可爾必思倒出來更誇張...黃色的不是白色而且還很濃稠囧牽絲一坨突然掉進杯子
真的觀感超差....
廚房好像也只有一個人，很高的男生...一直出來送餐....但東西還是會送錯
第三次點單才送出去沒多久馬上服務生就來說要做最後加點....我根本沒吃飽....東西一直少來....
至於羊肉...筋超多，羊騷味超重！！！
牛肉我朋友吃也只吃一片就說豬肉還比較好吃....
雞柳條....腥味很重...還有幾塊吃起來酸酸的....
小卷真的很可愛...煮一下縮到剩半粒米的大小....我拿下來放旁邊而已...直接服務生以為吃完直接收走....

我真的對吃的沒很挑....
我也沒要刻意去抹黑店家

但真的看網路評價寫的跟實際真的落差太大太大了.....連基本的品質飲料都這樣...那我覺得可能機器也都沒有洗....
還有建議內場可以用個托盤還什麼小推車
一次拿很多真的超厲害...就跟表演特技一樣
但....很多盤子底部都跟食物重疊再一起....或手指頭都碰到食材......也很為難內場人員
一次拿那麼多還要記拿哪個是哪桌的....是一個月薪水多少要那麼辛苦.....
本來不打算留言
但這幾天跟著去的朋友一直在噹我說我要帶他去吃燒烤，結果卻這樣的水準....天啊！！！希望店家可以回到以前剛開始部落客評價很好的那時候...裝潢的真的很棒很日式....加油.."
 陳琦 ,https://www.google.com/maps/contrib/109876911338066349671/reviews?hl=zh-TW,2,True,34,"過年期間人手不足，在入座前也未告知今天有缺的品項，送餐速度很慢，讓我們炭火烤網。
其中一道肉品顏色已變，有聞到酸味，交給服務人員卻跟我說這是他們的調醬
之後雖然有在讓我們延長半小時跟送優惠卷
但這樣的服務方式已經讓我們不想再訪
多一顆心是送給一位懷孕的店員，一直來跟我們抱歉他們人手不足。"
 石芸妮 ,https://www.google.com/maps/contrib/112886540123322183580/reviews?hl=zh-TW,5,False,2,環境不錯，點第一輪梅花豬，上了一大盤，嚇死我了🤣
 廖聖典 ,https://www.google.com/maps/contrib/109514596519598723827/reviews?hl=zh-TW,2,True,13,"點了最貴的套餐，肉不好吃
星期六吃中午12點，四個冰櫃有三車，冰淇淋桶幾乎是空的"
 Abe Yu ,https://www.google.com/maps/contrib/113416007153769729796/reviews?hl=zh-TW,1,False,11,"出餐慢，點菜單送出後沒有還給我們，一直空桌
A5和牛是漢堡組合肉笑死
冰淇淋勺子發霉嚴重"
 楊卡布 ,https://www.google.com/maps/contrib/113284826287057816458/reviews?hl=zh-TW,1,False,8,"如果可以不給星的話，我連一顆都不會給
2022.09.10中秋節當天中午用餐
只有中秋節單一價899+10%
對於節日當天高價收費我沒有意見，但相對的品質要拿出來，結果：
1.兒童餐具都是碳渣
2.沙拉吧上說有白飯，打開飯鍋是空的，向員工反映說稍等一下，結果用餐兩小時，小孩連一碗白飯都沒吃到。
3.中秋節當天沒有客滿，第一輪點餐，半小時後才來，店員推說因為廚房在忙，令人費解？
4.桌上玫瑰鹽沒了，請店員補，店員說玫瑰鹽用完了，後來跟店員說，那海鹽也可以，店員說「也沒有」！！！！請問899的價位，連海鹽都沒有，是把消費者當傻子砍嗎？
5.整體用餐環境髒亂，自助吧水準比平價牛排沙拉吧還不如
6.和牛、限量牛排吃起來絕對不是你想像的牛肉口感⋯不知道899的價格是哪來的勇氣訂的⋯
7.終於知道為何中秋節當天，這家店還訂得到位子了....
8.美食部落客的文章，看看就好..."
 zw Y ,https://www.google.com/maps/contrib/111600346823382734902/reviews?hl=zh-TW,1,False,11,"訂位7點半

入場已經7點50

現在時間8點13

桌上只有青椒吃

建議喜歡等待的朋友跟錢太多的朋友可以來用餐

不會失望"
 Athena Chu ,https://www.google.com/maps/contrib/110209289191802414668/reviews?hl=zh-TW,5,True,25,肉片都切超厚的，肉質也很好，以吃到飽的價位來說非常值得～
 Min Yu Tsai ,https://www.google.com/maps/contrib/104927956059929549856/reviews?hl=zh-TW,1,False,8,"看一下評論是不是業主都沒在留意評價然後放任員工做事不管？
基本訂位那些我說一給我回二結果烏龍一場態度還理直氣壯，好這就算了
再來整體員工服務態度真的有待加強耶
只有男生服務態度還可以其他女生是怎麼回事？
基本的態度都沒有那為什麼還要收服務費做什麼就直接讓客人去拿就好啦不是嗎？
不好意思要個鹽要個什麼客人也是好聲好氣的回客人只有哦恩？然後東西也沒拿來
我就問基本的員工訓練有嗎？
我去別間吃價格差不多的人家服務至上啊這間店怎麼回事？
客人不會煮的烤的都等到快用餐結束才告知
請問是在玩客人是嗎^_^？
用餐人數三人來的食材都兩人吃是當第三人塑膠做？
花錢消費不是花錢受罪耶
不想給星但是男生服務還行我給他今日最佳員工星"
 Julia K ,https://www.google.com/maps/contrib/100855105975689742431/reviews?hl=zh-TW,1,False,5,"第一次吃到不飽的燒肉呵😂
週六晚上和朋友用餐，有點失望。
1.入座前，未告知自助吧暫停供應，只剩飲料和冰品。
2.入座後等了許久才打開火爐⋯餐點很慢才上，也不齊，沒有事先告知許多品項缺貨，經自行核對詢問才告知沒有，週六晚餐用餐尖峰，連基本泡菜都沒有，屬實傻眼。有點受騙的感覺。餐點品質就無法評論了
3.烤網不會主動更換，三次都是主動請服務生更換才處理。
4.可以稱讚的是水煮魚好吃，男服務生和協助更換烤網的女服務生態度很好。"
 憂鬱的兔兔 ,https://www.google.com/maps/contrib/105296780924146353712/reviews?hl=zh-TW,1,False,9,"一開始服務生態度就很不好，點菜時一開始還沒給菜單，只給我們點菜紙就走了，晚上6點多到店裡，自助吧的東西都還沒補，冰淇淋也都是空的，過了快20分鐘才補。
桌子也都沒清理乾淨，烤肉的火力不僅很小而且非常的不平均。
食材方面完全不值這個價位，不管是肉品或是海鮮，都完全不及格，唯一給過的只有酒蒸蛤蜊，選了899的價位卻感覺只有299的價值，想吃燒肉台北絕對有其他選擇，以後不可能會再來了！"
