user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳冠綸 ,https://www.google.com/maps/contrib/104558998993694168610/reviews?hl=zh-TW,2,False,1,我吃你們家都會拉肚子不知道是不是衛生的問題，對面就不會，我住樓上，若覺得我再說謊願意提供證據
 詹明輝 ,https://www.google.com/maps/contrib/106048701785658923201/reviews?hl=zh-TW,1,True,36,外帶餐點拿給別組客人，還讓人等了十多分鐘，告知時一臉不悅（外場服務女），而且不是第一次了
 吳琳瑩 ,https://www.google.com/maps/contrib/118346558600904367845/reviews?hl=zh-TW,2,False,2,"餐點中規中矩，但內用過程中少送某一餐點，等到快吃完時(內用過程約有20分鐘)因為一直尚未上桌，所以向服務員反應""因為快吃完所以不想等希望可退錢""，服務員說好，隨即向另一服務員說明我們的要求，等到我們吃完起身去櫃檯拿錢時，服務員馬上說已開始做餐讓我們再稍等，聽到的當下心情很不開心😑"
 Jesse Liou ,https://www.google.com/maps/contrib/100949210839578844187/reviews?hl=zh-TW,5,True,557,品項眾多，位子稍微有點擁擠，價格合理，想吃早餐午餐的好選擇
 Willibald W ,https://www.google.com/maps/contrib/113128020245165075552/reviews?hl=zh-TW,2,True,153,"<2021/05>
近期悄悄漲價,幾次電話點餐後現場取餐付款時發現價錢不同主動詢問才知道,短時間暫不會再去了.

<2020/06>
冷氣涼.出餐快.不用等很久.份量和價錢也都很ok,比以前進步很多,過去有不好經驗所以很久沒來(幾次外帶給錯/外帶點餐後被忘單現場門口等半小問才發現),沒想到現在已經變不一樣了."
 Tsou Waper ,https://www.google.com/maps/contrib/106841703032315308287/reviews?hl=zh-TW,4,True,45,餐點快速好吃，價格親民，CP值高
 ting te pan ,https://www.google.com/maps/contrib/103196166478283826778/reviews?hl=zh-TW,5,True,83,好吃，缺點是沒有電子支付
 李紫雲 ,https://www.google.com/maps/contrib/108136583667741198301/reviews?hl=zh-TW,4,True,152,還可以，肚子餓可以來吃，不過有時人很多
 Baelan Gow ,https://www.google.com/maps/contrib/105989735716557462030/reviews?hl=zh-TW,5,True,69,簡單來說，服務很好。當各家早餐店都大同小異時，比較的就是細節。這裡的老闆娘應該有在要求員工，點單有條不紊，特殊要求也不會搞錯（要不要生菜、洋蔥多、加辣、蛋半熟等等），在這樣的情況下，的確值得推薦。
 Katrina ,https://www.google.com/maps/contrib/101350106227047313343/reviews?hl=zh-TW,1,False,21,一個短髮阿姨態度很差，外帶填單我才剛看而已，就一副跩樣說趕快點，每次來態度都很好，也很親切，這位阿姨如果不想工作可以不要出來上班☺️
 彭克騏 ,https://www.google.com/maps/contrib/111781665284848391627/reviews?hl=zh-TW,4,True,50,餐點物美價廉，內用空間很大，足以容納當地的高流量，要注意的是煎餃非常油，不建議點，相對的捲餅不錯吃，在營養價值上也健康很多，早上不知道吃什麼早餐可以考慮來這裡吃唷！
 J J ,https://www.google.com/maps/contrib/102052226676718116763/reviews?hl=zh-TW,1,True,210,"客源不絕，速食店般冷淡服務
最近悄悄漲價許多，不會再光顧
附近早餐店眾多，建議多看多比較"
 葉靜穎 ,https://www.google.com/maps/contrib/118137132250040979012/reviews?hl=zh-TW,5,True,184,最棒的早餐店，就算客滿出餐速度還是快，快到讓人嚇到，而且品質都很穩定，店員人都很好，一樓地下室都有座位，座位多，但中午時間剛好遇到大學學生下課容易客滿😂無限網路基本上都很快，可以追劇~現在去其他早餐店吃都覺得不行，被養壞了😊
 張嘉容 ,https://www.google.com/maps/contrib/107333653789393085955/reviews?hl=zh-TW,4,True,631,簡單的食材，卻能做出好口味，生菜脆甜新鮮，漢堡皮烤的很脆，餐點比一般早餐店來的細緻，生意很好！
 jess lai ,https://www.google.com/maps/contrib/111151913092250292178/reviews?hl=zh-TW,5,True,95,方圓百里環境跟產品最乾淨穩定的早餐店。從六，七年前吃到現在，環境越來越好，出餐速度快，人多的時候品質一樣好，很用心的一家店。
 liou joe ,https://www.google.com/maps/contrib/110947648532625792254/reviews?hl=zh-TW,5,True,59,東西種類多，吃了將近10次都還沒遇到雷的品項，都蠻好吃的；價錢也公道合理；速度也很快
 徐小明 ,https://www.google.com/maps/contrib/111429951350011855446/reviews?hl=zh-TW,3,False,12,經常吃，希望中央廚房的有新菜單
 許皓翔 ,https://www.google.com/maps/contrib/102757746056769976224/reviews?hl=zh-TW,5,True,19,環境整潔，店員待人親切，是間不錯的早餐店。😄
 Conny Hung ,https://www.google.com/maps/contrib/100954069724604048102/reviews?hl=zh-TW,3,False,19,"餐點不錯，出餐速度快。
但內用環境，蒼蠅果蠅有越來越多狀況..
希望店家能注意"
 alex huang ,https://www.google.com/maps/contrib/111177036588735142445/reviews?hl=zh-TW,5,True,17,東西超好吃，老闆非常用心，讚！
 Scott Wang ,https://www.google.com/maps/contrib/117312901847635129442/reviews?hl=zh-TW,5,True,121,重新裝潢後，一樓空間寬敞，地下室也容納部分餐桌，因為服務好，菜單豐富，料理衛生味美，生意火紅，還有0800訂餐電話，讚！
 Jos Chen ,https://www.google.com/maps/contrib/117741883180122197039/reviews?hl=zh-TW,5,True,117,服務人員親切，製餐速度也很快，用餐高峰等待時間稍久，但不影響整體品質，讚！
 楊柏峯 ,https://www.google.com/maps/contrib/115601351063026029887/reviews?hl=zh-TW,3,True,"1,495",咖哩飯跟義大利麵普通。店裡冷氣不太強，有點熱。
 沈雅玲 ,https://www.google.com/maps/contrib/105585851281008230548/reviews?hl=zh-TW,5,True,38,最喜歡去的早餐店
 Chuha Che (Jyu) ,https://www.google.com/maps/contrib/103889351593616984894/reviews?hl=zh-TW,5,True,18,"好吃、快速又方便~
題外話有沒有人能提供最新的菜單呀:)"
 Alice Sinderland ,https://www.google.com/maps/contrib/113096992512076038362/reviews?hl=zh-TW,4,True,111,"上餐速度快速
價格合理
服務親切
與孩兒週末必訪的早餐店"
 Di Yang Cyue ,https://www.google.com/maps/contrib/111281557302705276038/reviews?hl=zh-TW,1,True,74,薯餅有時候炸的酥酥脆脆，有時候又冷又軟爛。
 陳韋良 ,https://www.google.com/maps/contrib/111896926616472857140/reviews?hl=zh-TW,4,True,57,好吃，上餐也快座位不少但是也很容易客滿
 Wen Tsao ,https://www.google.com/maps/contrib/108999649247863475028/reviews?hl=zh-TW,5,True,25,出餐快又好吃，一整條街都吃過最好吃的就這間！
 吳翊汶 ,https://www.google.com/maps/contrib/114335178578982046895/reviews?hl=zh-TW,5,True,18,"在我心目中早餐店好吃前三名！
服務親切良好、食物又好吃👍🏻👍🏻👍🏻"
 何罐頭 ,https://www.google.com/maps/contrib/101700832286790198244/reviews?hl=zh-TW,5,True,27,便宜好吃，對我來說
 Austin Liu ,https://www.google.com/maps/contrib/107495426733892880710/reviews?hl=zh-TW,3,True,253,還行，中規中矩的早餐店不差還沒開學就不少人去吃早午餐
 Xinting ,https://www.google.com/maps/contrib/116509534051868877606/reviews?hl=zh-TW,5,True,86,食物好吃速度又快服務人員都好親切
 張艾咪 ,https://www.google.com/maps/contrib/112695598271943800037/reviews?hl=zh-TW,5,True,131,"服務親切
餐點好吃
飲料好喝"
 莊Mark ,https://www.google.com/maps/contrib/102990372533298650062/reviews?hl=zh-TW,4,True,378,員工動作迅速，東西好吃
 ChihHsiang Chang ,https://www.google.com/maps/contrib/106954004031297939279/reviews?hl=zh-TW,5,True,36,正餐時段人很多，出餐速度正常
 FandysHuang ,https://www.google.com/maps/contrib/101988253339215131644/reviews?hl=zh-TW,3,True,9,價位蠻高的cp值不高，餐點中規中矩
 陳小臻 ,https://www.google.com/maps/contrib/100669895673212734609/reviews?hl=zh-TW,5,True,23,上餐快位子也多衛生佳值得推薦！
 ikki ,https://www.google.com/maps/contrib/103048891421155818765/reviews?hl=zh-TW,5,True,51,人氣早午餐店
 黃廷瑋 ,https://www.google.com/maps/contrib/100480154714092466316/reviews?hl=zh-TW,5,True,54,"動作快也不差
位置多
價位也能接受"
 Joseph Fan ,https://www.google.com/maps/contrib/108828844860340383298/reviews?hl=zh-TW,5,True,22,好吃，選擇也很多，人也很多，但動作很快，推推
 wufer C (Wufer) ,https://www.google.com/maps/contrib/112997494221229150629/reviews?hl=zh-TW,3,True,25,中午時段學生很多，位置稍嫌不足，餐點多樣
 ChaoMing LEE ,https://www.google.com/maps/contrib/117113013516290019020/reviews?hl=zh-TW,5,True,105,速度很快的早餐店，學生的好朋友
 ming J ,https://www.google.com/maps/contrib/100430725202553990829/reviews?hl=zh-TW,4,True,170,座位多出餐速度很快餐點也不錯
 巴德大叔 ,https://www.google.com/maps/contrib/111927406849252732379/reviews?hl=zh-TW,5,True,85,出菜速度快，用餐環境也很好
 Harrison Chang ,https://www.google.com/maps/contrib/106657205007385706379/reviews?hl=zh-TW,4,True,34,樣式不少店裡又非常乾淨整個用餐環境很舒適
 Tsung-Ting Lee ,https://www.google.com/maps/contrib/108470880578650315002/reviews?hl=zh-TW,4,True,42,餐點可以，有冷氣的好地方
 HR 。 ,https://www.google.com/maps/contrib/102281442638882780813/reviews?hl=zh-TW,5,True,39,速度快就值五顆星！！！
 黃新傑 ,https://www.google.com/maps/contrib/110200716810029226619/reviews?hl=zh-TW,5,True,"1,199","出餐速度很快
店員態度也不錯"
 鍾成 ,https://www.google.com/maps/contrib/102110441672828803586/reviews?hl=zh-TW,4,True,107,難得的早餐店平價的消費設備很棒
 鳳姊愛生活 ,https://www.google.com/maps/contrib/111045897866933802204/reviews?hl=zh-TW,4,True,44,空間大不擁擠上餐速度快
 skybro Arlsis ,https://www.google.com/maps/contrib/110593622567176274871/reviews?hl=zh-TW,4,True,"1,107",星期天也有營業，口味不錯
 知汁 ,https://www.google.com/maps/contrib/111041930868809034147/reviews?hl=zh-TW,1,False,5,"隊員亂收錢,多收了我的錢"
 夏天 ,https://www.google.com/maps/contrib/103290316912002049773/reviews?hl=zh-TW,2,False,5,宮保麵其實可已改叫小黃瓜蛋麵
 Jacky Weng ,https://www.google.com/maps/contrib/100816898403020548745/reviews?hl=zh-TW,5,True,154,常吃的早餐點，不錯吃👍
 Tony Ming ,https://www.google.com/maps/contrib/115702863894896022376/reviews?hl=zh-TW,5,True,91,品項多，有適合午餐的選擇。
 黃玉華 ,https://www.google.com/maps/contrib/104558668315818616537/reviews?hl=zh-TW,5,True,86,環境好，餐不錯吃，價格便宜
 孫老爹（小毛哥） ,https://www.google.com/maps/contrib/109636704032173546841/reviews?hl=zh-TW,5,True,67,很不錯的早餐店
 Jason 李俊秀 Lee ,https://www.google.com/maps/contrib/102701350378106276312/reviews?hl=zh-TW,5,True,48,先電話點餐取餐方便快速
 Hongann Wen ,https://www.google.com/maps/contrib/114004014515822187052/reviews?hl=zh-TW,5,True,273,好吃，我是卡拉堡的超愛者。
 許展綺 ,https://www.google.com/maps/contrib/110454814854590220743/reviews?hl=zh-TW,4,True,156,好吃速度快學生價～～
 Amy Wang ,https://www.google.com/maps/contrib/113104150916919096681/reviews?hl=zh-TW,5,True,22,餐點多樣，環境舒適
 普羅旺斯bill ,https://www.google.com/maps/contrib/115864293613548379304/reviews?hl=zh-TW,5,True,71,早餐店清爽好吃乾淨舒適
 陳敬民 ,https://www.google.com/maps/contrib/100573786518063512727/reviews?hl=zh-TW,5,True,309,餐點好吃，料多
 朱書賢 ,https://www.google.com/maps/contrib/104227728263057272457/reviews?hl=zh-TW,5,False,1,送餐點太慢了
 呂揚民 ,https://www.google.com/maps/contrib/103261985623642030863/reviews?hl=zh-TW,5,False,12,北市大學生必吃早餐店
 紫狼 ,https://www.google.com/maps/contrib/104379108010368478426/reviews?hl=zh-TW,4,True,148,東西好吃，外帶方便
 劉彩華 ,https://www.google.com/maps/contrib/111778431905984094686/reviews?hl=zh-TW,5,True,280,早上就有咖哩飯，讚
 虹_Niji ,https://www.google.com/maps/contrib/105089257017361644553/reviews?hl=zh-TW,4,True,209,食物份量足，產品項目多。
 Jiabin Lee ,https://www.google.com/maps/contrib/108785078513630304343/reviews?hl=zh-TW,5,True,166,便宜又好吃，士東最超值的早午餐
 naobao 蛋白 ,https://www.google.com/maps/contrib/112303300086188954879/reviews?hl=zh-TW,4,True,132,"沒有網路
紅豆煎餅好吃"
 licheng.z ,https://www.google.com/maps/contrib/111746377421923611104/reviews?hl=zh-TW,5,False,23,送餐快服務又好
 劉志慶 ,https://www.google.com/maps/contrib/109769603775016659051/reviews?hl=zh-TW,4,True,187,態度好，東西好吃
 Pan ivy ,https://www.google.com/maps/contrib/117500261843873209115/reviews?hl=zh-TW,5,True,45,選擇多樣化，輕鬆吃早午餐
 粘粘 ,https://www.google.com/maps/contrib/116884309151580278687/reviews?hl=zh-TW,5,True,159,好吃!雞塊的醬料很棒
 Don ki (好拿) ,https://www.google.com/maps/contrib/110660306102852845153/reviews?hl=zh-TW,4,True,128,還不錯的早餐店
 Bill Chen ,https://www.google.com/maps/contrib/113144269786149634125/reviews?hl=zh-TW,5,True,28,環境佳好吃出餐快
 張怡蔚 ,https://www.google.com/maps/contrib/118071625060537923180/reviews?hl=zh-TW,5,False,11,不會有油煙味
 沈皜旻 ,https://www.google.com/maps/contrib/107015119810966142977/reviews?hl=zh-TW,5,True,39,服務、環境都很不錯
 Harlen ES ,https://www.google.com/maps/contrib/102300414527891115309/reviews?hl=zh-TW,5,True,125,天母午餐省錢的好選擇
 林家語 ,https://www.google.com/maps/contrib/112411340366606220062/reviews?hl=zh-TW,3,True,29,餐點內容多
 Tai Li Kan ,https://www.google.com/maps/contrib/108041267440883827345/reviews?hl=zh-TW,3,True,336,連鎖知名早午餐店
 YangHung Chang ,https://www.google.com/maps/contrib/113632058573130914732/reviews?hl=zh-TW,4,True,411,用餐環境舒適
 陳冠源 ,https://www.google.com/maps/contrib/106361751406269488725/reviews?hl=zh-TW,4,True,307,份量足夠的早午餐
 薛博文 ,https://www.google.com/maps/contrib/107941708624804142222/reviews?hl=zh-TW,4,True,326,動作很快價格公道
 Vincent Wu ,https://www.google.com/maps/contrib/112184296686326640122/reviews?hl=zh-TW,5,True,54,好吃又親切
 Rother Lin ,https://www.google.com/maps/contrib/106656956199061583210/reviews?hl=zh-TW,3,True,140,平價服務好
 waiting Lin ,https://www.google.com/maps/contrib/110788704057159116198/reviews?hl=zh-TW,4,True,511,餐飲社區價
 crew mj ,https://www.google.com/maps/contrib/103269987578743425423/reviews?hl=zh-TW,2,False,6,服務人員ㄏㄏ
 KC Chen ,https://www.google.com/maps/contrib/100305225570847053319/reviews?hl=zh-TW,5,True,574,最強早餐店
 Karen Yang ,https://www.google.com/maps/contrib/101645419666915849757/reviews?hl=zh-TW,5,True,70,老闆很用心
 大亨堡 ,https://www.google.com/maps/contrib/101519179161933390522/reviews?hl=zh-TW,5,True,59,環境乾淨
 Yantong ,https://www.google.com/maps/contrib/111597275788472796630/reviews?hl=zh-TW,5,True,71,不錯
 Grace Lee ,https://www.google.com/maps/contrib/106025215066193041006/reviews?hl=zh-TW,4,True,252,不錯
 Paul野外攝影師 ,https://www.google.com/maps/contrib/100699559210679630966/reviews?hl=zh-TW,4,True,159,鮪魚蛋堡！！！
 都築リョウ ,https://www.google.com/maps/contrib/111304219616650660841/reviews?hl=zh-TW,5,True,66,正確而且快速
 Alice Lee ,https://www.google.com/maps/contrib/109623714635153355519/reviews?hl=zh-TW,3,True,140,很好吃早餐店
 ALAN TSAI ,https://www.google.com/maps/contrib/110932717595291364853/reviews?hl=zh-TW,5,False,11,"(由Google提供翻譯)很棒的當地早餐攤位。煎蛋捲，三明治等等。優質，令人印象深刻的服務，合理的價格。有電視和報紙。

(原始評論)
Greatlocalbreakfaststand.Omelettecake,sandwich,andlotsmore.Greatquality,impressiveservice,andreasonableprice.HasTVandnewspapers."
 Chun Yi Lin ,https://www.google.com/maps/contrib/111175078694513308194/reviews?hl=zh-TW,5,True,115,出餐速度神快！
 Annie Lu ,https://www.google.com/maps/contrib/102013584885238395819/reviews?hl=zh-TW,5,False,5,"最爱的早餐店！

(由Google提供翻譯)
最愛的早餐店！"
 ZUO TRAN ,https://www.google.com/maps/contrib/106227081381457031506/reviews?hl=zh-TW,5,True,120,早餐街第一家，可以走最少路哈哈哈
 Ko Hsu ,https://www.google.com/maps/contrib/113376997362877142730/reviews?hl=zh-TW,4,True,3,普通
 Jason Wang ,https://www.google.com/maps/contrib/101980051172844829378/reviews?hl=zh-TW,3,True,629,普通
 林君庭 Ting ,https://www.google.com/maps/contrib/106671031279780246403/reviews?hl=zh-TW,4,True,110,早餐上菜速度快
 Rich Lee ,https://www.google.com/maps/contrib/113166390917969975606/reviews?hl=zh-TW,3,True,902,一般早餐店，效率高
 林靜 ,https://www.google.com/maps/contrib/113225250363933804101/reviews?hl=zh-TW,4,False,2,好吃
 張泰斗 ,https://www.google.com/maps/contrib/111018446902597155402/reviews?hl=zh-TW,5,True,96,早餐用心料理.
 Lily ,https://www.google.com/maps/contrib/113531951103296219835/reviews?hl=zh-TW,3,True,84,就一般的早餐店
 SB 小兵 (sdssaa) ,https://www.google.com/maps/contrib/114033281377528694587/reviews?hl=zh-TW,4,True,172,人多速度也很快
 林永貴 ,https://www.google.com/maps/contrib/107294465924156535762/reviews?hl=zh-TW,5,False,13,很好
 酸梅雞排 ,https://www.google.com/maps/contrib/101769958599137383709/reviews?hl=zh-TW,4,True,61,上菜非常快速
 洪凱明2米旅人 ,https://www.google.com/maps/contrib/102702115415635192499/reviews?hl=zh-TW,5,False,811,好吃美味的早餐
 庭維 ,https://www.google.com/maps/contrib/110126031295634484214/reviews?hl=zh-TW,5,True,295,很棒的早餐店
 Maggie Lin ,https://www.google.com/maps/contrib/114850927135451146202/reviews?hl=zh-TW,5,True,8,好吃
 Missy LAI ,https://www.google.com/maps/contrib/115766929166572801325/reviews?hl=zh-TW,5,True,19,👍
 孫志遠 ,https://www.google.com/maps/contrib/105829507752507717315/reviews?hl=zh-TW,5,False,7,料好味美
 KELLY CHEN ,https://www.google.com/maps/contrib/107591846653530256583/reviews?hl=zh-TW,4,False,3,送餐快速
 周宜樺 ,https://www.google.com/maps/contrib/104608662386599280437/reviews?hl=zh-TW,5,True,13,取餐快速
 王純純 ,https://www.google.com/maps/contrib/117001146356496824726/reviews?hl=zh-TW,5,False,2,棒
 孟祥霖 ,https://www.google.com/maps/contrib/109660702492183053841/reviews?hl=zh-TW,5,True,143,好吃的
 Vincenzo ,https://www.google.com/maps/contrib/105771636036621330516/reviews?hl=zh-TW,4,False,5,好吃的
 Tequila Yang ,https://www.google.com/maps/contrib/114427967699259269051/reviews?hl=zh-TW,4,True,116,吃早午餐
