user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Hong Chun WU ,https://www.google.com/maps/contrib/110438118909459238265/reviews?hl=zh-TW,5,False,5,方便快速人員熱情
 洨屁孩 ,https://www.google.com/maps/contrib/110193237215180727631/reviews?hl=zh-TW,5,True,13,店員人很好
 Jerry Lin ,https://www.google.com/maps/contrib/108622491458132219858/reviews?hl=zh-TW,1,True,70,一個人負責內場外場外賣，有虐待員工之嫌
 黑咖啡。 ,https://www.google.com/maps/contrib/107234664079461387334/reviews?hl=zh-TW,5,True,108,服務佳，但還是偏有點鹹
 陳判官 ,https://www.google.com/maps/contrib/114681610554454632462/reviews?hl=zh-TW,4,True,85,男生就是點最大碗，，，
 愛菲爾 ,https://www.google.com/maps/contrib/114606173113255027923/reviews?hl=zh-TW,5,False,273,吃吃吃便利滴餐館
 程俞臻 ,https://www.google.com/maps/contrib/107056040169960391712/reviews?hl=zh-TW,5,True,24,送餐快速，服務親切周到
 HGH ,https://www.google.com/maps/contrib/107362397793766110733/reviews?hl=zh-TW,4,True,43,出餐很快東西好吃
 poliang lai ,https://www.google.com/maps/contrib/117750182758744587617/reviews?hl=zh-TW,5,False,7,還不錯
 forward jo ,https://www.google.com/maps/contrib/102661911566727525297/reviews?hl=zh-TW,5,False,12,這裡有少有的燒肉丼
 楊喻淵 ,https://www.google.com/maps/contrib/116946111191517391705/reviews?hl=zh-TW,4,False,124,感覺好吃的
 Sarah Cheng ,https://www.google.com/maps/contrib/118417778624766736917/reviews?hl=zh-TW,4,True,61,品質穩定
 黃鳳君 ,https://www.google.com/maps/contrib/113950044162579281281/reviews?hl=zh-TW,5,False,212,服務好
 大樂透 ,https://www.google.com/maps/contrib/103073895928222442675/reviews?hl=zh-TW,4,True,271,覺得不錯吃
 黃晟洧 ,https://www.google.com/maps/contrib/114633694500712264989/reviews?hl=zh-TW,4,True,169,還行
 晃 ,https://www.google.com/maps/contrib/113427827001030022593/reviews?hl=zh-TW,4,True,547,還可以
 曾豪 ,https://www.google.com/maps/contrib/117604372863175053078/reviews?hl=zh-TW,5,True,224,可味份量ok
 alin Cabello ,https://www.google.com/maps/contrib/104731389164232622523/reviews?hl=zh-TW,3,True,85,"(由Google提供翻譯)魚和牛肉還不錯但是蔬菜不軟（不適合父母和孩子），湯很不錯wlw有點乏味

(原始評論)
Ikandandagingsapilumayanenaktpsayurnyakuranglembut(tidakcocokuntukorangtuadananakanak),supnyalumayanwlwsedikithambar"
 Lewis Su ,https://www.google.com/maps/contrib/107888139893897324970/reviews?hl=zh-TW,5,True,206,快速～美味
 鄭旭峰 ,https://www.google.com/maps/contrib/106578702422876402143/reviews?hl=zh-TW,3,True,24,"(由Google提供翻譯)服務態度有購買

(原始評論)
服务态度有购买"
 黃秀秀 ,https://www.google.com/maps/contrib/110261071313890834714/reviews?hl=zh-TW,4,True,171,"(由Google提供翻譯)咖哩加起司超好吃的

(原始評論)
咖喱加起司超好吃的"
 廖紫伶 ,https://www.google.com/maps/contrib/111217979101372103017/reviews?hl=zh-TW,5,True,467,好棒的料理
 Eric Huang ,https://www.google.com/maps/contrib/102043408636842143018/reviews?hl=zh-TW,4,True,70,方便快速
 david yu ,https://www.google.com/maps/contrib/112104109528477033432/reviews?hl=zh-TW,5,True,66,"(由Google提供翻譯)好的

(原始評論)
Good"
 黃莊崴 ,https://www.google.com/maps/contrib/102921327956535523717/reviews?hl=zh-TW,5,True,27,好吃
 楊子葳 ,https://www.google.com/maps/contrib/115991627668608668221/reviews?hl=zh-TW,3,True,350,快速
 阿霆 ,https://www.google.com/maps/contrib/101145506181796327061/reviews?hl=zh-TW,4,True,296,"(由Google提供翻譯)好評^^

(原始評論)
讚讚＾＾"
