user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Scarlett Chen ,https://www.google.com/maps/contrib/117972211050444748764/reviews?hl=zh-TW,5,False,6,"食物超大份量而且很新鮮吃起來很入味不膩
環境氛圍很美很舒服超推這間餐廳約會或親子都很適合來這
會再二訪的早午餐美式餐廳👍🏻…"
 蔡秉翰 ,https://www.google.com/maps/contrib/115464318332889180110/reviews?hl=zh-TW,3,True,"3,174","餐點口味普通用QRcode可以個人化餐點加麵或飯
白酒蛤蜊義大利麵中規中矩
紅酒牛肉燉飯口味比較清淡牛肉有點難咬…"
 Viva YL ,https://www.google.com/maps/contrib/108694118912030807381/reviews?hl=zh-TW,5,True,277,"店內的裝潢滿清新明亮
餐點都味道非常濃郁可口，喜歡重口味的推推，份量也實在"
 陳小同 ,https://www.google.com/maps/contrib/112204780208189657164/reviews?hl=zh-TW,5,True,82,"早午餐的食材豐富😋
一上桌就令人大快朵頤🥳
適合聊天、聚餐的好地方喲…"
 Yan Zheng (紫月) ,https://www.google.com/maps/contrib/111609179286412782894/reviews?hl=zh-TW,4,True,332,"除了送餐有點慢以外
餐點還不錯吃
氛圍也很不錯
可以來嘗試一下"
 Pin Jun Wang ,https://www.google.com/maps/contrib/111435383337534459457/reviews?hl=zh-TW,2,False,6,"蘋果玫瑰茶裡面還有紅棗..感覺好怪
聞起來都是紅棗味然後喝起來就像熱水……"
 Terry Huang ,https://www.google.com/maps/contrib/100591011144882463575/reviews?hl=zh-TW,1,False,1,"這是我去過最傻眼的餐廳
送餐過來氣泡飲沒有氣泡，ㄧ問才發現是氣泡機壞掉。這就算了，我們點一份舒芙蕾，店員誤把糖和鹽搞錯，人生第一次吃到鹹的舒芙蕾，鹹到想吐真心吃不下去。"
 Eliana ,https://www.google.com/maps/contrib/114993049642544928340/reviews?hl=zh-TW,5,False,3,"很棒的餐廳，適合和朋友一起聚會聊天！餐點美味氣氛佳，店內有很大量的植物擺設(愛好鹿角蕨的可以來!)，綠化的很美且舒適！店員也很親切熱情～值得二訪！
(不曉得那些評論區的負評是怎麼回事¯\_(ツ)_/¯)"
 Bonnie Huang ,https://www.google.com/maps/contrib/113691405105098662486/reviews?hl=zh-TW,4,True,317,"中卷義大利麵超澎派，雞腿沙拉也很棒👍
是個會再訪的店…"
 しょうぼく楊 ,https://www.google.com/maps/contrib/115734533610245338522/reviews?hl=zh-TW,4,True,11,餐點份量大、美味好吃只是當天坐在門旁出入多蠻影響用餐感受的
 Power Ho ,https://www.google.com/maps/contrib/106105256320590692962/reviews?hl=zh-TW,5,True,15,墨魚麵很好吃麵裡有海鮮的鮮味但是裡面的蒜酥又軟又鹹不要加比較好~
 Yun Vari ,https://www.google.com/maps/contrib/113110146467215551968/reviews?hl=zh-TW,3,True,194,整體環境很乾淨舒適，餐點也好吃；燻鮭魚的價格感覺份量較不如預期，捲餅套餐感覺還不錯�…
 yun chen ,https://www.google.com/maps/contrib/104871035446854599064/reviews?hl=zh-TW,5,True,13,"好吃，平日晚上上餐速度快
薯條很脆、沙拉醬不錯，微甜…"
 ASA BURU ,https://www.google.com/maps/contrib/111879393403014699516/reviews?hl=zh-TW,5,True,269,"餐廳離捷運出口5分鐘內可到達，但附近機車格較少，若騎車前望ˇ可考慮搭乘捷運。
餐點樣式豐富，價格一般，蠻適合三五好友聚餐。"
 Jack Chen ,https://www.google.com/maps/contrib/118218854319278535824/reviews?hl=zh-TW,5,True,95,"價格稍高
份量充足
食物美味度好吃
服務態度不錯"
 白白沙粒 ,https://www.google.com/maps/contrib/114338064943644788153/reviews?hl=zh-TW,1,False,12,"以前吃過兩次都覺得很值得推薦
最近一次吃則是覺得嚴重退步了
這樣的價格竟然需要352元，還等了快一個小時才送到，餐還是偏冷的，不曉得這一個小時到底是怎麼了。
有收服務費，卻沒看到店員也提供什麼服務，更重要的是，餐點真的普通而已，對不起這個價錢"
 April Li ,https://www.google.com/maps/contrib/106964466732947270479/reviews?hl=zh-TW,5,True,611,"好吃內部裝潢漂亮好拍照
服務親切可訂位廁所乾淨
（2022.07）"
 Joy Yen ,https://www.google.com/maps/contrib/106523203395729256451/reviews?hl=zh-TW,4,True,390,"服務的店員很貼心
份量真的很多
羅宋湯的料超多的…"
 Sophia Tseng ,https://www.google.com/maps/contrib/116901353405999671941/reviews?hl=zh-TW,5,False,9,"交通方便，服務員親切
餐點選擇多，但當天沒有班尼迪克蛋😭
希望下次去會有～～…"
 樂琦 ,https://www.google.com/maps/contrib/108227718126115348233/reviews?hl=zh-TW,5,False,3,"餐點好吃、環境優美
還有非常多美麗的鹿角蕨
是聚餐、拍照打卡的最佳地點"
 李承潔 ,https://www.google.com/maps/contrib/116075232346510398920/reviews?hl=zh-TW,5,False,4,"來了圈子好幾次，老顧客無誤！
整修後的圈子多了很多新菜色，環境寬敞又好拍～
附上新的吊椅配新飲料照🥂�…"
 Ollie Wong ,https://www.google.com/maps/contrib/102855213398925050509/reviews?hl=zh-TW,2,True,38,"如果一樓的一桌的桌子不要這麽晃有多好
我還以為我在海上吃東西
風大又熱又晃的～…"
 Doris Ni ,https://www.google.com/maps/contrib/117470695666500385043/reviews?hl=zh-TW,3,True,37,"點了肉食主義早午餐。
主菜燉牛肉、德式香腸、火腿都很好吃，但都是重口味，讓我想配飯或麵包，可惜這組合沒附，也無法單點的樣子(我沒問過，但菜單上沒有單點麵包/飯的選項)
濃湯好喝，但有種蛤蜊濃湯罐的特殊味道，不大知道如何形容;紅茶/奶茶有種突出的香氣，紅茶單喝OK變成奶茶就…不推…不過他們還有檸檬紅茶跟美式可選，而且都能續杯!"
 愛四處趴趴走的賴河&Anita ,https://www.google.com/maps/contrib/113024219875751319926/reviews?hl=zh-TW,4,True,45,環境乾淨簡單，上餐速度快，餐點品質不錯，是可以回訪的餐廳！
 ET muse ,https://www.google.com/maps/contrib/107063543722048983622/reviews?hl=zh-TW,4,True,318,"餐點部分內容物都不錯環境也是
不過還是小貴了一點><"
 Jay Yuan ,https://www.google.com/maps/contrib/112828028322713122634/reviews?hl=zh-TW,5,False,5,路上路過進來吃個甜點，雖然鬆餅機出了點問題，但後續處理值得稱讚。點了兩份餐最後領了四份（包含招待一份額外的）…搞的我們都不好意思了，而且最重要的是…有點吃不下🌝🌝🌝🌝🌝🌝🌝太多…
 Mars Chiu ,https://www.google.com/maps/contrib/113393271653715163294/reviews?hl=zh-TW,4,True,83,環境乾淨，餐點份量足夠，只是位子較不適合用餐。
 Sean Chen ,https://www.google.com/maps/contrib/107872194874261620664/reviews?hl=zh-TW,5,True,741,"2022年04月重新將照片影片重新整理一下。
2020年11月…"
 馮秀琴 ,https://www.google.com/maps/contrib/111907801005870715544/reviews?hl=zh-TW,3,True,57,餐點尚可，但服務人員態度及口氣不太好，用餐時間到就馬上收水杯，感覺在趕客人，現場並沒有別組客人在等候，不會再回訪
 Pei J H ,https://www.google.com/maps/contrib/109544776425100744011/reviews?hl=zh-TW,4,True,55,紅茶可以續杯，薯條酥脆好吃，大蒜麵包鬆軟美味十分印象深刻。蛋捲表現中上，
 Violet Lin ,https://www.google.com/maps/contrib/114230609025059623643/reviews?hl=zh-TW,5,True,46,東西好好吃，而且超級超級適合拍網美照❤️
 翰翰 ,https://www.google.com/maps/contrib/106501743611060560309/reviews?hl=zh-TW,1,False,16,請問加套餐2個小時無限暢飲，是讓你在這邊滑手機的嗎，餐點等超久也不是很好吃，我還以為整間店都採自助式的，我差點都想走進去吧檯自己倒飲料了。
 saiwing ,https://www.google.com/maps/contrib/116537663667446990046/reviews?hl=zh-TW,4,True,31,"週日來吃，點了鮮蝦南瓜燉飯+120元套餐，燉飯不錯吃，南瓜湯濃郁，奶茶太甜。

用QRcode點餐，又因系統問題無法轉出訂單，改人工點單，有點重工+浪費時間。"
 大鬍子威力 ,https://www.google.com/maps/contrib/108928637714367040338/reviews?hl=zh-TW,4,True,18,"子玄說白酒蛤蜊麵味道很夠味
可惜蛤蜊不夠大
但是評價一頂要破四顆星吧"
 Ar-gi K ,https://www.google.com/maps/contrib/115681893861273143079/reviews?hl=zh-TW,5,False,7,佈滿鹿角蕨的友善用餐環境，假以時日應該會更像個室內溫室~
 劉敬遠 ,https://www.google.com/maps/contrib/111442615634299092272/reviews?hl=zh-TW,2,False,13,"舒芙蕾長得很醜
美式咖啡味道太淡
香草可可歐蕾喝得到粉塊…"
 Irwen (Dee) ,https://www.google.com/maps/contrib/115081298005282730344/reviews?hl=zh-TW,4,False,10,"店內環境ok、餐飲美味，惟此次用餐服務之“個案”員工的素質有待加強，理由：
1.本桌已有預定用餐時間，照理說應有排定位子，如是尖峰用餐時刻可體諒，但情況非此，且到現場後才臨時排定餐位，待改進.
2.接續前項，應有之餐具未予以陳列並確認，就匆忙帶至就位，途中因用餐缺少相關器具經提出才陸續補上.
當然服務品質乃個人主觀感受，不予強求。期待次回來訪能有不一樣的用餐體驗，並能看到可愛的執行長店犬！"
 Kyle Feng ,https://www.google.com/maps/contrib/104861543365159979743/reviews?hl=zh-TW,2,True,114,麵包薯條都是冷的直接上桌太扯了吧
 Allen Chien ,https://www.google.com/maps/contrib/108256479781760994112/reviews?hl=zh-TW,3,True,"1,873","生意非常好的店家，用餐時間幾乎都是客滿，今天點了雞腿排義大利麵、鴨肉燉飯、兒童套餐。兒童套餐是用可愛的車車當器皿，裡頭有薯條、炒蛋、火腿等，就是小孩會喜歡的料理，建議可以增加蔬菜種類，才能營養均衡，為了小孩健康，深加工的火腿還是少吃比較好。
雞腿排義大利麵是白醬搭配寬麵，麵條本身沒問題，還算不錯吃，問題是雞腿好像不是現炸，上來時僅有微溫，和義大利麵的溫度差異大，而且亦沒有豐盈的肉汁，可惜了。…"
 林小豹 ,https://www.google.com/maps/contrib/104466009959783742991/reviews?hl=zh-TW,3,True,24,"三顆星是給食物和一樓環境的，以這個價位來說算是物有所值，香腸爺爺法式吐司滿特別的。

服務方面，一直有被催促的感覺（營業時間到9點，8點出頭就來催促結帳和收拾客人還沒吃完的餐點），另外，焗烤上來，其實可以提醒客人餐盤會燙，這些都有改善的空間。"
 米幼 ,https://www.google.com/maps/contrib/104008085755560997822/reviews?hl=zh-TW,2,True,132,假日建議訂位，訂位準時到，現場還等了10來分鐘，上餐時間慢，餐點整體普通但份量足夠，加價的奶茶普通，湯喝不出是什麼湯，麵包非常油膩吃不下去，主餐中規中矩沒有什麼搭配的菜品，二樓冷氣很冷直吹人，桌上的餐點也很快就冷掉。洗手間在一樓走到底左手邊，整體環境乾淨整潔，但是裡面的衛生紙和外面的擦手紙都沒有了，洗手間門不好關，關門時需要小心手
 林芳瑜 ,https://www.google.com/maps/contrib/101275111856528912282/reviews?hl=zh-TW,1,True,59,"非常不愉快的用餐經驗！
讓人非常不舒服的服務態度！�…"
 Tara Pai ,https://www.google.com/maps/contrib/102863981359503330106/reviews?hl=zh-TW,1,False,5,"點餐一分鐘，上餐一小時
其中一人等了一小時後被告知餐點食材用盡需換餐，結帳後才知把我們點的餐送到隔壁桌，隔壁桌朋友其實有反應上錯了，但是那份卻被當招待。
也就是服務生沒有去確認該份送錯的餐點應該是哪桌的食物，反而要求先點的我們要換餐，事後也沒有任何補償
我們都餓到沒力氣吵架了…."
 AlX Huang ,https://www.google.com/maps/contrib/112304014680653195058/reviews?hl=zh-TW,2,False,11,點了青醬松阪豬燉飯和番茄海鮮焗烤飯，焗烤跟燉飯的部分蠻好吃的但松阪豬就很普通，套餐+120附普通濃湯、飲料跟甜點，皆沒有什麼讓人驚艷之處，這樣平均一個人400初頭還是有一點小貴，餐環境跟裝潢倒是不錯，聽說樓上不錯但店員說要先坐樓下，無緣
 PO-CHUN CHENG ,https://www.google.com/maps/contrib/102365066213158866536/reviews?hl=zh-TW,3,True,161,"炸魚拼盤的魚肉味道還不錯
但溺水的塔塔魚裡的魚肉口感較差
薯條都蠻酥脆的…"
 周政賢 ,https://www.google.com/maps/contrib/103766624998353457073/reviews?hl=zh-TW,5,True,185,餐點美味、舒適用餐環境、欣賞鹿角蕨
 越南寶寶 ,https://www.google.com/maps/contrib/107787220464576719028/reviews?hl=zh-TW,5,False,3,超美的植物餐廳～一個月來好幾次
 Alex Zhang ,https://www.google.com/maps/contrib/116146272508541860984/reviews?hl=zh-TW,3,False,11,"炸物拼盤的薯條軟軟的不脆
其他炸物都ok…"
 劉玄秋 ,https://www.google.com/maps/contrib/113511655521904852495/reviews?hl=zh-TW,5,False,13,牛肝菌野菇燉飯、骰子牛沙拉、青醬鴨胸燉飯、香煎鴨胸義大利麵、辣雞翅都不錯吃哦
 藥師寺若雪 ,https://www.google.com/maps/contrib/102875477911670096360/reviews?hl=zh-TW,2,True,736,"太熱了，夏天不用想......
我們七個人被安排了一張八人大桌子，挺好的但是位置不太好，完全感覺不到冷氣，大家邊吃邊流汗......
有詢問過店員，店員表示冷氣已經開很冷了......嗯問題是冷氣這麼弱不會是第一天吧，管理人員總該想個解決辦法，不管是換冷氣、增加電扇等等…"
 蜜雪兒Michey Lin ,https://www.google.com/maps/contrib/108246026334705092564/reviews?hl=zh-TW,5,True,127,"2020.10.05（ㄧ）#公司聚餐Part5

值得推薦的好餐廳～有Brunch、有戶外座位…"
 Polly Wu ,https://www.google.com/maps/contrib/105452702759129838346/reviews?hl=zh-TW,5,True,62,"圈子早午餐吃了很多年了。
因為離捷運民權西站很近，開會、午餐時和朋友小聚都會選這間。裝潢簡單不失格調，餐點不是高規格，但也不失用心。"
 Arlin Chao ,https://www.google.com/maps/contrib/115079218192906292965/reviews?hl=zh-TW,5,True,79,餐點美味，套餐的飲料和濃湯也很好喝，對小孩友善的環境，推薦👍…
 黃毓仁 ,https://www.google.com/maps/contrib/112883763278363211196/reviews?hl=zh-TW,5,True,23,在這邊辦交換禮物和生日派對，老闆很大方還送神秘點心。東西好吃氣氛佳，中卷海鮮🦞義大利麵🍝順口好吃份量…
 Miya ,https://www.google.com/maps/contrib/111979882669401220909/reviews?hl=zh-TW,5,True,117,"🥘普羅旺斯青醬焗烤飯好吃～
雞肉也很嫩
份量算正常
個人蠻推薦❤️❤️❤…"
 YS Wu ,https://www.google.com/maps/contrib/112625150177901007102/reviews?hl=zh-TW,3,True,364,[特色]義大利麵吃的出老闆有用心做，但是調味稍嫌清淡，但是醬汁奶香濃郁，麵條彈牙，如果可以再多一點點黑胡椒或是氣味強烈的香料，會更佳加分。在菜單上有註明餐廳採用安心食材與食材履歷，為餐點更加加分。餐點種類繁多，可以滿足不同客群。套餐有兩種價位可以選擇，是全餐與半全餐的差異。在一樓有長頸鹿木雕，是一道特別的風景。…
 Jamie ,https://www.google.com/maps/contrib/111192434820202571518/reviews?hl=zh-TW,1,True,182,"蒜香中卷墨魚燉飯跟菜單上的圖片有落差
菜單的圖片是整隻中卷切花
實際卻只有中卷兩小圈和小卷一隻…"
 Tora z ,https://www.google.com/maps/contrib/108358790936814633626/reviews?hl=zh-TW,3,False,13,餐點、飲料普通，餐期上菜很慢，2樓環境很吵雜（1樓環境比較好，或許訂位會有比較好的用餐體驗）
 えみりTAIWAN ,https://www.google.com/maps/contrib/103872775019640789598/reviews?hl=zh-TW,5,True,38,平價量也多，吃飽又吃好！食材也新鮮，下次會再帶朋友光顧👍�…
 庭維 ,https://www.google.com/maps/contrib/110126031295634484214/reviews?hl=zh-TW,4,True,295,"周六中午時刻，人非常的多，兩個人差點沒位子，後來坐到2樓去，用餐時間限制兩個小時。點餐是統一在一樓的櫃台點，所以要記得自己是哪一桌
點套餐有送果醋，還滿好喝的，不會酸到崩潰
超大份濃起司歐姆蕾$260：很大一份，起司味很濃厚，整體的配合還滿符合名字的，對於起司控來說真的是個很好的選擇…"
 Ya-chu Cheng ,https://www.google.com/maps/contrib/113658487599264406275/reviews?hl=zh-TW,2,True,271,地點好，但食物普普，價位中間，服務冷淡，戶外吸煙區煙味不時飄進來很惱人，室內蚊子很多也讓人不悅，歐姆蕾有點油膩感，濃湯真的很清淡，果醋也很淡，整體來講，不推。
 J Chuchu (JC) ,https://www.google.com/maps/contrib/114568653593131518793/reviews?hl=zh-TW,4,True,138,"10/23Dinner
還挺好吃的～只可惜我的松露桿菌燉飯(沒記錯名字的話)
我吃到沙子⋯⋯
但其餘都好吃�…"
 Anabell Lin ,https://www.google.com/maps/contrib/118318939442669041528/reviews?hl=zh-TW,4,True,244,漢堡排偏油，易膩口，荷包蛋是半熟，炒蛋有味道也不會過熟，沙拉醬好吃（優格）不過不多，培根跟香腸都煎的剛好表皮微焦，麵包為一片白吐司抹上大蒜醬，略顯遜色
 Blue Sky ,https://www.google.com/maps/contrib/105207512536351657015/reviews?hl=zh-TW,4,True,238,"圈子JessieWaBrunch.coffee可搭捷運到民權西路站下車，從9號出口直直往前走不用3分鐘就到了。
入座後，服務生會給菜單，要自己勾選要點的餐，這裡餐點還蠻多樣的，有早午餐、義大利麵、燉飯、焗烤飯、三明治、漢堡、沙拉、鬆餅、飲料...等等，大致上來說，這裡用餐環境還不錯，若能錯開用餐尖峰時段，可以說是蠻悠閒自在的~…"
 余Sam ,https://www.google.com/maps/contrib/111795843080557672269/reviews?hl=zh-TW,4,True,89,早午餐的份量十足，菜色也豐富，烤麵包外皮酥脆內裡柔軟好吃，漢堡排和德腸也都還不錯，馬鈴薯和薯條也是增添飽足感的好食材。加購飲料可無限續杯。
 Sheng Ting XU ,https://www.google.com/maps/contrib/102557024167654050150/reviews?hl=zh-TW,5,False,16,謝謝老闆招待壽星餐點又有火烤巧克力，大方又帥氣，食物好吃！吃很飽！�…
 張琬琦 ,https://www.google.com/maps/contrib/115532032291017395828/reviews?hl=zh-TW,4,True,170,"民權西路附近的早午餐，份量豐富！
1.附近不好停車建議坐公車或著捷運過來享用。
2.點餐必須至櫃檯點餐，以前不用服務費不知道從什麼時候開始需要服務費了！…"
 DEBBY ,https://www.google.com/maps/contrib/113511169157420265855/reviews?hl=zh-TW,4,True,254,用餐地點就在民權西路捷運附近，實在是很方便。…
 許佩瑜 ,https://www.google.com/maps/contrib/103225769690932515147/reviews?hl=zh-TW,5,True,22,"餐點美味好吃，份量足夠
服務佳，老闆和服務人員都很熱情
很適合聚餐
甜點更是加分，值得品嚐"
 柔 ,https://www.google.com/maps/contrib/109720963260338391885/reviews?hl=zh-TW,5,True,37,"早午餐比想像中多～～吃完好飽XD
薯條是我喜歡的那種，酥脆好吃～
燻鮭魚加在歐姆蛋裡意外的還不錯，吃得很滿足～"
 Jessica Hung ,https://www.google.com/maps/contrib/101257612673496744471/reviews?hl=zh-TW,5,False,1,"店員人超級好🥺🥰
戶外位置佈置的很可愛
餐點也很好吃～
很棒的用餐體…"
 Louis Huang ,https://www.google.com/maps/contrib/106303351977657755705/reviews?hl=zh-TW,5,True,20,餐點很美味，今天點法式吐司和舒芙蕾，上餐速度還不錯，飲料可以續杯，湯品味道很好(老闆還多送一碗湯)，喝起來不會有厚重感，培根部位不油，吃起來不會有負擔，吐司略略油一點，配上沙拉還可以接受，舒芙蕾外軟內嫩，非常鬆軟濕潤，搭配冰淇淋真的絕配。
 劉蕎瑜 ,https://www.google.com/maps/contrib/109131424733845015117/reviews?hl=zh-TW,4,True,18,"8/29-12:18
吃肉的時候發現是冷的，詢問後人員說會再幫我微波，可能是太忙忘記加熱就給了，薯條很熱很脆很好吃😋…"
 Ay Lin playtheworld ,https://www.google.com/maps/contrib/114104181327837650645/reviews?hl=zh-TW,1,True,221,"價格合理適合下班小聚
但是義大利麵太軟很像陽春麵
沙拉很單調湯的紅蘿蔔冷凍感很重…"
 Yu Jie Huang (貪吃鬼蝦米) ,https://www.google.com/maps/contrib/105199831735392661879/reviews?hl=zh-TW,4,True,43,"現做的舒芙蕾很好吃，軟度剛剛好，
雞腿沙拉鳳梨優格醬很清爽，
紅酒牛肉燉飯跟肉醬薯條蒜頭可以在少一些。"
 Raccoon Wang ,https://www.google.com/maps/contrib/100995225968694577111/reviews?hl=zh-TW,2,True,91,"可以省下你的錢
1.在沒有客滿的情況下，第一個湯就等了快20分鐘
2.幾乎每個碗盤都有缺角…"
 戴瑜嫻 ,https://www.google.com/maps/contrib/114770964633143157292/reviews?hl=zh-TW,4,True,76,"【Q魚老師/無痕飲食日記】
餐具：使用不鏽鋼餐具與塑膠杯。
餐點：高CP值的好店�…"
 林靖堡 ,https://www.google.com/maps/contrib/106428776537001953701/reviews?hl=zh-TW,5,True,26,"牛肝菌燉飯
即使說明要奶蛋素，但還是會加洋蔥
不適合吃比較有要求素食的人…"
 EJ Lin ,https://www.google.com/maps/contrib/101193802653841410962/reviews?hl=zh-TW,4,True,300,餐點價格偏高，一套$250上下但沒有附飲料。食材新鮮但無特別之處，若能將付餐濃湯換成飲料較好。
 紀嘉淯 ,https://www.google.com/maps/contrib/103010987590483124915/reviews?hl=zh-TW,4,True,664,"202001
超級起司歐姆蛋很好吃耶！點的時候心裡偷害怕會很膩很可怕，結果很好吃又超大但不知不覺我就把他吃光了（後期加了一點tabasco）早午餐餐點附贈的飲料喝起來超淡（幾乎像以前那種有點人工味的鮮果水鮮切水）"
 Karen Kao ,https://www.google.com/maps/contrib/102764948925585798369/reviews?hl=zh-TW,4,True,29,空間寬敞，適合多人聚會，有WiFi，點海鮮義大利麵230元+80元套餐（可5選2，我選飲料和點心）有收服務費，飲料可以無限續蠻划算的，送餐速度偏慢，餐點料很豐富，覺得好吃，點心芒果奶酪蠻大杯的，奶味重，吃很飽，一樓只有一間廁所男女共用，時常要排隊
 Yen-chun Liu ,https://www.google.com/maps/contrib/108078879998995550396/reviews?hl=zh-TW,3,True,244,離捷運站出口近。分量不多，口味還可以。menu有為選擇障礙的人做的懶人包蠻貼心的。服務人員冷淡。環境吵雜但乾淨。
