user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Alvin ,https://www.google.com/maps/contrib/102456625610588903411/reviews?hl=zh-TW,4,True,201,"在googlemap看到、
當天為秋刀到訪、
料理長的呈現為炙燒、
後瞭解個人飲食喜好而招待生秋刀、
櫻花蝦天婦羅香氣口感都是令人驚艷的、
其餘皆為較常見的台式風格、
握壽司的醋飯普通、
食材選用和處理除海膽有很重的明礬味外是為正常、
唯調味方式頗保守、
食材之間的特色難以跳出、
台籍料理長說話斯文而和善、
店家服務態度皆友善。

整體評價：🌟🌟🌟🌟🌟🌟"
 PY Chen ,https://www.google.com/maps/contrib/114605210030099575608/reviews?hl=zh-TW,5,True,157,"定食非常超值有80016002200三種價位可以選!!採預約制的，非常好吃非常新鮮!!!生日當天去老闆還特製小蛋糕大推!!!!!"""
 Yang-chao Lin ,https://www.google.com/maps/contrib/117091462165500679882/reviews?hl=zh-TW,5,True,270,預約制無菜單日式料理，座位不多感覺非常的溫馨。師傅的刀工手藝非常的好握壽司的生魚片與醋飯的比例拿捏的恰到好處，非常值得推薦。
 UFang ,https://www.google.com/maps/contrib/104157786606154666896/reviews?hl=zh-TW,4,False,34,選中午用餐男友想吃海鮮類的丼飯，點了鮭魚親子丼和點了薄切醬烤牛小排丼，男友覺得鮭魚生魚片新鮮又大片非常好吃，牛小排味道可能不對個人味口稍微可惜，下次有機會再來會考慮點炙燒丼飯，整體用餐環境不錯，飽足感也夠。
 黃諭憑 ,https://www.google.com/maps/contrib/115184613886571253862/reviews?hl=zh-TW,5,True,24,"1022
第一次來到此處用餐，可以感受到師傅對於食材的用心。
不只是主要的餐點，從煎茶到醬菜(醃蘿蔔、黃瓜等)都不馬虎。
透過講解，能夠了解許多食材的特性，並好好享受用餐的樂趣。

最後，不得不稱讚一下廁所的部分，非常值得一賞！"
 Juei-En Su ,https://www.google.com/maps/contrib/106034687873439178810/reviews?hl=zh-TW,5,True,222,"當天食用1600套餐，
好吃～食材新鮮，而且師傅手藝好，用餐體驗良好
會再訪👍"
 武傳允 ,https://www.google.com/maps/contrib/109701060561323579466/reviews?hl=zh-TW,5,True,53,"【初衷鮨】
IG:ap_foodmap

#飛上天的無菜單壽司料理

終於要來介紹這家我的心頭肉了。這家無菜單日式壽司料理店，我已經不小心二訪，因為實在太愛了！
老實說我個人真的不喜歡吃生的海鮮，自助餐的生蠔、生魚片，我都沒有吃過，很怕腥味。

#但這家我可以！

位於中山國小站附近的初衷鮨，一定要先打電話訂位，中午的話有午餐限定菜單，而晚上的話只有無菜單料理。

坐在吧台的我看著職人師傅在面前處理著頂級的生鮮食物們，真的感覺很幸福(照片都有詢問能不能拍攝)，最讓我感到驚艷的一定是北海道生蠔、海膽軍艦、炙燒握壽司：海膽吃進去的時候彷彿看到浮世繪中的日本海浪又像是看到炭治郎揮刀舞動著，在口中瞬間融化真的很驚艷！

生蠔吃起來完全顛覆我的想像，沒有腥味或是軟爛感，而是略帶果凍的清新海味。

師傅會調控吃飯的速度，從一開始的沙拉、生魚片拼盤、茶碗蒸（這個也是幸福到升天）、烤魚、玉子燒、握壽司，到最後的甜點、水果，沒有一個是不精緻的。
（容我會忘記一些生食的名字，我記得有比目魚、章魚、干貝⋯⋯）

我一定要說說最後的蕨餅，我對蕨餅一直停在涮乃葉的蕨餅，有點像小果凍的感覺。但吃了初衷鮨的蕨餅，真的除卻巫山不是雲，第一口一直想著自己到底吃了什麼東西，舌頭似乎在雲中環繞，來到玉山多雲的日出山頭，多雲有變化而看得到炸雲出來的暖陽日出，當時的美味應該就是如此。

他是無菜單料理，大家就趕快訂位去吃，我相信師傅一定都會好好善待大家的嘴的！
價格落在1600-2200之間

十分的話，9.4了！吃完滿足，而毫無負擔。

#倫德吃台北#日式料理#台北日式料理#無菜單料理#中山區美食#sushi#台北壽司#台北美食#中山國小站美食#taipei#popdaily #popyummy #howsaylove #howsayhow"
 跬步千里 ,https://www.google.com/maps/contrib/108929356001652908817/reviews?hl=zh-TW,4,True,522,"無菜單-握壽司套餐800+薄切醬燒牛小排丼320=1120/2人；1人660元
+食材都很新鮮。
老闆會介紹。
海膽好吃，味道足。
無菜單能多種品嘗，還不錯。
筷架很可愛。餐具都清潔得滿乾淨。
-牛小排普通。
=都不錯吃，但沒有特別令人驚豔的，稍微偏貴。"
 KoYo Lin ,https://www.google.com/maps/contrib/109419643937277452464/reviews?hl=zh-TW,5,True,147,"比初魚還划算
比游壽司還精緻的日料🤎

非常值得推薦的板前壽司餐廳，
從預約開始就很有溫度，
親切的服務，
每個小細節都很用心，
環境舒服、乾淨，
洗手間也寬敞整潔，
每一道料理都很新鮮，
吃得出魚本身的口感和鮮甜，
重點是價格！！
這一餐竟然才800元👍🏻👍🏻👍🏻"
 louis liu ,https://www.google.com/maps/contrib/115449774087427507867/reviews?hl=zh-TW,5,True,19,藏在住家附近小巷弄的日料，非常超值好吃兩千多塊的的價位可以吃到喜之次等的魚類。小菜則是醃過的芭樂和小黃瓜和一般的大根佛手瓜不太一樣非常特別
 Amy Su ,https://www.google.com/maps/contrib/117565990287367616263/reviews?hl=zh-TW,5,True,"1,003","店內用餐環境非常舒適，座位不多，但可以坐在板前看師傅料理是最療癒的
服務親切，餐具有質感，餐點精緻，整體來說是間各項細節都面面俱到的日式料理店，帶朋友來吃絕對會很有面子

中午有供應較為平價的丼飯
上鮪魚蔥花丼+海膽(280)
開胃小品是多種蔬菜搭配微酸沙拉醬，出現許多不常出現的食材
鮪魚蔥花丼上方的海膽超級無敵新鮮好吃，完全沒腥味，吃進去只能用舒服二字形容！
味噌湯有魚肉、豆腐和蝦頭，鮮美好喝
水果甚至出現了高單價的草莓！
只能說這樣一個套餐價格不到300真的太誇張了，CP值直接突破天際，再訪意願非常高
-----------------
由於午餐的丼飯太讓我驚艷，所以同一天晚餐時段馬上預約了無菜單料理(800元)來嚐鮮

開胃小品一樣有多種川燙蔬菜組合而成，這次搭配的是胡麻醬，醬料味道很剛好，不會蓋過食材本身的味道，新鮮無花果也超級好吃，大愛這道！

接下來的七貫握壽司都有高水準表現，其中最喜歡的是干貝、比目魚鰭邊和鮭魚
干貝超大顆，吃了滿足感十足
炙燒比目魚鰭邊幾乎不用咬就會在嘴裡化開，有種捨不得吞下去的感覺XD
鮭魚切得很厚，香氣很足，以日本昆布來提味

烤魚比較沒有記憶點，搭配蘿蔔泥還不錯，旁邊的甜地瓜也好吃
味噌湯和中午是一樣的
老闆還有招待小份生魚散壽司，裡面的玉子燒超級好吃！
水果每一樣都很甜，連這種小細節都不放過，佩服老闆對於食材的選用
甜點是柿餅紅豆湯，第一次吃到紅豆湯中加入切丁柿餅，相當特別"
 CHI WAI LAU ,https://www.google.com/maps/contrib/117428681560796242356/reviews?hl=zh-TW,5,True,27,日本社長邀請到這家店品嘗，淡淡的味，清新的感覺，和朋友小酒怡情，談天說地，特別高興。
 安波 ,https://www.google.com/maps/contrib/117669532791029061429/reviews?hl=zh-TW,4,True,128,"1600套餐的cp似乎沒有想像中高
扣了一顆星
但還是不錯吃，推薦生蠔"
 Alan C.T. Huang ,https://www.google.com/maps/contrib/104715477872645172795/reviews?hl=zh-TW,5,True,38,"這次是二訪,初衷鮨吸引人的不僅僅是食材新鮮的餐點,最重要的是店主的待客之道,還有那出其不意的小驚喜.
另外,採用全預約制,可以享受到更好的用餐環境與感受店主的用心.
os:當然,如果遇上我這種人來瘋的,就多多包涵."
 洪偵萍 ,https://www.google.com/maps/contrib/109434265107239266361/reviews?hl=zh-TW,4,True,143,"🧧初訪
🥋老闆很有溫度
🐟食材很鱻~
🍣每樣握壽司魚肉油脂拿捏剛剛好入口即化~
魚肉本身特殊香氣散化
🥣特製湯~小小一杯精華魚湯精暖入我心
🍮甜點~南瓜焦糖烤布蕾🥰焦糖配上營養滿滿的南瓜
🎎環境氛圍很輕鬆"
 Rose Wang ,https://www.google.com/maps/contrib/117907910376013280853/reviews?hl=zh-TW,5,True,30,"飽吃16道料好實在的無菜單（NT$2,200set）
這形容詞非常不fancy但最為貼切，每一道的份量都很大、食材的水準也很高

除了好吃之外，店內的空間跟氛圍也都非常舒適，服務水準非常優異，在用餐的過程中，都可以一直感受到超越期待的亢奮感

過去踩過不少名店，但在我的用餐經驗中，初衷鮨一定能排上前幾名👍🏻"
 Dee Bee ,https://www.google.com/maps/contrib/102026752997517254735/reviews?hl=zh-TW,5,True,136,一吃成主顧！老闆以及老闆娘在食材上的料理絕對嚴選，連甜點水果的等級都是A++很久沒有吃到CP值如此之高的餐廳了，原本私心不想分享因為這樣以後會很難訂位但是料理實在是太好吃太令人驚豔了！必須給店家一個讚！老闆老闆娘服務都非常注意細節，連小小wasabi沒有了都會幫你立刻補上！老闆自釀的芭樂跟情人果都非常無敵地好吃！
 Hui Jin ,https://www.google.com/maps/contrib/108553681115647772260/reviews?hl=zh-TW,5,True,11,"無菜單料理（記得要訂位！）
比目魚入口即化，滿滿海膽真的好滿足🥰
用這個價格吃到這些食材值得！
下次會再訪的～"
 Akino Tsai ,https://www.google.com/maps/contrib/102197534217083128870/reviews?hl=zh-TW,5,True,184,"二訪初衷鮨。非常溫馨可愛的板前小店。

握壽司套餐800元不加服務費。自帶酒每人洗杯費50元。帶去的酒會被冰鎮處理，放在美麗的酒器中登場。

同時，主廚端出的每道料理，味道層次之豐富，細節的處理，都讓人好喜歡。

生菜沙拉出現的新鮮無花果，7貫握壽司中竟有海膽！平常被乾煎的肉鯽魚炙燒後竟也美味！在被限制的預算中，主廚把食材使用得淋漓盡致，很驚艷。

就連結尾的甜點，都沒有被草草打發，略帶苦味的茉莉茶凍加上酸甜的自製芒果醬、梅醬，是一種完美的平衡混搭，好吃。當然陪襯的水果也都甜度極佳，品質毫不含糊。

這裡可以再來好多訪。"
 David Y ,https://www.google.com/maps/contrib/112201096766412769340/reviews?hl=zh-TW,5,True,41,從三多年前，我住在台灣的時候，好幾次吃這家壽司店的壽司。現在回來日本之後也我想吃這家的壽司。所以一年兩三次去台北的時候，我決定去這家店。老闆也很好人。因為最近有很多客人，很難訂位。所以我真心不想介紹。
 Joanne Huang ,https://www.google.com/maps/contrib/109055137411541412200/reviews?hl=zh-TW,5,True,15,"美好的週日午餐吃到無敵新鮮好吃的丼飯下次要來嘗試無菜單系列
老公說以後日式料理他只要吃這間😂"
 Norman Chi ,https://www.google.com/maps/contrib/111393027331876737582/reviews?hl=zh-TW,5,True,102,用料實在～惟醋飯稍生了ㄧ點點，但整體調味與食材都沒話說，推推
 王啟名 ,https://www.google.com/maps/contrib/110816990365205910945/reviews?hl=zh-TW,5,True,133,很愉快的用餐體驗，食材新鮮，調味手法幾乎都能突顯食材的特色，值得推薦。
 Wagner Tsou ,https://www.google.com/maps/contrib/109660588473897275821/reviews?hl=zh-TW,4,True,200,還算不差的體驗，一開始的新鮮無花果是亮點！牛肉拉低了一些分數，握壽司也可以再精緻一些。
 Stefanie Chen ,https://www.google.com/maps/contrib/100261898447055703447/reviews?hl=zh-TW,5,True,388,"精緻的無菜單料理,舒適的環境,不會過分安靜,可以自在聊天,很適合兩人用餐."
 Yu Chung Hsu ,https://www.google.com/maps/contrib/102346870077470187989/reviews?hl=zh-TW,5,True,146,料理過程十足用心，生魚片新鮮美味，鰻魚也料理得恰到好處。令人印象深刻的一餐！
 Chou Benjamin ,https://www.google.com/maps/contrib/107335998495231959597/reviews?hl=zh-TW,5,True,141,好吃，但外帶的竹莢魚餐點的餐盒把飯都黏住了。（照片沒拍到）
 Z LIN ,https://www.google.com/maps/contrib/117359440406941105380/reviews?hl=zh-TW,4,True,167,580的套餐用料蠻不錯的，沙拉跟水果也感覺得出來師傅的用心，可惜海膽還是有藥水味不過在台北這價位算蠻不錯的
 Kelvin Lee ,https://www.google.com/maps/contrib/102754972029981326544/reviews?hl=zh-TW,5,True,303,老闆熱情、食材精緻、物超所值，愛店又多了一家
 Rachel ,https://www.google.com/maps/contrib/103748514299102854462/reviews?hl=zh-TW,5,False,2,從包裝到食材都可以感受到店家的用心。魚貨新鮮，用料實在，好吃程度更是不在話下！連女兒也低頭猛吃，吃到打嗝。
 Samson Ma ,https://www.google.com/maps/contrib/112201875088770823960/reviews?hl=zh-TW,5,True,7,"Bigbigsurprise!!!Littletriedtodayjustlookingforfoodnearbyhotel.今天累累了就在酒店附近找找吃平平無奇的店面大大的驚喜開業3年三十來歳的師夫手起刀落乾淨俐落大將之風台灣日料達人真的臥虎藏龍一個師夫一個店員(hiswife)兩人做十座的壽司吧從容不迫Logistic安排得非常非常好！昨天的一流的材料做出一流的食物今天的一流的材料做出非凡的食物同樣的烤魚今天的太棒了120分這決對是一吃再吃的店！
Chefdefinitelyamasteralthoughhewasjust30,buteverythinggrabonhishandturnstoyummy握り.Iwouldsaymusttryandbigbigbigsurprisewhenyouseethebillstoo."
 MIranda Chen ,https://www.google.com/maps/contrib/118427209135736848945/reviews?hl=zh-TW,5,True,23,"1600套餐
除了毛蟹，其他每一道都很鮮美，整體很滿意。"
 Nora Kao ,https://www.google.com/maps/contrib/107578312301750859394/reviews?hl=zh-TW,5,True,85,食材很新鮮，餐點非常好吃，餐廳內部讓人覺得很悠閒，享受美食與環境，非常建議！
 Chihhsuan Kung ,https://www.google.com/maps/contrib/110546951609217720406/reviews?hl=zh-TW,5,False,9,"中午去吃午餐限定丼飯
新鮮好吃物超所值！！！❤️❤️❤️❤️
下次要試試看晚上的無菜單～"
 Wen-Ling Lu ,https://www.google.com/maps/contrib/106288449462294538347/reviews?hl=zh-TW,4,False,175,食材上乘，師傅炙燒、壽司功力佳，服務周到。但是，擺盤以及收尾的水果、甜點不夠精緻。如果能改善一點就完美了。
 黃sam ,https://www.google.com/maps/contrib/106478121474764064502/reviews?hl=zh-TW,4,True,128,"師傅刀工、品質都非常好，
非常好吃！
但價格有點高，只能奢侈的偶爾來吃"
 Hunk Hsieh ,https://www.google.com/maps/contrib/112623615219042418135/reviews?hl=zh-TW,5,False,5,師傅手藝很好，無菜單料理很驚艷，已到訪好幾次！
 David Hsu ,https://www.google.com/maps/contrib/116348781930013302330/reviews?hl=zh-TW,5,True,21,年輕老闆的手藝精湛，對食材的把控非常到位，推薦！
 Danwen Wu ,https://www.google.com/maps/contrib/117194720991670133541/reviews?hl=zh-TW,5,True,29,食材新鮮，料理手法精緻，服務也很好，推薦！
 Kathy Kuo ,https://www.google.com/maps/contrib/107466951514611358290/reviews?hl=zh-TW,5,True,126,無菜單料理不少驚喜豐富精緻的美味吃得出師傅的用心和食材的新鮮老闆老闆娘很親切兒子很可愛會想再來嚐鮮
 Lomo Kaneko ,https://www.google.com/maps/contrib/107970181095483584468/reviews?hl=zh-TW,3,True,38,食材新鮮，料理是用心的，握壽司好吃。師傅一個人要料理，還要觀察顧客的一舉一動，其實很忙。對於食材料理有問題的話，提出來師傅都會對應。因為我們是第一次去，坐在旁邊的客人應該是熟客，師傅幾乎都在跟熟客聊天。我們不太清楚點餐的方式，師傅看到我們自己走到酒櫃前，才詢問有什麼需要幫忙的地方。後續注意力是有比較放到我們身上，不過也許是日本所謂對於一見（第一次來的客人）的一種表現吧？抓不抓得住這些第一次來的客人的心，讓他們成為常客，就比較難說了。
 Love Polly pocket ,https://www.google.com/maps/contrib/118383157513504126602/reviews?hl=zh-TW,5,False,12,食材新鮮，小菜、湯品、水果、主餐都很美味，店內擺設精緻用心，老闆跟老闆娘非常親切。
 Yu ai Zhang ,https://www.google.com/maps/contrib/103131124626867767283/reviews?hl=zh-TW,5,True,83,老闆很親切，會主動關心服務客人，隱身中山北路婚紗街巷子中，每個夜晚幾乎坐無缺席，在料理食器服務上都非常用心，可以感受得到老闆的誠意十足！
 Elle Lee ,https://www.google.com/maps/contrib/107110173581724564656/reviews?hl=zh-TW,5,False,1,食材新鮮美味老闆親切是少數男友價格超過一人一千五以上說會願意二訪的店家
 艾跑步 ,https://www.google.com/maps/contrib/110011897413425366096/reviews?hl=zh-TW,5,True,682,"東西好吃食材新鮮
老闆也很親切
鹽漬的小菜也很好吃呦"
 z ro ,https://www.google.com/maps/contrib/109408662686118747897/reviews?hl=zh-TW,5,True,71,小店氣氛佳，午間丼飯平價、份量精緻。建議預約前來。
 chiahung chang ,https://www.google.com/maps/contrib/113162149853149658128/reviews?hl=zh-TW,5,False,42,主廚帥氣手藝高超，食材新鮮，板前氣氛融洽
 Alien Cat Lin ,https://www.google.com/maps/contrib/111756917607243812612/reviews?hl=zh-TW,5,True,247,好吃，而且真的很新鮮！午間套餐很滑算
 zzzpollux ,https://www.google.com/maps/contrib/101357477750502839518/reviews?hl=zh-TW,5,False,8,"午餐蔥花鮪魚泥丼加海膽
在這個價格帶上無可挑剔，用心的好店。"
 April Yang ,https://www.google.com/maps/contrib/107565491926068864556/reviews?hl=zh-TW,5,False,14,服務好食材新鮮1600套餐非常划算！
 chu jaulih ,https://www.google.com/maps/contrib/105307007298064306196/reviews?hl=zh-TW,5,False,16,新鮮，好吃，氣氛舒服
 啊帆欸 ,https://www.google.com/maps/contrib/113664442383518523107/reviews?hl=zh-TW,5,True,253,很好吃但價格有點嚇人
 施柏宇 ,https://www.google.com/maps/contrib/102486192087514947814/reviews?hl=zh-TW,5,True,146,"好吃物有所值
自製甜點非常好吃"
 黃崇瑜 ,https://www.google.com/maps/contrib/116015956897818511990/reviews?hl=zh-TW,5,True,16,套餐好吃，自帶酒非常划算
 Vincent Kuo ,https://www.google.com/maps/contrib/107403946567678278794/reviews?hl=zh-TW,5,True,53,海鮮蓋飯美味，魚料新鮮，特別的是有漬魚，好吃CP值高，有機會會再次造訪
 游振哲 ,https://www.google.com/maps/contrib/109953497022370789850/reviews?hl=zh-TW,5,True,966,勤奮的主廚，服務好，菜色佳
 Irene Yu ,https://www.google.com/maps/contrib/115898110206729864186/reviews?hl=zh-TW,5,False,26,師傅很用心，價格實惠，一定會再訪
 ZK Lee ,https://www.google.com/maps/contrib/100979844022872382149/reviews?hl=zh-TW,5,False,7,午間套餐的炙燒丼，美味而且cp值很高！
 David Fang ,https://www.google.com/maps/contrib/103484473507395984162/reviews?hl=zh-TW,5,True,84,食材新鮮，服務很好，隔壁一位看起來70多歲的日本常客，吃得很開心很滿足
 Olive Chang ,https://www.google.com/maps/contrib/110299791552834709668/reviews?hl=zh-TW,5,False,12,就算是中午套餐，連沙拉前菜的都很用心的日料小店，一個沙拉至少6種菜色組合而成。餐具的挑選也很細緻有溫度。非常值得一來二來三來。
 黃郁雯 ,https://www.google.com/maps/contrib/101276668118152513371/reviews?hl=zh-TW,4,True,137,"食物精緻
味道不錯
但男生可能吃不飽
菜色也不多
價格偏貴
還好地點算方便
服務普通"
 阿瓜 ,https://www.google.com/maps/contrib/116193384582910012043/reviews?hl=zh-TW,4,True,76,料理新鮮又精緻，的確是用心的店。唯一問題是人力較不足，收完錢的老闆還必須立刻切生魚，手部的清潔真的不夠......
 WENLIN LEE ,https://www.google.com/maps/contrib/103948426581352506889/reviews?hl=zh-TW,5,False,18,非常好，來好幾年了，高CP值
 Eddy Dai ,https://www.google.com/maps/contrib/110617640785632789620/reviews?hl=zh-TW,5,True,26,"八百元套餐有海膽壽司
真的是出乎預料
也沒有因為點便宜的餐吃不飽的問題
食材好吃新鮮
老闆熱情招待
肯定是會再訪的一家好店
位子不多店內大多是常客"
 歐禾丰 ,https://www.google.com/maps/contrib/106253355503336108924/reviews?hl=zh-TW,5,True,89,老闆親切東西超好吃
 michael shih min lien ,https://www.google.com/maps/contrib/101809677802851623597/reviews?hl=zh-TW,5,False,38,料理精緻有變化，食材新鮮，價格合理，值得流連光顧的地方。
 蔡胖 ,https://www.google.com/maps/contrib/110085434066946152656/reviews?hl=zh-TW,4,True,67,外面看起來不起眼，但東西不錯吃的日本料理小店，CP值也夠高，值得繞路過去。完全預約制要事先訂免得被拒於門外
 YR Tang ,https://www.google.com/maps/contrib/105355764352254289036/reviews?hl=zh-TW,5,True,66,"食材新鮮，套餐生熟食搭配的很好
算是能達到恰好的飽足感"
 林蔚 ,https://www.google.com/maps/contrib/113631999935789294765/reviews?hl=zh-TW,5,False,10,大推推鯖魚肚握壽司，尖鮻握壽司和海膽軍艦！
 Debby Lee ,https://www.google.com/maps/contrib/110526763251625545068/reviews?hl=zh-TW,5,True,25,食材新鮮感覺很道地的日本店！位子很少要事先預定。價位雖然高但真的一分錢一分貨啊！
 NuNu DuDu ,https://www.google.com/maps/contrib/107651686083723133150/reviews?hl=zh-TW,5,True,79,老闆非常親切，商業午餐的丼飯料好價格實惠，店家自製的柚子蘿蔔跟芒果青好好吃立馬各買一罐！非常推薦👍👍👍
 Cady Yang ,https://www.google.com/maps/contrib/116975606635893339200/reviews?hl=zh-TW,5,False,30,老闆跟老闆娘都很親切！食材也很新鮮又好吃、無菜單料理吃超飽的！下次會再來👏
 Alfie ,https://www.google.com/maps/contrib/118295064500028614771/reviews?hl=zh-TW,5,True,71,賓至如歸，農安街的新選擇
 陳南吉 ,https://www.google.com/maps/contrib/116448342931866748847/reviews?hl=zh-TW,5,False,3,優質的料理/親切的老闆/店址好停車
 Yu Wen Zeng ,https://www.google.com/maps/contrib/116758486422830455247/reviews?hl=zh-TW,5,True,106,第一次來吃，我爸媽很喜歡，食材新鮮，有機會再來。
 Joy Hsu ,https://www.google.com/maps/contrib/104866074450477797847/reviews?hl=zh-TW,5,True,27,"覺得中午便當便宜又好吃
在公司附近偶爾會去吃的好便當"
 Fang Yu Chang ,https://www.google.com/maps/contrib/115581342630536923760/reviews?hl=zh-TW,5,False,11,食材新鮮。非常好吃，可以感受的出老闆的用心。價格實惠，CP值爆表!!
 吳姵瑩 ,https://www.google.com/maps/contrib/101438428256632662138/reviews?hl=zh-TW,5,False,15,超級好吃😋
 O Mara ,https://www.google.com/maps/contrib/111373834241318485554/reviews?hl=zh-TW,5,False,11,真心好吃料實在老闆貼心
 橙曦休閒民宿（小乖堡） ,https://www.google.com/maps/contrib/110489841871256957572/reviews?hl=zh-TW,5,False,9,食材新鮮，創意日式料理，每次來吃的東西都不一樣，真是太棒了！
 andrew chou ,https://www.google.com/maps/contrib/108813378912432668913/reviews?hl=zh-TW,5,False,14,"食材新鮮，手法新穎。C/P值很不錯的店。
值得再來。"
 RYAN WU ,https://www.google.com/maps/contrib/108791578448436880888/reviews?hl=zh-TW,5,True,133,有溫度的小店，值得支持與推薦
 張志豪 ,https://www.google.com/maps/contrib/105184495732015682329/reviews?hl=zh-TW,5,True,25,食材新鮮，價格公道，店員服務非常周到，可以跟主廚開心的聊天。
 shota Sanada ,https://www.google.com/maps/contrib/102816877222799807527/reviews?hl=zh-TW,5,False,4,用料新鮮實在值得一去再去
 姜宏勳 ,https://www.google.com/maps/contrib/101971875378473258399/reviews?hl=zh-TW,5,False,39,點了800元的握壽套餐，真的很好吃，個人覺得超值
 張榮宗 ,https://www.google.com/maps/contrib/115828286971424822515/reviews?hl=zh-TW,5,False,9,真的美味比泰順街某家店（初...）多個300多元值得
