user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Gabriel ,https://www.google.com/maps/contrib/109159831505228999476/reviews?hl=zh-TW,5,True,59,"只要有空就會來這家早餐店，內用位置多早餐選項也多，重點是真的好吃也服務也舒服，只吃個點心也開心☺️☺️☺️😘
（薏仁漿很好喝！）"
 min min ,https://www.google.com/maps/contrib/109834721347435626514/reviews?hl=zh-TW,5,True,34,"有一陣子沒來吃了，沒想到再吃還是這麼讚👍👍❤️

希望漲價慢一點哈哈"
 詹芳芳 ,https://www.google.com/maps/contrib/106358379053471185248/reviews?hl=zh-TW,5,True,114,"大推❤️XO醬蘿蔔糕、德式香腸、紅茶！

自從在月子中心吃膩月子餐，某天早上用Uber點了紅橘子延吉的餐，就覺得心靈好像得到了救贖⋯⋯好吃，有滋有味！茶也香濃！

回家之後，又陸續三天兩頭就用Uber訂餐，吃到現在，孩子8個半月，也想跟我搶早餐了⋯⋯每次都要阻止她強而有力的小手手，不然盒子真的會被抓走🤣

回想起來，真是奇妙的體驗，所以來評論一下！
雖然沒看過老闆，但是很想說「有你真好」"
 許瑋娠 ,https://www.google.com/maps/contrib/100393113903875043590/reviews?hl=zh-TW,5,False,5,"環境乾淨、適合久坐
服務員服務熱心💕💕推推推🥳"
 沈嘉偉 ,https://www.google.com/maps/contrib/110767819531961583809/reviews?hl=zh-TW,5,False,3,"東西好吃環境優雅
員工很熱情很適合再訪"
 Lynn Hsu ,https://www.google.com/maps/contrib/110555822341804418876/reviews?hl=zh-TW,5,True,66,會來這用餐起因是發現這家離上班的地方不遠，疫情趨緩後，久違地到來用餐，發現店內1人1桌👍，發現有其他顧客擅自挪動座椅同坐，跟店員反映也會立刻勸導顧客，覺得很棒👍👍👍，喜歡吃這家的蘿蔔糕、炸雞柳條、雞塊跟冰奶茶，抹醬吐司的醬也抹得頗厚，這家店也支援多家行動支付，很棒～～～（個人不愛只收現金的店😆
 芸寶（芸寶） ,https://www.google.com/maps/contrib/106953135731310350222/reviews?hl=zh-TW,5,True,18,"用熊貓叫的
賣家真的有在看備註
好棒感謝喔"
 Ming ,https://www.google.com/maps/contrib/111932425963297014768/reviews?hl=zh-TW,5,True,44,"用餐環境很舒適適合久坐
東西好吃但有點貴"
 An ,https://www.google.com/maps/contrib/109918721398638627278/reviews?hl=zh-TW,1,False,4,外帶糯米腸的泡菜就那麼少嗎..一口都不到..整個不知道在吃什麼…
 Chichi ,https://www.google.com/maps/contrib/117469008437168148637/reviews?hl=zh-TW,5,True,24,最愛的早餐點，貓咪吐司，一天的好心情從這開始
 22張劭慈 ,https://www.google.com/maps/contrib/106803008529215495928/reviews?hl=zh-TW,1,False,2,近中午的時間來用餐，店內的人不超過一半，當天點了一個厚片跟荷包蛋，但等待了將近二十分鐘仍未拿到餐點，外送平台的餐點卻一個個快速完成，去跟店員反應卻得到厚片需要烤的回應，也完全沒有想要解決，但厚片應該不用考到近20分鐘吧⋯⋯同桌的鐵板麵都已經上了十五分鐘卻完全看不到另一份餐點⋯感受到只想要趕快出外送餐點卻不用心確認現場的狀況
 peter ww ,https://www.google.com/maps/contrib/109799992206558648660/reviews?hl=zh-TW,1,False,10,"總會做好放很久也不給餐。後面來的都在吃了也不給
最後受不了才去跟他要確定是我的餐。傻眼
總會乾的跟什麼一樣地瓜球也都冷掉了🙄"
 L C ,https://www.google.com/maps/contrib/103255264776356595763/reviews?hl=zh-TW,5,True,370,早餐店這家算開的早了6點就營業了，用餐空間舒適不算大，室外也有兩張桌，餐點很多樣，供選擇還不錯也有洗手間很乾淨
 林芷瑄 ,https://www.google.com/maps/contrib/102087429533013075757/reviews?hl=zh-TW,5,False,2,"XO醬蘿蔔糕很有特色！服務態度也很棒~貓咪生吐司中看又好吃❤️大推！！
很值得再來的店！"
 Janis Wu ,https://www.google.com/maps/contrib/109722968714179643119/reviews?hl=zh-TW,5,True,101,"雙層牛肉起司千層堡$85
千層堡的部分酥香
不會像外面早餐店的漢堡餅皮軟爛
雙層牛肉起司有麥當勞的既視感

菲力嫩雞蛋丹麥吐司$55
吐司的部分有點小小失望
丹麥吐司沒有到非常厲害
但菲力嫩雞蛋的調味不厚重
蠻適合喜歡清淡口味的人

港式臘味糯米腸$30（一小條）
看到網路上推薦點的
但口味上蠻失望的
臘味沒有特別突出
糯米腸蠻油的
糯米也不Q有種吃米糕的感覺

整體用餐環境很舒服
吃完衣服不會有很重的油煙味
包括食物也是
不會有一般早餐店的油味這點蠻棒的
有時間坐下來聊聊天吃吃早餐還不錯
店員服務態度也很好支援多種支付方式
也可以用klook先買餐券吃起來更划算"
 楊 ,https://www.google.com/maps/contrib/100653749757396563782/reviews?hl=zh-TW,1,False,75,"菜單漲價點菜單也沒更新
吐司超硬非常難吃⋯
地瓜球咬下去很軟不脆超油🤢"
 Ping Weng ,https://www.google.com/maps/contrib/106924296142403674485/reviews?hl=zh-TW,4,True,224,"感謝ubereats吃到熱騰騰
德式香腸及火腿鐵板小烏龍麵
NT:105.00麵~嗯沒味道辣味和原味咔啦雞腿堡一個NT:80不錯
里肌豬排堡蛋$65.00早餐店的里肌肉味麥克雞塊$45.00賣當當的味"
 Erin Chang ,https://www.google.com/maps/contrib/103819431637819429102/reviews?hl=zh-TW,5,False,8,"用餐環境佳！乾淨明亮with有活力的音樂～
早餐色香味俱全😆"
 LY CHIN ,https://www.google.com/maps/contrib/108883875839661113178/reviews?hl=zh-TW,5,False,8,"環境好乾淨整潔
XO醬蘿蔔糕繪蛋很美味蘿蔔糕味道很好
千層薯泥堡很特別
享受一個人的早午餐"
 營養師范范 ,https://www.google.com/maps/contrib/101212233087057787030/reviews?hl=zh-TW,5,True,14,"6點就開始的好味道
店內環境舒適～一早就能放鬆好好用餐🍴
推薦鮮奶茶、XO醬蛋燴蘿蔔糕、宮保雞丁鐵板麵
這些都是外面早午餐店吃不到的美味"
 T Maki ,https://www.google.com/maps/contrib/105024054216175475409/reviews?hl=zh-TW,3,True,551,"美食紀錄
————————
［品質］
1.餐點：5分
2.服務：2分
3.環境：5分
4.氣氛：3分

————————
［實惠］
價位：20～100元
CP值：略高

————————
感想：
舒服無比的氣氛，漂亮的空間，可愛的裝潢都是這間店的優點，可惜服務卻粗糙到不行。
你必須自己在白紙上手寫餐點，自己去取餐等。
還有不合理的動線安排。結帳櫃檯與出餐口共用，而且那櫃檯桌子又窄又小，只夠一個人使用的大小，在客人點餐與結帳的同時，櫃檯卻放滿著別人的餐點，不怕口水噴上去嗎？
另外取餐機器的提醒聲又吵又難聽，挺破壞氣氛
————————
*分數最高為5顆星
*以上皆為個人觀點，並無絕對立場，歡迎指教、討論"
 Chen Forest (林間) ,https://www.google.com/maps/contrib/108653956487677346490/reviews?hl=zh-TW,5,False,5,XO醬蘿蔔糕很好吃！飲料也好喝！座位舒服、環境乾淨，會想要再來吃好吃早餐❤️
 泡水的海綿 ,https://www.google.com/maps/contrib/108267836493925056894/reviews?hl=zh-TW,5,True,30,"意外發現非常好吃的早餐點
也是第一次吃生吐司原來吐司也可以做這種鬆軟的口感"
 Peny LI ,https://www.google.com/maps/contrib/111469135398195899628/reviews?hl=zh-TW,2,True,36,"很奇怪內用也要出去外面門口點餐包包都不知該佔位還是先點再找位🦶
而且拿點餐單在窗口很久也不說請外面點🧺
看到有人客訴說通通不要醬店員也沒說什麼
裝潢還不錯有動物椅子🐤🐼
可惜有五人做菜還亂成一團
總之就是很沈默缺少溫暖的店...🦇
感覺少了領導者其他員工都做的不是很開心☹️

原本🌟三顆又少一顆
又發現原來大家都叫這位領導者阿姨
阿姨我認為該上點管理課程更該改善的不是他們
看看其他評論還蠻有趣的
我的餐比預料的快但熱茶不是熱的"
 拉拉 ,https://www.google.com/maps/contrib/118054850178551965529/reviews?hl=zh-TW,5,False,11,"便宜又好吃😋
環境不輸網美店！
店員帥，人又好！
還送了兩杯飲料～
-
在FB看到優惠才去的
初體驗，100分👍👍👍"
 Patricia Yen ,https://www.google.com/maps/contrib/115112375406027368770/reviews?hl=zh-TW,5,False,5,XO醬炒蘿蔔糕超好吃！冰拿鐵很好喝不會太水！QQ蛋(地瓜球)也很好吃!無雷推推！最推可愛老闆娘跟帥老闆😍😍😍服務品質幾霸昏！
 邰百粉 ,https://www.google.com/maps/contrib/113724008078479216004/reviews?hl=zh-TW,5,False,20,服務人員態度好，生菜量多讓雙牛千層堡的口味更上一層樓，XO醬蘿蔔糕美味，餐點擺上桌，看了就是舒服
 joy lee ,https://www.google.com/maps/contrib/114338108763123125084/reviews?hl=zh-TW,5,True,161,"地瓜球不錯
蔬菜蛋餅就是蛋餅哈哈哈哈"
 yuchun wei (Mike) ,https://www.google.com/maps/contrib/109905026688299395612/reviews?hl=zh-TW,5,False,8,台北市中心難得有舒適座位的平價早餐店，雖然餐點不比高價早餐，但店員的親切度我給滿分。
 Emily Chang ,https://www.google.com/maps/contrib/115270384645677700704/reviews?hl=zh-TW,4,True,386,"這次使用foodpanda外送系統點餐。
點的是黑胡椒鮮蛋鐵板麵、格子脆薯，不錯吃，格子脆薯也是我心中很想吃到的那一種😂😂還會再光顧！"
 Jennifer ,https://www.google.com/maps/contrib/102204738153239514969/reviews?hl=zh-TW,1,True,16,"一直做外送的餐，內用全部沒上餐！等了半小時了，內用客人都只有拿到一個取餐器而已！
很沒效率！
櫃檯也對裡面的人說要照順序做，內用的都還沒送！員工訓練可以加強嗎？裡面有五位欸⋯"
 劉定展 ,https://www.google.com/maps/contrib/100238812345877469144/reviews?hl=zh-TW,1,False,2,餐點忘記做，等了快20分鐘，我朋友都吃完了，我的才送上來，一個巧克力厚片是能烤多久？
 J L ,https://www.google.com/maps/contrib/115650847192130932978/reviews?hl=zh-TW,1,True,24,"上菜速度真的不敢恭維，老闆接了很多外送餐點。但是內用等了25分鐘才聽到點的餐點才準備開始做，廚房裡有5個人到底怎麼可以慢成這樣🤔
如果沒有辦法應付太多單，是否請考慮減少外送平台的服務呢？"
 Liang Chen ,https://www.google.com/maps/contrib/112816911466400211300/reviews?hl=zh-TW,1,True,55,7/2512:00內用，蛋餅一堆毛欸
 Silvano Ryu ,https://www.google.com/maps/contrib/100025779738883627443/reviews?hl=zh-TW,5,False,5,"聽朋友說這間的餐點非常好吃。而且又乾淨衛生
今日我來此吃飯沒想到讓我驚艷價錢在台北市精華地區裡面算是經濟又實惠
而且店長人很好情切熱情"
 L ,https://www.google.com/maps/contrib/105929241964797254567/reviews?hl=zh-TW,2,True,"2,063",上午10點，點餐混亂，排了20分鐘點不到餐...前面明明沒什麼人，他的點餐櫃檯設計會搞混內外點餐的人，加上店員很想慢慢來，他不急不徐...
 Betty Hsu ,https://www.google.com/maps/contrib/104097033264027927796/reviews?hl=zh-TW,5,True,622,服務好，地點方便，停車方便，餐點好吃，坐位舒適。現場有提供消毒酒精！老闆消毒自己來，連椅背都不放過！
 倍雨橙 ,https://www.google.com/maps/contrib/104851843021549251933/reviews?hl=zh-TW,5,False,3,第一次來東西好吃服務很好
 張美玲 ,https://www.google.com/maps/contrib/108686218756132420518/reviews?hl=zh-TW,5,False,1,餐點好吃服務態度好值得推薦👍
 紀鈞仁 ,https://www.google.com/maps/contrib/101573935682170042604/reviews?hl=zh-TW,5,False,1,"老闆娘親切,東西好吃,環境良好,值的一去再去"
 Anna Ting ,https://www.google.com/maps/contrib/114315879074777062234/reviews?hl=zh-TW,5,False,10,"環境很好！！
餐點品質也不錯👍👍"
 S K ,https://www.google.com/maps/contrib/115654428045243767630/reviews?hl=zh-TW,4,True,566,"生意好可頌不錯
但薏仁漿是甜的個人喜歡無糖"
 孫筱玟 ,https://www.google.com/maps/contrib/109164522805054496097/reviews?hl=zh-TW,1,False,2,吃的東西不錯，但老闆情緒控管有障礙
 王惠萱 ,https://www.google.com/maps/contrib/109944406543086384730/reviews?hl=zh-TW,5,False,6,老闆親切、食物很好吃、千層堡推推
 Ching wei Lin ,https://www.google.com/maps/contrib/113138207711560618470/reviews?hl=zh-TW,5,True,118,環境整潔，店員人很好，東西好吃
 Grace Chen ,https://www.google.com/maps/contrib/103939061216387000996/reviews?hl=zh-TW,5,False,7,XO醬蘿蔔糕整個讓我經驗，美式冰咖啡也在水準之上，讚
 Jason Chien ,https://www.google.com/maps/contrib/113597040521859725732/reviews?hl=zh-TW,5,True,280,價格實在，蔥抓餅好吃
 曾小姐 ,https://www.google.com/maps/contrib/118276430211383054748/reviews?hl=zh-TW,5,False,1,服務態度很好餐點好吃，環境又乾淨值得大推
 小朱 ,https://www.google.com/maps/contrib/105169810371836418418/reviews?hl=zh-TW,5,False,5,地瓜球脆又不太甜，糯米腸加辣油優秀👌港式蘿蔔糕加XO辣辣香香入味好吃😋鮮奶茶不會太甜順口。
 Winnie Chen ,https://www.google.com/maps/contrib/117124954841363914032/reviews?hl=zh-TW,5,False,1,"老闆跟店員都很親切
環境很舒適
餐點味道很不錯"
 Sophia Sky ,https://www.google.com/maps/contrib/110648931119394012533/reviews?hl=zh-TW,5,True,30,"每天跟老公上班前的早餐約會，
最愛來這家紅橘子早午餐
有我最愛的薏仁漿和乳酪絲蛋餅
好吃又悠閒的用餐氣氛"
 阿法 ,https://www.google.com/maps/contrib/107114150662795757356/reviews?hl=zh-TW,5,True,27,很好吃貓咪吐司外酥內軟！
 Cafe Music ,https://www.google.com/maps/contrib/100914726187876589029/reviews?hl=zh-TW,5,False,16,東西美味好吃😋😋😋
 吳淑憓 ,https://www.google.com/maps/contrib/109408105229178182029/reviews?hl=zh-TW,1,False,3,點了中式套餐(玉米蛋餅)和鐵板小烏龍1號餐，從點餐到取餐花了20分鐘，期間聽到做好的中式套餐(火腿蛋餅)不是內用也不是外帶，最後卻進到我的外帶袋，最令人生氣的是店員再三看過出餐單卻沒有糾正，然後做好的鐵板小烏龍1號餐做好被放在旁邊5分鐘，等待過程覺得動線很差，點餐、做餐、給餐亂七八糟。
 鄭樂山 ,https://www.google.com/maps/contrib/108781661178441142302/reviews?hl=zh-TW,5,False,7,"今天用熊貓訂餐
在備註上寫著草莓吐司與葡萄奶酥醬要多
打開吐司發現醬整個被加爆，感謝佛心的店家👍🏻👍🏻👍🏻"
 jjulia@yahoo.com.tw j811221 ,https://www.google.com/maps/contrib/111832306113607491006/reviews?hl=zh-TW,5,False,6,好吃服務很好妹妹們都很親切
 王宏恩 ,https://www.google.com/maps/contrib/109993913842085899482/reviews?hl=zh-TW,5,False,12,外面點餐那位年輕女服務員態度很好，餐點好吃，這間店的環境讓人來了一次，就會想再來！！
 家豪余 ,https://www.google.com/maps/contrib/111946870717668108149/reviews?hl=zh-TW,5,False,2,"餐點相當的精緻
服務人員的態度非常的熱情
在這裡吃早餐會感覺到在家裡一樣的溫暖
價錢在大安區這種精華地段裡面算是相當的經濟實惠
吃過這麼多早餐店這間早餐店是我吃過最優質的早餐店"
 陶瀅如 ,https://www.google.com/maps/contrib/103140500919941908042/reviews?hl=zh-TW,5,False,2,"餐點乾淨美味，服務親切，價格實在，
非常棒的一間店。
大推～～"
 陳如珮 ,https://www.google.com/maps/contrib/101458063095257147994/reviews?hl=zh-TW,5,False,2,食材新鮮好吃，環境氣氛佳，老板娘熱情服務，超讚！
 黃淑惠 ,https://www.google.com/maps/contrib/116582388863170527130/reviews?hl=zh-TW,5,False,3,"店長及店員都超級親切,餐點現做,新鮮又好吃,早午餐的最佳選擇!"
 巧美 ,https://www.google.com/maps/contrib/101282849646488638500/reviews?hl=zh-TW,3,True,232,漢堡好吃，但地瓜球偏貴，一包要45沒幾顆，哭哭
 黎墨リア ,https://www.google.com/maps/contrib/107979570684929782371/reviews?hl=zh-TW,5,False,11,店員很親切服務也很好食物也都很好吃讚讚
 王弘毅 ,https://www.google.com/maps/contrib/118104795736165219982/reviews?hl=zh-TW,2,False,8,食物還可以，點餐動線很詭異，一直在做外賣單，內用等了半個多小時，疫情期間顧客離開座位也沒提醒要戴口罩就直接在我的餐點前面講話，簡直太扯
 Lu Jessie ,https://www.google.com/maps/contrib/115411790640057938036/reviews?hl=zh-TW,5,False,1,喜歡在放假的時候，找家安靜舒適的店享用美味的早餐，好吃的早餐，好喝的咖啡，會繼續消費。
 Tracy zeng ,https://www.google.com/maps/contrib/102033617732958964578/reviews?hl=zh-TW,5,False,4,出餐速度快，餐點好吃，服務態度優
 Wei ,https://www.google.com/maps/contrib/102346982343958506430/reviews?hl=zh-TW,5,False,11,"今天早上自己一個大男人
帶著小小孩去店內用餐
小孩可能又餓又想睡歡的不得了
只好一手抱著小孩
一手要去拿餐點
店員看我不方便
主動幫忙端餐點
很貼心👍"
 Andy Hung ,https://www.google.com/maps/contrib/107455892342674746517/reviews?hl=zh-TW,3,True,"1,855",2017-05點烤燻雞蛋吐司，店內環境明亮乾淨，沒有油煙味，吐司好吃但是燻雞雞皮稍多(早餐271)
 張雨涵 ,https://www.google.com/maps/contrib/107415680480369314073/reviews?hl=zh-TW,5,False,1,環境很舒服東西也精緻好吃值得推薦一下
 樂嫣 ,https://www.google.com/maps/contrib/116305920667455291115/reviews?hl=zh-TW,5,True,35,服務人員服務不錯，用餐環境良好
 Sherry Chen ,https://www.google.com/maps/contrib/114728291084613538262/reviews?hl=zh-TW,5,False,5,"服務很好環境乾淨衛生🥰🥰🥰
阿姨都超親切的啦很好吃就是了！！！"
 邱師 ,https://www.google.com/maps/contrib/110718734358930446726/reviews?hl=zh-TW,5,False,2,環境乾淨、餐點快速服務好值得推薦大家來用餐~
 ri-sheng lee ,https://www.google.com/maps/contrib/104854393597234866484/reviews?hl=zh-TW,4,True,275,還不錯推薦XO蘿蔔糕
 邱盈熒 ,https://www.google.com/maps/contrib/117256078184468549654/reviews?hl=zh-TW,5,False,6,"餐點好吃😋
員工服務態度也很好😅
重點是⋯店長非常非常的親切😊"
 陳冠宏 ,https://www.google.com/maps/contrib/105536309212267250958/reviews?hl=zh-TW,5,False,7,這家店的點餐小姐很細心，能認出回頭客並記得客人的喜好，把老闆的公司當自己的公司來做，這樣的僱員在這種連鎖加盟早餐店是非常少見的，我沒開公司，如果有的話肯定來挖角，能請到這種小姐是老闆的福氣
 陳韋勳 ,https://www.google.com/maps/contrib/111283099255721516214/reviews?hl=zh-TW,5,False,3,服務態度很棒一早來吃早餐心情就很好東西精緻好吃😋
 Dee L. ,https://www.google.com/maps/contrib/112913584870675826315/reviews?hl=zh-TW,1,False,10,等很久櫃檯人員也不會控場，我還被前面的顧客踢到，直接走人⋯
 chin秦yin茵茵 ,https://www.google.com/maps/contrib/110840347915776692807/reviews?hl=zh-TW,2,False,14,現在換很多年輕店員。只買四杯飲料就花20分鐘，要將飲料封杯時，是將手指頭伸進杯子杯子內拿，而不是拿杯緣，什麼年代了還這麼不衛生
 黃慧藍 ,https://www.google.com/maps/contrib/117569503104957864659/reviews?hl=zh-TW,5,False,4,"用餐空間很舒服
服務人員微笑對待每位顧客

加上餐點很好吃
會讓人每天都想來延吉店
吃早餐

別忘了再加點一份地爪球
QQ軟軟帶來一天的好心情"
 YANG CHENG ,https://www.google.com/maps/contrib/108939973074614695598/reviews?hl=zh-TW,3,True,153,千層堡很適合當下午茶
 Lun Lun ,https://www.google.com/maps/contrib/116192047625310383506/reviews?hl=zh-TW,1,False,6,"超扯竟然販售壞掉的奶茶給客人而且還結塊
這擺明就是過期好幾天了
給一顆星我都還嫌多"
 王志城 ,https://www.google.com/maps/contrib/112181656882752184634/reviews?hl=zh-TW,5,True,29,用餐環境很不錯，只是有時可能顧客太多，容易有誤點餐或者出錯餐點的問題。
 鄧涵文 ,https://www.google.com/maps/contrib/117806079914081511760/reviews?hl=zh-TW,2,True,29,"食物普通，感覺服務人員沒什麼熱情
但環境不錯，也舒服"
 ing T ,https://www.google.com/maps/contrib/109125893023254410218/reviews?hl=zh-TW,5,False,4,"蘿蔔糕超級讚👍🏻
服務態度也很好😍
店內乾淨整潔😍"
 安妮黃 ,https://www.google.com/maps/contrib/101436986979274358280/reviews?hl=zh-TW,5,False,1,培根起司蛋餅卡拉雞腿堡都很好吃奶茶也是一級棒👍
 柯竣嚴 ,https://www.google.com/maps/contrib/105838458715478360502/reviews?hl=zh-TW,5,False,6,"身為一個專業早餐吃鐵板麵的人
他的麵肯定是出乎水準"
 子猴 ,https://www.google.com/maps/contrib/104721771272571338799/reviews?hl=zh-TW,5,False,6,早餐很好吃環境優美服務也很好，店長人很親切👍👍👍
 潘進寬 ,https://www.google.com/maps/contrib/100750681351582719444/reviews?hl=zh-TW,5,False,1,讚就是讚。好吃的不得瞭！
 Lv T ,https://www.google.com/maps/contrib/100626380075618040351/reviews?hl=zh-TW,3,False,22,"蛋餅不錯
鮮奶茶…很不鮮"
 Abbie Lin ,https://www.google.com/maps/contrib/108069549507313413080/reviews?hl=zh-TW,1,False,4,內用還要跑到外面窗口點餐結帳？還要叫客人繞到外面超詭異沒看過動線這麼差勁的，櫃檯人員態度也差
 佑丞張 ,https://www.google.com/maps/contrib/115835390985679014501/reviews?hl=zh-TW,1,True,32,"沒人要出來櫃檯通通躲在後面
看不懂要在那邊點餐取餐
亂"
 Steven Su ,https://www.google.com/maps/contrib/105899838881874574922/reviews?hl=zh-TW,5,True,54,"餐點種類很多，
可以客制選擇自己喜歡的餐點組合或單點。"
 陳美玲 ,https://www.google.com/maps/contrib/114045737191797704947/reviews?hl=zh-TW,5,False,1,用餐環境很不錯，服務人員態度佳。
 許巧潔 ,https://www.google.com/maps/contrib/107252701513786410656/reviews?hl=zh-TW,2,False,3,出餐速度非常的慢，我已經連續好幾天早餐都點蛋餅之類這種非常簡單的餐點，但每次現場點完餐都要等20分鐘以上，因為你們都在出電話訂餐跟外送的，完全沒有一個sop，現場點餐的難道就要傻傻在那邊等嗎？
 li Tears ,https://www.google.com/maps/contrib/108520650427845332440/reviews?hl=zh-TW,5,False,2,老闆帥東西又好吃還不衝一波嗎
 林筱青 ,https://www.google.com/maps/contrib/106412892453264754658/reviews?hl=zh-TW,5,False,2,服務親切餐點好吃~
 陳怡佳 ,https://www.google.com/maps/contrib/103197450864133797682/reviews?hl=zh-TW,5,False,34,平價親切好吃選擇多，我很喜歡丹麥吐司和鮮奶茶！在店內也很舒服，沒有油煙味。但是，總是有果蠅QQ希望可以改善囉！
 餐飲專家 ,https://www.google.com/maps/contrib/111916264004470487565/reviews?hl=zh-TW,5,True,42,保重當區在地最好吃的早午餐，每一樣都是很用心的餐點，顛覆以往你對早餐店的印象。
 黑盧 ,https://www.google.com/maps/contrib/102866036899524669125/reviews?hl=zh-TW,5,False,11,"一個悠閒的早上
配上美味的早餐
一整天好活力"
 黃瑞文 ,https://www.google.com/maps/contrib/114590172481400799925/reviews?hl=zh-TW,5,False,1,環境良好，店長和藹可親，有被尊重的感覺……讚
