user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 高立恩 ,https://www.google.com/maps/contrib/115938744271457949364/reviews?hl=zh-TW,5,False,13,老闆親切，不吝嗇分享各種桌遊，互動性也都很好
 Ruby Chen ,https://www.google.com/maps/contrib/104688134417726493484/reviews?hl=zh-TW,5,False,4,店員非常親切，遊戲都很好玩，東西也很好吃！
 River of Justice ,https://www.google.com/maps/contrib/108416272587904691459/reviews?hl=zh-TW,5,False,8,桌遊種類蠻多的，老闆也很認真講解遊戲，整體感覺不錯。
 許智媛 ,https://www.google.com/maps/contrib/112413630366570607384/reviews?hl=zh-TW,5,False,5,好玩～環境也很舒服
 loo stanley ,https://www.google.com/maps/contrib/107002189398606069323/reviews?hl=zh-TW,5,False,8,店長，店員很親切，都願意解說遊戲，桌遊種類很多，環境也十分輕鬆，非常適合找幾個好朋友到這邊遊玩
 Wu Mu-Jung (Mumu) ,https://www.google.com/maps/contrib/112525346977008715185/reviews?hl=zh-TW,5,True,31,"店員們人都超級nice，尤其是帥氣店長，怎麼可以人好成這樣好感動🤩🤩🤩
ㄧ定會常來玩的呀，食物又超用心👍🏼👍🏼👍🏼
榮登最愛的桌遊店第一名💕💕💕"
 佳芸 ,https://www.google.com/maps/contrib/106573588329388786149/reviews?hl=zh-TW,5,False,3,超好玩，遊戲超多環境舒服東西好吃
 Emma Kuo ,https://www.google.com/maps/contrib/107843475985050821985/reviews?hl=zh-TW,5,False,5,老闆與員工態度都很親切，說明需求後也會推薦不錯的遊戲，店內明亮乾淨，空間上很舒服也不會感到擁擠😊
 婷婷（婷婷） ,https://www.google.com/maps/contrib/107840564686169309499/reviews?hl=zh-TW,5,False,4,店長超親切介紹桌遊，桌遊遊戲種類也蠻多，好好玩，下次一定會再度光臨💛
 Xiaochi15 ,https://www.google.com/maps/contrib/105048879957078026675/reviews?hl=zh-TW,1,False,5,不推薦，請店家介紹遊戲說不出個所以然
 mickie ,https://www.google.com/maps/contrib/100645338215014653007/reviews?hl=zh-TW,5,False,3,空間很舒適，店員態度很親切，桌遊種類也很豐富，可以和朋友舒適的玩~
 Lillian YL Lin ,https://www.google.com/maps/contrib/105900787968103819565/reviews?hl=zh-TW,5,False,16,昨天跟朋友一起去，環境很舒服，遊戲也很多，老闆很親切，茶點很不錯而且熱茶可以續杯👍
 Yi-Chun Lu ,https://www.google.com/maps/contrib/106866479751830134406/reviews?hl=zh-TW,5,False,4,遊戲很多很好玩🥳環境舒服乾淨，推薦大家來玩
 Alvis Wu ,https://www.google.com/maps/contrib/105731836192977812689/reviews?hl=zh-TW,5,True,14,超讚的，五星刷起來，拜託來玩
 forcal35 ,https://www.google.com/maps/contrib/109568823793718336806/reviews?hl=zh-TW,5,True,343,很棒，滿五小時就算包場價，店員推薦的都很好玩，服務也很好，值得一來
 Yupin ,https://www.google.com/maps/contrib/106613048964724688961/reviews?hl=zh-TW,5,True,32,"玩一整天很開心～
店員服務相當良好！"
 祥堯曾 ,https://www.google.com/maps/contrib/105098781854540502317/reviews?hl=zh-TW,5,False,4,店員親切貼心，會很細心的介紹桌遊❤️❤️
 Refrigerator ,https://www.google.com/maps/contrib/102519538974040579174/reviews?hl=zh-TW,5,False,8,店員有趣桌遊多環境舒適價格合理下次還會來讚！（店員真的很有趣）
 竇元玉 ,https://www.google.com/maps/contrib/118119700309337024132/reviews?hl=zh-TW,5,False,4,"店員很熱心介紹遊戲，讓我們度過愉快晚上
環境很chill，很推薦大家來這裡殺時間"
 黃馨慧 ,https://www.google.com/maps/contrib/117254570318651762118/reviews?hl=zh-TW,5,False,5,"和朋友們來玩超讚👍
店員人都超奈斯會在旁邊介紹遊戲並輔助我們快速理解遊戲並且環境也很舒適很好玩🥺"
 張宜婷 ,https://www.google.com/maps/contrib/109996427181418974405/reviews?hl=zh-TW,5,False,2,"沒有預約還特地幫忙清位置出來
會幫忙挑合適的遊戲跟教學親切
還有一隻可愛的狗勾↗↗
讚！讚讚！！讚讚讚！！！"
 Tina ,https://www.google.com/maps/contrib/105872729546685058503/reviews?hl=zh-TW,4,True,"1,025",空間不錯，但店員人手似乎不夠，且這價格有點高。
 CHIA NING SHIH ,https://www.google.com/maps/contrib/111025845518671091558/reviews?hl=zh-TW,5,True,118,非常推薦的桌遊店！店長很會帶遊戲，玩的超high!
 陳芷頤 ,https://www.google.com/maps/contrib/112102199128017821363/reviews?hl=zh-TW,5,False,5,老闆人很好，講解遊戲講的非常仔細
 Danath fang ,https://www.google.com/maps/contrib/109085059468855682864/reviews?hl=zh-TW,5,False,15,作為一個推廣ｔｒｐｇ的桌遊店，這個評價是你應得的
 阿哆 ,https://www.google.com/maps/contrib/110768263492195111719/reviews?hl=zh-TW,5,False,7,"桌遊種類豐富
老闆很親切
紅茶不錯喝"
 陳沛妤 ,https://www.google.com/maps/contrib/110677543258488913930/reviews?hl=zh-TW,5,False,5,"桌遊種類很多，店員很親切
有不懂的遊戲，也會帶玩一遍❤"
 吳馥宇 ,https://www.google.com/maps/contrib/109298520833571754874/reviews?hl=zh-TW,5,False,5,"老闆熱情,很會解說！店內溫馨舒適
老闆和店員時不時來關心遊玩狀況和續杯~沙發很好躺
兔子醬拌麵超好吃的~麵很Q！讓人一口接一口停不下來~很想再吃一碗"
 Brian Pollux - Official ,https://www.google.com/maps/contrib/108177187824082119003/reviews?hl=zh-TW,5,False,3,超棒，老闆跟店員人超好，包廂超舒適，食物也不錯，大推
 Summer ,https://www.google.com/maps/contrib/112972538353601413833/reviews?hl=zh-TW,5,True,53,設備完善，體驗品質很高。
 Love Boardgame ,https://www.google.com/maps/contrib/116162226142234349380/reviews?hl=zh-TW,5,False,5,超棒的桌遊空間！店員專業服務好
 秋夜千鶴 ,https://www.google.com/maps/contrib/100301178479495456056/reviews?hl=zh-TW,5,False,1,"交通方便，老闆親切
是一個和朋友相聚的好去處"
 weiwei lin ,https://www.google.com/maps/contrib/104665468044768946728/reviews?hl=zh-TW,5,False,15,好玩店員服務態度良好貼心
 李景煌 ,https://www.google.com/maps/contrib/111884536331373770869/reviews?hl=zh-TW,5,False,2,燈光好，氣氛佳，店員服務好
 ちま ,https://www.google.com/maps/contrib/118147977661122849869/reviews?hl=zh-TW,5,False,3,提供很多桌遊！氣氛也很好！
 亞次圓 ,https://www.google.com/maps/contrib/114210456089495247664/reviews?hl=zh-TW,5,True,87,無論環境、服務、桌遊講解，或是好吃的麵麵與簡餐服務，都十分優良~老闆與店員們都是愛桌遊的親切人，常常三兩好友聚會在這邊一個下午都晚上，也沒什麼壓力，是相當舒適的桌遊店！
 Jay ,https://www.google.com/maps/contrib/108447714848265678603/reviews?hl=zh-TW,5,False,2,老闆很親切，沙發區的位子也很舒適
 徐嬿婷 ,https://www.google.com/maps/contrib/118215388656186325656/reviews?hl=zh-TW,5,False,3,店員解說的很棒也很有耐心，跟朋友玩得很盡興
 妍ㄒㄧ ,https://www.google.com/maps/contrib/110954688662377521117/reviews?hl=zh-TW,5,False,5,店長人很好，常常給我提示幫我贏🥲💕💕
 嫇 ,https://www.google.com/maps/contrib/104411795599303258595/reviews?hl=zh-TW,5,True,19,裝潢很棒，遊戲種類豐富，店內還提供餐飲，店員服務態度很好，跟朋友聚會時的優先選擇!!
 Yang Shiny ,https://www.google.com/maps/contrib/108999915004347285768/reviews?hl=zh-TW,5,False,4,環境很舒服、遊戲很多，老闆細心指教五星好評✨
 a3030160 ,https://www.google.com/maps/contrib/112139972037650168132/reviews?hl=zh-TW,5,False,14,超級棒的地方~~老闆很可愛
 黃義家 ,https://www.google.com/maps/contrib/116009461132669910232/reviews?hl=zh-TW,5,False,14,環境舒適，老闆專業又親切👍
 阿耿 ,https://www.google.com/maps/contrib/106748958042947448731/reviews?hl=zh-TW,3,True,55,"桌遊沒有那麼齊全價位比起其他間桌遊店也比較高
拌面居然是costco曾拌麵哈哈我還想說兔子拌麵是什麼飲料點了可以免費續但續的品項不多炸物拼盤還行整體來說沒有吸引我再度光臨的魅力"
 禹君 ,https://www.google.com/maps/contrib/111145194126357877663/reviews?hl=zh-TW,5,True,29,"老闆跟店員很親切，飲料點了可以再續杯，遊戲種類也挺多的，介紹遊戲規則也說得簡單明瞭！
假日人還蠻多的，可以打電話提前預約～"
 林誠佐 ,https://www.google.com/maps/contrib/109060236253954661449/reviews?hl=zh-TW,1,False,1,"年初去過幾次，很喜歡店裡面的氣氛，不只店內裝潢，客人(看起來是常客?)跟店員間的互動，讓店裡待起來很舒服。
但是這個月跟上個月各去了一次，聽說是換老闆了?店員店長也都不一樣，雖然我也知道這種更換率高很正常，但是實在不喜歡現在的氣氛，就是很一般的桌遊店，沒有讓人放鬆休閒坐著放空也很舒服的氛圍了，很可惜，而且上次去還一直推銷...感覺很不好。"
 Star ,https://www.google.com/maps/contrib/104776803083619524564/reviews?hl=zh-TW,5,True,212,"意外遇到的好店家，環境舒適，老闆非常親切，一直帶著我們玩各種桌遊。
以小時計費，最多算五小時的價錢，學生另有優惠。
如果有加入會員的話，可以買桌遊的樣子。"
 Jenny ,https://www.google.com/maps/contrib/104667941152952685192/reviews?hl=zh-TW,5,False,4,店員會協助挑選適合的桌遊，還會教學~價格便宜，飲料品項幾乎都可免費續杯，很推薦的桌遊店家👍
 Mark Chen ,https://www.google.com/maps/contrib/100021891739120301950/reviews?hl=zh-TW,5,False,14,"好玩又好吃
店員服務態度超好
假日的好去處"
 吳少尹 ,https://www.google.com/maps/contrib/114929087477932530109/reviews?hl=zh-TW,5,False,3,環境很棒很適合跟朋友聚會
 吳孟璇 ,https://www.google.com/maps/contrib/101050180686359466030/reviews?hl=zh-TW,5,False,13,遊戲多、解說詳細、會員制優惠超多，重點是食物也好好吃❤️玩一整晚各種遊戲只要180還有飲料續杯！玩爆！讚讚！
 何文卉 ,https://www.google.com/maps/contrib/101521788958896506736/reviews?hl=zh-TW,5,False,2,超好玩已經來兩次了
 陳洋希 ,https://www.google.com/maps/contrib/116538874355686491121/reviews?hl=zh-TW,5,False,3,很適合跟朋友聚會的空間
 Keibun ,https://www.google.com/maps/contrib/103217494449364296333/reviews?hl=zh-TW,5,False,11,"老闆店長很親切！
遊戲很多！
狗狗超可愛！！"
 S10835518武希芸 ,https://www.google.com/maps/contrib/114286240175175816763/reviews?hl=zh-TW,5,False,1,"超讚100分！！！！
下次還要來玩"
 Wendy Chen ,https://www.google.com/maps/contrib/113165349047707032680/reviews?hl=zh-TW,5,False,23,環境很寬敞很舒服!重點是工作人員都超親切的～像朋友一樣～而且講解真的非常有耐心還很幽默～已經去了三次以上了～之後應該也會一直去這間桌遊!真的很推薦大家來～cp值非常高的一間店～費用也不高還有學生優惠～大推特推!!!
 Yingchen Tseng ,https://www.google.com/maps/contrib/109257550802620987967/reviews?hl=zh-TW,5,True,24,第一次來就覺得空間很舒適，而且桌遊很多款，還有提供switch，不過需要提前預約，所以這次只能看別人玩。學生還有優惠折扣，很棒！！
 陳品蓁（ツバサ、） ,https://www.google.com/maps/contrib/106206848584440035246/reviews?hl=zh-TW,5,False,8,店員們都很熱心親切，甚至在講解的時候意識到自己錯誤，會很可愛很著急的解釋XD
 Ivy Lee ,https://www.google.com/maps/contrib/109567432420817626154/reviews?hl=zh-TW,5,False,17,桌遊空間很棒!遊戲講解專業又清楚~餐點好吃服務佳!!
 jack Chang ,https://www.google.com/maps/contrib/111797880807556748302/reviews?hl=zh-TW,5,True,517,"好多桌遊輕鬆好玩
還有任天堂可以玩"
 Aaron YAO ,https://www.google.com/maps/contrib/101431943737459275705/reviews?hl=zh-TW,5,True,16,"桌遊空間大，店長人超Nice的，不論是中度重度桌遊他們都會耐心教學，店內茶飲好好喝。
還不時有小點心可以選購，完全用擔心別的事物，來這裡玩就對了😂"
 黃明憲 ,https://www.google.com/maps/contrib/113066852148412315973/reviews?hl=zh-TW,5,False,5,"環境遊戲選擇一切都非常完美美好
是很值得與朋友相約歡樂的地方"
 Ching Chiu ,https://www.google.com/maps/contrib/108810722943919047185/reviews?hl=zh-TW,5,True,377,環境乾淨舒適，店員們也都很親切，遊戲種類多店員也願意耐心介紹，是打桌遊很不錯的選擇。
 Fo Lan Ci ,https://www.google.com/maps/contrib/110194935026384124121/reviews?hl=zh-TW,5,True,23,喜歡這家店的跑團環境，更喜歡他們的食物！對我來說門口那一桌是最適合邊帶團邊飲食的好位子，不過好像很多人坐不太慣那張搖椅就是了XD
 Woods D ,https://www.google.com/maps/contrib/116679890065302129546/reviews?hl=zh-TW,5,False,2,很棒，店內裝潢風格溫馨，上次去的時候，店主也貼心的帶我們玩了很多沒嘗試過的桌遊，值得推薦~
 jen chen ,https://www.google.com/maps/contrib/112024420616540222372/reviews?hl=zh-TW,5,False,8,"環境很棒，桌子很大
店員也都很親切，熱情的介紹各種桌遊，
也有PS4switch...可以玩
CP值高"
 Chi Chen ,https://www.google.com/maps/contrib/101734828309302926330/reviews?hl=zh-TW,2,False,11,不能理解為什麼要把人拉去別桌跟不認識的人湊桌玩遊戲，不能輕鬆自己幾個朋友自己玩桌遊就好嗎
 wen-chi shen ,https://www.google.com/maps/contrib/102114993267053049683/reviews?hl=zh-TW,5,False,19,教學超級用心！環境舒適，店家超友善
 錢老闆 ,https://www.google.com/maps/contrib/107427101459004335456/reviews?hl=zh-TW,5,False,8,暗殺神很好玩
 KALES LIN ,https://www.google.com/maps/contrib/106412463587621969180/reviews?hl=zh-TW,5,True,73,環境良好拍照好看有TRPG書本與地圖方格板可借。坐位有分區降低相互干擾，地下室可共同使用。位於東門捷運出來不到5分鐘相當方便。餐點較為簡單，不過旁邊的披薩與水果攤都很棒
 Ava - ,https://www.google.com/maps/contrib/115449968264909846519/reviews?hl=zh-TW,5,False,3,"我愛這裡，我愛水刃（飛吻x3）
環境讚服務讚桌遊讚氣氛讚空間讚！
去過幾間然後發現這，從此以後，我都只來這裡。"
 吳榮展 ,https://www.google.com/maps/contrib/105447882042698399923/reviews?hl=zh-TW,5,False,5,店員親切，環境佳
 Augustine Yuan ,https://www.google.com/maps/contrib/106335093280356886697/reviews?hl=zh-TW,5,True,110,店裡的每個人對桌遊都充滿著熱情，也非常樂於分享所知，不管是新手老手都能樂在其中。
 Chrono Hong ,https://www.google.com/maps/contrib/116815254918976638371/reviews?hl=zh-TW,5,True,178,這家桌遊店居然有在賣牛排...，整體來說空間很大，裡面有地下室，後方也有不少隔間，玩累了前面還有PS4能玩，還不錯。
 電子奇美拉 ,https://www.google.com/maps/contrib/115797526551647300140/reviews?hl=zh-TW,3,True,20,有免費借取式的隨身電源供玩家在店內使用，也是魔法風雲會的合作店家，有時會進行線上賽程實況
 林軒民 ,https://www.google.com/maps/contrib/114423527232130218295/reviews?hl=zh-TW,5,False,8,店員親切招待介紹遊戲，還有調酒喝到飽，讚啦！
 Chen-shin TAO ,https://www.google.com/maps/contrib/116321296742351184571/reviews?hl=zh-TW,5,True,120,舒服，價格公道，裡面的員工服務態度很好也很熱心教大家怎麼玩，非常推薦的桌遊店
 Jeffery ,https://www.google.com/maps/contrib/109190226948025812727/reviews?hl=zh-TW,5,True,121,環境很寬敞舒服！
 Frost ,https://www.google.com/maps/contrib/104330075734635639982/reviews?hl=zh-TW,5,False,18,暗殺神非常好玩，店員非常和藹
 Lin Lynn ,https://www.google.com/maps/contrib/109302309256507542184/reviews?hl=zh-TW,5,False,4,十九歲的老闆真的非常和藹可親，也很有耐心教導我們這些初階桌遊玩家！👍
 空長安 ,https://www.google.com/maps/contrib/109966489950905910106/reviews?hl=zh-TW,5,False,3,店員親切，人很好
 Vicky ,https://www.google.com/maps/contrib/105283513330349633604/reviews?hl=zh-TW,5,False,6,很好玩氣氛很好
 Jamie ,https://www.google.com/maps/contrib/106447263001550730860/reviews?hl=zh-TW,5,True,18,"平日一小60，假日一小80。
介紹桌遊時講解地很清楚，也會針對大家的需求（時間、玩過的桌遊）推薦桌遊，很棒。"
 企鵝 ,https://www.google.com/maps/contrib/110826743875518240225/reviews?hl=zh-TW,5,True,26,店員親切而且聲音柔美，再繁瑣的規則都令我聽得入神。店內設施頗多，環境乾淨，不擁擠，很不錯！
 Sharon H ,https://www.google.com/maps/contrib/111328962920084321418/reviews?hl=zh-TW,5,True,39,氣氛溫馨沙發舒服裝潢用心環境有趣好玩店員友善親切食物好吃油切健康無負擔特別的是還有提供一般店所沒有的好喝紅茶likeit~
 YY Lai ,https://www.google.com/maps/contrib/115759348679489509377/reviews?hl=zh-TW,5,False,1,推爆！店長很nice也很可愛(*^^*)
 趙彥喬 ,https://www.google.com/maps/contrib/108379279888788458913/reviews?hl=zh-TW,5,True,64,環境很舒服的桌遊店，超級適合找朋友一起玩桌遊，餓了可以吃店裡的餐點，或是選擇去永康街吃小吃
 張羿士 ,https://www.google.com/maps/contrib/115338580367520970647/reviews?hl=zh-TW,5,False,8,"上次跟朋友去，蠻讚的～
很多好玩的新桌遊，
蠻適合放鬆的好地方！！！"
 Iris Wu ,https://www.google.com/maps/contrib/110208541989614148920/reviews?hl=zh-TW,5,True,35,老闆親切又專業，遊戲選擇多價格也不貴，炸物拼盤的火腿腸很好吃，讓人很開心的地方
 惑星exe ,https://www.google.com/maps/contrib/117981931977584223136/reviews?hl=zh-TW,5,True,28,"店員親切老闆人超好
環境也很不錯
喜歡玩桌遊的可以光顧看看要"
 黃騰億 ,https://www.google.com/maps/contrib/108213820105464175053/reviews?hl=zh-TW,5,False,10,"非常適合朋友聚會，老闆很Q很nice
還有詳細的遊戲解說與美味又有特色的餐點"
 Ming Mittas ,https://www.google.com/maps/contrib/101455616253904785368/reviews?hl=zh-TW,5,False,1,讚好玩遊戲豐富
 Hong Kai Wei ,https://www.google.com/maps/contrib/108573338537039409176/reviews?hl=zh-TW,5,True,67,環境很棒，店員很親切的介紹好幾款遊戲，餐食也不錯！
 鄧勝倉（蒼月溟） ,https://www.google.com/maps/contrib/112763256026816401475/reviews?hl=zh-TW,5,True,26,座椅舒適，分區佈置用心。MTG、桌遊、TRPG玩家皆適合。時段費用低廉。適合多人聚會。
 Shih Bill ,https://www.google.com/maps/contrib/103381884562889813669/reviews?hl=zh-TW,4,True,9,好玩，環境乾淨、店員熱情親切，茶味太淡建議可以請店員泡久一點
 莉絲 ,https://www.google.com/maps/contrib/108945686966760921114/reviews?hl=zh-TW,5,False,16,"場地舒適、拌麵很好吃
店員也非常細心講解桌遊教學
讚讚讚！"
 Ruby Hung ,https://www.google.com/maps/contrib/112246242167907486227/reviews?hl=zh-TW,5,True,110,選擇多，有簡單小點和續杯飲料，有個包廂式空間，六人左右可在內，好玩好吃哈。
 ginny ching ,https://www.google.com/maps/contrib/109862466021874175214/reviews?hl=zh-TW,5,False,3,聚會打桌遊的好地方
 陳佳瑀 ,https://www.google.com/maps/contrib/110017212177370412504/reviews?hl=zh-TW,5,False,7,包廂的環境很寬敞，老闆很熱情有任何問題都會提供協助～很棒！
 Jasmine Huang ,https://www.google.com/maps/contrib/110290418122341114253/reviews?hl=zh-TW,5,True,73,老闆鵰哥超厲害，非常會帶遊戲，而且東西也好吃，空間很舒服!!
 志鴻李 ,https://www.google.com/maps/contrib/112711661199225182957/reviews?hl=zh-TW,5,False,12,店員熱情很有耐心
 吳千玉 ,https://www.google.com/maps/contrib/107254726894851370478/reviews?hl=zh-TW,5,True,32,店員很熱心親切，飲料可以續杯暢飲，是個很好消磨時間的地方。
 Diana J ,https://www.google.com/maps/contrib/108032436845869808185/reviews?hl=zh-TW,5,True,216,給客人舒適感
 Roka Kagura ,https://www.google.com/maps/contrib/113070812939601920079/reviews?hl=zh-TW,5,False,2,店裡的人都超好，不會的遊戲可以問，環境也很棒。
 Shannon Chang ,https://www.google.com/maps/contrib/103080731986440410470/reviews?hl=zh-TW,5,True,65,店長很熱情❤️很舒服的地方～
 Horse Ma ,https://www.google.com/maps/contrib/102844183483451127868/reviews?hl=zh-TW,5,False,15,可愛的老闆加入遊戲還被我們打敗好爽👍🏻
 鄭少峰 ,https://www.google.com/maps/contrib/107065133548528873262/reviews?hl=zh-TW,5,False,9,很讚玩超久
 Jaoky Chen ,https://www.google.com/maps/contrib/108334230456836313533/reviews?hl=zh-TW,4,True,315,就桌遊店蠻寬敞裝潢還蠻新朋友的朋友的店靠近東門捷運站店員耐心教你玩就桌遊店
 jj lin ,https://www.google.com/maps/contrib/101696303009164605273/reviews?hl=zh-TW,5,False,4,來過很多次，店員親切環境舒適，每次在這都笑得很開心
 Sally ,https://www.google.com/maps/contrib/117158087170174604073/reviews?hl=zh-TW,5,False,15,很詳細的介紹，空間舒適，很推~~~
 Shuen-Huei Guan (Drake) ,https://www.google.com/maps/contrib/104441851111786190473/reviews?hl=zh-TW,5,False,10,讚啦！
 Angela Yang ,https://www.google.com/maps/contrib/115830220861513637309/reviews?hl=zh-TW,5,False,6,環境很舒服店員很友善的幫我們講解遊戲推推
 Joy Hsiao ,https://www.google.com/maps/contrib/118149182667564041912/reviews?hl=zh-TW,5,True,50,環境舒服優美！餐點好吃😋！服務態度一百分💯
 Darkfantasy ,https://www.google.com/maps/contrib/102972962338445467822/reviews?hl=zh-TW,5,True,167,地方大，環境很好，場地費合理，飲料也都可以續杯，很不錯
 Nick ,https://www.google.com/maps/contrib/112388702590508052114/reviews?hl=zh-TW,5,True,82,店員親切，食物相當多元，價格雖不算CP高，但尚可接受，環境悠閒愉悅
 CYAN LIN ,https://www.google.com/maps/contrib/110353414997962380575/reviews?hl=zh-TW,5,True,22,"環境不錯，店員人好，東西好吃
跑團固定聚會地點"
 李姵誼 ,https://www.google.com/maps/contrib/102133441129056902987/reviews?hl=zh-TW,5,True,28,舒服的桌遊店，價格合理
 Jason Su ,https://www.google.com/maps/contrib/113868006287231909351/reviews?hl=zh-TW,5,False,8,來過好幾次了玩得非常開心消費方式也很合理
