user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 An An ,https://www.google.com/maps/contrib/106681924057298085314/reviews?hl=zh-TW,5,True,62,"頗具水準的一餐，雖然價位中上，但很值得來訪。今天點了單杯北義的紅酒，配上今天的餐點都十分美味。
義大利麵口感偏硬，口味稍重但是實在很值得一嚐。羊排熟度剛好，一共四隻和朋友分食份量剛好。期待下次再訪試試其他的餐點😊"
 黃俞枋 ,https://www.google.com/maps/contrib/104488163903186302232/reviews?hl=zh-TW,5,True,49,"男友生日前一天在YouTube上面看到詹姆士介紹的影片，直呼很想吃那個看起來很厲害的龍蝦義大利麵🦞，結果到現場才知道原來那是要預訂才有的菜色，老闆說疫情期間菜單有做過調整，如果有之前看評論介紹想吃的菜的話可以先打電話跟他們詢問看看，當天也一直說如果菜單沒有但知道之前有在菜單上的菜他們也可以想想辦法，人真的很熱情親切～～～只好把龍蝦這個遺憾留給下一次二訪

先說結論，今天點的菜都非常的好吃！前菜是當天的special豬頸肉加上帶點鮪魚風味的醬汁，我覺得有點鹹，不過配上現烤香料麵包和脆餅沾著吃之後味道非常的剛好！（免費的可以一直續但我真的吃不完🤣）是很棒的一品

義大利麵也是當天的special「cannelloni」，非常特別的焗烤義大利麵捲，包著有點像春捲的麵皮裡面是千層義大利麵的感覺，然後ricotta起司的口感很讚，一粒粒的吃起來很像魚卵，淋上香而不辣的辣油更加開胃了，是我跟男友今天都特別喜歡的一道菜

主菜是小羊排佐蘋果薄荷醬（全名忘了），肉質非常的軟嫩，帶有羊肉獨有的風味但卻不過頭，出發前看評論說肉類料理表現都很出色果然沒有騙人😍😍😍
疫情期間應政府跟巡邏警察規定會有隔板及梅花座，菜色店家也會貼心幫你們分盤後盛上來
我們還是疫情期間重新開放內用的第一組客人，主廚一直想招待我們喝酒，但可惜男友騎車他不能喝～～～最後我喝了店家招待自製的檸檬利口酒，超級香，是女生會喜歡的味道❤️❤️❤️（但酒精濃度好像有20%）

厚著臉皮問老闆生日有沒有什麼招待
結果老闆說要請我們吃提拉米蘇跟奶酪，真的也是超級好吃的好吃🥺謝謝你們
我以為只有生日的男友有蛋糕結果主廚連我的份也做了（已哭）
老闆跟主廚都很熱情親切，主廚數度出來打招呼非常的幽默風趣（雖然聽得懂但我礙於羞怯不敢一直開口講英文，只好請男友出馬XDDDDD)，食物好的沒話說，也真的吃得非常的撐，謝謝你們讓我們有美好的生日回憶～～
之後一定會在回訪的！！"
 Y iris ,https://www.google.com/maps/contrib/116601013917935899232/reviews?hl=zh-TW,5,True,112,"無意間經過的小餐館
店裡滿滿的人
我們得到戶外座
煙燻鮪魚佐節瓜醬汁
非常讓人驚艷
因此吃了很多麵包跟脆餅
肉醬寬麵的醬汁很濃郁
兩道菜都把香料的特色掌握的很出色
太有天份了

老闆娘漂亮且熱情
很開心的用餐經驗"
 CC the Munchkin ,https://www.google.com/maps/contrib/113803846932310572516/reviews?hl=zh-TW,3,False,8,"兩人六千塊吃了一個寂寞
已經來第三次
這是唯一一次在假日晚上人多的時候來
沒想到品質下降超多

蝦醬麵疙瘩
麵疙瘩煮太熟變成麵糊團
軟軟的很噁心
醬也變得稀稀的
700塊買到吃起來像廚餘的料理…

魚湯非常普通有魚刺

墨魚麵加干貝最滿意很好吃

前菜也還不錯

桌距很近完全隱私聊天都聽得到

這還是我的生日餐，很失望！"
 璐 ,https://www.google.com/maps/contrib/114030258832675170685/reviews?hl=zh-TW,5,True,36,"服務很好
料理很獨特
真的滿好吃的
適合多位朋友一起點多樣分著吃"
 Panny Sung ,https://www.google.com/maps/contrib/117447535024882345534/reviews?hl=zh-TW,5,False,13,"東西真的超級無敵好吃
味道很細緻
而且麵食類的醬料
每個都超適合配麵包
真的超級好吃的

主廚好可愛帥帥的
店長也是好帥"
 SOPHIA ,https://www.google.com/maps/contrib/106546240017529634528/reviews?hl=zh-TW,5,True,447,食物美味，服務到位，客人很多，很道地的義大利餐廳，推薦^^
 IVOR ZHAN ,https://www.google.com/maps/contrib/105058972508004324836/reviews?hl=zh-TW,5,False,18,非常厲害的義大利餐廳，義大利廚師煮的義大利菜餚非常美味道地，服務生也非常專業，態度風趣和善，整體用餐的氣氛非常好，非常推薦！
 Yibi Fang ,https://www.google.com/maps/contrib/103277975153716754596/reviews?hl=zh-TW,5,False,5,"超好吃的義大利餐廳
完全沒有一道雷的😍😍😍
服務氣氛也都很好
真心推薦❤️"
 YuHsuan WANG ,https://www.google.com/maps/contrib/112365736002027859498/reviews?hl=zh-TW,5,True,15,溫馨的義式小店餐點很道地好吃店裡位子不多建議要提前訂位
 Maro Li (StoneFree) ,https://www.google.com/maps/contrib/111758594508398330862/reviews?hl=zh-TW,5,True,"1,382","超級義大利的！看著Katia穿著超緊身牛仔褲，像花蝴蝶般熱情地推薦餐廳今日特菜。

飯後還私心請我們喝一杯檸檬皮發酵的Lemoncello。

哇昨天我跟我老婆感覺又在戀愛約會中。

很棒的美食很棒的服務人員，跟很棒的餐廳氣氛。"
 晨林 ,https://www.google.com/maps/contrib/103603545950583734606/reviews?hl=zh-TW,2,False,125,"燉飯上來的時候是溫溫冷冷的
吃起來味道沒有七百多的價位
麵包可以一直續
方形麵包意外的好吃！
時價龍蝦蠻新鮮的
但義大利麵和燉飯整體偏鹹
環境座位偏小
廚師是義大利人
吃氣氛尚可
但吃好吃的話有更好的選擇"
 feifei Ho ,https://www.google.com/maps/contrib/111640434649444778007/reviews?hl=zh-TW,5,False,37,東西很道地，好吃，地方小但很舒服，讓人非常放鬆，服務非常親切也很用心，下次我還是會去
 茹憶Hannah ,https://www.google.com/maps/contrib/113183218029640782123/reviews?hl=zh-TW,5,False,8,"非常好吃！！！！！！！
店裡的氣氛很好服務態度也好
很貼心的一直注意到很多小細節
疫情關係還特地將點的餐點分成兩份
最重點是食物真的很棒
味道完美擺盤也漂亮！"
 卓庭旭 ,https://www.google.com/maps/contrib/117476396120908127622/reviews?hl=zh-TW,5,True,154,氣氛非常好，是義大利人經營的餐酒館
 楊明珠 ,https://www.google.com/maps/contrib/116126172665043600755/reviews?hl=zh-TW,4,True,15,前菜跟義大利麵、麵疙瘩不會失望
 Nora Elb ,https://www.google.com/maps/contrib/118221153794486520965/reviews?hl=zh-TW,5,False,3,目前為止最美味的晚餐，服務很棒！餐點也美味！推薦的佐餐酒也很棒！讓我想起在義大利的時光⭐⭐⭐⭐⭐⭐
 張Ben ,https://www.google.com/maps/contrib/104524324205629684781/reviews?hl=zh-TW,5,True,26,義大利小店蠻有氣氛的
 楊婕 ,https://www.google.com/maps/contrib/115260995213162217272/reviews?hl=zh-TW,5,True,17,所有菜色都非常美味，從布拉塔起司沙拉、到蟹肉醬麵疙瘩與肉醬寬麵，全都是道地的義大利料理，每樣都超乎預期的美味且不膩，氣泡水也好好喝，麵包的油醋跟麵包都超美味，從沒在其他地方吃過的口味，下次絕對會想再來，老闆娘很親切也很辣唷😍
 Grace Hsu ,https://www.google.com/maps/contrib/104864724314920838884/reviews?hl=zh-TW,5,True,273,"道地好吃的義大利菜，不論是前菜、肉類或是麵食類調味都各有特色，選擇多元，每日會有特別菜色寫在牆上黑板，服務生也會專業介紹。

水資80元/人含水之外，也含無限續的麵包，麵包很好吃可以沾不同菜色的醬汁，能帶出不同味道！"
 毛毛 ,https://www.google.com/maps/contrib/114992367687745298258/reviews?hl=zh-TW,5,True,164,非常好吃的義大利美食！從開胃菜到義大利麵烤春雞還有甜點，心滿意足的一餐。義大利是我喜歡的歐式偏硬，春雞也非常多汁。但有點小小的建議給店家，就是寫在黑板的特別菜單可以提供中文版，老闆很熱情的用英文快速的解說但是英文聽懂了卻和義大利菜名合不起來😆，有台灣的服務生可是只有一人，他在忙的時候，英文不好的客人就可能會有點辛苦，也只能點菜單的菜一個人要準備個1200以上喔
 林建鳴 ,https://www.google.com/maps/contrib/115996910902833513726/reviews?hl=zh-TW,5,False,15,"好吃的意式餐廳，令人舒服的外埸服務。
餐點好吃外讓人感受到店家溫度的用餐環境"
 Fiyon Hsu ,https://www.google.com/maps/contrib/111805210507195055601/reviews?hl=zh-TW,4,True,55,"這間在東區巷弄內開了很久，是義大利老闆開的小巧精緻餐廳，久久來吃還是如往常的好吃😋
晚餐來像是在國外用餐的溫馨及浪漫感～
食物好吃又有許多義大利產的紅酒選擇"
 Jillian Yang ,https://www.google.com/maps/contrib/110695168352779092988/reviews?hl=zh-TW,5,True,44,大推薦，用餐環境如置身歐洲，中午時段人潮較少，包含我們只有三組客人，座位間隔很舒適。侍者和老闆娘用心介紹每道當季菜色，也貼心幫忙建議四人的點菜份量。黑板上的特殊菜tunatarte、烤黃鮪和千層點心都令人很驚艷。壽星表示非常開心！
 Samiya Chang ,https://www.google.com/maps/contrib/109668350224981134101/reviews?hl=zh-TW,5,True,153,"菜很好吃，餐點選擇多。
不過義大利麵有點鹹跟油，整體而言很不錯～
會再訪！"
 Nikki Tai ,https://www.google.com/maps/contrib/117575426823860920882/reviews?hl=zh-TW,5,True,157,來這裡過生日，聽到喜歡的義大利招呼聲，還有道道手工，口味精準的菜色，想念義大利的時候，就要來這裡。章魚煎的外脆內軟不帶油搭配豆泥，肉醬麵條薄嫩滑溜入味，春雞意外的多汁，有顆粒感的薯泥配醬汁剛好。
 Jessica Lee ,https://www.google.com/maps/contrib/108730934069767067637/reviews?hl=zh-TW,1,True,61,Carbonara寬扁麵不彈、salami和蛋黃屬於是腥腥相惜了！carbonara應該要忠於原味才好！相信我義大利carbonara沒這麼難吃🥹
 Anny Chen ,https://www.google.com/maps/contrib/107345709462528301642/reviews?hl=zh-TW,3,True,157,"主餐肉類品項都很好吃👍但義大利麵(番茄起司義大利麵)比便利商店的還普通😅

整體就是很貴，肉類品項好吃，服務生常常忘了來幫忙補酒😂"
 BRYAN Chang ,https://www.google.com/maps/contrib/110775366319664441271/reviews?hl=zh-TW,5,False,257,滿滿義大利風情的餐廳！義大利籍主廚熱情洋溢！每道料理呈獻出最天然原汁原味的好味道！美酒佳餚！津津有味！烤羊排！松露燉飯！
 MaKKie Tseng ,https://www.google.com/maps/contrib/115026148596169164842/reviews?hl=zh-TW,5,True,182,"廚師&服務生應該有2-3位外國人，很親切..
義大利麵很好吃，多款酒類可以選擇。
35好友聚會的好地方，有點酒精更放鬆
甜點很好吃。"
 Evan Ho ,https://www.google.com/maps/contrib/114199688548814191929/reviews?hl=zh-TW,5,True,26,非常推薦聚餐的道地美食餐廳
 Leo chang ,https://www.google.com/maps/contrib/101537060840927010722/reviews?hl=zh-TW,5,True,80,義大利異國風情，彷彿置身於西西里島用餐。紅酒白酒搭配，讓餐點加分滿滿
 孫于茜 ,https://www.google.com/maps/contrib/103226699391980570854/reviews?hl=zh-TW,1,False,3,兩位在廚房忙的外國廚師口罩都戴在嘴巴之下，期待的麵疙答口感普普！沒有點的麵包和水收180元費用
 吳漢堡 ,https://www.google.com/maps/contrib/102236918838478582471/reviews?hl=zh-TW,4,True,"1,261",來跟同事吃Farewell餐，要不是這樣這裡根本不是我會來的地方XD，餐點十分的精緻，部分餐點口味可能不適合每個人，從餐點多樣性以及服務生的應對看得出用心在經營，氣氛也不錯，但是桌子旁邊的蠟燭會不會有點危險XD。
 Justine Tsai ,https://www.google.com/maps/contrib/105277180668671904066/reviews?hl=zh-TW,4,True,46,"🎆龍蝦義大利麵
黑板菜單，義大利麵就是道地義大利式，偏硬。味道濃郁，龍蝦新鮮沒話說，但味道很鹹。一開始以為是調味問題，直到吃到蝦膏才知道這是龍蝦本身的味道，服務生也說他們的菜是沒有加鹽調味的，不知道這隻蝦在海裡泡了多久😂

🎇肉盤
好吃，老闆有來介紹（英文）不同的火腿肉是從義大利哪裡來的，自家做的醃製物也很好吃，我個人喜歡藍紋起司所以吃的很滿足！

🌠Amberjack生魚片
黑板菜單，中文應該是鰤魚。新鮮好吃，調味也剛好！

水可以選擇氣泡或是一般的水，加水速度很快，服務生態度也很不錯，老闆熱情，有機會會再訪。"
 migibabe ,https://www.google.com/maps/contrib/108997265835740640065/reviews?hl=zh-TW,4,True,50,"餐廳不大，環境裝潢很有歐洲的餐館氣氛。三種義大利麵的麵條都很好吃軟硬適中，今天點了三種口味，松露義大利麵、蒜香辣味清炒義大利麵、海膽細麵。
以為海膽細麵的細麵會更細，但其實跟蒜香的麵條一樣，每道的味道都不錯，味道也非常濃郁。松露不止有松露醬，還有新鮮松露切片在上面。海膽的還有一點辣很加分，大概微辣，比蒜香的還辣一點，反而覺得蒜香辣味不夠，幾乎沒有感覺到什麼辣度。
餐點味道好，但份量不多，價位又偏高，三道義大利麵平均要800-900元，甜點的價位也非常高。平日中午還滿座，生意很好，建議事先訂位。
每位需付水資$80/位，可選擇礦泉水或氣泡水，有附餐前麵包，有三種不同麵包都蠻好吃的！"
 Chuan Sha ,https://www.google.com/maps/contrib/102124741595985436894/reviews?hl=zh-TW,4,True,158,"來到台北就想吃點異國料理，世界各地的人認識台灣通常都是先來台北，造訪原因大概是觀看了詹姆士的電視節目-出走料理而來，不用說主廚當然是義國人

選了幾道去年到了義大利必吃的餐點，煙燻&偏鹹口感的生火腿真的很香，再搭配香甜的哈密瓜，一看到會覺得衝突，但吃起來會感到意外的合適

培根蛋麵也是義大利的經典美食，主廚親手製作的義大利麵才是真實的義大利麵，很紮實的，不會讓你覺得只是一般的細麵，也不是那種煮沒熟的口感，光看照片你會擔心它很奶很膩，但食用後是會一口接一口

習慣到餐廳就是會點個排餐，菲力牛排外圍還裹了培根，搭配醬汁與紫薯也是美味"
 Jim Hung ,https://www.google.com/maps/contrib/111006913412826412686/reviews?hl=zh-TW,4,False,46,海鮮燉飯、烤花枝、提拉米蘇的味道皆不錯，擺盤普通，整體價位偏高（尤其提拉米蘇的價位相較比其他意式餐廳高很多）
 琦寶 ,https://www.google.com/maps/contrib/114068279755604024379/reviews?hl=zh-TW,5,True,616,義大利麵跟義大利餃都好好吃，服務也很貼心、會注意客人需求
 Dabby Yang ,https://www.google.com/maps/contrib/116620762215086234951/reviews?hl=zh-TW,5,False,7,"這裡是台灣離義大利最近的地方！大大推👍👍👍👍👍
菜單上的料理已經吃遍了，現在都是由主廚推薦，每一次都有不同的驚艷！像是又體驗了一次義大利之旅！"
 HUH HUH ,https://www.google.com/maps/contrib/110539484436772674000/reviews?hl=zh-TW,5,True,100,".:LaPiolaCucinaItaliana:.
.
〔番茄醬新鮮羅勒與馬札瑞拉起司〕
TomatoSauceandFreshBasilLeafswithMozzarellaCheeseTopping
〔波隆那肉醬含碎豬肉、牛肉、番茄、紅酒與迷迭香〕
“AllaBolognese”SaucewithMincedPork&BeefMeat,Tomatoes,RedWineandRosemary
.
FOOD🍝🍝🍞
POV🦐🥰😋
SERVICE☺️😊
RATE⭐️⭐️⭐️⭐️〰️
PRICE400-1500NT$
.
COMMENT與友人隨性走進了lapiola，獲得過紅蝦評鑑肯定。義大利麵是偏硬富彈性的麵條，波隆那肉醬與麵條均勻融入，是出色的義大利麵。
.
#huhtaipei#餐酒館#台北#台北美食#lapiola#italianfood#taipei#taipeifood#foodie#taiwan#🇹🇼"
 W. L ,https://www.google.com/maps/contrib/113001239287000395241/reviews?hl=zh-TW,3,True,"1,266",義大利麵口感和調味不錯，其他菜色感覺為了迎合台灣本地人偏淡了些，用餐氣氛不錯，很有小酒館氛圍。
 Yian Lai ,https://www.google.com/maps/contrib/103066185807817315416/reviews?hl=zh-TW,5,True,216,"@8eatidiotsoninstagram
20190418
📍LaPiolaCucinaItaliana
國館附近一家讓你感覺置身歐洲的義大利餐廳
-
🍝淡菜番茄蒜香義大利麵$460
本來想點蛤蜊的，但他說賣完了但有馬祖來的淡菜可以換～麵條不像一般吃的義大利麵，比較像手工麵的感覺，感覺是剛做出來的那種
醬汁很濃郁，滿滿的海味，加上他們手作的辣油，好吃😋
🥘番茄莫札瑞拉起司燉飯$400
雖然賣相不佳但其實非常好吃的道地燉飯！清爽的番茄香味和醬汁，搭配上一塊塊起司，再和偏硬的飯一起吃～哇嗚～
-
服務人員都是義大利人，講菜單的時候需要估狗一下XD
店裡的裝潢會讓你覺得自己好像在歐洲，也有義大利人來吃飯
酒類超級多，愛配酒的朋友們必須來～
By🦉🦒小編
#italianfood#taipeiitalianrestaurant#lapiolacucinaitaliana#lapiola#義大利麵#燉飯#台北義大利麵#台北義大利餐廳#pasta#risotto#taipeifood#taipeifoodie#國父紀念館美食#國父紀念館站"
 ELLE W ,https://www.google.com/maps/contrib/114060051641503278015/reviews?hl=zh-TW,4,True,387,"餐廳裡面一半是外國人，廚師及外場都是義大利人，越夜越熱鬧～
餐點每一樣都很道地美味～非常有國外氛圍的小餐館會讓你以為來到了歐洲～非常喜歡！
，今日最愛野菇松露燉飯和羊排，
缺點是甜點提拉米酥普通～味道不夠濃郁
餐廳裡面吵雜講話都要很大聲，後來喉嚨都沙啞了！
均消一人約1700元"
