user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 5號 林明霏 ,https://www.google.com/maps/contrib/100823186914814292136/reviews?hl=zh-TW,5,True,135,"不止5顆星，大家好靦腆～語言還可以通，建議雙語人士會比較順利，可以一開始要一壺水，這樣他們才不會太忙一直來幫倒水～
酒不錯👍料理更更更更不錯👍👍👍
氣氛很好～情侶/朋友都蠻適合這裡！希望會吵的別來，別影響人家。
今天吃雞牛羊肉，調味非常好各有各的特色。
尤其熱熱的奶球，除了獨特個性，跟熟食料理完全不同風味。敢不敢啦！敢的帥一點.點下去啦！
這間情調不錯👍絕對會再來！重視的聚會，首推"
 Lee Liang Chieh ,https://www.google.com/maps/contrib/104035346421153992704/reviews?hl=zh-TW,4,True,34,"有人在唱歌蠻不錯的還會跟台下互動整體很有fu
餐點對我來說還好我喜歡更膨的那種大大的餅
（沒拍到餅XD"
 pulo8189 ,https://www.google.com/maps/contrib/108072702370788889561/reviews?hl=zh-TW,5,True,33,"店員真的超可愛，一直來關心食用感想與介紹環境，都盡可能用中文對談，可能順便練中文哈，而且超活潑，讓人感覺很愉悅，推薦的考績沙拉也很好吃~
大約7點多入內用餐，一開始的印度MV連環撥放有點噪音疲乏，8店過後有現場演奏，氛圍很棒，會讓人想要一直坐下去
位子有分用餐的高腳桌與方便水煙的矮桌，餐點多樣，也很適合多人來聚餐分食

我們點了一分周間限定的套餐，長得很像巨大版便當餐食，雖然點的是不辣的，但咖哩還是有一定的辣度，會吃辣的人會覺得很好吃，套餐的沙拉較一般，我們另外點的烤雞沙拉風味很棒，也不會有肉多菜少的問題，菜類也不是只有純生菜，還有甜菜根、橄欖、豆莢等，口感滿豐富的

烤餅的部分也很推薦點，我們有原味烤餅根椰香烤餅，兩種都很好吃，絣皮的香氣且不油膩沾手，夾咖哩或單吃得很可以

米布丁的話有點玫瑰香氣，個人不是很喜歡，但味道也很特別，不排斥玫瑰味的可以嘗試一下~

優酪乳偏普通，但也是與一般市售優酪乳味道不太相同，是店家自己製作的優格去調配的!"
 peipei82417 ,https://www.google.com/maps/contrib/103640091651566756622/reviews?hl=zh-TW,5,True,54,2022/02/12台北少數幾家可以抽水煙的餐廳，酒也好喝，印度咖哩也好吃，老闆也很熱情！非常推薦！
 潘楚元 ,https://www.google.com/maps/contrib/102490990696961628661/reviews?hl=zh-TW,4,False,13,"食物稍微貴，但值得到訪。
咖哩很地道，調酒不難喝。
老闆店員的中文不是頂好，用英文點餐可能比較方便唷！"
 Fong Zeng ,https://www.google.com/maps/contrib/107060142818263299740/reviews?hl=zh-TW,5,True,221,"烤餅、咖喱每一道都很好吃
員工幾乎都是印度人"
 鄒小涓 ,https://www.google.com/maps/contrib/109452410468852165124/reviews?hl=zh-TW,5,True,108,"已經來了好幾次約會聚餐都很不錯
以香料為重的印度咖哩
喜歡異國料理的人一定會愛的店
另外也有提供調酒水菸
週末有時還有不同的表演活動
服務生也很親切有趣
鹹優酪乳很解膩每去必點"
 張明軒 ,https://www.google.com/maps/contrib/117957560245184302920/reviews?hl=zh-TW,5,True,50,"比較少有機會品嚐的正宗印度風味餐點，搭配店內酒吧風格和音樂表演，用餐氣氛很棒，服務也很好
不同的體驗👍"
 Jason Chen ,https://www.google.com/maps/contrib/117494163817480360917/reviews?hl=zh-TW,4,True,193,維持連鎖店的高品質，另類的夜店風格也很有趣。
 Minieyes Lai ,https://www.google.com/maps/contrib/117640112044788009919/reviews?hl=zh-TW,5,True,423,連鎖餐廳，有商業午餐，咖哩非常推薦，各種口味搭配原味烤餅都很好吃
 勳先生 ,https://www.google.com/maps/contrib/113411951869609114354/reviews?hl=zh-TW,5,True,47,我要給這家一百分，環境很有特色，用餐氣氛很好，咖哩很好吃，咖哩醬直接入口也不會太鹹，搭配烤餅一百分，駐唱也很棒很用心很有特色
 Hsiao-Kuang Lin ,https://www.google.com/maps/contrib/110707009460429180807/reviews?hl=zh-TW,4,True,151,烤餅搭配各式咖喱還蠻好吃的，另外還有駐唱歌手，氣氛很適合聊天。
 Joy Peng ,https://www.google.com/maps/contrib/117858499565123566182/reviews?hl=zh-TW,5,True,434,"氣氛熱鬧的店，服務態度也很好
東西好吃，給個推"
 Alexander Lin ,https://www.google.com/maps/contrib/115602014688997487578/reviews?hl=zh-TW,5,True,77,"餐點今天吃了烤優格雞、烤干貝、烤餅、海鮮咖哩、烤蘑菇，主廚的燒烤手藝非常棒，雞肉跟干貝都烤得非常多汁；口味層次豐富；咖哩煮得非常道地好吃，烤餅非常有嚼勁，麵粉香氣非常濃郁；

最後點了龍舌蘭日出、新加坡司令、龍舌蘭shot杯，調酒也滿好喝的

環境氣氛棒，很放鬆，晚餐時間來還有現場Live的音樂"
 Dd G ,https://www.google.com/maps/contrib/117812290446951585276/reviews?hl=zh-TW,5,False,6,餐廳氛圍好棒！食物美味好吃😋，員工都好熱情好好玩，台上表演好熱鬧，非常推薦
 Satin C ,https://www.google.com/maps/contrib/105238181586946043924/reviews?hl=zh-TW,5,True,54,"不抽菸的我誤入叢林😅
不過環境裝潢很美很異國風😍
餐點也相當有特色👍🏻
香料薯條🍟很特別👍🏻烤餅很好吃👍🏻
雞肉很嫩😍
不抽菸就多喝點酒囉🤣🤣🤣
酒類選擇多👍🏻
服務生說晚上7-9點有現場表演～
可惜今天太晚來沒有看到👀下次有機會再來😆"
 吳飴 ,https://www.google.com/maps/contrib/108078309330504161000/reviews?hl=zh-TW,5,True,108,"食物好吃、有駐唱好像到~21:00，且店員（好像都是印度人）服務很周到！
第一次抽水煙所以店員建議點最便宜的水煙$750（大家一起抽一壺，會給一人一個濾嘴）有多種口味可以選擇，也可以混口味不用加價
五位新手大概抽了兩個小時左右（正常好像一個半小時左右會開始沒味道）一開始學的時候一直被嗆到，店員似乎是因為我們第一次抽有一直來關心我們有沒有上手，教導我們抽水煙技巧，後來還特地幫我們換成比較好上手的壺，後來就好多了，可以好好享受抽水煙的樂趣
最後大家吃蠻飽還有剩食物總共一人570
蠻推牛肉串的，真的很好吃
甜點牛奶球比較不合我們胃口XD"
 李小羚 ,https://www.google.com/maps/contrib/110925714695073809444/reviews?hl=zh-TW,4,True,86,"食物好吃，讓沒有去過這種場合的我大開眼界
但可惜我對酒精過敏無法喝
現場駐唱的兩位表演也很棒！
只可惜主食的香料飯太濕了
覺得有種想在吃燉飯的感覺🤣🤣"
 Fenier Lee ,https://www.google.com/maps/contrib/112029463479544231728/reviews?hl=zh-TW,5,True,34,很有特色的料理，味道也很不錯
 DL265劉育良 ,https://www.google.com/maps/contrib/112322902797158987093/reviews?hl=zh-TW,5,True,82,"沒有吃過印度料理
第一次吃覺得超棒的！
馬友友開了九間分店除了印度料理之外
這間店還有調酒跟水煙
晚上還有樂團或肚皮舞的表演
但我晚上要上班所以只能中午來><

點了豆苗羊腿肉咖哩、香料飯、起司烤餅
因為我姐真的小鳥胃所以沒有點小點

一開始送來的是招待的點心
紅色的醬是羅望子醬綠色是薄荷醬
薄荷醬有香菜味香菜過敏人不要嘗試

豆苗羊腿肉咖哩菜單上面是寫說是
「去骨羊腿肉塊烹煮於洋蔥、番茄、葫蘆芭菜的咖哩醬中」
羊腿肉很大塊也很多而且燉煮的很嫩
在家煮羊肉爐的心得是羊肉真的很難煮軟
而且羊肉很容易有騷味
但這裡的羊肉真的是香味好好吃！
咖哩醬的稠度也剛剛好味道也很棒
但小辣真的很無感沒有提醒我真的忘記自己點小辣🤣
這裡的飯用的是印度長米
香料飯的味道很足單吃也蠻有味道的
起司烤餅除了軟之外有微微的韌度在
而且聞得到窯烤的香氣
烤餅比飯還要有飽足感兩種配咖哩都好吃！

印度老闆很可愛
有些話說中文有些話說英文
跟我們說下次可以晚上來會有表演
要出去的時候還幫我們開門哈哈
（可能平日中午人比較少才有幸得到這種服務😂）
這邊佈置也很有氛圍
椅子是我坐過的餐廳覺得最舒服的！
播的印度歌曲也蠻好聽的很動感😆
真的愛上印度料理了耶！
不愧是開九間分店的餐廳真的強！"
 翁妹子 ,https://www.google.com/maps/contrib/101295754370337427869/reviews?hl=zh-TW,5,True,15,氣氛很好~餐點好吃，烤餅大人小孩都愛！員工服務態度很好，辦慶生還會幫忙放生日歌慶生！
 林天娜 ,https://www.google.com/maps/contrib/112881245522250290879/reviews?hl=zh-TW,5,False,14,老闆超親切，服務同仁每位都很棒，食物也很好吃，環境氛圍一級棒，第一次體驗非常美好，感謝店家給予完美的回憶🥰一定會再訪🎉
 Sharon Hung ,https://www.google.com/maps/contrib/110071735084429537277/reviews?hl=zh-TW,1,False,3,空氣不流通，咖哩味普通，沒什麼特色，有駐唱還不錯，但是五人吃完四人拉肚子😱😱😱有點可怕….不會再二訪
 游曉韵 ,https://www.google.com/maps/contrib/101112672997375010590/reviews?hl=zh-TW,5,False,5,食物很好吃，環境不錯，還有現場肚皮舞表演可以看
 Sabrina Huang ,https://www.google.com/maps/contrib/111834601123140520179/reviews?hl=zh-TW,4,True,377,這間印度連鎖餐廳蠻好吃的，小帥印度服務生態度很好，裝潢很有印度風，2個人吃了NTD$2000多
 Beth ,https://www.google.com/maps/contrib/110456147241327279038/reviews?hl=zh-TW,5,True,43,菠菜牛肉咖喱跟香蒜烤餅都很好吃，下次想再來吃別的口味
 Zaku ,https://www.google.com/maps/contrib/113799374059075896679/reviews?hl=zh-TW,4,True,29,"咖哩非常好吃而且口味超道地，但不建議主食點飯，一定要點烤餅

素食類的菜稍微偏貴而且份量少，建議點肉類為主"
 單珩奕 ,https://www.google.com/maps/contrib/111999659129807298623/reviews?hl=zh-TW,5,False,10,咖喱很好吃，奶昔不錯，駐唱歌手很強敬業，店員會幫忙唱生日快樂歌，燈光很暗，整體氣氛舒適
 Ken ,https://www.google.com/maps/contrib/101863682238640137678/reviews?hl=zh-TW,5,False,4,馬薩拉很好吃，脆球點心也超讚！
 fran PENG ,https://www.google.com/maps/contrib/114198197976279689292/reviews?hl=zh-TW,5,False,5,"GoodatmosphereandyummyIndianfoods!Somanyitemsinthemenuthatmademehardtodecideit(wannatrythemall!)
Greatservicebytheteam.SpeakinggoodEnglishandMandarin😆Mustcomehereagain!

異國情調的印度餐酒館！菜單選擇超多，適合跟朋友聚餐分享。店員服務友善熱情，中文跟英文都可通哦！非常推薦👍🏻"
 Winifred Xie ,https://www.google.com/maps/contrib/116973905941050211042/reviews?hl=zh-TW,5,True,52,"食物美味好吃有葷素食可提供
素食可吃全素或是蛋奶素跟素食朋友聚餐的好地方"
 生氣の喵喵 ,https://www.google.com/maps/contrib/105027313137411690837/reviews?hl=zh-TW,5,False,3,真的超好吃，尤其是燒餅非常嫩，希望以後主餐能多一點
 Eleven ,https://www.google.com/maps/contrib/108501989117946565389/reviews?hl=zh-TW,5,True,50,"開胃點心招待：
印度香料脆餅+羅旺子醬/薄荷醬
薄荷醬五辛素

蔬菜套餐350：
蔬菜咖哩+黃豆咖哩+甜品+沙拉+香料飯+烤餅
烤餅薄脆可口，一定要趁熱吃
蔬菜咖哩酸甜平衡有層次，推薦👍
黃豆咖哩偏甜稍膩

咖哩餃套餐+50：
內餡有馬鈴薯、印度香料、青豆仁
外皮脆偏硬"
 Sophie Tian ,https://www.google.com/maps/contrib/109862566928434662029/reviews?hl=zh-TW,4,True,369,"咖哩口味特殊很好吃！
拉賈斯坦羊腿肉咖哩小辣，羊肉不會柴好入口，推推。
Btw烤餅麵粉香很好吃～～～"
 宋沛毛 ,https://www.google.com/maps/contrib/102559814403136635884/reviews?hl=zh-TW,5,False,1,平日晚上來用餐，人相對少用餐品質也因此大幅提升！第一次體驗水煙也很迷幻～～～
 hung yu cho ,https://www.google.com/maps/contrib/115800031522031592257/reviews?hl=zh-TW,5,False,3,"東西好吃，非常異國美食。
但甜點吃不懂，因此少給一顆～"
 Tracy Tsai ,https://www.google.com/maps/contrib/101740906529975844701/reviews?hl=zh-TW,5,True,250,中午過來人蠻少的，用餐環境乾淨舒適，服務態度也很棒。餐點很美味，下次有機會想試試調酒。
 八十國旅人 ,https://www.google.com/maps/contrib/106694299487943726356/reviews?hl=zh-TW,5,True,219,"超好吃！點的商業午餐，雖然都是小小盒的，但真的好美味！生菜沙拉是芒果醬dressing清爽可口，香料飯配上奶香四溢的paneer起司咖喱，超級下飯！香料奶茶是冷的，也很好喝！

吃過幾次馬友友餐廳幾次，外送也沒讓人失望，雖然portion小小的，等餐等了一小時，但是入口的瞬間還是被美味給征服了哈！"
 洪瑈璚 ,https://www.google.com/maps/contrib/116654801090778485507/reviews?hl=zh-TW,5,True,9,好吃，道地，好親切，氣氛佳，服務好。很有特色。
 David Cheng-wei Tu ,https://www.google.com/maps/contrib/111856722220660313513/reviews?hl=zh-TW,5,True,330,"與酒吧結合的餐廳，用餐可以選擇靠窗邊點的位子，比較明亮些。
餐點不錯，雞肉很嫩，份量足。推薦。"
 冬瓜茶Hane ,https://www.google.com/maps/contrib/116574718334981460743/reviews?hl=zh-TW,5,True,139,"服務好，餐點好吃，咖哩口味很特殊，不會太甜（但其實我覺得甜一點比較好吃XD)，兩個女生兩份咖哩一飯一烤餅可以飽的綽綽有餘，現場有音樂表演，蠻精彩的，但缺點音量太大了，沒辦法好好聊天或點菜，廁所乾淨尚可～

是會想帶外國朋友去的店"
 Patrick Hsu ,https://www.google.com/maps/contrib/107155143705875831443/reviews?hl=zh-TW,5,True,288,第一次來吃這的印度料理，很道地，懷念起十幾年前去印度、孟加拉吃到的味道。
 c2v2v2 ,https://www.google.com/maps/contrib/105704004456928346483/reviews?hl=zh-TW,4,True,145,"印度料理很好吃
推薦烤餅搭配咖哩，二訪還是覺得菜色很棒
價位稍高，調酒相對便宜但當天體驗覺得調得很普通@@"
 Joanne Hsu ,https://www.google.com/maps/contrib/111475442840651180771/reviews?hl=zh-TW,4,True,407,味道不錯但價位偏高久久可以去一次
 OO ,https://www.google.com/maps/contrib/101328085971841900232/reviews?hl=zh-TW,5,True,27,"讚讚讚，非常好吃！♥️♥️♥️♥️♥️
每次想吃印度料理的第一首選🇮🇳
超級推中辣的咖哩配蒜味烤餅！服務人員也很親切！
懂英文也懂中文！服務也推推。"
 Elaine Liu ,https://www.google.com/maps/contrib/112792386103576885911/reviews?hl=zh-TW,5,False,4,"食物好吃、價格公道、環境很棒！
週五晚上有現場駐唱，度過一個很愉快的夜晚👍🏻"
 Alice Hsu ,https://www.google.com/maps/contrib/111131065325302233293/reviews?hl=zh-TW,3,True,641,餐點不如其他分店，價格也偏高、CP值低，不過有歌手駐唱頗為意外，就當到pub吃飯聽歌為主，吃飯次之心情就會好一點
 Lillian Lee ,https://www.google.com/maps/contrib/115983520715851210959/reviews?hl=zh-TW,5,True,36,"給五顆星都不夠！
服務員很帥又周到，食物很好吃，還有live歌手，水煙好抽，調酒好喝。
謝謝！"
 Jenny Lo ,https://www.google.com/maps/contrib/107960426582054854451/reviews?hl=zh-TW,5,True,113,"餐點份量大服務親切還會來問餐點口味合不合
裝潢超～美😍"
 Pei AL ,https://www.google.com/maps/contrib/114313009616141476296/reviews?hl=zh-TW,5,True,418,"碳烤百頁豆腐好吃
另外點了水煙來玩$1200
這邊也有駐唱環境不錯
服務人員大多使用英文交談
態度也都很好"
 Chihyu Tai ,https://www.google.com/maps/contrib/106373495360807433685/reviews?hl=zh-TW,4,True,"1,009","表演很棒！
咖喱、烤餅和炭烤類的都好吃
適合聚餐分食"
 李宛靜 ,https://www.google.com/maps/contrib/115430949087962469919/reviews?hl=zh-TW,5,True,26,"非吃不可！！！😍🥰😘
很貼心，
還可以問說要「台灣人喜歡」
還是「當地」口味。

當地的會更辣更鹹，推台灣人喜歡的～
除非你本來就很常吃印度🇮🇳料理😄

真的隨便點都好吃
最推香料🐔~~~~"
 Chuang Tommy ,https://www.google.com/maps/contrib/110611691023795973647/reviews?hl=zh-TW,5,False,15,身為印度料理愛好者這家給過讚喔
 Shihhsun Lin ,https://www.google.com/maps/contrib/108593260013758085053/reviews?hl=zh-TW,4,True,262,餐點不錯，不過價位稍高，咖哩很有特色，晚上有表演
 Sherry Yang ,https://www.google.com/maps/contrib/111141951605496331712/reviews?hl=zh-TW,5,True,82,氣氛佳，音樂及肚皮舞表演都很不錯，餐點有特色，適合多人一起聚會一起歡樂😊
 安立奎 ,https://www.google.com/maps/contrib/110269658225076335104/reviews?hl=zh-TW,5,True,43,"很用心經營的一間印度餐廳

感覺得出店家在盡力滿足客人的五感六覺"
 張安 ,https://www.google.com/maps/contrib/107678619460479713624/reviews?hl=zh-TW,5,False,14,午餐時間來，人很少環境舒服。商業午餐吃很飽。
 劉彥甫 ,https://www.google.com/maps/contrib/117709174515921585067/reviews?hl=zh-TW,5,True,322,料理好吃感覺很道地，服務也不錯！
 Meow Meow ,https://www.google.com/maps/contrib/108589496202125240266/reviews?hl=zh-TW,5,True,188,"水煙很濃很讚
咖喱很香偏貴
店員很熱情都是印度人👍👍👍可以跟他們聊天"
 Tzu Lee ,https://www.google.com/maps/contrib/112287948183547201279/reviews?hl=zh-TW,5,True,202,"這家的脆球超好吃！！！

水煙的部分
可以綜合兩種不同口味的菸草～

服務蠻好的"
 Xuan Lu ,https://www.google.com/maps/contrib/112679243330530646260/reviews?hl=zh-TW,5,True,273,整體環境很不錯昨天剛好有肚皮舞表演覺得很讚有一個不知道是不是老闆的很愛聊天講話又很好笑整個就很讚
 Fang-Yu Lin ,https://www.google.com/maps/contrib/107834192476620846432/reviews?hl=zh-TW,3,True,269,餐點好吃，但是沒有特別驚豔，可是餐廳內有點悶，不通風。
 Veronica Wang ,https://www.google.com/maps/contrib/114720081389971705695/reviews?hl=zh-TW,5,True,82,非常道地好吃～店面裝潢美麗，份量有點少，之後再補照片
 James Yeh ,https://www.google.com/maps/contrib/108550666408923197155/reviews?hl=zh-TW,4,True,89,"餐點不錯，氣氛佳，有固定駐唱演出，
今天餐點漏了兩杯印度奶茶扣一下分"
 許凱翔 ,https://www.google.com/maps/contrib/108192875519717429925/reviews?hl=zh-TW,5,True,106,店裡很多外國客來光顧，印度咖哩口味眾多，香料奶茶相當濃郁、口感特殊，每天都有駐唱表演
 蔣喬薇 ,https://www.google.com/maps/contrib/106336672658732666920/reviews?hl=zh-TW,5,True,71,東西好吃口味多種氣氛不錯
 林蓉蓉 ,https://www.google.com/maps/contrib/115392395355248999156/reviews?hl=zh-TW,1,False,13,檢測問題冷氣已事前告知需收檢測費也答應，檢測後卻不給檢測費，雖然是只有幾百塊但我們也是犧牲晚上時間去檢測，該店家卻裝傻不給讓人無言
 江宇雙 ,https://www.google.com/maps/contrib/115683209056555479282/reviews?hl=zh-TW,5,True,119,有賣咖哩套餐，當日點了三樣咖哩都很好吃，甩餅現作一份四片超搭咖哩，香料飯也很好吃，可惜沒有鼓起勇氣嘗試水菸
 陳醫師 ,https://www.google.com/maps/contrib/107264076979070073420/reviews?hl=zh-TW,5,False,1,燈光美，氣氛佳，口味有特色。
 Lennon Wong ,https://www.google.com/maps/contrib/108797473329976988107/reviews?hl=zh-TW,5,True,91,很棒的印度餐廳！印度餐廳加上民歌餐廳混搭的感覺，很有意思。
 Lo Kao ,https://www.google.com/maps/contrib/113138854780244267738/reviews?hl=zh-TW,5,True,264,"算是蠻道地的印度料理
餅皮跟香料飯都很好吃
特色料理跟咖喱都很推薦"
 Ryanne Cheng ,https://www.google.com/maps/contrib/117608466226470459187/reviews?hl=zh-TW,5,True,351,店員熱情推薦菜色，各種咖哩配烤餅都好吃，檸檬汁加了孜然粉很特別
 黃盈蓁 ,https://www.google.com/maps/contrib/101096626349470109876/reviews?hl=zh-TW,5,False,7,食物好吃，服務也很親切周到~
 Jhaira Nicole Shiue ,https://www.google.com/maps/contrib/103544660851591327698/reviews?hl=zh-TW,5,False,1,你們的食物很好吃服務態度也很好女服務員非常可愛迷人和熱於助人我會經常來
 喬莉JJ ,https://www.google.com/maps/contrib/106626004332711375911/reviews?hl=zh-TW,5,True,29,調酒好喝，咖哩有點鹹要配飯或烤餅吃，店內環境滿舒適的，店員服務也不錯👍
 H H Helen Lin ,https://www.google.com/maps/contrib/114987401834795535684/reviews?hl=zh-TW,5,False,8,非常喜歡異國料理，印度廚師濃眉大眼都很友善，有女服務生會說中文！
 Jason Hung ,https://www.google.com/maps/contrib/103921176215957420425/reviews?hl=zh-TW,5,True,282,走進店內很有身處國外酒吧的氣氛，服務生多是印度人，店內也很多外國人。點了香料烤雞、烤餅、牛肉咖哩都好吃，調酒也不錯，有興趣還可嘗試水煙，是很特別的餐酒館。
 孟慶育 ,https://www.google.com/maps/contrib/106484678856478628278/reviews?hl=zh-TW,5,False,23,服務非常好氣氛好，東西超好吃
 Rebecca Tu ,https://www.google.com/maps/contrib/116835672512100375234/reviews?hl=zh-TW,5,True,249,"水菸超好抽跟一般水煙店不同東西很好，印度檳榔有加ice,很棒，氣氛不錯"
 ten Deng ,https://www.google.com/maps/contrib/100821778406133588419/reviews?hl=zh-TW,5,True,176,食物美味、口味很道地，當天我們點了兩種口味的咖哩(菠菜雞肉、傳統鷹嘴豆)、咖哩雞肉餃、薑黃飯、牛奶球…等，非常推薦到此用餐～晚上有駐唱表演歌手，只是我們聽到的歌手唱了很多中文歌(老歌、古裝歌)，使我們覺得有點掃了我們想感受印度風情的興，希望店家以後可以慎選駐唱歌手的表演內容，才不至於在餐廳內顯得突兀不搭，晚上可以點印度水煙，體驗濃濃印度情調。
 Alice Wen ,https://www.google.com/maps/contrib/111419960414019467959/reviews?hl=zh-TW,5,True,220,"很有印度特色的店，店裡的咖哩，真的很好吃，還有烤餅，餐桌椅很不同其他餐廳，是一間味道獨特的印度料理店。
員工對素食者友善，部分餐點可以全素展現。"
 方方 ,https://www.google.com/maps/contrib/104432764414926631932/reviews?hl=zh-TW,4,True,54,"瑪莎拉跟菠菜咖哩很好吃，香料味十足
烤蔬果的香料也滿滿的，搭配優格就可以中和辣味，可惜因為是酒吧環境有點吵雜，但整體來說還不錯"
 劉士豪（車博館 館長） ,https://www.google.com/maps/contrib/117022301907993691236/reviews?hl=zh-TW,5,False,7,燈光好氣氛佳，東西不錯吃！
 Yi-Hsiang Wang (Ken Wang) ,https://www.google.com/maps/contrib/115504965169331598241/reviews?hl=zh-TW,5,True,14,食物很好吃，樂團表演也很棒，不過比較不適合4人以上的聊天聚會（會被音樂音量影響），建議2-4人一起去，聊天之餘也能享受表演
