user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Oli ,https://www.google.com/maps/contrib/109050932290819847416/reviews?hl=zh-TW,5,True,16,連續兩天來訪，因為鮮蚵實在太新鮮，紫蘇苦瓜又脆又夠味，髮菜吻魚羹跟鮮魚米粉也很不錯；服務也真心好，兩位漂亮服務人員在如此混亂中還能保持親切態度，真心感恩（缺點就是服務人手明顯不足，讓員工過度勞累）
 Clive Ko ,https://www.google.com/maps/contrib/114111513909348393459/reviews?hl=zh-TW,5,True,105,雖然價位稍高一點，但菜色都相當精緻好吃，尤其糕渣非常特別，第一次來的朋友一定要點來嚐嚐！
 林杰漢 ,https://www.google.com/maps/contrib/112489014740946518432/reviews?hl=zh-TW,5,False,14,"二刷真心台菜與香茅

今天帶家人一同來用餐

每道菜大家都點頭稱讚～

小朋友也能開心的品嚐各種菜色

每道菜都能吃出大廚們的用心與巧思

服務品質更是一流～

又是一次身心靈都滿足的餐敘～

謝謝真心台菜與香茅提供如此優質的用餐品質

大推～～～～👍👍👍"
 Nolan Lee ,https://www.google.com/maps/contrib/110527626106468201597/reviews?hl=zh-TW,1,True,18,"菜脯蛋在點餐之時，有提醒口味偏甜，實際甜度是遠超過對菜脯蛋甜度的想像。後來服務生有解釋菜脯是釀造的，但是無論是釀造的，或是傳統醃製，重點是整體的口味協調度,蘿蔔味以及甜味完全蓋過了蛋香，吃下去只有很強的蘿蔔以及死甜，加上鹹味。

蒜蓉鮮蚵上菜之時鮮蚵很大顆，但明顯是泡水灌大的，吃下去水感很重加上蒜蓉給的不夠，味道很腥，放久之後加上豆芽菜出水，整盤菜有大量的水（見圖）,加上原本蒜蓉不足問題，鮮蚵吃下去非常可怕。

服務人員態度良好，也很努力幫廚房解釋，可惜菜的問題太大了.."
 曾柏柏 ,https://www.google.com/maps/contrib/116292214652276635994/reviews?hl=zh-TW,5,True,84,"超好吃的台菜！吃很飽～
服務生國豪服務超好超貼心
主動收盤換盤子也都保持笑容
拍照還很好看👍
環境很舒適"
 焦哥笑笑 ,https://www.google.com/maps/contrib/106015861743807999832/reviews?hl=zh-TW,5,True,79,"2022/04/02
再訪
還是很好吃，
但是當晚的服務員
服務談吐有點莽撞
要求我們上網給好評
我告知已經給過了
她卻指著當晚在座其他客人說：
可是還有其他人啊！
覺得有點被冒犯到
但還是不減食物的美味。

一訪
先不說菜好不好吃
光是一間餐廳
可以點兩種不同的菜單
就很吸引人再回訪
適合家人朋友聚餐
餐點下飯可口
可惜與鄰桌位置較近
座位較為擁擠
下次人多的時候
可以考慮預約包廂。"
 H Y ,https://www.google.com/maps/contrib/103737886059547317658/reviews?hl=zh-TW,4,True,113,"菜整體來說還不錯～
聚餐蠻適合的
但人力好像有點不足，要跟隔壁的泰式料理共用的樣子"
 Jeff Lin ,https://www.google.com/maps/contrib/108744616688534684610/reviews?hl=zh-TW,4,True,323,"龍鳳腿沾橘醬很好吃
雞肉麻油薑飯飯有入味"
 艾斯Ace ,https://www.google.com/maps/contrib/105951987696082113048/reviews?hl=zh-TW,5,True,169,在台北就能享受不一樣的台菜餐廳，品味宜蘭味，推薦古味麻油雞飯、紅麴醉雞腿點起來！
 Ann Tseng ,https://www.google.com/maps/contrib/106509631777317561702/reviews?hl=zh-TW,2,True,400,"因應疫情，戴口罩，勤洗手，保持社交距離。

2021/07/02第一次造訪
外帶古早味麻油雞飯420元，瓜子蛋黃蒸肉260元，蘭陽西滷肉小380元，菜脯蛋240元，油蔥炸蝦球420元塔香炒海瓜子350元。因為目前有外帶自取6折活動。
首先是麻油雞飯，麻油味道不會太濃，薑片都爆到又香又乾，雞腿肉夠嫩，但稍嫌不夠入味，飯吸飽麻油跟雞汁滿好吃的，但調味有點小鹹。
瓜子蛋黃蒸肉，一打開有愛心形狀有點驚訝，絞肉很紮實，蛋黃不會太鹹，好吃，醬汁調味都很適當，配飯配粥首選!!
西滷肉跟我們上次去宜蘭拾松吃的很像（但真心台菜料頭比較豐富，也難怪~~兩者價位差很多啊！）唯一缺點，蛋酥不夠到位，有點炸過頭的感覺，太乾太硬。但整體而言好吃。份量也夠
菜脯蛋份量竟然要兩個小便當盒裝?!!而且菜脯香，蛋煎熟成的剛剛好，調味微甜鹹，非常好吃!!!
再來是油蔥炸蝦球，份量只有8小顆，然後粉漿味很重，蝦子的感覺不夠，有很廉價的感覺，完全沒有手工蝦球感非常普通。竟然原價要420元折扣完還要250左右，但個人感覺只有150元價值。
最後是最糟糕的塔香海瓜子~~~~~一整個醬油膏不用錢一樣，又鹹海瓜子又乾，沙子還沒清乾淨，完全沒辦法吃完，怕吃完要去洗腎了。台式熱炒海瓜子能炒到如此失敗，也是一種技術吧？!!
總結~西滷肉跟菜脯蛋很中我們的口味，其他表現普通，但想二訪機會應該不高。嚐鮮即可。"
 Nicole Lai ,https://www.google.com/maps/contrib/102384322192336547584/reviews?hl=zh-TW,4,True,977,"全店最推這位服務員（沒看到名字）
熱心並積極忙得團團轉
餐點在台菜中算水準以上
但醬肝有點可惜
味道不夠鮮明
大推蒜燒虎掌
蹄筋韌度處理得宜
連大蒜都超好吃
110九月還推打卡送聞香一杯威士忌活動哦"
 Donna Hsieh ,https://www.google.com/maps/contrib/107402130347272312510/reviews?hl=zh-TW,5,True,35,"之前去香茅廚拿外帶，經過真心台菜想說下次一定要吃看看。於是媽媽生日的時候決定要外帶這個給她吃。
這次選擇：花雕雞湯底的雙人分享鍋、鮮魚米粉、金沙豆腐、蒜燒土雞腿、油蔥炸蝦球、五味九孔鮑、蒜炒高麗菜、真心杏仁茶。

這次點的每一樣都蠻不錯的，但特別要說一下「蒜燒土雞腿」真的超好吃，而且我一直在吃他的蒜頭🧄，根本就會讓我想到牛排上面的烤蒜頭軟軟入味的口感😋😋😋
「真心杏仁茶」說貴是真的貴，但認真真材實料超級濃🤷‍♀️配油條我一個吃了超多
「花雕湯底雙人分享鍋」我們家一個吃到見底，湯狂喝🤤

下次我覺得我還會點，但是又會想試試看其他的菜是不是一樣好吃🤣"
 Elaine HSU ,https://www.google.com/maps/contrib/114030235945599801775/reviews?hl=zh-TW,3,True,436,"看分數來訪
雖然服務生非常熱情（高高的小哥哥）
感謝你的服務
但有幾點要評論一下
有台菜來說並未表現出獨特風味
鹹度跟滋味掌控頗令人意外的低分
點了8道菜以上
唯一可以稍微有印象的是
煙燻松版豬＋三杯雞有滋味
打卡送的海帶簡直雷爆根本沒味道
手榴彈蝦球超出含油量
更可怕的是吃到油炸鍋的味道
鹹酥蝦雖然拍起來好看
但也是缺少風味
過貓雖是說芥末...但是灑芥末...水嗎
也是稱不上美味至多是菜原味

米粉鍋更是沒有烹調藝術
雖然物件多樣
單吃香菇、蛤蜊、芋頭...均沒有味道？
我們都以為是錯覺
一點海鮮滋味都沒有出現
這真的有點糟糕

分數大多給了餐廳氛圍跟擺盤
口味嗯.....要求高的可能不建議
希望廚師長跟老闆
可以確認一下餐廳烹調風格！
避免真心錯付"
 喔郎喔 ,https://www.google.com/maps/contrib/116696100395618321360/reviews?hl=zh-TW,5,True,174,"復興店可以同時點「香茅廚」跟「真心台菜」的菜單，
但建議點真心台菜就好，香茅廚的水準偏低，不夠道地。

服務非常好。

真心蒸芋泥很香卻又不會甜膩。
古味麻油雞飯很香，值得推薦。
茶香滷肉瘦肉居多，口感偏材。
米餅蚵仔酥跟龍鳳腿過於油膩。
紫蘇山苦瓜開胃但偏酸。"
 Elena Tsai ,https://www.google.com/maps/contrib/108717415531694440319/reviews?hl=zh-TW,4,True,318,"微風廣場內的宜蘭式台菜，提供單點、套餐、桌菜，也有幾間獨立包廂可多人聚餐，當天12點前到訪、一開始用餐環境很舒適，快1點時陸續有大組訂位後就偏吵，服務也比較不周到了，只有兩個服務生。
⠀
菜脯蛋偏濕潤、口味偏甜，厚實的口感我喜歡、但菜脯味很淡；大腸滷得軟嫩入味無豬騷味；醬肝偏鹹、一定要配飯吃，每道料理份量約適合至多四人同享。"
 郭寶 ,https://www.google.com/maps/contrib/100820201375652402610/reviews?hl=zh-TW,1,False,2,"真心不推！
菜脯蛋是甜的。非常甜。整個菜脯蛋一壓就大出油，油耗味超重。
三杯雞也甜。甜到誇張。
重點是鳳梨蝦球在美乃滋裡加入檸檬汁。不誇張。當場變成老奶奶檸檬蛋糕！
服務人員非常周到，請廚師嚐嚐。只可惜，廚師鴨子嘴硬。什麼都不認。
什麼菜名自然會呈現出什麼味道，自然要有一定程度固定的烹調方式。除非餐廳打的是創意料理，自行研發菜式。
很少有這麼讓人難以下嚥的餐食經驗，甜到讓我作嘔。
外場服務人員的確十分盡心盡力。廚師…..就麻煩多精進…."
 Chung Jen Hsueh ,https://www.google.com/maps/contrib/108212699866419463203/reviews?hl=zh-TW,3,True,241,"接待人員態度跟服務跟環境都很好的台菜餐廳。
整體菜色都是宜蘭菜。
連你筷子掉了，服務人員就馬上過來換一雙新筷子給你，連說都不用說，這點服務人員的訓練跟態度真的值得稱讚。
但是，整體單價偏高
前菜（鹹蜆仔、泡菜）口味相當好
松阪肉烤的不柴不柴不澀，還帶有烤的香氣
西魯肉的湯跟魚片也好吃，是道配飯也好，單吃也不膩的菜色
鱸鰻$980，是我個人比較不愛的一道菜，肉有彈性，但是外皮較硬，沒有記憶點的一道菜
白斬雞，肉是紮實的，但依照價位比較起來就是稍普通了點

整體餐點其實可以給到4顆星
服務可以給到5顆星
但是就是價位太高，讓評分拉低
還是可以推薦大家品嚐
畢竟口味是很主觀的"
 Sharon Kao ,https://www.google.com/maps/contrib/110083934535221578025/reviews?hl=zh-TW,4,True,250,"很台式風味，食材蠻新鮮
當然價格也不會便宜。
可以再去吃吃看其他的招牌菜。
除夕訂席的人真的很多
服務人員很專業，周到。
但沒有好的流程，
都是去問了就安排入座
排隊的人卻沒有被尊重。"
 Amber ,https://www.google.com/maps/contrib/111170325790844022767/reviews?hl=zh-TW,5,False,24,菜色多而且好吃！除了臺菜外還能同時點泰國菜～很適合全家一起聚餐🥰
 馬家閎 ,https://www.google.com/maps/contrib/108627103280583978607/reviews?hl=zh-TW,4,True,17,"相對其他台菜餐廳，價格稍貴，但是用餐環境極佳，味道也很好!
嚴格說來其價位應該更細心於食材的處理，地瓜葉好吃，熟度適中，但總有幾根菜梗嫌粗了點！
三杯中卷只取身體，頭尾不用，肉身也很厚實，想來是挑選過的，每口都入味，很好吃！
黑蒜雞湯，味道比較沒那麼濃郁，稍嫌可惜！
豆腐乳及辣椒醬油，原本只是小菜及沾料，卻是出奇美味，搭配著白飯，地瓜葉，瞬間美味提升！"
 賴樂樂 ,https://www.google.com/maps/contrib/118309391355297686962/reviews?hl=zh-TW,5,False,5,"這次用餐真的美味滿滿，吃得好幸福人也跟著愉悅起來!沒想過原來台菜也可以有這樣不同的做法與滋味~給自己開了一點眼界與口福
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
餐廳裡非常寬敞與舒適，還備有兒童座椅與餐具，親子用餐也是一個很棒的好所在!!!大推!!!"
 Tim Hu ,https://www.google.com/maps/contrib/105353122299437296561/reviews?hl=zh-TW,5,True,102,"服務人員很親切周到，對於餐點的細節說明很清楚，其中我們叫了黑白切四拼，因為其中有一樣會比較久，所以服務人員就安排將其他三樣先出，以免我們久等。
最後的螺肉蒜因為要外帶，服務人員還特別多給我們一碗湯，方便後續加熱。
餐點口味很棒，非常推薦。"
 新純香茶行 ,https://www.google.com/maps/contrib/108408987293128505483/reviews?hl=zh-TW,5,False,6,"難得吃到如此精緻美味的台菜！地點方便，環境高雅安靜，不像一般台菜餐廳的擁擠吵雜。
菜色方面，最基本的菜圃蛋，筷子一夾內饀軟烘烘的，外層的蛋皮帶點半煎半炸的香氣及脆度，超級推薦！
另外海哲皮用燙過的高麗菜葉捲起再切成壽司狀，不但口感清脆，擺盤又美，將冷盤升級成一道獨立的佳餚。
花枝塞入蟹肉及小黃瓜，一樣切成壽司狀，花枝的甜搭配蟹肉的鮮，小黃瓜的清爽脆感，真是完美的三重奏。
沒想到宜蘭名菜西滷肉、龍鳳腿和糕渣，也能夠在此品嚐到，真是幸福！尤其費功的龍鳳腿，真材實料，滿滿新鮮的蝦肉及豬肉，每一口都是令人懷念的古早味。
台菜必點的蔭鼓鮮蚵、塩水雞，當然也是水準之上。還好這次聚餐有十個人，沒辦法一次全點完，但也吃了十二道菜，下次一定要來吃一下今天的遺珠。"
 One One ,https://www.google.com/maps/contrib/111414918855213155048/reviews?hl=zh-TW,5,False,12,"微風新開的餐廳-真心台菜
是吃宜蘭口味的菜
因為太餓浮誇點了一大桌
「宜蘭龍鳳腿、宜蘭菜脯蛋、宜蘭蔭瓜仔蛋黃肉、林家醬肝、金沙蝦球、滷豬肚、
真心香腸、蒜燒虎掌、豆乳夯雞翅」
甜點是我硬要點的：真心蒸芋泥、真心杏仁茶

菜脯蛋的蔥是用宜蘭有名的三星蔥厚厚的烘蛋
肉肉和香腸都是用嚴選的溫體豬肉
醬肝超級軟嫩味道非常鮮甜不用醬料就超好吃
豆乳雞翅是味道很特別查了一下原來店家的豆腐乳非常有名
金沙蝦球和真心香腸兩道菜是我特別喜歡的
原來鹹蛋黃配蝦蝦也好好吃
香腸不肥也不瘦有微微的酒香真是美味
…就先介紹這幾道啦!
然後我要大推甜點的部分
芋泥用蒸的口味鹹甜適中很適合小小孩
杏仁茶很純直接喝掉一整碗

好久沒有吃到這麼好吃道地的台菜了超級幸福的
真心台菜的餐廳空間寬敞舒適也有獨立包廂
非常適合帶小孩和長輩來這裡用餐喔!"
 克勞得 ,https://www.google.com/maps/contrib/100458230632912757127/reviews?hl=zh-TW,5,True,166,雖然價格有點昂貴，但是店內的氣氛服務以及餐具都很有高雅也服務的很好，是一個很舒適的用餐環境。台菜料理上面，也不會因為刻意創意而失去了傳統的味道傳承。鹹蜆仔味道很好吃也有一種特別的香氣。鹹蛋苦瓜很推，鹹蛋黃與苦瓜的甘甜味融合的恰到好處，達到了一種很舒適的平衡。下次有機會還會再來。宴請客戶或是請長輩吃飯也都非常合適喔。喔我寫的好像業配文，但可惜我沒收錢🤣🤣🤣。
 蔡志宇 ,https://www.google.com/maps/contrib/115685357660152760751/reviews?hl=zh-TW,4,True,75,品味台菜從油雞開始，包含鹹蛋苦瓜、麻油雞飯、手榴彈蝦球、金沙豆腐、羹湯，都想當道地也很精緻。
 Serena Chen ,https://www.google.com/maps/contrib/100522336965940182945/reviews?hl=zh-TW,5,True,455,"台灣古早味，一定要點的是龍鳳腿和菜脯蛋，也一定要趁熱吃才能吃出好味道。古味麻油雞飯清爽不油，忍不住一口接一口；白灼鮮蝦食材簡單，最能吃出新鮮好滋味；虎掌燴烏參，蹄筋和海參慢燉，感覺補充了許多膠原；翠玉海蜇卷口感爽脆；麻油地瓜葉薑絲香地瓜葉嫩；滷大腸非常入味。
上菜快丶服務佳，一家人吃得非常開心😋一定還會再來！"
 Yeh Nicole ,https://www.google.com/maps/contrib/112103753365846300262/reviews?hl=zh-TW,4,True,106,真的好吃，份量很多，事實上雙人套餐三個人吃就可以吃到很飽！
 曹雅婷 ,https://www.google.com/maps/contrib/107323861716081758185/reviews?hl=zh-TW,5,False,4,菜色美味可口～真心值得再來吃
 Frances ,https://www.google.com/maps/contrib/117408964814853924427/reviews?hl=zh-TW,5,True,21,好吃，很道地台灣味👍🏻價格、品質、份量成正比👍🏻
 Ru Ru ,https://www.google.com/maps/contrib/113131469752909395017/reviews?hl=zh-TW,2,False,10,餐點不錯吃，但份量有些少，當天友人是在地宜蘭人，認為口味不是很到位，另外讓我覺得不悅的是店家連最基本的水都沒有提供（還收服務費10%），或許當天是吃晚餐，多數人覺得不想喝茶葉，而且有小朋友，但我真的沒想到連水都捨不得給。
 peter chih ,https://www.google.com/maps/contrib/106277319987649095700/reviews?hl=zh-TW,5,False,9,每個月大概都會來個一、二次吧，乾煎豬肝是我老婆必點的一道料理，餐點都是一些很熟悉的臺菜，而且味道都蠻道地的，很好吃
 lin kane ,https://www.google.com/maps/contrib/117407569638948566566/reviews?hl=zh-TW,5,False,13,好吃的宜蘭傳統菜色！龍鳳腿、西魯肉必點！適合家人聚餐👍👍
 海倫Helen HR ,https://www.google.com/maps/contrib/102597078613860173302/reviews?hl=zh-TW,3,True,596,沒有太讓人驚艷的料理。最平凡的地瓜葉反而表現亮眼；鮮魚米粉湯不夠熱，口味算清甜，芋頭被炸得黑黑的；煎豬肝厚度適中，但醬汁有點偏甜；杏仁茶用粉泡的，攪拌不均，還能吃到結塊，太濃稠了，油條也非現炸，乾硬無味，晶華酒店的蘭亭杏仁茶是目前喝過最好喝的，喝完一碗立刻再點一碗。
 高詩涵 ,https://www.google.com/maps/contrib/102183095803643906560/reviews?hl=zh-TW,5,False,43,來過一次很喜歡，上次吃了西魯肉、豬腳、川七和鰻，今天的腸胃想吃就來了。真心台菜的服務人員很貼心，在上魚的時候盤子裡有去腥檸檬片，會接著上濕紙巾，看到客人筷子掉了，離立刻就來換，價格也很合適，在真心吃地道宜蘭菜，蠻好的！
 SHENG-CHUN LO ,https://www.google.com/maps/contrib/109296975607058449027/reviews?hl=zh-TW,5,True,195,5/1新開幕的台菜店家，在微風廣場，裝潢走低調沉穩的路線，店內差不多有十幾桌和包廂可以選擇，座位區算非常舒適，適合好朋友或家庭一同前往，目前開幕活動有打卡給星送菜，送的料理也都是足份量的，並且都是菜單上讓人想點的幾樣。店家的菜單看起來中規中矩，走的是傳統的路線，相比最近台菜店家都會有創意料理，這間算是逆勢操作。但食物吃起來真的不錯，從上桌的餐具、擺盤、食材和味道都沒有甚麼可以挑剔的(每個人口味不同不列入考量)，唯一小小可惜的是分量稍小，我們四個男生吃要3000-4000左右的價格才會吃飽，但開在蛋黃區和這樣的料理是可以接受的-2019/5/5(晚上)
 TC Huang (SuperD) ,https://www.google.com/maps/contrib/104241911946587753484/reviews?hl=zh-TW,1,True,343,"不知道在吃什麼吃到懷疑人生評價洗出來的吧

茶超苦，重泡還是苦
飲料金棗美人實在不行，對其他飲料已沒信心
最後點可樂來救援

佛跳牆沒什麼湯，整桌驚呆了..！

唯一覺得好吃的是粉肝"
 san chou ,https://www.google.com/maps/contrib/110501241666991625954/reviews?hl=zh-TW,5,False,23,真心的好吃！炒米粉超讚！白斬雞也優！還有很多道菜都好吃！服務也很棒！完全不雷～對於不小心路過來吃的我們是很開心的經驗！
 馬念祖 ,https://www.google.com/maps/contrib/103159768308184738469/reviews?hl=zh-TW,5,True,185,料理好吃，服務親切
 Tinger Chuu ,https://www.google.com/maps/contrib/111022196362948126008/reviews?hl=zh-TW,3,True,81,蛤蜊有沙子，油雞有點柴，炒青菜還好，蒸魚也OK。總體來說，兩個字，失望.....
 蘇馬口 ,https://www.google.com/maps/contrib/109209667637882759816/reviews?hl=zh-TW,5,False,10,今天公司去真心辦尾牙，不只食物好吃，服務我們的小姐真的很用心又貼心，整晚微笑一直卦臉上，全部同事都吃的很開心又滿意，大推！
 Inhand Huang ,https://www.google.com/maps/contrib/112262618693816120690/reviews?hl=zh-TW,5,True,36,環境高雅，服務親切，餐具講究，菜色豐富美味，用餐感覺非常愉快。
 陳惠豐 ,https://www.google.com/maps/contrib/109513130076947370667/reviews?hl=zh-TW,5,False,2,第一次來真心台菜用餐，一進餐廳就可以感受服務人員的熱情和細心，除了耐心說明菜色外，還會主動觀察客人的需求給予貼心的服務及幫忙；菜色以宜蘭菜為主，不過我們都不是宜蘭人，所以點了一些推薦的菜色，龍鳳腿、滷大腸、蒸芋泥，再炒個青菜，其中滷大腸最印象深刻，本來還擔心小朋友咬不咬得動，沒想到一入口超級柔軟，又鹹淡適中，真的很不錯呢！芋泥鹹甜鹹甜的，入口綿密，龍鳳腿是用炸的，對我這個不太吃炸物的人來說，就有點偏油了，但整體口味都很不錯喔！
 Tania Wu ,https://www.google.com/maps/contrib/105680664794025767457/reviews?hl=zh-TW,4,True,15,"每逢過年老友相聚閒聊往事,今天Cindy問我想吃啥?
台菜唄!好久沒吃了!

帶我從未去過的微風廣場,這家台菜餐廳,地方不大,點了紅燒肥腸,嫩煎豬肝及朴子炒山蘇.

先端上來的是紅燒肥腸,紅燒肥腸,上海菜稱紅燒圈子,是杜月笙最愛吃的名菜,薑絲切的細嫩,配上燒得入味的肥腸,真是相得益彰一入口大出我意料之外,燒得非常入味,薑絲切得很細,兩樣一搭真的是美味無比,這怎是台菜呢?完全是江浙菜的做法,不管怎樣,好吃就好.

再來是嫩煎豬肝,這才是台菜的拿手菜,真的煎得恰到好處.薄的脆厚的嫩,可說將某台菜餐廳完全給比了下去.

最後上的是朴子炒山蘇.以小魚乾及薑片爆香,朴子醬跟著爆炒出的嫩山蘇,搭配優質的白米飯,這頓年飯,真可說是我近年來給分最高的三道菜,這一餐真是值了!

菜餚:8.5分,服務:8分,裝潢:8分,價格:8分.平均:8.5分"
 HUNG YI LEE ,https://www.google.com/maps/contrib/104636059284829608377/reviews?hl=zh-TW,5,True,278,"位於微風廣場G樓層的真心台菜，說實話位置挺隱密的，要不是一次亂逛遇到，也不會知道有這樣一間餐廳，餐廳內大小桌席約可容納60人左右。

第一次到訪剛好是春節期間，所以是春節特別菜單，本次點用是五人份9900元的菜色，整體而言都有在水準之上，真要說稍不合口味的菜色就是五香雞捲跟蠔皇虎掌烏參。

服務人員和氣有禮，整體用餐氛圍舒適溫馨，令人用餐愉悅。

另外用餐後才知道原來隔壁的香茅廚餐廳也是同一集團，想必應該有一定水準，下次可以試試。"
 Fang-Ting Chung ,https://www.google.com/maps/contrib/118209987332602829521/reviews?hl=zh-TW,4,True,182,平日的晚上用餐，人超級少，大概加上我們約五桌的客人，店員服務很好，很細心的介紹菜色之外，拍照也很認真抓角度。來吃台菜，真的是要人多來吃才可以吃到比較多元的菜色，整體的菜偏鹹，不過蠻好吃的。如果聚餐的預算高一點的話，是可以來這裡吃台菜的，要沒那麼高的，那可以去吃熱炒就可以了哈哈
