user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Serena Lin ,https://www.google.com/maps/contrib/102953082845898754496/reviews?hl=zh-TW,5,True,43,"Omakase(NTD6000)

水雲
蟹肉、蘋果
酸甜先開開胃

接著就直接上固定菜色，
小鮪魚刺身 馬糞海膽昆布乾
佐上一丁點芥末，捲起來一起吃，海膽的鮮甜被昆布甘及芥末襯托出來
鮪魚倒是印象不深

千葉大圓鮑
上面灑上青檸，鮑魚配著底下的肝醬渾圓濃厚，口感紮實

目光魚（半夜干）
最驚豔的一道，故意說半夜乾是因為魚肉還是肥美多汁，哪裡是一夜干
第一次吃到這麼好吃的一夜干

生魚片食材100分的新鮮，每個都是早上搭飛機來的
北海道甜蝦甜！
星蝶魚口感脆
青森大間鮪魚以及島鯵新鮮就不多說

龍蝦湯是用三重縣伊勢海老龍蝦
湯底則用三種貝類（蛤仔海瓜子鮑魚）熬煮
裡面的配料也很精緻，筍子還讓我追問是不是有先炸過，原來是先過過油，才有種鍋氣

喉黑魚手捲，海苔現烤，包完得立馬吃！否則喉黑魚的油脂會很快浸潤海苔

北海道榮螺，烤過的螺肉還是很Ｑ彈，配著海帶芽去喝它的湯汁，又是一道湯品

太刀魚（其實就是白帶魚）
非常費工地將風乾烏魚子磨粉，烤過後再撒上炙燒的太刀魚上，烏魚子最高！

海膽軍艦極端鮮甜

明蝦握壽司，是鹿耳島的野生明蝦

靜岡金目鯛炊飯完整了這一餐"
 肚圓人團圓（肚到中秋分外圓 每逢佳節倍吃冰） ,https://www.google.com/maps/contrib/103919214899702821663/reviews?hl=zh-TW,5,True,490,"預約困難店.阿鴻師用心獨到的料理手藝,絕不輸日本壽司名店.
價格雖然稍高,但味覺上的享受絕對是最上乘.
上菜節奏流暢,尤其熟食超級好吃.
來匠樂,該擔心的不是荷包,而是何時才能吃到下一次."
 秀兒Sure ,https://www.google.com/maps/contrib/117958736694309856485/reviews?hl=zh-TW,5,False,60,"店員說我帶小朋友來🤣哈哈
朋友和隔壁的尬聊
晚餐一月訂九月才吃的到
我說孩子都可以生一個了🤣"
 Cheng LiFu ,https://www.google.com/maps/contrib/103449045392402561657/reviews?hl=zh-TW,5,True,240,一個月前訂的，板前沒有位置，今日給了我們非常棒的包廂，男服務員很到位，講解每道食材，期間不間斷的加熱茶，換盤收盤~用餐非常愉快！！！
 Tim Khawn ,https://www.google.com/maps/contrib/114085475394400061355/reviews?hl=zh-TW,5,True,"1,332","4.5分

號稱台北最強酒肴與熟食

感想是很棒很舒服

但目前覺得最強酒肴還是成海"
 SC Yang ,https://www.google.com/maps/contrib/101879113872982717091/reviews?hl=zh-TW,2,True,124,塞很飽的概念，為了滿足一個人6千多的omakase，食材重複，也不精緻，只是ㄧ直塞客人好像很頂級的食材，沒有割烹的精神，可能只靠之前名氣跟名人加持，只能說台北還有很多好吃又更用心的店～
 白天 ,https://www.google.com/maps/contrib/100105341146418486779/reviews?hl=zh-TW,5,True,168,"每道菜都很令人驚艷
不同的醬汁搭配
不論生熟食
都一樣處理的很棒

一分錢一分貨
確實跟外面一般的無菜單料理質感不同

從聊天中也感受得出來
師傅是全心在料理上
台灣跟日本有名的日料
師傅全去吃過
也都清楚的說得出差異性"
 gugu ,https://www.google.com/maps/contrib/109019203636202272460/reviews?hl=zh-TW,5,True,140,很喜歡可惜很難訂🥲
 Milky Lee ,https://www.google.com/maps/contrib/109908591085692077399/reviews?hl=zh-TW,5,True,33,近兩年吃過最佳日料，感謝阿鴻師讓我對料理的認識又更深刻了。
 Gordy Tai ,https://www.google.com/maps/contrib/113071428818274516195/reviews?hl=zh-TW,5,False,33,美味有感，阿鴻師的真誠待客令這頓飯非常舒服
 Jessie Huang ,https://www.google.com/maps/contrib/106307940541379604960/reviews?hl=zh-TW,4,True,311,"菜餚很細緻，這兒是吃巧的，請別用價格衡量份量。包廂氣氛也好，吃飯咖很重要，吃的開心聊的開心
2019-03-二訪4.5⭐️，依舊高水平，經典菜色還是好吃，甜點紅豆麻糬真好吃，配菜組合精緻細膩，餐具擺盤精美，想超越匠樂的餐廳可要努力，照片為13道菜套餐，頭盤忘了拍，價位也是挺高貴的。"
 Yvonne Wang ,https://www.google.com/maps/contrib/103701971142584234306/reviews?hl=zh-TW,5,True,74,服務好氣氛佳魚貨新鮮美味料理特別米其林星星非匠樂莫屬
 Sean Sa ,https://www.google.com/maps/contrib/101814921728465183983/reviews?hl=zh-TW,5,True,29,"感謝朋友邀約,讓我有美好的晚餐"
 danny capit ,https://www.google.com/maps/contrib/100348918406503836010/reviews?hl=zh-TW,5,True,990,除了不給拍照，葡萄酒開瓶費1仟元/瓶，價格稍高以外，沒什麼好挑剔的，套餐吃下來，釜飯亮點。$$$$😋😋
 娟娟黃 ,https://www.google.com/maps/contrib/117873462682050354255/reviews?hl=zh-TW,5,True,448,把新鮮魚類、海產做出創意的日式壽司！坐吧臺可以和主廚輕鬆聊天，服務ㄧ流！
 Alston Wu ,https://www.google.com/maps/contrib/107293797755945950772/reviews?hl=zh-TW,5,True,286,"道道精彩
餘韻繚繞"
 Irene Chen ,https://www.google.com/maps/contrib/102440472235734068124/reviews?hl=zh-TW,5,False,8,食物新鮮，料理有創意，老闆親切，價格稍高
 Yi-Ning Su ,https://www.google.com/maps/contrib/108870610044845379428/reviews?hl=zh-TW,5,True,30,"不會讓人失望的日料餐廳
值得再訪"
 葉先生 ,https://www.google.com/maps/contrib/104738041334776737363/reviews?hl=zh-TW,5,True,167,食材優質，料理變化豐富，主廚幽默風趣
 Rebecca Tu ,https://www.google.com/maps/contrib/116835672512100375234/reviews?hl=zh-TW,5,True,249,每次來都沒失望過而且有變化很棒
 Lucas Wang ,https://www.google.com/maps/contrib/102821889358366995987/reviews?hl=zh-TW,3,True,36,如果以這個價錢來看，食材的水準真的算普通，上菜速度太快，會有被追著跑感覺，可能是員工趕著下班吧我猜😒吧台不能點3800的套餐、而且同一群人要點一樣的，總結，別浪費錢還有更好的選擇
 鄭耿宇 ,https://www.google.com/maps/contrib/111415806256911787684/reviews?hl=zh-TW,5,True,155,師傅用心吃的出來，食材隨四季變化，每次都有驚艷
 羅德 ,https://www.google.com/maps/contrib/106750992046443984574/reviews?hl=zh-TW,5,False,59,2020年10月訂的包場.2月的今天才能美夢成真.台灣的餐飲服務業.動不動就是訂到180天.365天後的ㄧ片藍海.感謝NickYang安排邀請🙏
 Kelly Lee ,https://www.google.com/maps/contrib/112545182827481235919/reviews?hl=zh-TW,5,True,111,生食熟食一樣出色，超好吃
 Beretta Su ,https://www.google.com/maps/contrib/110491388626403161981/reviews?hl=zh-TW,5,True,160,"餐點擺都有設計過
食材的味道都有逼出來
真的是很好吃😋"
 呂秉勳 ,https://www.google.com/maps/contrib/116581896815737817398/reviews?hl=zh-TW,4,False,24,熟食很棒，舍利感覺很硬沒熟
 Meng-Lien Chen (MLChen) ,https://www.google.com/maps/contrib/104431282318711103073/reviews?hl=zh-TW,5,False,4,超級美味，愛死
 PO CHIH YANG ,https://www.google.com/maps/contrib/106151676789091594856/reviews?hl=zh-TW,5,True,21,精心的料理、超群的技術、暖心的服務
 Nick Chen ,https://www.google.com/maps/contrib/105971559371007039267/reviews?hl=zh-TW,5,True,439,相當精緻也美味，價位也不低就是了
 J cho ,https://www.google.com/maps/contrib/101437351155741681996/reviews?hl=zh-TW,4,True,51,還可以，東西新鮮😋
 顏妤璇 ,https://www.google.com/maps/contrib/107684164729629070395/reviews?hl=zh-TW,3,True,191,食材新鮮，師傅也儘量想讓客人能吃的滿足，但感覺有點用力過猛了，有幾道口感、味道過於複雜，整套吃下來感覺有點膩了😅
 Danny Lin ,https://www.google.com/maps/contrib/106769216955331129455/reviews?hl=zh-TW,5,True,668,新鮮好吃又美味服務又好
 Alan Chen ,https://www.google.com/maps/contrib/111889942622723551021/reviews?hl=zh-TW,5,True,41,"真的很強！！
只有匠樂超越匠樂"
 Ping-Chia Su ,https://www.google.com/maps/contrib/101349123842158854214/reviews?hl=zh-TW,5,True,163,台灣最高水準的壽司之一，確實名不虛傳。食材的水準與廚師技藝的優異都是令人嘆服
 J哥 ,https://www.google.com/maps/contrib/107015269059506479583/reviews?hl=zh-TW,5,False,8,真的好吃，但我怕飯酸😄
 LING-HUI LIAO ,https://www.google.com/maps/contrib/105098471613907807432/reviews?hl=zh-TW,1,False,29,"只接受電話預約打電話過去好不容易通了問說是不是可以電話預約對方店員超沒禮貌竟回答不是就掛了電話
並沒有要求店家電話禮儀要滿分但基本禮貌要有吧！"
 Chia L ,https://www.google.com/maps/contrib/112023140743577875888/reviews?hl=zh-TW,5,True,108,"整體都超棒的啦！
食材跟師傅手藝都很讚，不只生鮮的魚好吃，料理過的食物也全部都很美味！好吃到說不出話～
服務生的貼心程度更是衝破天際，貼心又親切，讓人很自在，而且真的很認真觀察顧客需要什麼，真的有窩心的感覺，謝謝您們～
師傅很幽默，擅長冷笑話的感覺！雖然有時不好意思回應師傅，但心裡默默覺得師傅講話超好笑🤣🤣🤣
整家店每個人都很認真、用心，不會因為比較高價就讓人有壓力，反而對每位客人都一視同仁的親切！整個用餐過程感受都是100分
以後要再吃割烹一定都還要回來匠樂！"
 女王波比 ,https://www.google.com/maps/contrib/106019433124880802565/reviews?hl=zh-TW,1,False,12,收費很高的日本料理，但是服務跟餐點真的沒到那個價值。師傅很粗魯，跟客人對話好像還有點不耐煩這樣。說真的這種價位的日本料理，應該要配上相對的服務，不然整個層次都拉下去了。食材普通料理平淡是一回事，服務態度粗魯就直接是趕客人了。
 Nathan Lo ,https://www.google.com/maps/contrib/111268566152511732507/reviews?hl=zh-TW,5,True,58,匠樂最好吃了
 李逸喬 ,https://www.google.com/maps/contrib/102807314296262340973/reviews?hl=zh-TW,5,True,40,"20200611更新：為什麼電話變空號了……

食材和處理方式都令人驚豔，當令、頂尖或特殊的食材是基本盤，搭配手法更是一絕。師傅技術好又幽默，店員更是各各身懷絕技，有厲害的侍酒師和甜點師。沒有任何一道菜會讓人失望，螞蟻人好想天天來吃甜點。"
 Stephanie Shih ,https://www.google.com/maps/contrib/105676407417152069015/reviews?hl=zh-TW,3,False,6,服務態度很好。但同一群人必需點一樣的套餐，此規定非常不合理。食材新鮮，但未必能感覺到極致的廚藝。將近四千元的套餐，定價過高。
 Terry X ,https://www.google.com/maps/contrib/103314097470902419242/reviews?hl=zh-TW,1,True,594,5800套餐卻配夜市攤販等級的擁擠用餐環境，實在很掉漆！東西不難吃，但是值個3500～3800左右，絕對不值5800，因為座位太小，跟隔壁桌差不多0距離了，十分讓人火大的用餐經驗
 Skywolf Li ,https://www.google.com/maps/contrib/116451340572199645683/reviews?hl=zh-TW,5,True,58,師傅是受正統日本壽司料理人訓練的，無論在食材的選擇，食材的處理都是上上之選，想吃日本職人壽司，在這裏絕對不會失望！！
 Pao Liao ,https://www.google.com/maps/contrib/116950441654360237424/reviews?hl=zh-TW,1,False,6,態度超差，只收電話預約但打電話去愛理不理的。不接電話不知道在囂張什麼。不值得一試台北有更多更好的選擇
 賴鴻政 ,https://www.google.com/maps/contrib/111114310955973705647/reviews?hl=zh-TW,1,False,4,"電話打了幾十通都不會接，
生意做的這麼囂張。挺調皮的"
 梅姬蜜莉克 ,https://www.google.com/maps/contrib/116114013988139081652/reviews?hl=zh-TW,1,False,12,晚餐一個人6000左右，食材普普、師傅最後問客人說吃飽沒的那個粗魯態度，以為來到哪邊的路邊攤。
 Chih Yueh Shih ,https://www.google.com/maps/contrib/102907962274749012111/reviews?hl=zh-TW,5,True,82,無疑是台北市匠心獨具，饕客享樂的超優質日料，唯獨價位也是數一數二！建議直接點選無上限「委任」
 Jason Shiu ,https://www.google.com/maps/contrib/104869454246042064255/reviews?hl=zh-TW,5,False,6,服務親切且具熱忱，料理有創意、看得出來花了很多心思在食材的處理、非常用心且物有所值的好餐廳。
 傅芷羚 ,https://www.google.com/maps/contrib/106309481530836655480/reviews?hl=zh-TW,5,False,8,就一個字~讚
 Chun Chen ,https://www.google.com/maps/contrib/102887527496693366849/reviews?hl=zh-TW,4,False,202,重新開張，菜單確有創新，可惜欠在地食材，言必稱日本直送。
 Sebastian Lee ,https://www.google.com/maps/contrib/103811023455072480403/reviews?hl=zh-TW,5,True,15,越來越精進的手藝，這麼多年來還是數一數二的台北割烹
 Daphne Lee ,https://www.google.com/maps/contrib/102599008815527552703/reviews?hl=zh-TW,5,False,13,優質的食材與呈現，師傅也很熱情有趣。美好的饗宴美好的經驗
 朱浩宸 ,https://www.google.com/maps/contrib/111181674001870434107/reviews?hl=zh-TW,5,False,10,師父手藝不錯！食材新鮮！服務沒話說！優質日料！讚^_^
 李孝全 ,https://www.google.com/maps/contrib/111913772272403963170/reviews?hl=zh-TW,5,True,30,食材優，服務親切，料理美味，是個像家一樣的餐廳
 王永衛（阿甘醫師） ,https://www.google.com/maps/contrib/101044918552947386924/reviews?hl=zh-TW,4,True,29,食材新鮮，而且每日料理皆不同，廚師與顧客互動良好
 顏超煜 ,https://www.google.com/maps/contrib/106063226542050165376/reviews?hl=zh-TW,4,False,252,每個人對日本料理評價不一樣。
 lin cindy ,https://www.google.com/maps/contrib/108773612339276951093/reviews?hl=zh-TW,5,False,10,食材優坐吧檯可以看師傅認真的做菜
 Harry Hwang ,https://www.google.com/maps/contrib/111398460535619024659/reviews?hl=zh-TW,3,True,522,非常貴的日本料哩，但酒喝太多了，不記得吃了什麼
 小威 ,https://www.google.com/maps/contrib/116619510187571842287/reviews?hl=zh-TW,5,False,7,價格划算，料理也很棒，賓主盡歡
 Cynthia ,https://www.google.com/maps/contrib/112933744561958149573/reviews?hl=zh-TW,5,False,21,食物新鮮好吃，生食熟食都很棒
 吳逸豪 ,https://www.google.com/maps/contrib/106329511469644228727/reviews?hl=zh-TW,4,True,130,"相較其他日本料理,有更勝一籌的美味。"
 Veronica Lee ,https://www.google.com/maps/contrib/102250610501233752770/reviews?hl=zh-TW,5,True,87,無地雷超好吃最後甜點讓我還想回來～
 H.P Chang ,https://www.google.com/maps/contrib/112999367283120593984/reviews?hl=zh-TW,3,True,26,食材新鮮有創意，但裝潢一般
 lindsayliao ,https://www.google.com/maps/contrib/118096175747165211838/reviews?hl=zh-TW,4,False,10,食材新鮮
 柯佳佑 ,https://www.google.com/maps/contrib/101598511671727977787/reviews?hl=zh-TW,5,True,113,唯獨這家我才能安心吃生魚片
 Jay Cheng ,https://www.google.com/maps/contrib/115499034900012310492/reviews?hl=zh-TW,5,True,29,"用心的阿鴻師,高檔的食材,完美的日料"
 Jon Chen ,https://www.google.com/maps/contrib/113712591554750601108/reviews?hl=zh-TW,4,True,24,好吃，食材新鮮，值得再來
 David Wang ,https://www.google.com/maps/contrib/114186208531169427164/reviews?hl=zh-TW,5,True,39,師傅的手藝值得信賴，食材新鮮
 Jason Cheng ,https://www.google.com/maps/contrib/109515762897196340248/reviews?hl=zh-TW,5,False,3,洪師傅手藝超群、好料
 阿王 ,https://www.google.com/maps/contrib/115831793379106695141/reviews?hl=zh-TW,5,True,201,食材非常好，東西好吃
 謝丞 ,https://www.google.com/maps/contrib/116523172142247656977/reviews?hl=zh-TW,5,False,9,道道驚豔，師傅風趣，手藝好
 李弘揚 ,https://www.google.com/maps/contrib/106386147571817609735/reviews?hl=zh-TW,4,False,46,食材十分新鮮料理口感美味
 Yacthine ,https://www.google.com/maps/contrib/109161423128518376790/reviews?hl=zh-TW,5,True,113,食材新鮮好好吃！！
 Eddie Chen ,https://www.google.com/maps/contrib/101835615754309782643/reviews?hl=zh-TW,5,True,83,好吃但是不好停車
 趙炯鑫 ,https://www.google.com/maps/contrib/116244850939579055738/reviews?hl=zh-TW,5,False,20,很棒吃的藝術和精華！
 Josh Chia-Hsi Tsao ,https://www.google.com/maps/contrib/116066514607493504453/reviews?hl=zh-TW,5,True,237,精緻也很特別的口味！
 Maurice Hsu ,https://www.google.com/maps/contrib/102040834005203738508/reviews?hl=zh-TW,5,False,4,阿鴻師傅台灣難波萬
 陳琮宏 ,https://www.google.com/maps/contrib/100620812677205274533/reviews?hl=zh-TW,5,True,188,很細緻
 賴莎莎 ,https://www.google.com/maps/contrib/109740679987800258244/reviews?hl=zh-TW,5,False,10,阿鴻師傅真的很棒👍👍
 光穎穎 ,https://www.google.com/maps/contrib/110134431077139993045/reviews?hl=zh-TW,5,True,54,每一道都令人驚豔
 趙又葳 ,https://www.google.com/maps/contrib/111418963345877738988/reviews?hl=zh-TW,4,True,213,餐點細緻的和式料理
 Kate Chiu ,https://www.google.com/maps/contrib/105668033145401981489/reviews?hl=zh-TW,5,True,40,師傅親切，品質穩定
 Gina Huang ,https://www.google.com/maps/contrib/106599897602470475471/reviews?hl=zh-TW,4,False,20,口味有點鹹
 王金山 ,https://www.google.com/maps/contrib/103495457355812817122/reviews?hl=zh-TW,5,True,694,台北市手藝和食材最好的地方
 jason chuang ,https://www.google.com/maps/contrib/106991846895397777933/reviews?hl=zh-TW,5,True,71,台灣最讚的日本料理
 Lin Chilin ,https://www.google.com/maps/contrib/116629062528610647716/reviews?hl=zh-TW,5,True,1,好吃，有水準
 ann Hu ,https://www.google.com/maps/contrib/113910428693161337846/reviews?hl=zh-TW,5,False,11,好吃快來吃。
 Cheng-Li Chen ,https://www.google.com/maps/contrib/111923774437140407351/reviews?hl=zh-TW,1,True,116,不知道在貴什麼意思的……
 李典政 ,https://www.google.com/maps/contrib/106145163525468507154/reviews?hl=zh-TW,5,True,69,酒餚壽司都很棒
 周淑芬 ,https://www.google.com/maps/contrib/107351421989635774446/reviews?hl=zh-TW,4,True,12,食物讚！人員讚
 allie Tsai ,https://www.google.com/maps/contrib/106938111362780550627/reviews?hl=zh-TW,5,True,43,數一數二好吃的壽司
 Benny Tsai ,https://www.google.com/maps/contrib/117663465638571811782/reviews?hl=zh-TW,5,True,310,好吃食材優
 Feng Huang ,https://www.google.com/maps/contrib/113658621559541885462/reviews?hl=zh-TW,5,True,135,總和水準很高
 Hao Jan Chang ,https://www.google.com/maps/contrib/110730890881841766855/reviews?hl=zh-TW,4,True,70,中規中矩有點貴
 林建宏 ,https://www.google.com/maps/contrib/112187328884311747275/reviews?hl=zh-TW,4,True,22,餐點好吃
 張文議 ,https://www.google.com/maps/contrib/102758749022601028148/reviews?hl=zh-TW,4,False,12,餐點優
 林書瑜 ,https://www.google.com/maps/contrib/114043086063112392621/reviews?hl=zh-TW,5,True,347,好吃的斧飯
 Tracy Lin ,https://www.google.com/maps/contrib/108074182880777265919/reviews?hl=zh-TW,4,True,210,個性割烹
 Daniel B ,https://www.google.com/maps/contrib/103884762654014186047/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)回到台北後的第一站！您會喜歡這裡提供的選擇，所有口味都非常好，您離開體驗時不會感覺太飽或仍然想要更多。很棒的體驗！謝謝

(原始評論)
OneofmyfirststopswhenbackinTaipei!Youwilllovetheselectionsonoffer,theflavoursallworksowellandyouleavetheexperiencewithoutfeelingtoofullorstillwantingmore.Excellentexperience!Thankyou"
