user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 In Chien Brain (欠) ,https://www.google.com/maps/contrib/114998030169868714881/reviews?hl=zh-TW,3,True,475,"雪花牛非常非常非常好吃！口感超級嫩，肉汁全部都鎖在裡面，吃第一口就感覺不得了，一口一口慢慢吃超捨不得吃完這麼棒的肉串（為什麼不加點就好）覺得說它是店裡必點的菜單當之無愧！
.
可是除了雪花牛之外，其他的菜沒有什麼特別的記憶點
揚出柴魚豆腐就只有豆腐味，雖然是泡在醬油裡可是完全沒有吃到鹹味⋯
玉子燒的話則是蛋沒有味道，說單單在吃明太子的味道也不為過
炒烏龍麵的話友人覺得麵煮得太軟了，沒有烏龍麵的Q台中，但是菜蠻多的我覺得很不錯～
.
雖然只有雪花牛非常令人驚艷，但這次沒有點海鮮類的料理，也沒有喝到店的招牌399喝到飽，下次會想再去來試看看"
 吳明昌 ,https://www.google.com/maps/contrib/113417611303314779834/reviews?hl=zh-TW,4,True,912,"餐點精緻好吃，但份量少東西不便宜。店家有提供包廂可以坐12位大人，而且店家位於南京復興捷運站附近，算是公司或朋友聚餐的好選擇。

店家有提供一小時半喝到飽服務，個人強烈建議如有公司聚餐，一定要選擇喝到飽，一個半小時喝不過癮之後，接下來再喝自己帶來的酒。

本次聚餐就是選擇單點酒類，由於大家喝的太high，帶來的酒喝不夠就拼命單點，於是人均消費超過1,500元。"
 Jimmy Chang ,https://www.google.com/maps/contrib/114059671794850852252/reviews?hl=zh-TW,5,True,30,"餐點非常精緻而且多樣化！
還有399一個半小時無限暢飲的酒
壽司還有串燒都很好吃，烤櫛瓜非常多汁！
下班後與朋友同事間聚餐的好去處！"
 Albert Yen ,https://www.google.com/maps/contrib/108576012470249330853/reviews?hl=zh-TW,2,True,503,沒有令人驚豔的菜色，服務人員臉都很臭，8個人吃14000啤酒買一送一是唯一可取的地方
 Diary Mr.&Ms. ,https://www.google.com/maps/contrib/106830875794407331491/reviews?hl=zh-TW,5,True,41,"很難得吃到這麼好吃的燒烤，不會太甜、不會太鹹、味道精細平衡
山藥酥脆爽口
牛肉超嫩"
 Catoro (小P) ,https://www.google.com/maps/contrib/100144017500607070121/reviews?hl=zh-TW,4,True,19,環境很好，是個適合喝酒聚餐的地方，可惜我不喝酒，和牛很嫩，但牛味本身比較淡，以調味為主，比目魚鰭邊飯...好像到哪都挺好吃
 ジンノユイカ ,https://www.google.com/maps/contrib/113468294107925506379/reviews?hl=zh-TW,5,True,156,"好吃😋
尤其是比目魚鰭邊肉小丼飯
是會讓人上癮的美味"
 洪祥滔 ,https://www.google.com/maps/contrib/114812567433741614994/reviews?hl=zh-TW,4,True,262,同類型的餐廳很多，但是這間還算不錯。烤午仔魚、明太子山藥、烤飯糰都很好吃。可惜吃完都稍嫌膩口，少了些清爽的菜色。
 Zoe Su ,https://www.google.com/maps/contrib/108821045023045907229/reviews?hl=zh-TW,5,False,18,"店門口的大燈籠有夠醒目生意爆好
東西好吃來不及拍鱈魚肝萬歲！"
 劉珈均 ,https://www.google.com/maps/contrib/105421459780657895715/reviews?hl=zh-TW,5,True,31,"炸牛蒡很好吃！
鮭魚飯團也不錯
梅酒也好好喝🥺
唐揚雞和甜點普通～"
 Pako ,https://www.google.com/maps/contrib/114324031461857341562/reviews?hl=zh-TW,4,True,44,"吧台是還不錯的選擇！環境也還不錯，店員也很有禮貌，推推。
可愛鮭魚丼好吃😋牛五花也還不錯，但要趁熱吃，不然會比較油膩。牛板腱就沒那麼好吃了，有點可惜！
餐點大致上算中上，價格也是。"
 Tracy Tsai ,https://www.google.com/maps/contrib/100674755683546315200/reviews?hl=zh-TW,5,True,42,Delicious!美味しい沒有預約，有位，食材烹調美味，環境乾淨，下次會再來!
 Enya ,https://www.google.com/maps/contrib/109786034490712630195/reviews?hl=zh-TW,5,True,13,東西好吃，上菜的時間抓的蠻剛好的..服務人員也都會重複確認餐點有無上錯或是漏上的，厚切牛舌跟板腱牛好吃，午仔魚也是新鮮，蛤蜊湯蛤蜊超大
 Ray Huang ,https://www.google.com/maps/contrib/105885600653005925784/reviews?hl=zh-TW,5,True,43,"好吃😋
就只能推薦，食材新鮮
推薦鮭魚丼飯很小碗但好吃！！"
 i 親親媽媽教室韓博緯 ,https://www.google.com/maps/contrib/104795866081339604381/reviews?hl=zh-TW,5,True,10,"第二次來了！這幾道菜，覺得很可以！
還有，金牌啤酒也很新鮮。"
 Maggieee ,https://www.google.com/maps/contrib/107698107997527435402/reviews?hl=zh-TW,5,True,148,"一秒到日本的居酒屋🏮
串燒好好吃！餐前附的小杯湯很好喝！
生和牛很下酒！牛五花串串超級香🤤"
 翁資琹 ,https://www.google.com/maps/contrib/109308956573871027611/reviews?hl=zh-TW,4,True,95,餐點還算多樣化，但牛肉有點小硬，不過大致上餐點都蠻好吃的👍餐廳環境也很乾淨整潔
 Unaaa Hsu ,https://www.google.com/maps/contrib/113647317817023744705/reviews?hl=zh-TW,3,True,62,"竟然放卡通歌...
氛圍全都沒了哈哈哈哈

食物普通新鮮度普通
價格偏高

不會再訪。"
 Amy Lin ,https://www.google.com/maps/contrib/102057445786401651345/reviews?hl=zh-TW,4,True,11,東西都很好吃，但女服務員有點ㄎㄧㄤ😅還需要多加訓練⋯
 Kate Lee ,https://www.google.com/maps/contrib/117580625714203505696/reviews?hl=zh-TW,5,True,52,餐點味道偏重，下酒很適合，點的菜都沒有踩雷
 Hsu Han ,https://www.google.com/maps/contrib/100841748069823893233/reviews?hl=zh-TW,5,False,3,很適合三五好友一起來吃，串燒、生食都很優，下班一起來聚聚是很棒的選擇。
 布丁Bridget ,https://www.google.com/maps/contrib/116173861008843414324/reviews?hl=zh-TW,5,True,462,"掃QRcode線上點餐蠻方便的，疫情期間不用翻大家摸來摸去的菜單很好。
直接點Top10，好吃很滿足，蛤蜊湯的蛤蜊超大顆飽滿👍"
 機車魚 ,https://www.google.com/maps/contrib/116850099930048007757/reviews?hl=zh-TW,4,True,94,"炒烏龍麵看似簡單
但味道很豐富
雞肉串口感恰到好處
雞皮酥脆雞肉軟嫩
再搭上明太子和蔥鹽醬真是滿足
雞軟骨和牛肉串也是水準之上"
 Jessica Chiu ,https://www.google.com/maps/contrib/104036072077401175331/reviews?hl=zh-TW,4,False,27,"海膽比目魚丼飯比菜單圖片焦黑許多，個人不愛焦味所以小小失望QQ
串燒則是普遍都不錯，推薦豬五花！"
 Lily Lee ,https://www.google.com/maps/contrib/104882799284866970718/reviews?hl=zh-TW,5,True,96,方便的訂位系統，菜單也是使用QRcode直接掃描讀取、點餐，防疫期間非常方便，迷你丼飯的大小能夠在吃下許多串燒，味道也恰到好處，外場人員也具有觀察力隨時觀察每桌用餐的情況回報燒烤的夥伴，整體用餐很不錯，飲品還有提供399喝到飽☺️
 玉惠黃 ,https://www.google.com/maps/contrib/104673258190301853794/reviews?hl=zh-TW,5,True,22,"棒棒❤️內場師傅們都好熱情～
食物也好吃☺️下次要再來～"
 gina ,https://www.google.com/maps/contrib/114599638244540161026/reviews?hl=zh-TW,5,True,48,"是個超適合朋友聚餐好地方！
重點❤️服務超級好！食物超好吃～

大大要讚揚一位叫：林嘉茂🌟服務No.1
從我們19點進入到22:30離開，外場就他一個人hold全場！實在太厲害了～
又要帶位、量體溫、消毒，還要點餐、送餐、服務客人，忙裡忙外的還態度超級好！
當時我有不小心掉湯匙，想著要撿起來的時候，他就已經遞新湯匙給我了！速度服務敬業真的讓人佩服！
都要懷疑這世代能對工作如此有熱忱的應該是因為店是他的吧😂

最後我們想在門口拍照，正要自拍的時候，他明明上一刻在收桌了，下一刻突然衝出來主動說要幫我們拍照！不給讚真的不行！
希望這樣的人能夠生活事業一路順遂～"
 蘇茂雄 ,https://www.google.com/maps/contrib/113829211408265769862/reviews?hl=zh-TW,5,True,67,"這邊烏龍麵超級好吃,麵條Q彈

不過要等很久，可以先點餐

還有399喝到飽的活動，很划算"
 Vera ,https://www.google.com/maps/contrib/101634260225721075281/reviews?hl=zh-TW,5,True,"1,027",精緻好吃，雖然屬中高價格，但品質很好，魚跟肉類都頗新鮮，烤物跟炸物的火喉掌控很棒，還有加$399酒類一個半小時喝到飽，有些是創意料理很吸睛又美味，包廂有12人可入席但低消要一萬，部門聚餐來過兩次都是訂包廂，很推薦
 Gourmet Gourmet ,https://www.google.com/maps/contrib/105447432914070730008/reviews?hl=zh-TW,5,True,457,好吃又很適合三五好友聊天的好居酒屋～
 Melody Sung ,https://www.google.com/maps/contrib/103349940649562520398/reviews?hl=zh-TW,5,False,8,服務好，東西也好吃，CP值很好，會再來~~~
 高珮瑄 ,https://www.google.com/maps/contrib/100332574851163463971/reviews?hl=zh-TW,5,True,17,推推！東西超好吃！肉串都很好吃，麝香葡萄水果酒好喝，下班聚餐好去處
 Mike Huang ,https://www.google.com/maps/contrib/117424157609647819174/reviews?hl=zh-TW,5,False,13,來兩次都非常滿意，牛舌非常推薦，師傅人很親切請喝酒配蝦子！
 Bear Hsiao ,https://www.google.com/maps/contrib/115898490928696282062/reviews?hl=zh-TW,4,True,29,"首先必須稱讚整個餐點都是非常好吃的
播放的音樂也很棒（有很多動漫主題曲👍）

整個環境也很舒適，也有提供包廂（但隔音不太好，今天剛好裡面有一群人吃飯，那個聲音真的超吵🤣）

但還是要來抱怨一下！
在點完餐後我馬上詢問服務生（一位女服務生）是否可以刷卡？（會問主要是我身上沒現金，要是不能我要先去領錢，心裡也有個底）

女服務生很果斷的回答可以！就在用完餐後要結帳時，一個男店員（看起來應該是控場之類的）負責結帳，此時！男店員跟我講只能收現金！😱

我馬上說我剛問女店員說可以欸！男店員才說：喔！我們刷卡機剛好壞了，今天試好幾次都不行。

我只好去領錢，但但該位男店員還是很客氣也很不好意思的表示歉意，並跟我講最近的提款機。

但最讓我不爽的是！在收錢時竟然不專心，顧著看廚房那的情況！🤷‍♂️

雖然這間店真的很好吃，價格也算便宜我跟女友吃一堆才2200出頭。

對了，這間店沒有開發票喔～這我挺納悶🤫

最後總結：（滿分10分）
食物：9.5分
環境：9分
服務：8分
結帳：0分"
 Irene ,https://www.google.com/maps/contrib/104100626953598855014/reviews?hl=zh-TW,5,True,"1,091","有啤酒活動
串燒牛肉價格偏高
海鮮很新鮮"
 pin pin ,https://www.google.com/maps/contrib/101952210357092958795/reviews?hl=zh-TW,3,False,23,"松阪豬可以不要亂加醬⋯⋯
味道很不搭"
 eliza wu ,https://www.google.com/maps/contrib/111554519165360675229/reviews?hl=zh-TW,5,True,43,迷你海膽比目魚邊丼飯深受大家喜歡
 Matches (BULING&&) ,https://www.google.com/maps/contrib/103840487361867369198/reviews?hl=zh-TW,4,True,28,"貼心附上肉叉是讓我多給這間店一顆星的重要原因***
店內氣氛不錯，本次坐在吧檯，吃完沒有炭烤盤的味道，店內有飛鏢讓客人助興，下班聚餐地點不錯

迷你海鮮丼$199(依當日食材備料限定)(7分)
海膽讓人驚豔呢！內容物為鮭魚卵、甜蝦、干貝，生魚片為旗魚(網路上多為鮭魚)，不過旗魚也很新鮮，口感滑嫩；干貝甜度約3/5分；醋飯的部分比較像普通冷白飯；甜蝦鮮甜度及新鮮度普通，不愛生蝦類的朋友可能有點過重

烤山藥大推！！！(8.5分)
酥脆沒有烤出焦味，食材本身很甜，撒上一點點鹽巴及胡椒粉，是這間顛讓我最想再來兩盤的料理

板腱牛、牛肋條(5分)
牛肋條香料味搶過頭了，但肉質很嫩，肉汁也鎖得不錯，趁熱吃牛肉的油脂肉汁不會過於油膩搭配的不錯，這邊配上一口柚子酒解膩剛好

綜合串燒6串(5分)
雞軟骨的部分表現較為出色，墨魚香腸(2分)有點像是中秋節烤的，加上墨魚香腸本身切片很小塊，店員黃芥末醬加太多了~建議改為讓客人自己沾，完全不知道自己在吃墨魚香腸呀！"
 L C ,https://www.google.com/maps/contrib/106634646179108043809/reviews?hl=zh-TW,3,True,325,"整體而言有點小貴～手機點餐，沒有茶水，還要加一成服務費，好處是離捷運站很近，偶爾剛好在附近來吃可以，但屬於不會特別來訪的店。

不過迷你漁夫海鮮丼（299元）有驚艷到！竟然有海膽～

綜合串燒（439元6串）也蠻好吃，有牛肉、豬肉、雞軟骨、墨魚香腸（意外的好讚！）、杏包菇、櫛瓜，杏包菇很juicy

可惜鮭魚丼做炙燒，炙燒的有點太熟😂"
 言玲 ,https://www.google.com/maps/contrib/103224700289453327090/reviews?hl=zh-TW,5,True,34,與朋友第一次造訪，點了串燒、烤魚等菜色，都非常美味，唯一稍可惜是當天有其他桌客戶可能人較多與喝多了，加上又坐中央位置，導致音量過大，想與朋友聊天幾乎聽不清朋友聲音，希望未來店家能夠適當提醒音量較大聲的客人，以免影響其他想放鬆聊天的客人。
 廖盟書 ,https://www.google.com/maps/contrib/108476664887826144137/reviews?hl=zh-TW,5,False,4,裝潢設計不錯，聊天沒壓力，菜，燒烤都好吃
 Sa Sa ,https://www.google.com/maps/contrib/102964910893443032031/reviews?hl=zh-TW,3,False,14,"看到評價那麼高特意過來嚐鮮。。。。串燒真的很一般沒有香氣只有一股不知是機器還是炭的味道五花肉超硬跟我平常吃的店家品質差滿多的
日料部分比串燒好點"
 CHIENYU CHENG ,https://www.google.com/maps/contrib/114823629675380906048/reviews?hl=zh-TW,1,True,21,餐點的確很好吃，但後來再去約十點二十分抵達第一位服務員就直接說休息沒有了，後來另一位服務員出來看到我跟朋友在查別家餐廳才說不好意思十點半廚房就休息，我們問號？？？我理解十點二十分是偏晚了一點，但不到十點半就是不到十點半吧？還是蠻失望的，後來連九點多打電話去也直接說都沒位也不說明情況，問什麼時候有位子也沒提供其他選項，直直重複沒位，看來內外場沒有貫徹一致性，給廚藝滿分，但服務扣分
 YANG MANDY ,https://www.google.com/maps/contrib/116487690336435489763/reviews?hl=zh-TW,5,True,206,"2021/08/19更新
終於開放可以內用了，久違的朋友相聚
又能吃到熱騰騰的好吃料理，真是太開心

第二次來吃了，今天點了三種魚都好好吃哦！
牛舌還點了兩盤，超好吃😋
生蠔非常的新鮮，烤串也都烤的剛剛好
鮭魚飯糰🍙焦的剛剛好
甜點適合不愛吃甜的人吃～～
服務非常好，很用心的一家店
台北居酒屋的好選擇
連我這個每個月跑日本的人
都深深愛上讚不絕口！
強力推薦給晚上需要喝一杯
朋友聚會聊天吃美食的朋友"
 shiou chen ,https://www.google.com/maps/contrib/117171498555565373086/reviews?hl=zh-TW,5,True,153,399暢飲，梅酒、清酒、啤酒、角嗨多種選擇，海鮮丼飯料多新鮮，哇沙米現磨的，炭烤也恰到好處，朋友聚餐拼酒的好地方，上酒速度快！
 Dan Dan Huang ,https://www.google.com/maps/contrib/107745966832261629874/reviews?hl=zh-TW,4,True,322,上餐蠻快，口味沒有地雷
 Teng-Yi Huang ,https://www.google.com/maps/contrib/103249410969111227824/reviews?hl=zh-TW,1,False,6,打電話來訂位的時候不講包廂有限時3個半小時，等到我們人到都揪一大團了才要說我們限時3.5個小時。我們包廂後面沒有訂位，然後店家12:00打烊，10:30就開始趕人，是想提早下班？
 99 Chen ,https://www.google.com/maps/contrib/107381551397253062252/reviews?hl=zh-TW,5,True,147,"宅配訂購回家自己烤都非常好吃！
期待有機會可以到店內品嚐"
 蔡嘉如 ,https://www.google.com/maps/contrib/105078364905641421032/reviews?hl=zh-TW,2,False,18,"食物偏鹹，但經反映後有幫我們調整

連續上2盤都有螞蟻在盤子上爬⋯
希望店家注意衛生，單價偏高更應該有相對應的品質。Cp值⬇️"
 Andrea ,https://www.google.com/maps/contrib/106281705816283926453/reviews?hl=zh-TW,1,True,30,"柚子酒跟葡萄沙瓦好喝，雞軟骨跟牛肋條也好吃，但店內其他桌客人超大聲喧嘩拿筷子敲玻璃杯，反映店家也只是消極說客人沒有什麼動作影響其他人也只能勸，兩個小時只勸一次(?????)，是有認識店內人員不好相勸嘛？
有在乎其他客人用餐體驗嘛？
跟朋友坐同一張桌子只在對面都要用吼的才聽得到聲音，吃完只覺得喉嚨很痛耳朵很痛到底，整間店是誤入錢櫃松江店包廂？"
 呂老哥 ,https://www.google.com/maps/contrib/107355423408203317869/reviews?hl=zh-TW,4,False,21,本來要給5年顆星，但是點獺祭45結果送來是三割九，當下有詢問是否送錯了，結果是45沒有了。但是菜單上為何還是可以點，店家其實應該先向客人說明，而不是客人發現後再解釋。畢竟是3位消費超過4千元以上的店家！
 和妮一起 ,https://www.google.com/maps/contrib/115973949329197191239/reviews?hl=zh-TW,5,True,19,"服務、氣氛一級棒的店家！
介紹詳細、服務快速～
和牛干貝海膽一口塞實在爽到爆！
墨魚香腸特別讓人回味～
師傅人非常NICE!!
還有特製生日蛋糕🎂
下次還要再來吃🤩🤩"
 Chung Betty ,https://www.google.com/maps/contrib/115346368681711493914/reviews?hl=zh-TW,5,False,19,"晚上跟朋友來這邊用餐，用餐區跟等候區都寬敞舒適，雖然是開放式廚房但卻不會有很重的燒烤味
今天點的餐點口味上都很合胃口
鮭魚親子丼和迷你漁夫海鮮丼的生魚片超新鮮～！
而且當日的6串精選盛和串燒，在口味及火候上控制的都很剛好
下次如果還要吃燒烤，這家肯定是首選！"
 許程翔 ,https://www.google.com/maps/contrib/107057774523730059297/reviews?hl=zh-TW,5,False,11,"看到IG的比目魚丼飯被吸引而來

跟朋友二人用餐，一開始覺得這比較適合一群人聚，因為環境和氣氛很適合，不過感覺餐點偏吃巧，吃完有點小空虛🤣

我們點了：
迷你比目魚丼飯*1
超可愛鮭魚丼飯*1
Top3三角雞軟骨*1
Top5雪花牛串*2
松板豬肉串*2
炙燒鮭魚飯團*2

原本想給4顆星

之後店長阿Paul很熱心的詢問我們的想法⋯⋯
知道我們沒吃飽和覺得剛剛的豬肉串稍偏鹹

所以同場加送了二串雞肉串和一盤烏龍麵，深怕我們看表演時肚子餓

真是太貼心了，深感服務也太好了吧

下次會再去用餐，衝著阿Paul店長熱情和貼心及會融化人的服務

五顆星就給他按下去了"
 Mylove ,https://www.google.com/maps/contrib/105558455009377384525/reviews?hl=zh-TW,5,True,235,"每一道都無地雷。
今天點了雞軟骨、生蠔、干貝、比目魚蓋飯、還有一些串燒，真的都很好吃！
推薦暢飲喝到飽，真的很舒服！我們喝了很多梅酒、清酒也很好喝哦
另外推薦廁所，空間很大又可以放包包，非常喜歡。"
 Abbey Chuang ,https://www.google.com/maps/contrib/114136268176762471981/reviews?hl=zh-TW,5,True,26,"前廊⭐️⭐️⭐️⭐️⭐️
難得台北市有這麼大且舒服的候位休息區，裝潢也不錯。
空間⭐️⭐️⭐️⭐️⭐️
新型態居酒屋，與鄰座空間十分寬敞。
食物⭐️⭐️⭐️⭐️
好吃，但單價略高一點，其中比目魚海膽一定要吃。
酒單⭐️⭐️⭐️⭐️⭐️
暢飲酒單誠意滿滿，上酒速度、品質都可以說是非常非常的好，CP值超級高！
單點酒款⭐️⭐️⭐️⭐️
略單調，酒款可以再多
乾淨度⭐️⭐️⭐️⭐️⭐️
十分舒服的環境，包括油煙都處理的不錯。

再訪值⭐️⭐️⭐️⭐️⭐️
聚會、小酌好去處。

四人消費平均單價1500
（含一人399暢飲）"
 W A ,https://www.google.com/maps/contrib/110095710514488784553/reviews?hl=zh-TW,5,True,244,"物超所值的好地方！！
食物完全好吃到不行，CP值激高
服務人員也很棒，每位都專業又溫暖
真的是下班後放鬆療癒的好選擇

海鮮一定都要試試看，真的非常新鮮！
重點是價格很親民啊！！（暈）"
 Edward Chen ,https://www.google.com/maps/contrib/112046117871443935066/reviews?hl=zh-TW,3,True,706,最令人印象深刻的是徹底e化的點餐系統，顧客可透過自己的手機直接完成點餐。餐點部份可感受到店家對調味的設計，還算用心，可以肯定。用餐環境明亮舒適。
