user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 L Lin ,https://www.google.com/maps/contrib/103123981037173851156/reviews?hl=zh-TW,5,True,129,"很久沒吃MOMO還是很好吃～
醬料裡面加七味粉味道上更有層次了"
 Huang YiTing ,https://www.google.com/maps/contrib/100109364376742379967/reviews?hl=zh-TW,4,False,6,"選了和牛套餐，壽喜燒鍋底很好吃，且隨桌附有水與壽喜燒醬汁可自調濃度，相比之下同桌的味噌鍋底較為普通；肉的部分都很滿意，除了和牛再續時切得較厚，導致口感不好
疫情期間同桌不可共食且分鍋，服務人員會推著裝滿蔬菜的小車，親自至桌邊詢問需求且幫忙夾菜
但一入座即遇到小蟑螂，接著基本肉盤也漏掉雞肉沒上，餐後甜點的湯匙也有一隻不乾淨，以上在告知服務人員後都有即時處理，不過感覺清潔方面要再加強"
 H JY ,https://www.google.com/maps/contrib/108617109033071350181/reviews?hl=zh-TW,5,False,146,肉的品質不錯，飲料選擇多很讚讚，可惜每次甜點我都不喜歡😹
 Elyse ,https://www.google.com/maps/contrib/108154039898419061434/reviews?hl=zh-TW,5,False,24,南港店限定和牛肉質很棒從頭到尾品質都很一致和牛套餐服務也很好上餐迅速
 David Lo ,https://www.google.com/maps/contrib/116685043569424522882/reviews?hl=zh-TW,4,True,85,"肉質有點偏硬，用餐環境還不錯，服務非常棒，但是回家後全家人都非常口渴一直喝水一直喝水，這代表湯裡面可能有味精或味素之類的應該還不少。我們之前到馬辣都不會有這個問題，還有就是五個人開兩鍋，兩鍋的鍋底口味如果不一樣既然還要+50元這是什麼邏輯？所以強烈建議四個人以上要分開訂位這樣子一桌一種鍋底就不會被多加$50，這就是給兩顆心的兩大原因。
有開車的朋友記得上網下載CITYLINKApp可一個月免費停兩小時兩次。消費1000又可折抵1小時，不過要走的很遠很遠到B棟3樓客服中心才能兌換免費停車，然後又要從B棟3樓下到2樓再走很遠到P棟開車，然後再坐電梯取車，再考駕照開下到一樓，整個動線設計有點不太合乎邏輯。"
 Chen Andy ,https://www.google.com/maps/contrib/113373521420482727367/reviews?hl=zh-TW,4,True,62,"剛來時坐下沒多久就遇到9527的寵物😅
店員隨即幫忙換位然後點餐時選和牛套餐
湯底選辛味增/壽喜燒鍋後者較符合我的口味
肉與青菜我都算蠻喜歡的吃了相當多🥳
最後甜點上來的湯匙看似沒洗乾淨🤔
雖然店員也是立即換了乾淨的
服務還算不錯但整潔還有些細節還要注意
最後疫情期間辛苦了💦"
 hsu erin ,https://www.google.com/maps/contrib/110606077619403621169/reviews?hl=zh-TW,5,False,25,服務人員都很親切，連餐後甜點都很用心，綠豆薏仁湯是用真的大薏仁喔！💕
 歐陽玥纓 ,https://www.google.com/maps/contrib/108716840534850158120/reviews?hl=zh-TW,4,True,15,平日傍晚去吃和牛餐，上肉速度還蠻快的，不過到後面鄰近晚餐時間，客人變多後，有感覺到服務員的忙碌，會忘了送餐。當天的肉品質也很不錯，沒有太多肥油，油花漂亮，附餐的握壽司&拉麵也味道不錯，點心都很好吃，不會死甜。
 Julie Wang ,https://www.google.com/maps/contrib/107678361259203799769/reviews?hl=zh-TW,4,True,376,"沒有實際至店內用餐過，以下評論基於2022年3月下旬的週一中午在UberEats點用外送的經驗。
親子丼附銀耳湯（200元）：包裝密實，甚至附上了一次性餐墊。
雞肉親子丼份量中規中矩，醬汁、料與米飯的比例合宜，攪拌均勻後可以順利形成每口都充分調味、吃得到料的狀態。
雞肉是大塊的去骨雞腿丁，口感軟中有彈性。
醬汁的味道有點像偏甜的原味壽喜燒鍋底。
雞蛋熟度無法指定，實際比想像中熟了一些，可能是基於外送食物安全的考量吧。
洋蔥煮得很入味，但醬汁的鹹味有點蓋過軟熟洋蔥本身的甜味了。
米飯略偏硬，粒粒分明，是個人喜歡的狀態。
有些可惜的是，momoparadise的招牌特色之一是多樣化的時令蔬菜，但丼飯沒有搭配蔬菜的選項，營養不太均衡的感覺。"
 Lu Carlos ,https://www.google.com/maps/contrib/111853177672899420198/reviews?hl=zh-TW,1,False,7,很訝異一家強調“食材新鮮”的日式連鎖火鍋店，會端出這樣的菜盤？腐爛的菜葉，發臭發黑。還擺在菜盤最上面由服務人員端給客人。從內場準備食材送到外場只是形式化的送菜，沒有人在乎是否攸關店的名譽..？員工教育訓練嚴重不足，可想而知公司的齒輪鬆的很嚴重。如果沒準備好要開店，可以先歇業沒有關係，台灣不缺火鍋店好嗎？
 Ahan y ,https://www.google.com/maps/contrib/115636749743990656929/reviews?hl=zh-TW,5,True,242,"最喜歡的壽喜燒吃到飽

其實上周才吃過，覺得MOMO的醬油跟配上雞蛋特別鮮甜好吃
肉質也都不柴，蔬菜選擇多，飲料吧齊全
忍不住這禮拜再吃一次

最近有限定和牛吃到飽，只需要比平常多加兩百，肉質超好，壽司也好吃，後面那個甜點布丁更是超級濃郁好吃，以後沒有了怎麼辦QQ"
 口罩集團小可 ,https://www.google.com/maps/contrib/111090653712087220368/reviews?hl=zh-TW,4,False,31,服務態度佳，食材新鮮，壽喜燒湯頭濃郁，缺點是麵類只有烏龍麵和冬粉，蔬菜類沒有香菇.玉米筍.筊白筍.娃娃菜，肉類沒有羊肉沒有海鮮，沒有沾醬，但其實不沾醬也很好吃，之前假日只要500多現在要600多吃到飽，如果不介意上述缺點可以去吃看看，畢竟比麻辣火鍋便宜！
 lok ,https://www.google.com/maps/contrib/108163998452351518110/reviews?hl=zh-TW,1,False,3,在外送平台UberEats點餐MOMOParadise2人消費金額1700多，忘記在該平台上註明需要七味粉、辣椒醬以及多一包醬汁，致電到momoParadise南港潤泰牧場店，卻被店家人員告知回絕無法提供辣椒醬，以及醬汁，溝通下只願意提供七味粉（因為是心目中最愛的火鍋店想招待外國友人品嚐，但外國友人是重度辣的愛好者，無辣不歡型），實在無法理解，在店家內用多次，這等需求在店家使用都可以配合，但卻不知在外送平台上點餐卻被拒絕！不知此等要求是否過分？都致電到店家了，卻回絕無法提供。作為個人最喜愛的火鍋店家，卻因為服務人員的回應，在饕客心目中大打折扣！
 Cherry Chung ,https://www.google.com/maps/contrib/111900417304125491252/reviews?hl=zh-TW,3,True,71,"我不知道是不是台北都這樣喜歡收小孩清潔費！三歲跟五歲，去那裡也不會吃，當然也不會弄髒環境。
這樣還要收清潔費，覺得很不合理！我知道有些家長帶孩子去都會弄得亂七八糟，但是我們家不會啊！我們都會收的很乾淨！所以我覺得不能接受！

我認為應該要看情況收費吧！不是看人家帶孩子去，就一律收清潔費！那我沒有弄髒，店家會退我清潔費嗎？

我知道有人會說『不能接受就不要去』，是的～所以我就沒再進去了！

這是取決於店家人員講話的態度所決定的…我知道妳上班很累，但是我沒有惹到你所以我不需要看你的臉色，好嗎！

還記得第一次去的時候，人員很親切，所以這次才會想再去的…算了！"
 游游 ,https://www.google.com/maps/contrib/106778979583281059793/reviews?hl=zh-TW,1,True,37,服務態度完美，但是不管是服務員還是經理我希望我在用餐的時候旁邊的客人可以不要脫鞋子扣腳我不曉得是不是她要順便把腳垢加進來當柴魚很噁心，已經委婉請服務員建議但還是不想顧及我的心情？然後南港扣腳外笑聲真的太大如果希望可以舒服的用餐可以改去98牧場還比較自在
 午餐幫副幫主 ,https://www.google.com/maps/contrib/113665977673207040429/reviews?hl=zh-TW,5,True,5,"不知道要吃什麼的時候就會去吃
服務生很熱心也很辛苦
有料"
 Martin Hsieh (馬丁謝) ,https://www.google.com/maps/contrib/102199655360147461018/reviews?hl=zh-TW,5,True,768,"服務極好，每一個服務人員都很客氣。結帳時，因為持有三澧卡，且點了新的和牛套餐，主管還特別詢問對剛上線的手機點餐，有什麼建議或意見。
會一直再來用餐，很喜歡。"
 鄭英英 ,https://www.google.com/maps/contrib/105763314927893318626/reviews?hl=zh-TW,4,False,160,"這是吃到飽餐廳，有火鍋跟壽喜鍋，沾醬不同，主要有牛/豬/雞/各式蔬菜/飲料/冰沙任君選擇。
當天吃壽喜鍋，沾醬是「七味粉＋生雞蛋」，晚餐及假日，有附綠豆湯喔(僅ㄧ次)！
個人喜歡在最後湯底煮年糕，年糕吸飽湯底，Q軟彈牙，客倌們可試試。
雖然假日人多，服務品質依然不減。
今日吃午餐，一樣是壽喜鍋，午餐無甜品。
店家另推出較頂級的肉品吃到飽，單人799另加一成服務費，對肉品有興趣的看倌們可試試。
(南港CityLink-C棟10樓)
現在點餐方式採-手機掃描QRcode，就可以點主鍋/肉類/蔬菜，但桌邊送菜服務還有，可等服務員到達再告知。"
 Erica C ,https://www.google.com/maps/contrib/104053592786202331637/reviews?hl=zh-TW,5,False,23,"2/8晚間兩人用餐極上之味和牛饗宴
當天綁馬尾穿著背心的值班經理(?)從頭到尾服務態度都超級好，最後離開的時候我詢問她停車折抵，她還告知我們今天的消費金額、以及可以折抵幾小時，真的很厲害👍
上肉的速度也很好，沒有在怕人吃的
上了四次和牛花紋都非常漂亮，實屬難得。
只是...菜好像很怕人吃😅遲遲等不到菜車
（好像半小時後才第一次看到菜車）
詢問腐皮卷大概五次，大概80分鐘後我終於看到腐皮卷⋯
雙鍋我建議壽喜拼原味，拼豚骨兩邊鈉含量太高，都很鹹很容易膩。
一人一個的限定甜點也超級好吃⋯我好像第一次吃到這麼好吃的奶酪😋很想花錢跟他買
只是吃過這個極上之味後，應該是回不去了⋯"
 Tao Chang ,https://www.google.com/maps/contrib/108326983589981782151/reviews?hl=zh-TW,4,True,"1,199",和牛肉品品質C/P值可以，但是改成QRcode下單增加了不少不便，好險保留蔬食推車點餐，檸檬冰沙改成飲料吧自取不錯，整體消費較之前高了不少
 Yun-Lian Li ,https://www.google.com/maps/contrib/102578521419002899717/reviews?hl=zh-TW,1,False,6,"午餐時段消費
服務經驗有點差
服務人員都會失憶
會送來一些你你完全沒有點的東西
另外菜車只有來過一次
而且這個一次等了快一個小時
都快吃完了才來
肉來的都比他勤了
唯一幸運就是還好沒有點貴一點的套餐
不然根本浪費錢"
 Ciou Ciou ,https://www.google.com/maps/contrib/103991965316360659695/reviews?hl=zh-TW,5,False,3,"週六假日晚上來用餐，等待的人很多,但帶位的Tiffany小姐態度親切回答有禮，桌邊服務的Jason服務很好，幫忙外套套防味道套，非常細心，服務到位。"
 KUANYUAN WANG ,https://www.google.com/maps/contrib/104135616004601622068/reviews?hl=zh-TW,3,True,158,"平日午餐:單鍋409/鴛鴦459
平日晚餐/假日全天:單鍋529/鴛鴦579
加收10%服務費

餐點★★★☆☆
日式火鍋湯頭較為溫和，沒有痛不欲生的麻辣湯頭，有的是順口濃郁的赤味噌，適合小辣的朋友，主要是以蔬菜為主打，會不停有服務人員詢問是否需要補充蔬菜，肉片就很普通，但也不差。

環境★★★☆☆
位於南港車站C棟，交通方便捷運有到，服人員詢問蔬菜添加很勤快，其他就還好。

價格★★★☆☆
一般火鍋吃到飽價位，食材多樣性較低，同樣價位我會選千葉。"
 chi michan ,https://www.google.com/maps/contrib/105816942282817642249/reviews?hl=zh-TW,4,True,336,可以網路加點很方便！希望蔬菜也可以，就不用一直跟服務生接觸，但服務生都很客氣態度很好，詢問加菜很頻繁，但看大家評論才知道有甜點😂
 XinRong Tsai ,https://www.google.com/maps/contrib/117496116509552051158/reviews?hl=zh-TW,5,True,12,"momo新菜單，很好吃。
女服務很親切，
壽司蠻好吃的。
肉蠻不錯，挺新鮮的。
這次用餐非常滿意。"
 CHUNGYI YEH ,https://www.google.com/maps/contrib/101131177859675927180/reviews?hl=zh-TW,3,True,66,肉質還可以但很薄，蔬菜很普通
 L T ,https://www.google.com/maps/contrib/112110156329686145280/reviews?hl=zh-TW,4,True,355,以肉的品質而言，我認為此處的CP值非常高，所有的食材都新鮮美味，甚至有註明原產地，更別說服務人員態度相當好，是一值得再訪的餐廳
 Chris Chang ,https://www.google.com/maps/contrib/101483418718078650438/reviews?hl=zh-TW,5,True,670,肉質不錯，但中午時間人手可能不太夠，等帶位快10分鐘。喜歡吃肉的人很適合來
 Doraemon ,https://www.google.com/maps/contrib/111050123568785561673/reviews?hl=zh-TW,1,True,172,"客人還在吃
拼命佔用位子收桌
讓客人看著你人跟推車還不讓
隔壁一桌客人已離開
一個盤子都還沒開始收
真的是奇葩服務

然後裡面位置明明有
就是要讓外面的人繼續等
用餐日期時間
2022／08／14
晚上五點半

餐廳主管由上到下感覺都有問題
不推薦
總公司不去應對那永久黑名單"
 Ming-Chang Liu ,https://www.google.com/maps/contrib/103246214085451071576/reviews?hl=zh-TW,5,True,186,我只能說服務真的是沒話說。。。另外蠻推薦升級到和牛套餐的，因為肉真的蠻明顯變好（升級之後，就不要點一般套餐的肉了），而且付的和牛壽司和甜點都很好吃。
 Jason Chiu ,https://www.google.com/maps/contrib/106834250711078849393/reviews?hl=zh-TW,5,True,18,"喜歡吃到飽的我，已經多次造訪了Mo-Mo-Paradise壽喜燒，最近注意到離我很近的南港店，推出了「和牛吃到飽」的方案。
在和牛吃到飽的方案中，提供了M6-7等級的澳洲和牛前腿心以及三叉肉這兩種部位可以選擇，也多了比一般方案厲害的美國Prime自然牛肩胛肉能選擇，可以都先吃看看，覺得哪一種部位比較合胃口，就可以專門點那個部位。
看到和牛油脂的分布，美得好像在白色世界裡玩了一場雪，肉片涮上鹹甜的壽喜燒鍋底，咬下去肉汁軟嫩的口感，好呷！
美中不足的地方是我們這次坐了小桌，每一次只能點兩盤，桌上就沒地方放，要加點時，又因為肉要現切的關係要等待，導致在進食的過程中，少了一點「銜接感」。
不太確定是不是我的錯覺，一般方案的時候店員會很積極詢問要不要加肉，但是和牛方案好像不太會詢問，如果切肉要等待能理解，那店員應該提早詢問，否則會出現進食的空窗期，會讓我想說是不是有「怕吃」的感覺。
我還是很喜歡Mo-Mo的，能大塊吃肉就很幸福啦。
#南港美食#momoparadise#和牛吃到飽"
 蘇俊民 ,https://www.google.com/maps/contrib/113735168150754468449/reviews?hl=zh-TW,4,True,322,南港MO-MO潤泰餐廳，座落南港高鐵站商業大樓6樓，餐廳約20坪，照明設備明亮，座位高雅，肉品食材新鮮衛生，並搭配其他新鮮菜餚，尤其和牛牛肉色彩鮮艷，肥嫩適中，一點再點，百吃不膩，餐廳客源川流不息，餐費按人計算，餐價親民，回流賓客多，停車方便及搭乘大衆系統也方便喔！
 Jessie C ,https://www.google.com/maps/contrib/101997762688794200841/reviews?hl=zh-TW,4,True,302,捷運南港站Citylink內，店內座位寬敞舒適，環境乾淨明亮，用餐期間服務人員也都很即時提供服務及送菜，旁邊還有飲品自助吧，整個餐點很豐富飽足。
 Rita Feng ,https://www.google.com/maps/contrib/108584356430552901649/reviews?hl=zh-TW,4,True,169,今天來吃＄799和牛，肉值很軟，因為怕吃不下，所以直接拒絕拉麵🤣圓盤的肉比較好吃，握壽司普普，今天服務人員很充足，菜車及肉盤上的速度都很快👍
 Sam Liao ,https://www.google.com/maps/contrib/111349000758525880682/reviews?hl=zh-TW,5,True,35,"身為壽喜燒迷，南港的MoMo是目前吃到最滿意的！撇開原本壽喜醬的強項，這次的和牛限定整個讓原本肉質就穩定發揮的MoMo更上一層樓，加上源源不絕主動到不行的服務人員，這種CP值怎麼超越👍👍👍👍👍
#SpecialMenu
#豚骨味噌拉麵
#炙燒和牛握壽司"
 Oh Oh ,https://www.google.com/maps/contrib/116340216562567704387/reviews?hl=zh-TW,1,True,51,換一批人以後服務不如從前不打緊。還會漏掉給你東西。就算你說了兩遍。真的很懷念上一批主管跟服務生都很有水準服務也是很周到。甚至還會記得你的習性等等。沒想到會來改變這家的評價。希望公司能去檢視一下。
 貴婦小乖媽 ,https://www.google.com/maps/contrib/116574967680611898370/reviews?hl=zh-TW,5,True,488,"一個人含小費才450，好吃牛肉吃到飽！
牛肉鮮嫩丶蔬菜新鮮多樣化，不用太貪心，單吃壽喜燒，吃招牌絕對錯不了！
服務熱誠，上菜迅速，值得回訪～"
 陳玲瓏 ,https://www.google.com/maps/contrib/113969700346971942902/reviews?hl=zh-TW,5,False,113,"很棒的體驗！我最喜歡下午沒有什麼人的店
疫情期間躲開人群最舒服"
 HEIDI KO ,https://www.google.com/maps/contrib/105320270669570325230/reviews?hl=zh-TW,5,True,584,"除夕下午我們選擇這裡作為全家團聚的空間
感謝服務人員暖心的問候與照顧
爸爸必須坐輪椅
店家給我們較大的空間方便進出
席間不時過來收拾碗盤
詢問是否再點青菜及肉品倍感溫馨
餐點品質在水準之上
這次點兩種湯底$579/人另加服務費10%
最後的紅豆湯也很完美
期待下次光臨😋感恩感謝🙏"
 平民百姓 ,https://www.google.com/maps/contrib/104720963124202675408/reviews?hl=zh-TW,4,True,305,新增最近的活動，商業套餐260+10%服務費，內容一盤配菜，兩盤肉，無限白飯冬粉。MOMO的計價方式很特別一個人一種湯底525，兩種湯就變成575，換沾醬，可能另外加錢，譬如你點番茄蔬菜鍋，你要胡麻醬，就要另加50，所以來這裡用餐，要有耐心看清楚，什麼情況需要另外加錢，才開始點餐。牛肉的品質需要加強，比較老硬，哪怕涮肉還有點紅，還是老，不知該怎麼給星星，因為肉類只有豬肉、雞肉、牛肉，沒有海鮮，火鍋料是一些青菜和菇類，幾樣豆製品，牛肉就特別重要，但是品質可能比不上小火鍋，飲料簡單，沒有水果，餐後一份甜湯。那星星該怎麼給？基本上這家店在我心中的位置應該是順道來吃，不會專門來吃的店，譬如來這裡看電影，順便吃飯。餐廳用餐環境還可以，中規中矩。交通方便，捷運南港站，公車站牌南港行政中心。
 陳璽安 ,https://www.google.com/maps/contrib/107841655109558510792/reviews?hl=zh-TW,5,True,19,"送餐快速
不會有沒到的問題
現在改成網路點餐很方便
有不懂不了解的可以問服務員"
 Scott Chang ,https://www.google.com/maps/contrib/103990164879767042043/reviews?hl=zh-TW,4,True,548,吃到飽肉質不錯，蔬果青菜類也新鮮，服務也非常快，愉快的用餐體驗。
