user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 黃可嘉 ,https://www.google.com/maps/contrib/108809735252030178477/reviews?hl=zh-TW,5,False,6,姐姐都好漂亮有親切~
 Hong Peter ,https://www.google.com/maps/contrib/109321823543122057784/reviews?hl=zh-TW,5,False,13,東西特別且好吃。寵物友善
 CH C ,https://www.google.com/maps/contrib/116408904761657847109/reviews?hl=zh-TW,5,False,2,菜色新鮮好吃，擺盤漂釀(*ˉ︶ˉ*)
 洪嘉榮 ,https://www.google.com/maps/contrib/113840992354051138284/reviews?hl=zh-TW,5,False,5,東西好吃氣氛很好讚
 鄒鄒 ,https://www.google.com/maps/contrib/105452173810861972509/reviews?hl=zh-TW,5,False,3,菜色新鮮好吃店員服務態度佳店員很美
 D Wang ,https://www.google.com/maps/contrib/109948646712642020226/reviews?hl=zh-TW,5,False,9,"服務棒酒好喝料理美味
6個星🌟🌟🌟🌟🌟🌟"
 王雅葶 ,https://www.google.com/maps/contrib/107604494123628464437/reviews?hl=zh-TW,5,False,2,好吃！！服務員態度非常好！大推！
 hotpot Su ,https://www.google.com/maps/contrib/102102717228185589157/reviews?hl=zh-TW,5,False,11,氣氛很棒而且酒的款式多種！又好吃！！！
 郭川輝 ,https://www.google.com/maps/contrib/101970313565453710738/reviews?hl=zh-TW,5,True,45,好吃😋氣氛好
 Sanny Lin ,https://www.google.com/maps/contrib/113186566224185146008/reviews?hl=zh-TW,5,False,18,餐點很好吃！開心！滿足！
 H su ,https://www.google.com/maps/contrib/102375579430449024241/reviews?hl=zh-TW,5,False,22,服務很好沒樣都不錯！！最愛牛舌～～
 余小樺 ,https://www.google.com/maps/contrib/105589640814756744395/reviews?hl=zh-TW,5,True,62,CP值高，明太子馬鈴薯超好吃的
 Hank Lyu ,https://www.google.com/maps/contrib/116384760095788168488/reviews?hl=zh-TW,4,True,52,地方稍小容易被其他桌客人影響
 范迺劼 ,https://www.google.com/maps/contrib/109529026320331225992/reviews?hl=zh-TW,5,False,4,好吃，小曼老闆美麗親切
 彭家卉 ,https://www.google.com/maps/contrib/114506034681525115683/reviews?hl=zh-TW,5,False,2,燈光氣氛美酒都會是我的最愛
 劉盈均 ,https://www.google.com/maps/contrib/113895904682681580919/reviews?hl=zh-TW,1,False,7,煙味超級重！！！！！
 小綿羊 ,https://www.google.com/maps/contrib/102238912836206288409/reviews?hl=zh-TW,4,True,36,酒不貴，口味道地
 吳小茹 ,https://www.google.com/maps/contrib/111646934340522919746/reviews?hl=zh-TW,5,False,5,餐點好吃服務很好
 張敏龍 ,https://www.google.com/maps/contrib/118344723184198019049/reviews?hl=zh-TW,5,True,30,東西好吃…價格親民
 洪健翔 ,https://www.google.com/maps/contrib/109757071091073184689/reviews?hl=zh-TW,5,True,40,菜色堪稱完美
 董姿 ,https://www.google.com/maps/contrib/106516845710238259525/reviews?hl=zh-TW,5,False,4,讚啦
 余思穎 ,https://www.google.com/maps/contrib/109890646549837929133/reviews?hl=zh-TW,3,False,5,還行
 卓哥 ,https://www.google.com/maps/contrib/104341401361626421463/reviews?hl=zh-TW,5,False,3,讚
 林建彤 ,https://www.google.com/maps/contrib/112483358080419788991/reviews?hl=zh-TW,5,True,69,利害燒烤
 OBU ,https://www.google.com/maps/contrib/111516173253531545708/reviews?hl=zh-TW,5,False,112,"(由Google提供翻譯)令人印象深刻的是，您可以堅定地吃到美味的生魚片，而有些商店由於電暈而無法輕鬆供應生魚片。各種各樣！️下次我會點一個鍋。總是很忙，所以最好在去之前預訂。😊

(原始評論)
コロナ禍でなかなかお刺身が出せないお店がある中、しっかりと美味しいお刺身が食べることができ感動です。種類も豊富‼️次回はお鍋を注文します。いつも賑わってますので、予約してから行った方が良いです。😊"
 Jack Takahashi ,https://www.google.com/maps/contrib/106021962627859736429/reviews?hl=zh-TW,4,True,174,"(由Google提供翻譯)這是一家日式居酒屋，但卻是一家充滿台灣人的神秘店。一切都是日本調味料的美味。我最喜歡的是山藥細麵條。燒酒瓶也很便宜。CP平衡也不錯。

(原始評論)
メチャ日本風の居酒屋なのに台灣人だらけの不思議なお店。どれも日本の味付けで旨い。山芋の細麺が最もお気に入り。焼酎ボトルも安い。CPバランスも良いです。"
 D F ,https://www.google.com/maps/contrib/101356112023417172015/reviews?hl=zh-TW,5,True,89,"(由Google提供翻譯)它看起來像日本的居酒屋。
質量也很高。
工作人員的對應也好。
推薦。

(原始評論)
日本の居酒屋のようです。
クオリティも高いです。
スタッフの対応も良いです。
おすすめです。"
 The Foodie Architect ,https://www.google.com/maps/contrib/101720553180737354833/reviews?hl=zh-TW,4,True,892,"(由Google提供翻譯)我們很享受在這裡的時光。美味的食物和優秀的員工。

(原始評論)
Weenjoyourtimehere.Goodfoodandgoodstaff."
 Benny ,https://www.google.com/maps/contrib/113313861491960078587/reviews?hl=zh-TW,5,True,608,"(由Google提供翻譯)小型私人房間非常適合8-10人的團體入住。我喜歡這裡的所有配菜。

(原始評論)
Thesmallprivateroomwasveryniceforgroupof8-10people.Iloveallthesidedisheshere."
 Pei Jennifer Lin ,https://www.google.com/maps/contrib/108408350824096162327/reviews?hl=zh-TW,5,False,3,"(由Google提供翻譯)美味的食物和美好的氣氛！強烈推薦這個地方。我們在一個星期五晚上沒有rsvps的情況下在這裡偶然發現了一張桌子，馬上就可以使用（最好還是提前打電話）。樓下是一間酒吧，非常熱（在溫度方面），但可行。幾乎感覺像是一個小說話。樓上是所有桌子和座位所在的地方。樓上設有私人房間，空間更大。女服務員真的很友好。

(原始評論)
Deliciousfoodandgreatatmosphere!Highlyrecommendthisplace.WestumbledhereonaFridaynightwithnorsvpsandhadatableavailablerightaway(stillbettertocallahead).Downstairsisabarandisprettyhot(tempwise)butdoable.Almostfeltlikeasmallspeakeasy.Upstairsiswhereallthetablesandseatsareat.Muchbiggerspaceupstairswithprivateroomsavailable.Thewaitressesareallreallyfriendly."
 Roger Cheng ,https://www.google.com/maps/contrib/110606638260872195611/reviews?hl=zh-TW,4,True,73,"(由Google提供翻譯)朋友/同事聚餐/喝酒聊天的好地方，提供美味的食物和餐桌服務。

(原始評論)
Goodplaceforfriends/colleaguesdinner/drinkingandchatting,withnicefoodandtableservice."
 HIRO ,https://www.google.com/maps/contrib/109248151980964197965/reviews?hl=zh-TW,5,False,30,"(由Google提供翻譯)菜單很豐富，所有的菜都很好吃
顯然日本調味料和調味料
2樓還有一個私人房間，可供團體使用。
食物和清酒價格都合理
這是一個舒適的居酒屋，服務很好
我會再次使用它

(原始評論)
メニューが豊富で、どの料理もおいしかったです
明かに日本の盛付けと味付けです
2階には個室もあり、グループでの利用もできます
料理も日本酒も良心的な価格です
サービスもよく居心地の良い居酒屋です
また利用します"
 Yi Hsuan Chen ,https://www.google.com/maps/contrib/109312549727471577517/reviews?hl=zh-TW,4,True,314,"(由Google提供翻譯)很棒的環境
價格還可以
很多日本人

(原始評論)
Greatenvironment
Pricewasokay
LotsofJapanese"
 keita zanma ,https://www.google.com/maps/contrib/109026843300220513766/reviews?hl=zh-TW,5,False,2,"(由Google提供翻譯)無論您吃什麼，我都覺得在森林居酒屋便宜。
一家商店，菜單種類繁多，員工樂於助人。

這只是一家剛剛開業的商店，所以如果您不習慣它，會花一些時間出來一些食物，但是如果您減去它，這是一家商店，您可以推荐一下。

(原始評論)
何を食べても美味しいし、林森の居酒屋の中では安いと思う。
メニューも豊富で店員さんの対応も気持ちがいいお店。

まだオープンしたばっかりの店だから、まだ慣れてないのか、少し料理が出てくるのに時間がかかったが、それを差し引いても充分おススメ出来る店です。"
 Cheng-Yu Wu ,https://www.google.com/maps/contrib/101174999968851593902/reviews?hl=zh-TW,4,True,389,"(由Google提供翻譯)美味的食物，友好的員工和有點貴的啤酒

(原始評論)
Greatfood,friendlystaffwithabitpricybeers"
 戶田浩彥 ,https://www.google.com/maps/contrib/111945735107760446570/reviews?hl=zh-TW,5,False,25,"(由Google提供翻譯)這是一個死記硬背的表演。絕對好吃。日語只是一點點，但是您可以輕鬆地去那裡，所以請務必檢查一下！

(原始評論)
ヘビーローテのおみせです。間違いなく美味しいです。日本語は片言ですが、気軽に行けますので、ぜひ！"
 Gin Chan ,https://www.google.com/maps/contrib/109016397117062431537/reviews?hl=zh-TW,5,True,55,"(由Google提供翻譯)舒適但美味的日式照燒和燒烤。涼爽的地方。

(原始評論)
CosybutgoodtasteofJapanesestyleteriyakiandBBQ.Decentplaceforchill."
 范姜靜玉 ,https://www.google.com/maps/contrib/104918722820908707199/reviews?hl=zh-TW,5,True,55,"超好吃的日式料理👍
推"
 Kawamoto Kenyu ,https://www.google.com/maps/contrib/113903675804923547056/reviews?hl=zh-TW,5,True,52,"(由Google提供翻譯)這是享用美味佳餚的好地方。我總是喝醉有趣。

(原始評論)
It'sgoodplacetogoforenjoyingwithdeliciousfood.Ialwaysgetdrunkwithfunny."
 YUKI KAWAMOTO (yukipop0801) ,https://www.google.com/maps/contrib/107588727423628882021/reviews?hl=zh-TW,5,False,14,"(由Google提供翻譯)我非常喜歡它，我每週都去那裡！

(原始評論)
毎週通うくらい好きです!"
 James Gatica ,https://www.google.com/maps/contrib/116993986667544677303/reviews?hl=zh-TW,5,True,103,"(由Google提供翻譯)食物和飲料都很棒，服務也很棒！

(原始評論)
Foodanddrinksweregreatandtheservicewasexcellent!"
 オウラ ,https://www.google.com/maps/contrib/104728872423569402178/reviews?hl=zh-TW,5,True,19,"(由Google提供翻譯)Shin的廚藝是最棒的！

(原始評論)
しんさんの料理が最高です！"
 Merophy Old ,https://www.google.com/maps/contrib/115691775335326279794/reviews?hl=zh-TW,5,False,11,美味好地方
 小江 ,https://www.google.com/maps/contrib/118325270713807343315/reviews?hl=zh-TW,5,False,2,姐姐都很正
 曾建為 ,https://www.google.com/maps/contrib/104842930322499511002/reviews?hl=zh-TW,5,True,72,好茶
 Luna ,https://www.google.com/maps/contrib/117642671776765773063/reviews?hl=zh-TW,5,False,8,好吃好吃
