user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Connie Chang ,https://www.google.com/maps/contrib/114457722660546784447/reviews?hl=zh-TW,5,False,7,點了HOT和味增拉麵，其中味增拉麵是用捲麵，滿好吃的，但叉燒太柴了；豬排丼是意料之外的好吃，想說是拉麵店，沒想到豬排有厚度，醬汁不會太鹹，重點是蛋又滑又多。晚餐才有供應酒類，黑醋栗酒很少見，好喝！
 Yen-Po Chang ,https://www.google.com/maps/contrib/114293399310203365279/reviews?hl=zh-TW,4,True,358,中午應酬聚餐的話，用餐環境很好，食物還可以吃，也是附近一堆面向上班族的便當店裡面比較能坐下來聊天的店。但單純享受美食的話就還好。招牌黑蒜豚骨拉麵$230，是標準日式拉麵的價格，份量不大，整體吃起來沒有非常道地但是不難吃。主打的炸豬排其實就跟大部分連鎖的日式豬排店差不多，$120的價格，考慮到餐廳所在的地段，還算可以接受，剛開幕有送一罐可樂，加一顆星。
 劉永祥 ,https://www.google.com/maps/contrib/114670415307503526024/reviews?hl=zh-TW,5,False,2,服務親切，環境舒服，烤魚下巴好吃！拼盤還送啤酒！
 楊坤翰 ,https://www.google.com/maps/contrib/110955935343458526160/reviews?hl=zh-TW,5,False,3,"岩鹽拉麵-190元
沒有想像中的鹹，反而可以品嘗到最原始的豚骨湯頭"
 我是盆栽 ,https://www.google.com/maps/contrib/103058931121821240965/reviews?hl=zh-TW,4,True,15,味噌燒肉調味佳，小菜好吃
 Sing-Guan Chen (mimi) ,https://www.google.com/maps/contrib/108641773382903935473/reviews?hl=zh-TW,4,True,47,"之前來吃過黑蒜拉麵，湯頭真的很棒，是對於比較不是那麼重口味的人能夠直喝的湯！但二次來訪的時候，竟然就不賣拉麵了，有點小失望，希望老闆可以繼續賣拉麵🥲

這次點了炸蝦丼飯，第一口覺得不錯，但吃到後來麵衣因為熟飯的蒸氣變軟後，口感就變得沒那麼好了，吃炸物還是要趁熱啊～
飯有滿滿洋蔥和蛋很營養！雖然好吃，但沒有之前拉麵那樣的驚艷🥺"
 邱楹傑 ,https://www.google.com/maps/contrib/113783244578865187305/reviews?hl=zh-TW,4,True,18,環境跟食物都還不錯，就人手真的很不夠
 Jiawen LIU ,https://www.google.com/maps/contrib/107221580600770911300/reviews?hl=zh-TW,5,False,4,"點了黑蒜拉麵與Asahi啤酒
麵條是我喜歡偏硬的細麵
湯頭濃郁但不會過鹹
店內空間和一般拉麵店相比顯得非常寬敞舒適
服務人員態度很親切"
 sean lo ,https://www.google.com/maps/contrib/102272415500182368130/reviews?hl=zh-TW,5,False,4,"在台北巔峰的用餐時間，難得體驗到店員親切，環境寬敞，生意超好的新店家～可以感受到老闆的用心。

愛吃微辣的朋友，推薦：十嵐HOT豚拉麵

問了才知道，原來辣椒是師傅親自調配的，不會太辣又添加了鍋炒的香氣。很推

湯頭&麵條都是我喜歡的口感！是會再造訪的店家"
 Chia Hsin Huang ,https://www.google.com/maps/contrib/110834807615351613652/reviews?hl=zh-TW,1,False,10,到店裡外帶牛丼，只能說CP值超低，湯汁很水又很鹹，肉又油又柴，不懂推的人是在推什麼，簡單混合味霖與醬油調配而成的超普通醬汁，不如自己在家做就好，或甚至去家附近買吉野家或sukiya還比較便宜。
 Lu Eric ,https://www.google.com/maps/contrib/111861214979805918175/reviews?hl=zh-TW,5,False,9,服務非常好，餐點好吃，份量適中，吃不完外帶也保持微笑，下次還會再去
 Jane lin ,https://www.google.com/maps/contrib/112958641215292065413/reviews?hl=zh-TW,5,False,2,這次點了燒肉和唐揚炸雞定食，以這個價位吃到這樣的品質簡直不可思議，主食和三種小菜都有令人驚艷之處。會在回訪
 Stacey Cheng ,https://www.google.com/maps/contrib/104555784294956471992/reviews?hl=zh-TW,5,False,4,"服務非常好
已經連續報到兩天
豬排丼飯深得人心
其他餐點同事也都覺得超過100分
是一家非常有料的餐廳✨✨✨✨✨✨
CP值也超高🥹
我會瘋狂推薦朋友🌟"
 Hardin Audrey ,https://www.google.com/maps/contrib/118093435500095051662/reviews?hl=zh-TW,5,True,25,"用券消費相當不錯
特別來評論是因為服務態度真的好👍
謝謝你們🙏"
 Greg Chen ,https://www.google.com/maps/contrib/109954069299040328808/reviews?hl=zh-TW,1,False,2,感覺店家的友善，也想鼓勵新的餐廳。但是真的不好吃。點了味增口味（被店員推薦說很厲害），但是湯頭和叉燒無味，麵品質不好。百貨公司B1美食街的水平不到…很驚訝是2022年新開的餐廳。
 Ming Hsiu Yang ,https://www.google.com/maps/contrib/109137715947523920261/reviews?hl=zh-TW,5,True,219,朋友聚會、聊天、定食好選擇。激推！
 明珠蔣 ,https://www.google.com/maps/contrib/110774217778033029303/reviews?hl=zh-TW,5,False,2,座位寬敞有別於一般的拉麵店加上我個人蠻喜歡掃碼點餐的方式菜單持續更新中增加了我愛的牛丼套餐，太棒了
 Hank Chen ,https://www.google.com/maps/contrib/105258489012411932570/reviews?hl=zh-TW,5,False,4,"電話詢問是否可以攜帶寵物，店員很親切的說可以並安排邊邊落地窗的位置。

餐點真的很好吃，炸物盤還贈送一杯小酒👍👍
非常值得再訪的店"
 tzuyi yang ,https://www.google.com/maps/contrib/110737765125454862477/reviews?hl=zh-TW,5,False,11,第一次來訪，服務很親切。點了黑胡椒洋蔥炒五花肉定食，味道不錯，不會油膩死鹹。定食份量足夠，吃的很飽。下次會再訪。
 郭家丞 ,https://www.google.com/maps/contrib/109072705454898700605/reviews?hl=zh-TW,5,True,13,服務好、用餐環境舒適。第一次來就點了馬鈴薯燉肉，沒想到肉入口即化、不軟爛，能感受到店家的用心。
 Sherry Shih ,https://www.google.com/maps/contrib/107024916777280846419/reviews?hl=zh-TW,5,False,30,"好蝦定食好吃，希望之後有其他可以搭配的醬料！
環境乾淨舒適，服務很好👍"
 李曉凨 ,https://www.google.com/maps/contrib/105561998917089594092/reviews?hl=zh-TW,2,False,1,"今天中午真的不知道吃什麼

但卻又很想念黑蒜拉麵的味道

你們說會改變品質

你們真的是歸國廚師回來煮嗎？

為什麼今天的麵可以爛又難吃

醬油味道不夠油的味道又太多…

搞不好只是買了配方回來給台灣廚師做吧…"
 何家寶 ,https://www.google.com/maps/contrib/113818077540241715986/reviews?hl=zh-TW,5,False,4,這裡的服務很好，負責服務的姐姐們人都很好，面帶笑容的迎接客人，讓客人們像是回到了家。有興趣的一定要來試試😊
 Ken-Liang Chen ,https://www.google.com/maps/contrib/107730734322363340550/reviews?hl=zh-TW,5,True,45,9/30下午2點用餐，豬排套餐220，還CP值比附近健康路的富X豬排專賣店好多了。
 L Reese ,https://www.google.com/maps/contrib/117200376588992755370/reviews?hl=zh-TW,5,False,3,有別於一般拉麵店一進門就聽到很大聲的歡迎光臨或是いらっしゃいませ迎接的是人員親切的一聲晚安您好用餐環境非常棒音樂也很優一個人舒服的用餐也覺得愜意是值得二訪的店家～✨
 Pei-Ju Yu ,https://www.google.com/maps/contrib/100856948098581286308/reviews?hl=zh-TW,5,True,202,單點豬排丼190，豬排厚實好吃。同事點的炸蝦定食200+也很豐盛。選擇多下次還想來嘗試。
 H L ,https://www.google.com/maps/contrib/111630750731627971857/reviews?hl=zh-TW,5,False,2,店內氛圍有別於一般拉麵店。使用掃碼點餐我個人很喜歡。上餐速度也還可以，希望能持續下去~
 陳詩樺 ,https://www.google.com/maps/contrib/107979672029639898048/reviews?hl=zh-TW,5,False,1,價格經濟實惠，丼飯也很好吃😋，cp值很高（餐點名稱也取得很有創意）內用位置很足夠，環境也很乾淨，值得再去吃！！！
 Mo Mo ,https://www.google.com/maps/contrib/104833179680838212702/reviews?hl=zh-TW,5,False,38,服務態度超好，東西也新鮮美味！很久沒吃到這麼滿意的餐廳
 Cheng Thomas ,https://www.google.com/maps/contrib/114770614762460367124/reviews?hl=zh-TW,5,True,"1,102",餐點溫度夠連餐具都會燙座位的間距也很大很適合我再訪
 chen wayne ,https://www.google.com/maps/contrib/105342216033462942162/reviews?hl=zh-TW,3,True,35,"1.牛肉還可，但是只有洋蔥跟牛肉很單調，吃久很膩。3.5
2.丼飯湯太多，對於外帶容易整個油，導致需要清潔。2
3.不愛折扣給5星這種方式。
因此整體給3星"
 徐正權 ,https://www.google.com/maps/contrib/106513608935382204099/reviews?hl=zh-TW,5,True,291,靠近民生東路、敦化北路口，彰化銀行對面。餐點好吃又衛生，值得推薦！
 Yuting Huang ,https://www.google.com/maps/contrib/113083354255978822456/reviews?hl=zh-TW,4,True,107,點了味增豚燒肉和超雞丼，都還不錯～但稍微有點偏貴，回訪會再考慮
 Carol Wei ,https://www.google.com/maps/contrib/111664964278440147416/reviews?hl=zh-TW,3,False,27,"湯口不錯但湯不多且麵條不優
問題最大的是人手不足付錢點餐動線亂
常看到店員端著餐點卻找不到要送去哪桌"
 陳慶雄 ,https://www.google.com/maps/contrib/106136807682945375779/reviews?hl=zh-TW,5,False,1,很優質的店家服務人員很親切介紹餐點不是那種口條式背誦完就離開的那種而且除了丼飯及拉麵晚餐還提供了炸物及酒類可供三五好友小酌一番真心推薦給想吃正統日本拉麵的網友們
 Shirley Chiang ,https://www.google.com/maps/contrib/109159768692354605946/reviews?hl=zh-TW,5,False,13,餐點很好吃，環境很乾淨，服務人員很有禮貌親切，將再訪！
 Elly Huang ,https://www.google.com/maps/contrib/100583211579675972676/reviews?hl=zh-TW,5,True,29,"餐點好吃，用餐環境乾淨舒服
拉麵湯頭濃郁，炸物、下酒小菜芥末章魚好吃，很適合搭配啤酒🍻"
 Cynthia Chiang ,https://www.google.com/maps/contrib/107443492749265064056/reviews?hl=zh-TW,5,False,1,聽說是7月1號才開幕的店用餐環境寬敞舒服外場服務人員也都還蠻親切的雖然上餐速度有慢一些但是等待是值得的因為換來的是一碗好吃的黑蒜豚骨拉麵👍
 Patricia Huang ,https://www.google.com/maps/contrib/113027953475488216986/reviews?hl=zh-TW,5,True,49,新開幕環境舒適優雅，服務人員親切，定食物超所值，有機會一定會再造訪！
 Daniel Chang ,https://www.google.com/maps/contrib/103089959734551222987/reviews?hl=zh-TW,5,False,7,店裡的設計非傳統拉麵店，非常舒適！食物也相當有水準，道地的日式拉麵口味。CP值極高，雖然上菜速度還有進步空間，不過完全值得等待👍，店裡還有提供酒類，可惜當天騎車，下次一定試試拉麵配清酒。
 琬芳張 ,https://www.google.com/maps/contrib/104162135106523203921/reviews?hl=zh-TW,5,False,5,餐點好吃，服務人員很親切，環境很舒適，很適合帶小孩來享用！
 劉于瑜 ,https://www.google.com/maps/contrib/115951818505231409958/reviews?hl=zh-TW,5,False,5,東西很好吃價格也很親民，位置也很寬敞。冰淇淋是每次來必點之一
 溫溫 ,https://www.google.com/maps/contrib/101350542402632839249/reviews?hl=zh-TW,5,False,11,"親切服務
拉麵好吃有日本的味道😋
湯頭很到位很講究的一碗麵！
搭配炸物很滿足👍🏻

會再來的！！"
 Elena Sun ,https://www.google.com/maps/contrib/102992925863221126406/reviews?hl=zh-TW,4,False,13,"上次吃的麵條跟這次的不一樣，感覺真的有在進步！跟我在日本吃到的麵條口感一樣。
之前的麵條難吃死了…

希望持續進步嘍"
 Superweiwei ,https://www.google.com/maps/contrib/108010765893324320475/reviews?hl=zh-TW,5,False,6,餐點口味很日式道地，但卻不過鹹膩。滿好吃的
 Neco Chang ,https://www.google.com/maps/contrib/104608072471474979689/reviews?hl=zh-TW,5,False,2,今日至春日食堂用餐，用餐環境很舒服，餐點很好吃，服務人員也很親切，是會想再次來用餐的餐廳。
 李奎翰 ,https://www.google.com/maps/contrib/117209152822942497141/reviews?hl=zh-TW,3,False,7,上次來吃過一次，很糟糕的體驗。上次吃過這次再給他一次機會！果然有差，可能是平日為了賺上班族的錢完全不顧拉麵的品質了！這很不像日本歸國的廚師作風，希望能維持高水準，我以後大概只會假日來吃。只給三顆星，因為這個日本歸國廚師平日不顧品質不及格。
 chueh pete bread ,https://www.google.com/maps/contrib/109429176808333546851/reviews?hl=zh-TW,5,False,8,東西看起來超漂亮的～
 高恰吉 ,https://www.google.com/maps/contrib/117887956175976279266/reviews?hl=zh-TW,5,False,9,蠻好吃的，來第二次了，不過之前的拉麵沒有了
 Sharon Guh ,https://www.google.com/maps/contrib/112666976866802832901/reviews?hl=zh-TW,4,True,41,服務員態度親切，食物還可以，不過沒有熱茶只提供冷的茶稍嫌可惜
 Li Chang ,https://www.google.com/maps/contrib/107358625810311548827/reviews?hl=zh-TW,3,False,31,服務態度很好，環境舒適度也不錯，但餐點真的要加強..
 楊俊傑 ,https://www.google.com/maps/contrib/106392333546828261387/reviews?hl=zh-TW,5,False,1,店內環境寬敝，服務超棒，來杯冰涼的啤酒，搭配炸物，超讚的😗
 Lotus L ,https://www.google.com/maps/contrib/110773949447363927903/reviews?hl=zh-TW,5,False,1,空間舒適、菜色多元、店家親切大方、蝦丼飯好吃
 Vic Huang ,https://www.google.com/maps/contrib/116947553765704805117/reviews?hl=zh-TW,5,False,2,串燒好吃cp值極高超適合晚上小酌的店讚
 Annie Kao ,https://www.google.com/maps/contrib/116029437593796537463/reviews?hl=zh-TW,5,False,1,很優！好吃！
 周菲 ,https://www.google.com/maps/contrib/118112553263528152963/reviews?hl=zh-TW,5,False,5,食物好吃，用餐環境氛圍好，服務親切。
 Michelle Huang ,https://www.google.com/maps/contrib/118430928873289674221/reviews?hl=zh-TW,5,False,1,很日式的味道。可以試看看。環境寬敞舒服。好吃😋
 yu pi ,https://www.google.com/maps/contrib/106722566007674521425/reviews?hl=zh-TW,5,False,7,覺得是很用心在經營的店家，餐飲可口，套餐組合優
 BMW ,https://www.google.com/maps/contrib/113190127022802137004/reviews?hl=zh-TW,1,True,204,黑醋炒豬肉的餐點味道很像調理包的感覺
 何昱璇 ,https://www.google.com/maps/contrib/105782138827009724762/reviews?hl=zh-TW,5,False,4,環境乾淨服務親切唐揚雞好好吃～
 Jenny Hung ,https://www.google.com/maps/contrib/111920033620004377050/reviews?hl=zh-TW,5,False,6,服務很親切，餐點也很滿意喔！
 史密斯Smith ,https://www.google.com/maps/contrib/117838803517713515907/reviews?hl=zh-TW,1,False,12,昨天去吃，拉麵難吃得要死，跟開幕時差距很大
 yuuu ,https://www.google.com/maps/contrib/100194804199877294962/reviews?hl=zh-TW,5,False,3,東西好吃又不貴服務生人很親切推推👍
 妮 ,https://www.google.com/maps/contrib/115385085433400488860/reviews?hl=zh-TW,5,False,10,環境乾淨舒適，豬排很厚，推豬排定食。
 邱憶婷 ,https://www.google.com/maps/contrib/115852074547387707909/reviews?hl=zh-TW,5,False,12,定食好吃😋服務人員很親切～
 林桂甫 ,https://www.google.com/maps/contrib/110810634260746235370/reviews?hl=zh-TW,5,False,7,東西好吃、服務細心，會時常來訪👍🏻
 蔡佑晟 ,https://www.google.com/maps/contrib/115321394231670032479/reviews?hl=zh-TW,5,True,42,空間寬敞明亮，服務態度良好，口味也不錯
 陳勝安 ,https://www.google.com/maps/contrib/116413570062517234662/reviews?hl=zh-TW,2,True,71,拉麵口味一般，炸物有點乾，冷氣涼
 陳沛晴 ,https://www.google.com/maps/contrib/102955857890682137082/reviews?hl=zh-TW,5,False,1,"拉麵味道濃郁～
炸豬排、炸牡蠣好吃👍👍"
 宜 ,https://www.google.com/maps/contrib/109531982112423781974/reviews?hl=zh-TW,3,False,2,拉麵真的很台，210真的太貴，那根本不是拉麵
 張嵐芬 ,https://www.google.com/maps/contrib/111369669730113324812/reviews?hl=zh-TW,5,False,6,服務好，是個會讓人常來的地方。
 Louis Wu ,https://www.google.com/maps/contrib/105040717926351310587/reviews?hl=zh-TW,5,True,25,平價好吃
 林麗君 ,https://www.google.com/maps/contrib/108945675096209755021/reviews?hl=zh-TW,5,False,4,服務超好，內裝很棒值得來吃
 Lailai Lai ,https://www.google.com/maps/contrib/107600799645605915916/reviews?hl=zh-TW,5,True,87,不錯吃～而且收銀的姐姐人很好～
 李逸凱 ,https://www.google.com/maps/contrib/110310570429041477037/reviews?hl=zh-TW,5,False,11,小朋友愛吃這裡的拉麵跟親子丼飯
 黃淑瓊 ,https://www.google.com/maps/contrib/111543479282134842422/reviews?hl=zh-TW,5,False,4,好吃，價格親民，服務親切
 陳宥利 ,https://www.google.com/maps/contrib/105433109208320560895/reviews?hl=zh-TW,5,False,5,環境明亮整潔東西好吃👍🏻
 王舒蓓 ,https://www.google.com/maps/contrib/103420734546696822323/reviews?hl=zh-TW,5,False,3,環境整潔，東西好吃❤️
 蔡正雄 ,https://www.google.com/maps/contrib/106161905643020055425/reviews?hl=zh-TW,5,False,7,餐飲好吃😋服務人員親切
 王詩華 ,https://www.google.com/maps/contrib/101978743722547196400/reviews?hl=zh-TW,5,False,13,環境很好、餐點不錯
 Meow Meow ,https://www.google.com/maps/contrib/107783734947217523053/reviews?hl=zh-TW,5,False,2,服務親切，食物水準高
 Judy Lin ,https://www.google.com/maps/contrib/107575768138937605252/reviews?hl=zh-TW,4,True,283,空間清爽，餐點不錯吃
 王睿 ,https://www.google.com/maps/contrib/111967672268935152352/reviews?hl=zh-TW,5,False,6,味增豬肉定食好吃
 tzu chi ,https://www.google.com/maps/contrib/107886362845938247534/reviews?hl=zh-TW,5,False,5,"超牛好吃
便宜推薦"
 陳俊宏 ,https://www.google.com/maps/contrib/112500863538063342085/reviews?hl=zh-TW,5,False,3,丼飯好吃，服務優良
 will Chen ,https://www.google.com/maps/contrib/114557090538883769243/reviews?hl=zh-TW,5,False,1,炸雞定食好吃！
 Johnson Wu ,https://www.google.com/maps/contrib/109791040423459135951/reviews?hl=zh-TW,5,False,7,好吃！環境乾淨
 RuYing Chen ,https://www.google.com/maps/contrib/103879683684013131565/reviews?hl=zh-TW,5,False,3,環境舒適，服務親切～
 Y UN ,https://www.google.com/maps/contrib/108249226431172777860/reviews?hl=zh-TW,5,False,8,服務人員速度很快也很親切
 簡紹峰 ,https://www.google.com/maps/contrib/101432863603333313312/reviews?hl=zh-TW,5,False,23,平價又好吃！！推爆
 Kate Lee ,https://www.google.com/maps/contrib/117547102985148793542/reviews?hl=zh-TW,5,False,3,乾淨也好吃～
 WenChieh Chao ,https://www.google.com/maps/contrib/101692707289604078786/reviews?hl=zh-TW,5,True,18,環境好，食物好吃
 施語梵 ,https://www.google.com/maps/contrib/118194752724799641478/reviews?hl=zh-TW,5,False,5,餐點好吃平價
 Alger Lai ,https://www.google.com/maps/contrib/118049090502671636916/reviews?hl=zh-TW,5,False,11,實在、用心的好料理
 Allen Lee ,https://www.google.com/maps/contrib/105060537128810830653/reviews?hl=zh-TW,5,False,3,金融業聚餐好地方👍🏻
 alex ,https://www.google.com/maps/contrib/115133552772765138095/reviews?hl=zh-TW,5,False,3,好吃，分量夠
 晉華賈 ,https://www.google.com/maps/contrib/117072121745221180179/reviews?hl=zh-TW,5,False,1,蠻好吃的
 鄭敬霖 ,https://www.google.com/maps/contrib/106114405940334580411/reviews?hl=zh-TW,5,False,6,好吃實惠
 黃振展 ,https://www.google.com/maps/contrib/113036079686692150724/reviews?hl=zh-TW,5,False,13,丼飯好吃😋
 黃詩媮 ,https://www.google.com/maps/contrib/113481738560522833030/reviews?hl=zh-TW,5,False,4,讚喔
 Jo OU YANG ,https://www.google.com/maps/contrib/101371579031399597905/reviews?hl=zh-TW,5,False,3,服務很好
 夏佳男 ,https://www.google.com/maps/contrib/113495807385377140964/reviews?hl=zh-TW,5,False,9,東西好吃
 Luke Lee ,https://www.google.com/maps/contrib/115303675691590462940/reviews?hl=zh-TW,5,True,77,炸雞利害
 Ting ,https://www.google.com/maps/contrib/102800532418801641383/reviews?hl=zh-TW,5,False,6,讚讚哦
 James Lee ,https://www.google.com/maps/contrib/116488876347719818843/reviews?hl=zh-TW,1,False,6,"出餐特別慢，點炒飯等快一個小時才說沒飯了！改炒麵又等好一段時間再問服務員到底要等多久，服務員說不知道！真是暗暗暗！
廚房出不了餐就不要做生意嘛！累了外場！真是暗！永遠拒絕再去！"
 郭錦琦 ,https://www.google.com/maps/contrib/102528754113093692260/reviews?hl=zh-TW,5,True,74,布丁🍮$45./
 廖健廷 ,https://www.google.com/maps/contrib/112113323447198649147/reviews?hl=zh-TW,5,False,3,好吃份量很足
 林育鋒 ,https://www.google.com/maps/contrib/112571431960318457827/reviews?hl=zh-TW,5,False,4,午餐彩色多，好吃
 Ben Sung ,https://www.google.com/maps/contrib/100847803942047302618/reviews?hl=zh-TW,5,True,96,好吃好吃
