user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 yuin ,https://www.google.com/maps/contrib/104540155140211427049/reviews?hl=zh-TW,4,True,300,"烤蝦🦐
烤太熟了草蝦沒有很新鮮但調味不錯
明太子山藥挺特別的，明太子醬巴在山藥上面意外很搭。

明太子炒烏龍，好像在吃奶香起司炒烏龍🤣是好吃的，只是不宜吃多，容易膩。

梅酒跟柚子酒都不錯喝～"
 CH Chang ,https://www.google.com/maps/contrib/101224621788302060412/reviews?hl=zh-TW,5,True,109,"明太子系列超級推！

-牛肋條NT.150
肉很嫩很香,一點點調味就很好吃.
-雞肉串明太子NT.120
必點！雞肉超嫩一點都不會乾柴,很多汁！
-酒蒸蛤蜊NT.160
-明太子炒烏龍麵NT.180
必點！醬是我吃過最濃郁的,料也給的很大方.
-天空之月梅酒NT.180
-水蜜桃沙瓦NT.100

#台北居酒屋#居酒屋推薦"
 Jubi Wu ,https://www.google.com/maps/contrib/111086779060971984944/reviews?hl=zh-TW,4,True,124,"📍近國父紀念館一號出口
✏️以價格來說是在東區cp值高的居酒屋店了～均消下來比我最愛的吳x手還便宜👼🏻明太子飯糰還有炸雞軟骨大概是我最愛的唯二產品！串燒來說的話也是表現可圈可點，唯一比較遺憾的是想點沙瓦沒有酒🥹🥹🥹然後位子偏擁擠，被後面座位的人撞到好幾次，而且回家後發現衣服背後都被滴到各種醬⋯(傻眼"
 Ivy。旅圖嬉遊記 ,https://www.google.com/maps/contrib/110688628063763163996/reviews?hl=zh-TW,5,True,809,"很臨時訂位，只剩吧台位置。
而且是出菜口的位置😆
眼前端過的每一道菜，看起來都好好吃😋

唯一缺點就是桌子太小，
一次上個三盤菜，手就不知道放哪裡了。
餐點都很好吃，無雷。"
 悠寶 ,https://www.google.com/maps/contrib/104529697923417154591/reviews?hl=zh-TW,3,True,839,"看到評價很高選擇了這間
有一咪咪小失望啦
梅酒類推天空之月、柚子梅酒
水蜜桃酒也不賴

串燒類口味中規中矩
最期待的明太子烏龍麵頗失望～不符合我的口味🥹
反倒是炒麵會比較推一點點

店內不大，當人一多時店內超級無敵悶
洗手間會比較涼😆

⭐悠悠飲食參考：
甜：手搖飲半糖>偶爾3分糖
鹹：蠻重鹹的
辣：中辣"
 Yu-Hsin Tsai ,https://www.google.com/maps/contrib/117845168917565138188/reviews?hl=zh-TW,5,True,248,用餐氣氛很熱鬧，服務人員親切，料理都很美味，很開心終於在台灣找到有北海道男山清酒的居酒屋，謝謝。
 陳多 ,https://www.google.com/maps/contrib/117100381540459073977/reviews?hl=zh-TW,3,True,115,可能因為客人很多、所以第二輪點餐上菜速度有點慢，不過整體來說還不錯
 Dylan T ,https://www.google.com/maps/contrib/111971850547277498522/reviews?hl=zh-TW,5,True,514,"店內座位不多，生意很好。
餐點都非常美味，肉質軟嫩，肉汁豐富。
酒品選擇多，很適合朋友聚會。"
 YW Lin ,https://www.google.com/maps/contrib/114312437162055165474/reviews?hl=zh-TW,5,True,257,每道餐點都很好吃，有日本的味道！會想再造訪！適合跟好朋友來聚餐聊天喝酒的居酒屋！讚讚🤭
 ozzy ,https://www.google.com/maps/contrib/113991970826423867444/reviews?hl=zh-TW,5,True,81,"店內風格根環境都不錯，cp值也高
茶泡飯和明太子山藥味道都很棒
串燒份量跟調味也很出色，美中不足就是炒烏龍麵稍微普通"
 德國熊 ,https://www.google.com/maps/contrib/113951681245787158485/reviews?hl=zh-TW,4,True,36,"培根溏心蛋
雞肉丸醬燒
明太子手羽
揚出豆腐
牛筋燉豆腐
帶殼玉米筍
松阪炒水蓮
🍻
杜之藏紫蘇梅酒
老松天空之月梅酒
🥤
可爾必思沙瓦（無酒精）
荔枝沙瓦（無酒精）
☝️司機專屬飲料

覺得上菜速度尚可偏慢一點點🤏
牛筋燉豆腐有一點點🤏微微辣
對於不喫辣的我覺得很可以覺得點白飯來配應該很讚"
 Joan Chen ,https://www.google.com/maps/contrib/102070819733797855101/reviews?hl=zh-TW,5,False,18,再訪三虎居酒屋🏮，東西都非常好吃，串燒好吃生蠔新鮮，適合小酌吃晚餐的好去處！
 Alice Yang ,https://www.google.com/maps/contrib/109862089598163960143/reviews?hl=zh-TW,5,True,25,"直接說結論：超級喜歡，會再訪也會推薦給朋友！

今天我們兩個女生吃了串燒拼盤（裡面有兩串牛肉、兩串豬肉、兩串雞肉、蕃茄培根）
1份400以東區地段來說蠻划算的，裡面我很愛香蒜牛和蔥鹽豬🤤

鮭魚茶泡飯、鮭魚烤飯糰、胡麻豆腐沙拉、酒蒸蛤蜊、明太子山藥

食物完全完食，真的很好吃
酒的部分也都很好喝（我們總共喝了7杯😂

店員非常親切，總體來說是非常好的體驗"
 yichieh Wu ,https://www.google.com/maps/contrib/101016179735710645161/reviews?hl=zh-TW,1,True,39,價格合理與地點交通方便，整體用餐感受很差，五人的座位竟然是在門口，需要一直躲經過的人，而且門也是一直開關，居酒屋的服務沒有熱忱，給的杯子都還是濕的，食物整體偏鹹即使已經有搭酒，用餐限2H。
 Doris ,https://www.google.com/maps/contrib/102786181757628894948/reviews?hl=zh-TW,5,True,80,"下班聚會好去處
東西都好吃
店員人超nice
當月壽星還招待酒～～～"
 蔡尹婕 ,https://www.google.com/maps/contrib/114892067889143149556/reviews?hl=zh-TW,5,True,53,"東西都很好吃～
奶油金針菇是我吃過最棒的了
完全不油膩٩(ᐖ)و"
 DORIS ,https://www.google.com/maps/contrib/106853176652677262032/reviews?hl=zh-TW,3,True,174,"菜單上的照片都很大盤
實際收到只剩一半份量吧
有點圖文不符….
上菜速度也慢
盤子掉漆掉成這樣感覺可以換了"
 Gingin ,https://www.google.com/maps/contrib/104111219826964291203/reviews?hl=zh-TW,4,True,229,"整體表現很穩定的一家
酒類及食物都很不錯
CP值很高👍🏻👍🏻"
 ZY Z ,https://www.google.com/maps/contrib/112915211042925652298/reviews?hl=zh-TW,5,True,10,"氣氛很讚～店員也都很親切
重點是食物跟酒都好吃好喝啦～
最後還有招待也太暖了吧！推推👍🏻"
 0423 Lucy ,https://www.google.com/maps/contrib/107308198529173242568/reviews?hl=zh-TW,4,False,5,"東西都有一定水準，很好吃、服務態度也很好～
薯條超大一份110元cp值挺高～
明太子烏龍麵很好吃🤤"
 Cindy Lei ,https://www.google.com/maps/contrib/102337568900584985974/reviews?hl=zh-TW,5,True,28,第一次來就愛上！推明太子烏龍麵和綜合串燒！酒蒸蛤蜊也非常夠味🫠🫠🫠
 Min Lee ,https://www.google.com/maps/contrib/111008615225906990108/reviews?hl=zh-TW,5,True,74,"價格平價、東西好吃！
點了很多菜品沒有覺得不好吃的🥰
酒類價格也很實惠～
適合朋友聚餐！"
 Yang Lucy ,https://www.google.com/maps/contrib/100835843903712845637/reviews?hl=zh-TW,5,True,16,"食物好吃酒好喝老闆親切
會再訪的居酒屋🏮"
 9orene Z ,https://www.google.com/maps/contrib/105787572604275173327/reviews?hl=zh-TW,5,True,200,好吃只是坐戶外一直被雨噴到不太舒服
 DP Su ,https://www.google.com/maps/contrib/115880869063828605627/reviews?hl=zh-TW,5,True,80,"每道料理都超好吃價位也很平價
宵夜喝酒的好選擇"
 Kkykuo ,https://www.google.com/maps/contrib/117331141552217785267/reviews?hl=zh-TW,5,False,8,店員服務熱情東西好吃看店員料理過程很療癒大推👌
 kuan jung chen ,https://www.google.com/maps/contrib/104216437760737240499/reviews?hl=zh-TW,3,True,34,"啤酒杯是冰的，棒！
雞肉串很入味。

香魚烤得有點乾。
沖繩苦瓜鹹蛋很怪，不日不中，苦瓜的苦味、柴魚和昆布醬油的甜味、鹹蛋的鹽味、豬肉的肉味各自搶戲，只能說我吃不懂這道菜😂😂😂
雞肉丸子口感不錯，但調味有點過鹹。

整體上感覺算是還行，服務也ok，但菜色選擇比較少，酒單項目滿標準中規中矩，比較適合喝酒聊天配些下酒菜的店家。"
 Sharon ,https://www.google.com/maps/contrib/114674813761698303599/reviews?hl=zh-TW,1,False,45,"偏台式口味，烤物太乾，烤麻糬有苦味，店員冷漠不太有耐心。
預先訂位卻被安排在靠門口的位子，五個人坐起來相當擁擠且門開開關關非常熱，告知沒有別的位子可以換，但在當天離席前都還看到較裡面的位子沒有人⋯"
 Penny (柴犬皮皮 我不皮) ,https://www.google.com/maps/contrib/101340486579685226446/reviews?hl=zh-TW,5,True,155,"每一道料理風味都算還不錯耶！金針菇奶油燒的風味蠻不錯的👍🏻👍🏻👍🏻
看得出來這位手刺青的店員是很認真在烤地，客人滿座下，也能從容地完成每一道料理👍🏻👍🏻
唯獨..就馬鈴薯起司燒非常乾😂😂失望沒吃到期待的起司醬口感"
 Jiehan Chuang ,https://www.google.com/maps/contrib/110984767756404013430/reviews?hl=zh-TW,5,True,234,用餐環境悠閒，店員服務態度良好且迅速，又不會太過於黏著。餐點表現的相當不錯，串燒處理的很好，組合推薦每道都讓人驚艷，其餘各式菜品也相當好吃，上菜節奏剛好不會有壓迫感，大推。沒有限制用餐時間這點非常優秀，適合想要小酌或是聚餐的好去處！
 Rita ,https://www.google.com/maps/contrib/114606743874333069473/reviews?hl=zh-TW,3,True,474,"芥山葵章魚好吃爽口
明太子飯糰不錯不會太鹹
雞三角軟骨很有口感明太子山藥也不錯
糯米丸焦了有苦味不好吃
三虎盛和沒什麼記憶點只覺得雞肉滿嫩的
蛤蜊湯頭我不喜歡但新鮮大顆
整間店很有日式氛圍拍照很棒"
 陳柏佑 ,https://www.google.com/maps/contrib/118239090603612385701/reviews?hl=zh-TW,1,False,6,什麼爛店…訂位也不會有任何告知訂位是壩臺位？沒去消費過誰知道會有這種座位？到用餐當天才打電話過來告知是這種位子….同行孕婦肚子這麼大是要怎麼坐高腳椅？….真的超傻眼….
 W Maggie ,https://www.google.com/maps/contrib/103380312668344822374/reviews?hl=zh-TW,5,True,256,東西好吃、酒好喝！
 Charlie FC ,https://www.google.com/maps/contrib/106292480310494422237/reviews?hl=zh-TW,5,True,75,適合三五好友一起來用餐，價錢也實在，氣氛舒適不錯，各項食材新鮮，味道適中不會太鹹，且串燒肉汁味美！
 潘尹婷 ,https://www.google.com/maps/contrib/102158536502479285268/reviews?hl=zh-TW,5,True,251,"提供餐點種類多、手藝好的居酒屋，有各式燒肉串、烤海鮮、烤野菜、炸物、煮物、炒物、冷菜和米食，酒類也不少有啤酒、清酒、whisky、燒酌、水果酒、沙瓦，當然也有無酒精飲料。菜單琳瑯滿目，想吃的太多選擇障礙發作😆...好在這間有個特別的「三虎盛合」串燒，一次給不同口味的雞豬牛共七串，方便快速！﻿
﻿
餓翻的我和兩位友人又陸續點了總共十幾樣，邊配六杯梅酒：紫蘇梅酒*1、天空之月梅酒*1、中野紅茶梅酒*4，我們一致最愛中野紅茶梅酒，好讚的紅茶香！酒足飯飽後滿意的摸著微凸肚皮離開。值得收藏，還會再來吃串燒配梅酒😋﻿
﻿
By
IG：followmeto_eat
FB粉絲頁：「走～我們一起去吃」"
 Sabrina ,https://www.google.com/maps/contrib/113373197737180432023/reviews?hl=zh-TW,4,False,76,炒苦瓜太油，其他都不錯
 知藝型男 ,https://www.google.com/maps/contrib/107569068670426692106/reviews?hl=zh-TW,5,False,9,東西美味，店員友善，氣氛良好，下次再來。
 Ayang ,https://www.google.com/maps/contrib/118306221548023341287/reviews?hl=zh-TW,3,True,250,東西算好吃但有點偏貴了！滿喜歡炒麵的，味道很像大阪燒。玉米筍一份只有4個....味道也很普通！這讓我很難過...牛小排明明也剛上桌，咬下去冷冷的，就算靜置也不會裡面不熱吧...感覺不是現烤的。其他就普普通通
 Friderika Lin ,https://www.google.com/maps/contrib/107483791617186991960/reviews?hl=zh-TW,5,True,32,"從今年初朋友介紹這家店之後，平均兩個月就會來吃一次！菜單中一半以上都有吃過，99%都很好吃，實在很厲害！(除了泡菜覺得有點普通，是說去居酒屋幹嘛點泡菜啦😆)
店員很親切，時不時還會跟你乾杯喝一下，用餐氣氛很輕鬆。建議3~6人一起用餐，可以嚐到多樣菜色，吃得飽飽且平攤下來每個人約四、五百元，真的蠻划算！推薦明太子系列、烤串、酒蒸蛤蜊、炸雞。"
 Chiung Wen Chang ,https://www.google.com/maps/contrib/107527133807841678968/reviews?hl=zh-TW,5,True,185,"服務超好，因為發現玻璃杯有小缺口，想說怕有碎片掉到飲料裡，本是想說確認一下有的話撈起來就好，沒多久服務人員就來詢問是不是有東西在裡面，跟他解釋他馬上說可以幫忙換一杯，人太好了吧！

食物也很好吃，鯖魚烤的超好吃，外酥內嫩，也沒有什麼魚腥味；串燒每一串都烤的剛剛好，肉質很鮮嫩，調味也恰到好處。只是剛好經過用餐但卻讓人很喜歡的店。"
 Patty Wen ,https://www.google.com/maps/contrib/104803770890324345214/reviews?hl=zh-TW,4,True,77,"周邊較不好停車，店員人很多，分工很明確
上菜還算快，但是遺漏了一道菜...（有點小扣分）
但東西蠻好吃的，以價位來說份量偏少
Cp值不高，可以嚐鮮，但應該不會常去了。"
 Luke Lou ,https://www.google.com/maps/contrib/106315127148067008621/reviews?hl=zh-TW,2,False,66,上菜速度沒有很快，只有吧台區跟一般座位區，食物吃起來沒有非常特別，但是都要等一陣子就是了
 Autorhythm ,https://www.google.com/maps/contrib/104783793486274849554/reviews?hl=zh-TW,5,True,30,餐點好吃﹐服務佳﹐店內氣氛熱絡﹐吧台區域可以觀賞師傅們的烤串秀﹐很適合下班或週末跟朋友來這聚聚小酌
 Kiki Yang ,https://www.google.com/maps/contrib/105008379866256683940/reviews?hl=zh-TW,4,True,45,"唐揚炸雞出乎意料的好吃
外皮酥脆肉嫩多汁！
綜合串燒只有蔥鹽豬跟明太子雞肉好吃
牛的部分有點柴
培根番茄很無味
如果不是很想要拍美美食物照，可以建議單點就好⋯
酒蒸蛤仔湯很讚！"
 Jason Hung ,https://www.google.com/maps/contrib/103921176215957420425/reviews?hl=zh-TW,4,True,282,服務佳，餐食不錯，但部分餐點沒有日式風味（如：唐揚炸雞吃起來像台式鹽酥雞、馬鈴薯燉肉用的是豬五花片），整體而言尚可一訪。
 Sharon Lo ,https://www.google.com/maps/contrib/105297682663432469363/reviews?hl=zh-TW,4,True,258,"大部份餐點的口味都還不錯,但串燒類，肉烤得有點太乾,紫蘇梅酒很好喝,調酒類的就稍微比較弱,所以下次去應該不會再點調酒類的酒"
 HUNG MING ,https://www.google.com/maps/contrib/105756766147811879717/reviews?hl=zh-TW,5,True,511,場地溫馨熱鬧、食物美味、啤酒好喝，適合三五好友聚會暢談。
 Ellen Chuang ,https://www.google.com/maps/contrib/102392801475930233447/reviews?hl=zh-TW,5,True,22,"店員人都很親切～做吧台可以聊天！一起乾杯🍻
東西也很好吃！
擺飾也很可愛🥰
PS:我晚了兩個月po哈哈哈哈"
 Chin-Yi Liao ,https://www.google.com/maps/contrib/104718298243045236179/reviews?hl=zh-TW,4,True,22,餐點小貴，但很好吃，適合跟朋友一起去小酌聊天
 undies ,https://www.google.com/maps/contrib/113533564105323779005/reviews?hl=zh-TW,5,True,178,"各項菜色驚人的好吃，烤肉串的肉汁多味美，魚下巴香嫩多汁有彈性。環境舒適氣氛好，然後吃著烤肉串配幾杯啤酒超爽。
就算沒去過居酒屋的人，吃過三虎也保證對居酒屋留下超好印象~"
 Jon Tseng ,https://www.google.com/maps/contrib/103354246996425669732/reviews?hl=zh-TW,5,True,108,很多扭蛋的公仔，東西也很好吃，尤其是他的三虎串盛，可以吃到他所有的精華，唐揚雞也是油而不膩！生啤也很好喝！
 Takeshi Yang ,https://www.google.com/maps/contrib/117045397425327942127/reviews?hl=zh-TW,5,True,160,"東區的延吉街也可以說是美食餐廳的一級戰區，這兒的居酒屋密度還蠻高的，這間名為「三虎」的居酒屋開業數個月，包子爸常來延吉街吃拉麵，偶而經過幾次，感覺氣氛還不錯，客人也很多很熱鬧，終於找到一天晚上，帶著包子媽跟小包子來踩線！發覺口味挺不錯，水準以上的串燒跟各式下酒料理，而且價格也不貴，點了一桌菜喝了一桌酒一個人均消大約800-1000左右，這在東區可以說是非常公道的價格了，許多料理也都在200元以內！而且老闆非常熱情，時不時招待些小菜或是跟客人乾上兩杯，氣氛真心不賴！推薦給晚上睡不著找酒喝的飲君子們～～哈！
三虎居酒屋サントラ"
 Mark Wu ,https://www.google.com/maps/contrib/109997203919264846462/reviews?hl=zh-TW,5,True,131,"親切的店員，
好吃的食物。

二訪，
東西依然無可挑剔的好吃，
但是可惜似乎因為市場休市，
很多想點都沒了。"
 王婉筠 ,https://www.google.com/maps/contrib/111742756305195057049/reviews?hl=zh-TW,5,True,29,松阪豬跟牛小排都處理的剛剛好非常多汁，好吃！！！玉米筍也很甜，烏龍嗨酒味不重，以無糖茶為底幾乎是茶的味道，兩個人（女生）點了一份雞串燒、炒水璉、牛小排、松阪豬、跟草蝦，三杯酒，一個人價位大概800左右
 Alex Lai ,https://www.google.com/maps/contrib/115606711403874560014/reviews?hl=zh-TW,5,True,195,三虎居酒屋位在忠孝敦化站跟國父紀念館站之間，走路約10分會到達。店內很有日式氛圍，食物價格偏中上，食物份量適中，味道偏重，整體座位偏小，如果是情侶慶祝大餐的話不太推薦，但同事下班或是朋友小酌就蠻建議的。
 Mike Su ,https://www.google.com/maps/contrib/117615204619822415138/reviews?hl=zh-TW,5,True,111,三虎居酒屋不錯。服務親切，FB定位也很客氣有禮，七種類拼盤四百塊值得，Orion生啤相當讚，酥炸雞三角軟骨還有炸雞非常對我胃口，有卵香魚180非常超值，推薦！
 Ching Min Su ,https://www.google.com/maps/contrib/100549784236515239810/reviews?hl=zh-TW,5,True,239,東西都好吃，份量也滿多的，以居酒屋來說CP值超高，點了很多種食物都沒有雷，必點胡麻豆腐跟烤鯖魚！
 WU Laraine ,https://www.google.com/maps/contrib/106856027812176638562/reviews?hl=zh-TW,5,False,7,餐點好吃店員服務也很好推薦給大家必須來的好店家🥰🥰🥰
 Stanley Chen ,https://www.google.com/maps/contrib/114826402485045748100/reviews?hl=zh-TW,4,True,428,雞軟骨很驚豔！份量出乎想像的多，味道也蠻特別。整體食物算好吃，除了牛舌像咬橡皮筋，牛肋條咬不斷，可爾必斯沙瓦沒味道之外...
 YUTENG LIU ,https://www.google.com/maps/contrib/111670763054983806873/reviews?hl=zh-TW,5,False,20,"非常棒～
很適合下班喝兩杯
東西也好吃😋"
 Yun ,https://www.google.com/maps/contrib/117718834886929063585/reviews?hl=zh-TW,5,True,152,"推薦必點：豬肉金針菇串、炸牡蠣、牛五花
趁熱吃超級好吃的～
其實每一道菜都不會失望
推推"
 Chiu Rita ,https://www.google.com/maps/contrib/103227087911699818862/reviews?hl=zh-TW,4,True,485,酥炸三角骨好吃份量超多，三虎盛合中牛勒條有點難咬開，喜歡培根小番茄很多汁，牛舌很像在咬橡皮筋(20180721)
 呂宜樺 ,https://www.google.com/maps/contrib/116270574195735671444/reviews?hl=zh-TW,4,True,52,牆上三隻虎圖案滿特別的，綜合串燒很划算，可以一次吃到各種不同的口味。炸雞是必點，外酥內軟；雞湯關東煮很適合冬天，可惜有點鹹。
 林佳蓉 ,https://www.google.com/maps/contrib/100175935391196660516/reviews?hl=zh-TW,5,True,73,"所有的串燒都超好吃！！
明太子烏龍麵無敵
連酒都超級好喝
員工都好親切"
 W A ,https://www.google.com/maps/contrib/110095710514488784553/reviews?hl=zh-TW,3,True,244,"服務不錯
牛小排肉質稍嫌乾硬了一些，生蠔新鮮、十分鮮甜好吃
炸物份量多，但是非常油膩，感覺上瀝油要再仔細一些
整體尚可，但可能不會再回訪"
 林小君 ,https://www.google.com/maps/contrib/103347793041490797172/reviews?hl=zh-TW,5,True,223,口味很棒👍🏻飲料很好喝
 April Yu ,https://www.google.com/maps/contrib/112198449715784832008/reviews?hl=zh-TW,3,True,11,覺得有點名過於實，當天串燒都沒有烤出香味，醬料調味都偏死鹹，最好吃的就是胡麻豆腐，有點失望。
