user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 大熊貓 ,https://www.google.com/maps/contrib/113586504527278139137/reviews?hl=zh-TW,4,True,298,裝潢不錯，環境也好，服務人員也都很客氣，598吃到飽不收服務費。就是肉質和食材比較一般，海鮮還行。
 Helena Rickman ,https://www.google.com/maps/contrib/101710243365442688691/reviews?hl=zh-TW,5,False,70,"環境佈置優雅又大氣
中庭有個小水池
喜歡他的木桌跟鐵鑄鍋營造的氣氛
餐點的話以成年女性的胃口來說
點一般火鍋就蠻飽
以料理份量跟不收服務費來看CP值頗高
唯一的缺點就是一般火鍋連水都沒有
我點壽喜燒鍋吃到後來滿嘴醬油味
卻沒得漱口"
 J L ,https://www.google.com/maps/contrib/100235721705732218664/reviews?hl=zh-TW,5,True,258,"食材不錯水準之上，環境也很棒，因為是平日中午，人不多很舒服，價格也不算貴。

最大的缺點是網路上寫的菜單都不夠清楚，根本搞不清楚是單人鍋還是吃到飽，又看到之前有快閃吃到飽，現在有沒有卻沒寫；只好實際到現場問，才知道是兩種都有，我是吃吃到飽598元，沒有加一成。

海霸王系列的網路文宣真的要努力加強，我之前訂年菜也是亂七八糟，其中有一年沒有耐心慢慢看就直接放棄，訂別人的。

牛五花、牛培根都好吃，鮮蚵、文蛤鮮度也夠，麻辣鍋屬於不會很重口味，但是蠻香的，可能有些人會覺得太淡，但還蠻合我的口味，後來我還從醬料區拿辣椒、蒜泥、花椒辣油搭配，更合口味了。壽喜鍋味道也討喜，可惜吃多了會膩，石頭鍋也蠻好的，其他的沒吃不清楚。

但我沒想到今天最好吃是鮪魚粥（或旗魚？忘記了），湯頭美味加上油蔥、芹菜是經典高檔台菜的味道！"
 LEmon Liu ,https://www.google.com/maps/contrib/100802504811953040654/reviews?hl=zh-TW,5,True,29,一人一鍋吃到飽，和牛的品質很好，且不像其他火鍋店把肉切很薄，這家肉夠厚，煮好後還有肉汁，好吃。
 sofy chang ,https://www.google.com/maps/contrib/115061957974299175350/reviews?hl=zh-TW,1,True,12,"來吃了幾次，一直很愛他們的壽喜燒，但這次最意外，雖然假日用餐不能訂位，門前服務人說僅剩吧台區，但進到店內座位區位置還很多空著，與服務人員溝通仍然堅持安排座位區滿客，要我們坐吧台區位置。不解。難道是有看不到的客人滿座嗎？
服務有待加強。"
 王俊儒 ,https://www.google.com/maps/contrib/104942814838638231000/reviews?hl=zh-TW,4,True,"1,954",今天第一次來用餐，覺得餐點的品質不錯，食材不錯吃，服務人員服務也周到，用餐環境很舒適乾淨，還會再來。
 朱志宣 ,https://www.google.com/maps/contrib/117609424122392966795/reviews?hl=zh-TW,5,False,19,"單佳穎服務員最棒！很熱情~
打狗霸，單點品項多，除了個人火鍋還有單點壽司，而且用餐環境與裝潢很加分"
 秋翰 ,https://www.google.com/maps/contrib/100003712069109730842/reviews?hl=zh-TW,5,False,13,"前天晚上去跟朋友去用餐，食材新鮮好吃又澎湃！
價格也實惠，也沒有收服務費。
來協助結帳的櫃檯張先生很親切，會用一直過來關心餐點有沒有到齊、有沒有吃飽、需不需要加點。"
 Su U7 ,https://www.google.com/maps/contrib/106419398931915018633/reviews?hl=zh-TW,5,True,9,"海鮮真的不錯，肉品有甜～
重點是！菜盤沒有充數的火鍋料😋
讓我覺得實在，當然這也反應在錢錢上嚕！"
 Isabella Wu ,https://www.google.com/maps/contrib/118183120006375608144/reviews?hl=zh-TW,3,True,122,餐點不錯，但服務人員需加強訓練!!!一位中年大姐有著很強的口音，除了在我們用餐歡樂的氣氛下，突然出現提醒用餐為90分鐘之外（我們當下吃還不到一個小時），而後在用餐後一小時左右推著收餐盤車過來，要幫我們收一個盤子.即刻感受到有被趕的氛圍，令人用餐經驗非常不愉快，麻煩協助她改進態度。謝謝。
 陳小君（星娃兒） ,https://www.google.com/maps/contrib/114710299913023378394/reviews?hl=zh-TW,5,False,5,"帶朋友再次蒞臨，
服務人員很親切，
壽喜燒偏甜，
喜愛偏甜口味的人可以來嚐嚐，
麻辣鍋口味偏鹹一點，
但可以接受，不用再特別沾醬。
青菜🥬很新鮮，
有些食材還特別用保鮮膜包起來，
乾淨整潔舒適的好地方。
平價吃到飽來說很不錯👍。"
 ok Li ,https://www.google.com/maps/contrib/106327280679385115539/reviews?hl=zh-TW,5,True,207,因為補助關係，就近使用，連續兩個禮拜，使用299元，兩人吃了這一桌，還有住一晚，隔天還有早餐，各區服務人員態度佳，覺得滿意
 star yellow ,https://www.google.com/maps/contrib/112479976702267433128/reviews?hl=zh-TW,3,True,146,很普通的火鍋但是價錢偏貴分量也還好飲料選擇少唯二的好處可能是內部空間大適合聚餐還有服務員阿姨很熱情而已簡單來說要吃火鍋不會選擇這間
 Ya Ya ,https://www.google.com/maps/contrib/107943875208565628192/reviews?hl=zh-TW,3,True,87,擺盤看起來很澎湃解冰的龍蝦沒鮮味質感軟軟沒Q彈整體服務態度都還不錯店中裝潢明亮舒適離桌時也是滿滿一鍋沒動…視覺系饗宴
 Ku Ma ,https://www.google.com/maps/contrib/116816193346586118141/reviews?hl=zh-TW,1,True,39,"梅花牛？
一點脂肪都沒有？？
難吃到爆炸湯底也沒味道
這個價位我去吃錢都
竟然還有人說這家店是吃裝潢？
王品集團也是賣裝潢也沒難吃到這種程度"
 陳小政 ,https://www.google.com/maps/contrib/107692460709799199667/reviews?hl=zh-TW,4,True,358,"沙朗牛石頭鍋好吃😋
肉大塊、蔬菜份量也大～👍"
 Yoway Chang ,https://www.google.com/maps/contrib/100087034889565201030/reviews?hl=zh-TW,5,True,478,"環境寬敞舒適，食材新鮮，餐點美味。
單佳穎小姐服務非常好。"
 Ling Ling ,https://www.google.com/maps/contrib/100617039095560854645/reviews?hl=zh-TW,5,True,340,培根牛和風鍋單點就吃超飽還好沒點吃到飽😅
 郭家豪 ,https://www.google.com/maps/contrib/116305536257967898734/reviews?hl=zh-TW,3,False,17,整體還算不錯，食材新鮮價格CP值高環境寬敞舒適，但今天入座快一個小時總共加點三次一次都沒送來，催菜催三次以上才陸續上菜，雖說後來有給予折扣，但整體無法給到滿分了！服務業真的很辛苦，但我覺得基本的素質應該還是要有吧！加油👍
 蔡鎔亘 ,https://www.google.com/maps/contrib/100338192072369814212/reviews?hl=zh-TW,5,False,6,"服務員單佳穎很不錯其他服務人員態度也很好！
環境很好來吃過兩次了餐點也都很喜歡
這次是吃火鍋～
餐前簡單拍一下"
 Lun ,https://www.google.com/maps/contrib/103996948617312666450/reviews?hl=zh-TW,5,True,92,"很特別的吃到飽，一樣自取但像逛超市一樣🤣
湯頭選擇雖然不多但食材很多，推壽喜鍋！
拌飯、飲料、醬料也是無限供應，白飯還有滷肉可以加，讚讚"
 夏興邦 ,https://www.google.com/maps/contrib/112899173420505918776/reviews?hl=zh-TW,5,False,15,東西好吃，服務親切，帶家人聚餐的好地方喔
 熊哥 ,https://www.google.com/maps/contrib/101513589077083205016/reviews?hl=zh-TW,1,True,54,"服務普通
麻辣口味湯超油
食材不太合格
海鮮不新鮮
肉也很乾硬
生魚片也是慘
價位來說有更多其它選擇
硬要說亮點可能只有中央造景水池
和朋友幾人都覺得不會再回訪的店家"
 黎溟（何泠琳） ,https://www.google.com/maps/contrib/113577682335779882828/reviews?hl=zh-TW,5,True,12,選項蠻豐富的，很多種類，日料/火鍋/甜品/點心/環境很大。櫃檯店員服務很好😊
 小劉小劉 ,https://www.google.com/maps/contrib/102121816530849056049/reviews?hl=zh-TW,5,True,163,CP值高，加50元生魚片吃到飽！
 SHANYU ,https://www.google.com/maps/contrib/110088235704400773627/reviews?hl=zh-TW,4,True,"1,104",內外裝潢都很不錯，用餐環境看得到樹水造景，鍋物平價，300-500元任選，味道還ok，還有日式料理可加菜...
 林芷柔 ,https://www.google.com/maps/contrib/109347452714432454462/reviews?hl=zh-TW,5,False,14,"晚餐訂位吃打狗霸的時候，因錯陽差太早抵達，所以嘗試問問看店員能不能幫忙提前，不能我們就準點訂位時間入位，結果店員馬上幫忙協助確認能不能有位子可以先讓我們進去，太貼心了吧，服務真的很好❤️
（而且每一位經過的店員看到我們在等都趕快上前詢問需求，真是太不好意思😂）
西門很舒適的一間火鍋店，推👍"
 jen hui Huang ,https://www.google.com/maps/contrib/117549367495532352910/reviews?hl=zh-TW,5,True,79,食材沒有太驚艷但是新鮮，整體環境很舒適，最近有五倍券優惠，而且不用服務費，打卡還送海鮮盤，很划算
 Böris Lin ,https://www.google.com/maps/contrib/100494502697181256148/reviews?hl=zh-TW,4,True,223,"環境寬敞舒適
但地板有點黏黏的
服務人員的服務態度也很友善
餐點普通
就是個人鍋"
 ms ,https://www.google.com/maps/contrib/104412744755105601016/reviews?hl=zh-TW,4,True,148,"賣裝潢氣氛的😅
快600元的吃到飽火鍋，種類偏少
生魚片也只有2種，單點比較划算！"
 Samuel Chang ,https://www.google.com/maps/contrib/104778306297271194461/reviews?hl=zh-TW,5,True,247,"用餐環境很不錯、空間大，
餐食很新鮮，好吃！"
 堂本軒 ,https://www.google.com/maps/contrib/117801913025875266246/reviews?hl=zh-TW,5,False,6,"環境優美氣氛佳
和風鍋湯頭不錯
單姓服務人員，服務很好親切介紹👍"
 蔡宜庭 ,https://www.google.com/maps/contrib/101150269673452123458/reviews?hl=zh-TW,5,False,7,"環境舒適又美美der
服務人員單佳穎超級可愛服務又好
火鍋好好吃～～～
會再回訪"
 嚴予辰 ,https://www.google.com/maps/contrib/115410258357134774281/reviews?hl=zh-TW,5,False,5,環境很好餐點好久吃，服務人員單佳穎服務很好
 maurice yang ,https://www.google.com/maps/contrib/100580170849739200832/reviews?hl=zh-TW,5,True,368,聚餐的好地方，下次還要來，中庭景色漂亮，好吃又可以增加感情，推推🤩🤩
 Miner Chou ,https://www.google.com/maps/contrib/113609033233396933380/reviews?hl=zh-TW,5,True,161,"從前給這間店2星的評論（後面有原因）
今天我又去吃了一次，使用餐點是中午的598吃到飽，壽喜燒口味，食材算是中規中矩，品質算中上，種類足夠吃飽沒問題，單價不算便宜，也不算貴，環境整潔乾淨，壽喜鍋口味偏甜（個人偏好），不過櫃檯的服務（結帳人員，看職位是主任）讓人印象深刻，非常仔細的為客人權益著想，就是這原因讓我將評分改成5星，當然，從前的問題點這次都不存在了。
以下是上次的評論（2星）
從前對這是驚艷，食物、價格、環境、服務...都很優
現在是都很”憂“，菜盤縮水，肉片變薄，服務下降，醬料變少，清潔要加油...
超過一顆星的原因是..至少氣氛還不錯"
 Willie Lin ,https://www.google.com/maps/contrib/103015639387542157147/reviews?hl=zh-TW,5,True,191,環境寬敞舒適，火鍋料多新鮮好吃👍
 陳大雄 ,https://www.google.com/maps/contrib/104542891947577901322/reviews?hl=zh-TW,3,False,105,火鍋食材新鮮，價格超值，用餐環境寬廣，只可惜用餐時間90分鐘，但是上湯鍋的時間確卻是15分鐘後，還是經過了催促的結果，令人感到納悶的是我的進場時間是下午四點，真是美中不足。
 scc177 CHEN ,https://www.google.com/maps/contrib/102121589643480164796/reviews?hl=zh-TW,5,True,14,餐點好吃，cp值不錯，空間寬敞，用餐環境錯
 李妍霖 ,https://www.google.com/maps/contrib/107076950695549361130/reviews?hl=zh-TW,5,True,51,親民價格選擇性多，好吃
 翁鉫復 ,https://www.google.com/maps/contrib/100795082634963510828/reviews?hl=zh-TW,4,True,386,環境很大，但是都沒人好奇怪，東西也不會太貴還可以打包，不錯
 taichi wang ,https://www.google.com/maps/contrib/116932683566095182071/reviews?hl=zh-TW,4,True,465,吃到飽算是超值的選擇，食材也很豐富。
 張歐貝 ,https://www.google.com/maps/contrib/107742111419733576883/reviews?hl=zh-TW,2,True,432,"裝潢好，肉的品質普通，今天吃最貴的758元，多了霜降和牛與和牛壽司，整體吃下來，肉品質覺得還好，598的雪花和牛反而比較好吃。
疫情期間還沒有提供黑鮪魚生魚片。
一顆星給裝潢，一顆星給服務人員。"
 Ivy ,https://www.google.com/maps/contrib/117588479299454796808/reviews?hl=zh-TW,5,True,90,很棒的用餐環境，火鍋平價但卻很超值，已經二訪，超級推薦👍👍👍
 BN 寶妮 (๛BUNNY๛) ,https://www.google.com/maps/contrib/105590686288895919222/reviews?hl=zh-TW,5,True,39,"5月12日母親節當日媽媽因為喜歡吃生魚片，什麼都不想直衝打狗霸！🤣進去後像往常一樣一直拍～尤其是中庭的水池一樣很美，來往的客人都是上流社會人士氣氛跟感受都很好👍先點了一輪的壽司，烏龍麵，手捲，炸物，和...滷肉飯😂沒想到這裡也是有平民美食🙂一試……真的還不錯欸！
生魚片都很新鮮幾乎入口即化⭐
手捲裡的苜蓿芽也很新鮮不會有冰箱味有加了少許的醬油添加風味⭐
烏龍麵應該是讚岐烏龍QQ的！有嚼勁不會軟爛！⭐
炸物也是用日本的調麵下去炸👍
最需要表揚的是那炸豬排🐷⭐⭐⭐超好吃的～尤其是剛上桌，內餡還是熱熱的！都融化了～🤤💯
厲害的也是冰品的部分！我們也是衝另一邊點冰品，我們自己端回位置上因為顧冰品的是跟壽司這裡不一樣的，所以吃完也要自己端回去哦！要不，他們會用外帶盒裝～就不那麼美了👍👍👍
我也學到了一點！聽到他們說“你們要吃火鍋還是日料”很有趣(⊙o⊙)日本料理簡稱日料第一次聽過😂學起來了！下次去，我就會說我要吃日料🤩回歸正題！
以前我的外公是在海霸王餐廳演奏的也是滿滿的回憶👍
整體來說真的很棒我給五星⭐⭐⭐⭐⭐"
 Naihua Cheng ,https://www.google.com/maps/contrib/112453076730092817859/reviews?hl=zh-TW,2,True,847,"因為飯店一泊二食方案來用餐
可以選268的鍋物或是加價升級

這次選原味雞柳跟梅花豬
肉品本身品質與分量都普通
梅花豬還可以不會太肥

菜盤也是基本高麗菜萵苣芋頭南瓜番茄金針菇白蘿蔔蛋餃豬血糕小香腸丸子寬冬粉等，有附一隻蝦

火鍋是用明火，火力滿強的
位置空間滿大的

原味湯頭柴魚味滿濃的

醬料區也是基本醬料有蘿蔔泥
飲料只有芒果果汁跟無糖綠茶

服務人員感覺是建教合作的學生，所以服務方面都比較沒那麼用心
容易掉東西人手感覺也不太夠

結論：比較適合吃粗飽的，服務方面真的需要多加強"
 柯家如 ,https://www.google.com/maps/contrib/114105169056804774440/reviews?hl=zh-TW,5,False,10,"店員出餐快速，燈光好氣氛佳
整體都很不錯，打卡送握壽司"
 Angie Fang ,https://www.google.com/maps/contrib/117835374013588383087/reviews?hl=zh-TW,5,True,109,CP值高，服務又好的火鍋店！
 李海燕 ,https://www.google.com/maps/contrib/106424995268325101367/reviews?hl=zh-TW,1,False,6,"週四晚上來用餐，人也沒有到很多，不到九點半就開始有一位黑衣女性開始沿桌請客人離開。
用餐時可以清楚聽到很多乒乒乓乓的聲音，轉頭看是工作人員在收拾碗筷，感覺是不太情願？
本來離開時想跟其他工作人員反應，結果已經看到別桌被趕走點情侶在櫃檯罵跟我們買單的男性櫃檯。還想說這位是當晚唯一讓我覺得態度最好的工作人員了還要因為同事挨罵。
上完廁所經過要走的時候看到那對情侶到門口還在罵，那位男櫃檯跟另一個黑衣服不高的女主管不停的鞠躬致歉，只能說服務業真的辛苦了。
但這種服務品質真的不行，我的感想跟那對情侶離開前罵的那句話一樣「這種餐廳我再也不會來」我也會跟身邊的親友說真的千萬不要來！

哦這顆星，送給那兩位無辜挨罵的櫃檯。"
 王妍方 ,https://www.google.com/maps/contrib/102384408451331828474/reviews?hl=zh-TW,1,False,7,"用餐時間若變更了(由120分鐘縮減至90分鐘)，可以清楚的表達吧!""不好意思，我們用餐時間現在改為90分鐘，再麻煩您幫我們留意一下時間""這樣有很難嗎?對於每周都去光顧捧場，還不斷向親朋好友推薦貴餐廳的老客戶來說，正在喝的飲料一放下來就突然被拿走倒掉，簡直是莫名其妙。。。當下在結帳時，同行友人就有稍微向櫃台反映了(原本用意只是要提醒你們,這位店員的對於此細節處理的方式有點誇張,需要注意一下)，沒想到把飲料倒掉的那位服務員還跑來當面直接檢討顧客...!所以你們都沒有錯就對了???剛剛看到官方的回覆，也實在傻眼。。。這種不知道檢討自己，只會檢討顧客的誇張處理方式，真的不敢恭維...也因此難得留下負評心得，此風不可長!枉費我友人每次都向公司同事一直推薦你們...."
 PonPon ,https://www.google.com/maps/contrib/109059797270773424202/reviews?hl=zh-TW,4,True,138,"裝潢真的很漂亮氣派，而服務也很好❤️
值得一提的是👉🏻以前在別的餐廳吃火鍋加湯都只能加原味鍋，這邊是加入你鍋底口味的高湯，不會越吃越淡～很貼心👍🏻
-
➰#蒜香蛤蜊雞湯鍋$488
本次最愛🤩蛤蜊+絲瓜+薑絲已是萬年不敗的經典組合！加上蒜香根本無敵🥺
湯頭很鮮甜又清爽，可以先倒一杯來喝🥰
✔️這鍋的吃法很特別：
首先要先將蛤蜊煮熟～
等蛤蜊熟後撈起，再倒入一旁附的高湯🍲
接著加入火鍋料及菜盤開始享用囉👌🏻
肉盤是#雞柳條，使用台灣在地的土雞肉，有附上一杯米酒，亨煮雞肉時倒入湯底可提雞肉的鮮味😋
➰#剝皮辣椒風味鍋$488
主廚特調的鍋底，雖然是剝皮辣椒但完全不會辣哦。
整體口味較清爽，每一口都有剝皮辣椒的香氣，鍋底會越煮越有風味🤩
肉盤是由滑嫩雞柳+梅花豬肉+培根豬肉三款肉組合而成，品項非常豐富☺️"
 邱馨儀 ,https://www.google.com/maps/contrib/100805831798844010975/reviews?hl=zh-TW,1,False,11,"三四年前來吃過打卡還送一份肉
我可以全都吃得一乾二淨
這次跟男友點了兩份培根牛
一開始拿了兩盤肉但又匆匆送回內場說要重切
後來上菜時男友問說為什麼要重切
服務生回答：「因為原本的肉太油。」
猜測原本應該是送錯成比較高價的雪花牛
那就說送錯就好
是當我們眼瞎了不會看油脂的分布嗎⋯⋯
新送來的肉才是油到一個不可思議
已經是肉3油7不曉得到底在吃脂肪還是肉
吃下肚真的很不舒服
剩下一盤肉完全沒吃完就匆匆走人"
 居小全 ,https://www.google.com/maps/contrib/109222286406900873141/reviews?hl=zh-TW,5,True,20,食材好氣氛佳，實習生郭同學親切有禮貌👍
 艾嘉 ,https://www.google.com/maps/contrib/117179787890838973831/reviews?hl=zh-TW,5,True,19,東西新鮮好吃，美味超值
 James Zimmer ,https://www.google.com/maps/contrib/109317418390155007124/reviews?hl=zh-TW,5,True,12,"CP值很高，服務人員還會主動提醒優惠項目。

#單佳穎"
 王偉年 ,https://www.google.com/maps/contrib/117032825401082992501/reviews?hl=zh-TW,4,False,12,"疫情期間很常來的店家，沒什麼人很舒適。最近生意變好一些了居然讓我碰到超離譜的事情。我用餐時間到了準備把飲料喝完回家，服務生就再我面前把我喝一半的飲料拿去倒掉，我滿臉問號？？跟她說我還沒喝完！她回我您用餐時間到了？？？
當下傻眼的我想說臨走前去跟櫃檯反應一下，結果服務人員追出來說：不好意思到掉您的飲料可是我有跟你說用餐時間到了我也沒有跟您收逾時費用？？？？當下我真的無言以對。貴公司的服務人員都不會在外面吃飯嗎？我並不是超時很久大約5分鐘內並且無人在候位。我是想聽聽貴公司想收我多少逾時費用讓我喝完飲料。

看到近期服務評價有變好的感覺。
9/15再訪
服務真的有好很多了，不過90分鐘對我來說還是吃的比較趕，這次吃很快所以沒有遇到趕人問題。有再改進所以補星！"
 維納斯 ,https://www.google.com/maps/contrib/106874776567511877388/reviews?hl=zh-TW,2,False,8,"之前吃過單點還不錯，今天改吃到飽90分鐘。
肉品培根牛也太肥了而且切的也偏厚，整個口感很筋。豬肉也很硬。
蛤蜊好像不是很新鮮，有沙的比例算高、有些還有冰箱味。
白蝦、火鍋料也非常普通

所以這餐根本不想加點任何肉品，只點了3個干貝試試（也普通）

這品質可能要再便宜100或免服務費比較合理。
或是由外場直接推薦單點也避免被打槍。

越吃越冷….是心寒嗎？"
 劉郁琳 ,https://www.google.com/maps/contrib/101801985279591297676/reviews?hl=zh-TW,5,False,9,環境乾淨，服務人員單佳穎很親切，火鍋食材新鮮，很喜歡
 游仕宏 ,https://www.google.com/maps/contrib/114189800874118551818/reviews?hl=zh-TW,5,True,290,"燈光美，氣氛佳！！服務人員都超奈斯的！！
這裡免服務費唷！吃飽喝足快樂離開~"
 黃文祥 ,https://www.google.com/maps/contrib/113534468411691075167/reviews?hl=zh-TW,5,False,5,東西好吃，單佳穎姐姐服務態度好，人又健談，很棒
 ChungHua Chu ,https://www.google.com/maps/contrib/101993342252511354435/reviews?hl=zh-TW,4,True,824,"肉好吃,湯頭佳,空間很大
可以行動支付
是會再光顧的店"
